,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,3,99,364,12,1,2,3,0,3,6,0,0,0,0,0,21,66,28,1,10,11,0,1,32,0,0,10,0,0,0,0,8,50,6,28,4,164,104,11,138,326,301
mediansTime,12.788136298537,12.418789224432,12.5244941055638,12.6281429092905,12.3696088574387,10.6864316740113,11.6912155731207,NA,12.5364290758304,12.8150977712958,NA,NA,NA,NA,NA,11.4327430809931,12.1432595644071,12.4426111813255,12.6711843287053,12.6005258579214,11.7971897033321,NA,10.1028956347314,12.3883525348067,NA,NA,11.1313321645297,NA,NA,NA,NA,12.2312764910057,11.8354144141246,11.9506612564364,12.0705454439132,12.6758535907049,11.7270746836805,11.5227300941222,12.4277655451739,11.8672120338294,12.464761301606,12.4089596105411
mediansCell_length,2.2724413273866,2.18742176068697,2.23081417900093,2.52363670290987,2.04502820486763,1.93173733204985,2.14211190823691,NA,1.87986358439691,2.09357005655227,NA,NA,NA,NA,NA,1.75322890111027,1.87986358439691,2.04502820486763,2.31243834127275,1.75109480161491,2.0947125472611,NA,1.87986358439691,2.45835522547041,NA,NA,2.20911796984395,NA,NA,NA,NA,2.14211190823691,1.87986358439691,2.1162249827773,2.18742176068697,1.99145374126607,1.99283576493974,2.0947125472611,2.04502820486763,1.81844645923207,1.9378792776645,2.14211190823691
mediansX.Rh103.Di,-0.122480750350716,-0.0939653137009597,-0.0969737292158311,-0.11129598845728,-0.07695669629136,-0.0579777211181503,-0.023343311626261,NA,-0.0655228759527386,-0.125039357942918,NA,NA,NA,NA,NA,-0.0592817574405785,-0.103167254046594,-0.109030666625071,-0.110992849453751,-0.0598704602250318,-0.104368102774705,NA,-0.170878881294394,-0.0882039994147622,NA,NA,-0.133656397545658,NA,NA,NA,NA,-0.06626754052352,-0.115678862914019,-0.108680761140656,-0.090546405302825,-0.0497836402454649,-0.105770247464484,-0.0946594278444518,-0.0417235541999009,-0.094689749703344,-0.0876952821290744,-0.10680180714083
mediansX.Xe131.Di,-0.0101145308674882,-0.0744583075096373,-0.0804406163783399,-0.0738026654765019,0.131550573063018,-0.0487543889693287,-0.0405013301591531,NA,-0.0645142866879421,-0.0874453897690641,NA,NA,NA,NA,NA,-0.114494633234519,-0.0807420669648963,-0.0777561316080376,-0.0378809477952346,-0.0704897246760438,-0.108756952165589,NA,-0.150107293720519,-0.0734528670618127,NA,NA,-0.146754114033068,NA,NA,NA,NA,-0.072664011807849,-0.116680233936366,-0.109386040625396,-0.0539768310045079,-0.0647220428015587,-0.0896320645536734,-0.0702151841709458,-0.0674691985747023,-0.0829457968421456,-0.0907386978861837,-0.0877212518690811
mediansX.Cs133.Di,-0.121765257707108,-0.0853384883600451,-0.0951738847302756,-0.0717888520534282,-0.126542156395318,0.0125989374215426,-0.092752433347605,NA,-0.174242179019204,-0.0995337230283357,NA,NA,NA,NA,NA,-0.110467795679289,-0.0870402303778336,-0.0672628125546903,-0.178863752380422,-0.0704894805736963,-0.0833182124143395,NA,-0.0317851634362472,-0.107767110710313,NA,NA,-0.157181578906015,NA,NA,NA,NA,-0.137959834964554,-0.0772299177248122,-0.139635947922015,-0.0975643576067464,-0.16302505811954,-0.0795792916910454,-0.0979772216688415,-0.0962759878795618,-0.107934585996631,-0.0818338008378964,-0.09126715448715
mediansX.La139.Di,0.140445830866787,-0.0376099903684934,-0.05377804000997,-0.0503230288981066,0.431160900786807,0.167700279777972,0.0102174962959098,NA,0.127872884829165,-0.0647811345758234,NA,NA,NA,NA,NA,-0.0446944461080593,0.0389959224610591,-0.0440158922341827,0.102323315845729,-0.0658168010181486,-0.132239656125468,NA,-0.202863224649114,-0.0453427856079933,NA,NA,0.171652456142544,NA,NA,NA,NA,0.240787024865865,0.13121425250416,-0.0862074387991472,0.00678835089293167,0.124810301033097,-0.0302030849178599,-0.0265954768654319,0.190467889856221,-0.0235703393551,-0.0290804061823585,-0.0532976386966801
mediansX.Ce140.Di,0.134561322370503,-0.0769109599758886,-0.0854359914559824,-0.0887530749711984,0.13830921589786,-0.0873188492568908,-0.173381679981858,NA,-0.0556572038016567,-0.0563049516897036,NA,NA,NA,NA,NA,-0.0905769266511964,-0.107888900287107,-0.0694917878730995,-0.029419699095042,-0.10190962141462,-0.123649083657907,NA,-0.00160381017415133,-0.0572544309873629,NA,NA,-0.0743692224013187,NA,NA,NA,NA,-0.0980192342855997,-0.0754593201570932,-0.0744148434867762,-0.0817402689503561,-0.0165670622905047,-0.0627002543926344,-0.0916880753452624,-0.0669373199878616,-0.0778122440420233,-0.0839942831526483,-0.0845798561015475
mediansX.Pr141.Di_clust,-0.0229486647253193,0.35641609630465,0.181338185364469,1.23735944236201,1.06618215648372,0.051186452173826,0.880311154994296,NA,0.560915700893091,1.14095442719854,NA,NA,NA,NA,NA,0.24395307462211,0.159693581135024,0.45541865784294,0.887227537251636,0.2580988492483,0.37969400831546,NA,0.281002513054586,0.438771461105625,NA,NA,0.115524586182321,NA,NA,NA,NA,0.337030276483744,0.0827099404351249,0.390465324817711,0.21900750635757,-0.0539250588036743,0.0988067981207454,0.140447293731127,0.0802302706968728,-0.0201355830118202,0.0681841474982477,0.106391995397295
mediansX.Nd142.Di_clust,0.187529729495433,-0.0181355861412389,-0.0432339770326983,0.383787086914913,-0.103446373932321,0.173586559579969,0.427286910348204,NA,0.116898024816008,0.0531545713834868,NA,NA,NA,NA,NA,-0.0991917555601926,-0.0220440351986977,0.0127654157649929,-0.0406806043518703,-0.0275775660306899,-0.0379698348544756,NA,0.215031348766678,0.235896151931428,NA,NA,-0.0444342410675374,NA,NA,NA,NA,-0.0204435565187654,-0.0568357896416516,-0.100999939711624,0.0202975022719669,-0.0880750452916596,-0.0700150648727637,-0.0625732734763709,0.0147301636881317,-0.0649215501464966,-0.0434993755195832,0.0143847049519044
mediansX.Nd143.Di_clust,0.0114669819964431,-0.0096703571852849,-0.0122151456711007,0.100683715682839,-0.109975107346746,-0.136254617732106,0.142257941213443,NA,0.497268131068804,0.254123232042652,NA,NA,NA,NA,NA,-0.0130266260424771,-0.0225955573956383,0.00459193870437221,0.0542632854722303,0.014799372409235,-0.0344004548844072,NA,0.418072037342342,0.0809519415997294,NA,NA,-0.0467770535924017,NA,NA,NA,NA,-0.032393657372852,-0.0467638685479006,0.221441799433,-0.0435561809713166,0.0494342959712496,-0.039236794064482,-0.0116903932623226,-0.0204461425084497,-0.0389384849503953,-0.0402933339857772,0.0242180246752873
mediansX.Nd144.Di_clust,1.37795184168482,1.05993595492507,0.782421627416452,1.13524605012396,0.787795333685126,1.71649878176818,1.72832188969244,NA,1.31846900228096,1.39533542557127,NA,NA,NA,NA,NA,0.836037431683346,1.30581468876612,1.38390384383109,1.75074817056456,0.775592283232024,1.24038033958708,NA,1.80895225996608,1.27324381550831,NA,NA,1.38199338155408,NA,NA,NA,NA,0.929719034296325,0.437086983189444,1.39580526580638,1.33114029453398,0.626979915163849,0.654131135469763,0.844222015824895,0.697669114573912,0.771003629980533,0.656461197433252,0.756348147185348
mediansX.Nd145.Di_clust,1.70121987383396,1.95739744396539,2.03114287498653,2.00910421208641,2.3891617185716,2.05295086645877,1.42010207748815,NA,2.50834960900148,1.93386019653147,NA,NA,NA,NA,NA,1.65059200681431,2.06235816185793,1.8995487738958,1.79236408046019,1.91674045105877,1.59476613527312,NA,1.51126438118725,1.91455425918319,NA,NA,2.47570090630467,NA,NA,NA,NA,2.11652741015656,1.85140753753814,2.08677358270141,2.06768533515336,2.19454044177596,1.79615867035448,2.00721702626565,2.21196215884326,1.73665320511028,2.01109531891407,2.11519226408068
mediansX.Nd146.Di_clust,2.25835967426186,2.07678205499199,2.07463357758097,2.21165349588491,2.10032495240565,1.64063586812925,2.3543264974015,NA,1.77927427790678,2.17286005400606,NA,NA,NA,NA,NA,1.78230607111234,2.00896160219707,2.18963823249288,2.69208890206613,1.67621841102125,2.35741678642674,NA,2.47552441279933,2.07639187625526,NA,NA,2.00498337307854,NA,NA,NA,NA,2.26795337686761,1.85353352771682,2.25114774116175,2.49331068648302,2.56594100641834,1.84045618841569,1.99473059090312,2.2343531115786,1.67535598300774,2.03015851580089,2.42134715737989
mediansX.Sm147.Di_clust,-0.139601229522027,-0.0145305094965122,0.0181335125708475,0.0741210787192802,-0.174905882186303,-0.15896095287252,0.365126596544198,NA,-0.0210084570942149,0.00642798767516444,NA,NA,NA,NA,NA,-0.0309441413790139,-0.0216895159699007,0.0217826295460841,-0.0818197901843408,0.0432979289689646,0.00350719604621805,NA,0.279120966916406,0.0346452448986692,NA,NA,0.130407732610719,NA,NA,NA,NA,0.0476372637504331,-0.0171968882825827,0.0767290748051769,0.052390857591523,0.160160861504177,-0.00980302337270926,0.0030182292786849,0.0646813257737166,-0.0370411503549828,-0.0378737819329438,0.00527835011719727
mediansX.Nd148.Di_clust,1.74178976382079,1.47572373075032,0.708953066016224,1.1194918823776,0.279101419991762,1.81246040573397,1.11935492529437,NA,1.18549417113558,1.10129242581419,NA,NA,NA,NA,NA,1.79660513469237,1.11148694135796,1.01399780744288,0.583273781317801,2.01592267977823,0.975690094789962,NA,0.125484074383118,0.706522955528814,NA,NA,1.08869940378686,NA,NA,NA,NA,0.271914426536049,0.813631807899088,0.626723745194479,0.948331043753613,0.660809340062787,1.02574835567475,0.69539728650167,0.479258388500819,0.911054699912908,0.559267874382922,0.597753793105896
mediansX.Sm149.Di_clust,0.0335166998211194,0.472386996806412,0.281788374693434,0.541833931215097,0.196440966818501,0.29151726102765,0.296548391992409,NA,0.463994592241015,0.838529786722092,NA,NA,NA,NA,NA,0.366124588204307,0.196343782491372,0.373014981960494,1.47368506283375,0.40295795988759,0.283916897777449,NA,0.622350875817069,0.579428770217119,NA,NA,0.420043992842923,NA,NA,NA,NA,0.115823877126733,0.362059195355263,0.437913449064826,0.474304625746435,0.0588258153334549,0.559935694835032,0.899540353409206,0.360961266375324,0.358469053871539,0.194330434706259,0.390752715921556
mediansX.Nd150.Di_clust,0.0146106617847383,0.054855148693432,-0.0277910636651753,-0.0611799092823047,-0.0985840321300084,0.0899599756625171,-0.149852635406609,NA,0.209451947574987,0.130141161734098,NA,NA,NA,NA,NA,0.177023653064257,0.00374727204449219,-0.0169928730939641,0.970438647760556,-0.0757393883919052,-0.0142025628238869,NA,0.159259198416491,0.0610658012554674,NA,NA,0.0466721986179189,NA,NA,NA,NA,0.0278311476339451,-0.0510509301853617,0.179594751078887,-0.0348510608294972,0.0066958023456161,0.0255508165487661,0.174324223181863,-0.094262122803834,-0.0452867679837622,-0.0365449093904387,-0.0400835397819736
mediansX.Eu151.Di,0.000348243017161444,-0.0674237759007202,-0.0726826352782864,-0.0199395681691092,-0.105520904149209,-0.0874987399031491,-0.112612936071529,NA,-0.0893334703003679,-0.0600174463501071,NA,NA,NA,NA,NA,-0.0728975959491832,-0.0793669311780023,-0.0533395309912321,-0.132188368217482,-0.0579603162791041,-0.0835628836319227,NA,-0.0350419535511553,-0.0453955085560286,NA,NA,-0.0497957491913377,NA,NA,NA,NA,-0.0603937945901296,-0.059786029002389,-0.10318132630549,-0.0527069435949373,-0.13584326420851,-0.0950738139050168,-0.0774309945505421,-0.0750087563253817,-0.0657831347851535,-0.0876462270169932,-0.0748973999679202
mediansX.Sm152.Di_clust,-0.0774674214114743,-0.0680741132550255,-0.0483390996276714,-0.0779747294413429,-0.00327229809893673,0.0433415363184686,-0.0534691688519269,NA,0.131758824337888,-0.072434512521908,NA,NA,NA,NA,NA,-0.10070339014336,-0.0344913071592801,-0.0616715038268306,-0.11507141446837,-0.127768883024996,-0.0598707501576427,NA,-0.131884793451745,-0.0121416426576964,NA,NA,0.0250381065476103,NA,NA,NA,NA,-0.057157882251308,-0.0794702546789506,-0.0311045505292072,-0.0731630088807701,0.0765747249604284,-0.0552238730968568,-0.062824714153585,-0.0624070074335054,-0.0746407507896084,-0.0516011398149796,-0.0535439609598629
mediansX.Eu153.Di_clust,3.23571449798113,2.50187448084821,2.40379015634862,2.32055506287088,2.57922437532031,1.59294052477425,2.15568798570646,NA,2.38047579492074,2.06584436189943,NA,NA,NA,NA,NA,2.09527380578008,2.30712580904269,2.18712452783857,3.2241166680796,2.11352703258303,2.65844514794855,NA,1.11948688187558,1.51248412421227,NA,NA,0.522727176398319,NA,NA,NA,NA,2.2321277781802,2.07847825461336,2.60692195028791,1.90459362166748,2.3026497157059,1.73337743171034,1.98831394213411,1.98197328209624,1.6586395427341,1.96877672974893,2.29359526818393
mediansX.Sm154.Di_clust,0.625114355444303,0.395642720138691,0.794306959788799,0.315125773097251,1.18321897659682,0.896251430251022,1.21025423533798,NA,1.46784603918893,0.930438298964285,NA,NA,NA,NA,NA,0.474351272161744,0.840871802002284,0.796508108912127,0.772820990783928,0.602093688883244,0.659803857427677,NA,0.11199505287425,0.527931144020211,NA,NA,1.24580048286758,NA,NA,NA,NA,1.06589534867718,0.368645692576329,0.852247469301446,0.505261606540781,1.23916053249585,0.328219398604484,0.838533835123172,0.452167640976025,0.443802512993472,0.798880418580532,0.445337803511641
mediansX.Gd155.Di_clust,0.0583787188166622,0.515074540223747,0.513751263774104,0.0034625084803699,1.3283314681419,0.930924704566968,0.511902413683275,NA,0.409011612125982,-0.0165814648784062,NA,NA,NA,NA,NA,0.31598496187081,0.600883254949452,0.105449274723917,0.303638896502721,0.0980179959009504,0.132326100284407,NA,-0.148735469553698,0.17036671128592,NA,NA,0.772052327643126,NA,NA,NA,NA,0.776857660730922,0.434519951774114,0.511033275056272,0.0453198910907922,0.299142007829274,0.5011619588614,0.575799629371961,1.02390509435181,0.439413901259372,0.628419255910189,0.151242216741667
mediansX.Gd156.Di_clust,-0.0857591753799292,-0.0794956509463243,-0.0456022020901559,0.212812403484077,0.239042382539956,-0.0305417064727095,-0.0975766455832699,NA,0.119888564720219,-0.124008249747321,NA,NA,NA,NA,NA,-0.0649725498808013,-0.0887449793739994,-0.0491973995129743,1.41037793759226,-0.0118696457209462,-0.0275806952754332,NA,-0.07760132586716,0.000819450012400096,NA,NA,-0.0727086098994231,NA,NA,NA,NA,-0.0388955566223529,-0.0886967503176884,-0.0540000773213449,-0.0516269307725421,-0.000822141257958646,-0.0619337599776486,-0.0450636760777637,-0.0631213444429145,-0.0624180455406259,-0.0746315095426929,-0.0604407429363686
mediansX.Gd158.Di,-0.0569676435179105,-0.089655054021634,-0.092747819940512,-0.084872495461296,-0.104192426421652,-0.0692641571212856,-0.154116804105821,NA,-0.047266661371249,-0.0967868196766542,NA,NA,NA,NA,NA,-0.0944757001294045,-0.0936782373944269,-0.0914138347221206,-0.186340370274192,-0.0947023675666398,-0.102367145849006,NA,-0.181452374895746,-0.075062991137494,NA,NA,-0.0922660900317656,NA,NA,NA,NA,-0.0543230171148463,-0.103468552068196,-0.0962716361388487,-0.0977027564678438,-0.136862252872343,-0.0887129712663032,-0.108198787029858,-0.0837846883423929,-0.0938343528969049,-0.0899714944564853,-0.0885368358289066
mediansX.Tb159.Di_clust,-0.0138784781230023,-0.089538304448241,-0.0885747865691656,-0.0467378343089063,0.137214112794089,-0.122035477696826,-0.0558293605760473,NA,-0.0791770896847962,-0.0293842526911318,NA,NA,NA,NA,NA,-0.0639890800347744,-0.0737429085954234,-0.0886777587168595,-0.169502269801571,-0.0797716007180214,-0.105723418697327,NA,-0.164266558603466,-0.0679828441545813,NA,NA,-0.0735428139850516,NA,NA,NA,NA,-0.0250719607348767,-0.104756249873128,-0.0775436823084171,-0.077731423217978,-0.125833421688363,-0.0780276114623941,-0.117430367999593,-0.0781968222351187,-0.0858638051901208,-0.0896781138064509,-0.087880966384925
mediansX.Gd160.Di_clust,-0.0491294309952888,-0.0448842871855182,-0.0663315884746934,-0.0280049401355473,0.136166138581526,0.0142239345763764,0.108556660063856,NA,-0.0371149498170528,-0.0381769575643702,NA,NA,NA,NA,NA,0.0900930944769949,-0.0487108987723413,-0.0752723501823996,-0.0273238453838134,-0.114276018605864,-0.0300390603440117,NA,0.485493912558241,-0.0389158432833878,NA,NA,-0.0807408006354212,NA,NA,NA,NA,-0.0171171584020799,0.0987757417710707,0.104204362916668,-0.0555971283653397,-0.102129293945278,-0.0573590265499978,0.206850980044577,-0.0764886283989651,-0.0334994356907358,-0.0550304161094987,-0.0525263378361112
mediansX.Dy161.Di_clust,1.07316396185077,0.502841723496377,0.485544525848842,0.624796549625175,0.51324144794231,1.20088141598831,0.830167158016165,NA,0.326371537579036,0.797510859563472,NA,NA,NA,NA,NA,0.512882263561816,0.390588895676031,0.702443855164391,1.1898500743447,0.527902259693567,0.697814281704062,NA,-0.083660936039946,0.544118108387663,NA,NA,0.197184758036312,NA,NA,NA,NA,0.64749291103728,0.470312383512093,0.471113629509261,0.556260213339035,0.483818183605834,0.460285136258831,0.412150485960312,0.792268879049444,0.3790116528037,0.387435962875576,0.486273913707451
mediansX.Dy162.Di_clust,0.202513823742663,0.173599984499558,0.17228360408291,0.425423823769505,0.196651780365222,0.891242452533916,1.0018192980918,NA,0.125083685394901,0.327394638779543,NA,NA,NA,NA,NA,0.282597190944348,0.40244898959511,0.547442008128568,1.33162071042393,0.155064887156972,0.360682784736582,NA,0.56709356577799,0.200001231592656,NA,NA,0.612210081766867,NA,NA,NA,NA,0.331685268697411,0.153115284702153,0.35066211046495,0.284435539639995,0.406545640740679,0.12199837916472,0.235887440142878,0.120210029835906,0.196263655166429,0.184435473384219,0.252300785424282
mediansX.Dy163.Di,-0.0873343450609891,-0.089473107955156,-0.0747286771076798,-0.145743494211387,-0.0306467330492312,0.341287926313796,-0.0614892481570361,NA,-0.169274047317272,-0.090553738269319,NA,NA,NA,NA,NA,-0.102573663639947,-0.0980548143382946,-0.113267981938923,-0.0854042012873366,-0.136666849379475,-0.00743759644330667,NA,-0.108320999315389,-0.0515474092402131,NA,NA,-0.101466633548244,NA,NA,NA,NA,-0.0546338805417767,-0.0926966386675538,0.0332729402053561,-0.0691763291156836,0.0422328214322831,-0.0846477187561895,-0.0635809408308342,-0.109534709316739,-0.0783354070916981,-0.0820124249461277,-0.0784516131000735
