,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,5,7,26,3,1,3,0,4,3,2,1,2,7,1,12,85,406,22,0,31,17,21,51,14,62,25,76,25,38,13,78,108,42,90,67,49,18,41,57,19,65,33
mediansTime,10.8910192939544,11.1466099138457,12.1213976795676,11.3693829854945,11.2744804411083,12.3527359361335,NA,12.6223245228533,10.4573036986929,11.1918017189366,12.6127650002741,11.4765675019952,12.1757783729231,12.5042375802962,12.4404609414749,12.3954525667087,12.5127765703192,12.5022620741758,NA,12.5288037610506,12.5199442584104,11.6711080059837,12.3422088925928,12.3883525348067,12.3229715388214,12.2428326413158,11.2682534091872,11.7522509792939,12.5340342936887,10.4364425073504,11.8518646659487,12.2841096038766,11.5581371481931,12.4129970965986,11.6963630654917,12.3985144857483,11.4235625030659,10.9624160878316,11.9682214653839,11.6066343634905,12.2250023429383,12.4132347714646
mediansCell_length,2.45835522547041,2.35092571975091,2.42379204358752,2.89344398588587,2.2724413273866,1.9378792776645,NA,2.06987037606437,1.81844645923207,2.31694588044091,1.99283576493974,1.87816286844828,2.14211190823691,1.9378792776645,2.01893198490369,1.81844645923207,1.9378792776645,2.0947125472611,NA,1.9378792776645,2.0947125472611,2.38801132228465,2.18742176068697,2.49124639783537,2.14211190823691,2.18742176068697,2.35092571975091,2.31243834127275,2.14211190823691,2.04502820486763,2.18742176068697,2.18742176068697,2.0947125472611,2.23081417900093,2.23081417900093,2.23081417900093,2.118412227749,2.23081417900093,2.0947125472611,1.9378792776645,2.0947125472611,2.18742176068697
mediansX.Rh103.Di,-0.04653396367141,-0.0656124538861274,-0.136453999669743,-0.103553066485137,-0.0373244967769455,-0.00353634626202909,NA,-0.061396916342493,-0.0259097404700065,-0.0601618809999271,-0.188262599241627,-0.181305758483165,-0.0745391572830592,-0.168219492156998,-0.136823723298166,-0.103241463551509,-0.105017807205807,-0.0772929743757885,NA,-0.0729733485724801,-0.0706833952811627,-0.0562629945390997,-0.129610992112922,-0.073789077549911,-0.101215433001927,-0.0882024905283538,-0.101568616667323,-0.0894965815859797,-0.131784235206976,-0.0953225495139235,-0.117983175211858,-0.100582360343385,-0.0928436607978936,-0.0921718350628202,-0.0806691551342397,-0.113691365837672,-0.114368679717944,-0.0811715738457361,-0.0893057277882114,-0.119967449740573,-0.124814280066763,-0.0983008765257303
mediansX.Xe131.Di,-0.0741853631254579,-0.107962157730654,-0.0781925382015933,-0.0987882259949303,-0.0191124887955287,-0.140380753370653,NA,-0.0791858421906117,-0.135306594965047,-0.119456766622202,-0.031595903464669,-0.0379232273647894,-0.120994544011806,-0.162600321398987,-0.105752947163238,-0.0914343804202341,-0.0902834910624792,-0.112109372280641,NA,-0.0803271853340088,-0.0942243345040859,-0.0853764255201028,-0.0896322337492612,-0.0657530743471154,-0.108222280268514,-0.101540390836598,-0.0883513225512547,-0.0857810175778448,-0.0771486128821071,-0.0817110060042111,-0.0637748085618518,-0.100681066598425,-0.0763943464186299,-0.0772994666396079,-0.0649201487423541,-0.0741472257235059,-0.11107247319117,-0.0658343891129164,-0.0811700589207294,-0.10480113239456,-0.0961118872125798,-0.0696381075390002
mediansX.Cs133.Di,-0.055742520639497,-0.158382750424738,-0.105991617831455,-0.101754041683654,-0.129554804342955,-0.152323152916462,NA,-0.0360585148459775,-0.0572343566046083,-0.104521342379156,-0.191206174815832,-0.0610640584259861,-0.136835806746341,-0.124592584043227,-0.121510960437212,-0.109894141394104,-0.0897776415628011,-0.0671617062035625,NA,-0.0940955814966092,-0.120991443451146,-0.142745448482716,-0.112922068923995,-0.0926024593645795,-0.0903254661602299,-0.107735821332359,-0.113794722610993,-0.0968055432950432,-0.100582726421285,-0.0437361356912676,-0.110118147131477,-0.102174259636562,-0.102887909966745,-0.0835597678277958,-0.095386120702374,-0.0831234852089903,-0.0535922901242141,-0.125177695983058,-0.119532016477537,-0.127046287756084,-0.0906323043654945,-0.0912015526484414
mediansX.La139.Di,0.236882363706637,-0.0274056102219919,-0.0922804788016163,-0.0874772077695778,-0.00771942667668553,-0.0403458384316841,NA,-0.135474823024163,0.177377862938039,-0.0736780667401853,0.556183285359103,0.0551390675041713,-0.103012062198461,-0.0859566147749802,0.2214473055118,-0.0422374297901709,-0.0255118662256187,-0.0533047476992008,NA,-0.0432741928721509,-0.0556412842157337,0.171290398421956,-0.0601789051882108,-0.0519297124520682,0.0489759978751159,0.112556739715054,-0.0355872537465111,-0.0868846246989355,0.152380878198245,-0.115938427166616,-0.0182230399975053,0.165515776248972,0.0349574055073136,-0.0392156938395007,-0.00284982589824144,0.122948139218602,-0.037696965137766,-0.0520930685438414,0.169640538758822,-0.056078832613269,-0.043861590405137,-0.0456802658454076
mediansX.Ce140.Di,-0.0995171749234307,-0.0695889872097157,-0.0983201813036994,-0.0280254005276832,0.0288920199599968,-0.00390296705085463,NA,-0.0558257238239985,-0.0615580685209466,-0.0318035687352746,-0.150589200136827,-0.00392146494290747,-0.0823089862434602,-0.00155415761117778,-0.0839540618983843,-0.062450273552977,-0.0918601668307023,-0.102314904666706,NA,-0.0785206668604069,-0.0550770671698493,-0.0517945719192439,-0.106466946535736,-0.0747899680815008,-0.0630218420679904,-0.038628013200177,-0.094794797518507,-0.0719530994586267,-0.0768046251602863,-0.0336082725006082,-0.0686270975815521,-0.0651416901739213,-0.104912179573692,-0.0938880517605218,-0.09244217517573,-0.0632416724694828,-0.0873381856044411,-0.107313332565224,-0.0609516207224384,-0.0729916877423929,-0.095572263285338,-0.106475208549495
mediansX.Pr141.Di_clust,2.14663620094851,1.66788447319048,1.82227097623312,2.42834357333661,2.62812678314108,3.20822384222112,NA,3.11320029907193,2.97039754568154,3.33430924913887,3.59000491668688,3.59775366023729,3.42490170880273,4.51821710638871,3.1987488512607,2.32351253542067,2.34887256134515,2.32311097451314,NA,2.63862461543342,2.6834519014542,2.24018021093802,2.41694336231825,2.49471413523108,2.21181048058756,2.20328157733457,2.01271508074915,2.41705994953979,2.42304743371164,2.13876696060174,2.08792226263163,1.86081912011468,1.29747653392739,2.00629166695816,1.90459834315701,2.20388350303519,1.84287131255983,1.51760983128296,1.70063421416422,1.71311071856992,1.59528116982752,1.66434419036684
mediansX.Nd142.Di_clust,0.0704024864115948,0.0831156504366129,0.144720148242745,0.200819852643085,0.667117879210207,-0.100338404860742,NA,0.104041458178134,0.284229383444983,0.40211955689664,1.46276013080335,0.491449001873592,0.509026640197237,-0.00723449014125131,0.408066633963443,0.136459961502312,0.339674311063507,0.139945122308539,NA,0.101286529912667,0.450876912562312,0.132592469736944,0.132053103565474,0.236432427591825,0.10166689730775,0.0903760710381438,0.100962072856258,0.314621501385626,0.107340177330577,0.0335707040267607,0.0310613966034308,0.0649958116592812,0.0552825530618791,0.15179529163545,0.172466107180242,0.0717523746723264,0.132654350172545,0.0593289409244665,0.0372320039789205,-0.00924388267487487,0.115457398316043,0.329179793352597
