,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,82,17,15,4,220,32,37,326,38,36,204,14,30,46,197,31,30,14,92,19,55,47,14,3,65,16,17,29,108,27,21,26,4,19,47,68,7,3,65,2,8,8
mediansTime,11.7909960652125,11.8974556249952,11.2614853146663,11.2484425524648,12.0300940941007,12.1605539271153,12.3502041578681,12.3648463316948,11.7566865842279,11.9508117648434,12.1157830054404,11.9210427949284,11.7301030941182,12.3800063590891,11.9904556981739,12.0106245109841,12.0555586034867,12.4760793243158,12.3669033347028,11.7438974937004,11.5331632917671,12.3883908690026,12.3883908690026,12.3883525348067,12.3831303726666,11.8713672210021,11.4634158421628,11.5626256911886,12.3734744878978,12.1653756432252,10.9365296773115,12.4898208583373,12.1752819239084,11.5730304224614,11.5897420513146,11.8029992211662,11.7336693394258,10.5543011807602,12.4656808077573,11.7622598385256,11.7770287470224,11.2708000942495
mediansCell_length,2.31243834127275,2.42379204358752,2.42379204358752,2.49124639783537,2.23081417900093,2.2724413273866,2.38801132228465,2.23081417900093,2.118412227749,2.36946852101778,2.2724413273866,2.16476683446194,2.2724413273866,2.2724413273866,2.18742176068697,2.14211190823691,2.14211190823691,2.2724413273866,2.29243983432967,2.14211190823691,2.23081417900093,2.31243834127275,2.23081417900093,2.42379204358752,2.23081417900093,2.2724413273866,2.31243834127275,2.31243834127275,2.23081417900093,2.14211190823691,2.23081417900093,2.33168203051183,2.01893198490369,2.23081417900093,2.2724413273866,2.31243834127275,2.14211190823691,2.23081417900093,2.23081417900093,2.23081417900093,2.20727661781175,2.31243834127275
mediansX.Rh103.Di,-0.104169204038445,-0.0735511543727959,-0.133605275858925,-0.112054742299809,-0.100997360323965,-0.151015444754043,-0.0930742197579196,-0.101718609087891,-0.107215952973209,-0.0661942404426228,-0.106428136480931,-0.124140937463812,-0.0871915536334305,-0.0973980276994078,-0.102675954444371,-0.0849961278675355,-0.103793117070651,-0.0748635669653547,-0.101514472119089,-0.0702731663409038,-0.0935234702068589,-0.0726889486080485,-0.134552005774239,-0.072184366637192,-0.085095653190666,-0.130416679025478,-0.102496559430719,-0.0824377184741946,-0.1021014435726,-0.100743135394502,-0.111447156629177,-0.0735817649038315,-0.082136486858826,-0.0636934714051081,-0.106714222981353,-0.122670391201811,-0.114718100059629,-0.094315766767701,-0.101294227076336,-0.0406228239759752,-0.12242488778037,-0.0824807230556124
mediansX.Xe131.Di,-0.077325760835396,-0.114145488237849,-0.0817118258099646,-0.15590034850584,-0.0863678875061257,-0.103695620880008,-0.103373035461237,-0.0649799613802559,-0.0745474652978661,-0.0987573304813057,-0.0887982498582585,-0.053419030755781,-0.0582094748556298,-0.065303443096144,-0.0958266761456706,-0.0879595432775594,-0.120801769397411,-0.0680329785303695,-0.0800273439508058,-0.0899633309113346,-0.0725921439190404,-0.0640466533541468,-0.167213863185592,-0.102127928416852,-0.0883726716354525,-0.0976725356578728,-0.11391223555091,-0.053447152560121,-0.081760384297523,-0.0839089204677013,-0.128958512761695,-0.0426368062019141,-0.0939428107539717,-0.0779971717078042,-0.0753472775115618,-0.0642951941117113,-0.0428841384811599,-0.0260956768808483,-0.0847690836958082,0.0815010243673382,-0.120307945672699,-0.0394056494795293
mediansX.Cs133.Di,-0.0801069968844465,-0.0879599529637322,-0.119655550724529,-0.0599179183509763,-0.0964143668946441,-0.074917115432626,-0.0663914700105253,-0.0960268600364255,-0.100987503515897,-0.0936580621803205,-0.0898668053364217,-0.0818774416400464,-0.109891107082102,-0.0872564149448417,-0.0891952616850659,-0.115779764720639,-0.112842565823183,-0.104299184091621,-0.0855772527866213,-0.0695714879404156,-0.0945382261082482,-0.0725253896635988,-0.167050203718412,-0.15041454945917,-0.0756901763328089,-0.100266132164406,-0.163497683286322,-0.111514662168539,-0.0889194198887342,-0.0521319078244796,-0.115463189009308,-0.115709148822312,-0.064619725402849,-0.0647736625274195,-0.0756288162050575,-0.091652043767054,-0.120518795612313,-0.143964039508434,-0.10470115223373,0.0351614991869121,-0.0844822559520172,-0.0934058258099824
mediansX.La139.Di,0.278726697057117,-0.0537526880430287,-0.0436712762632544,-0.018543701969084,0.169773832318236,0.0159580517885743,-0.0463471139033203,0.190191116560229,0.01596955596745,-0.0256361115438278,0.175870662806445,-0.0168962102167134,0.0109627048595438,-0.0760975587833182,0.121866773223144,0.041354880827718,0.109693013243513,0.0376244453808083,0.138975186745304,-0.0364673575260194,-0.0253266318388746,0.248749629555298,-0.0402646122407446,0.1209395029709,0.172506641825356,0.136923920903468,-0.0109359215435534,-0.0583684842597233,0.217852961524185,0.102453109482685,-0.0391370632804893,0.529821914869357,0.486796649620346,-0.0142466285499288,-0.0299627053956126,0.20911585115662,0.0556716355636342,-0.110644538938727,0.251332137607564,0.136780772451197,0.0514703096392521,-0.0170589203694665
mediansX.Ce140.Di,-0.0788744825145191,-0.0843337446475077,-0.136184351525203,0.167265480069786,-0.0437759954554573,-0.0597207226169676,-0.0910564341977505,-0.0418729195532981,-0.0659246221923226,-0.0768873831599406,-0.0433868377951571,-0.0681671436486411,-0.0556020548965888,-0.046303146836508,-0.0556201632181262,-0.0337103799951245,-0.0996804116005782,-0.116719525271813,-0.0331123472071412,-0.0600024424620451,-0.0687397338778799,-0.0762169321507683,-0.120654761188072,-0.0504652548270839,-0.0432898512445284,-0.0581179806226445,-0.0581963166762384,-0.0939216316191467,-0.0761395242957271,-0.0911824276087337,-0.0390178615694602,-0.0498072598599606,-0.0578103367932194,-0.0672610666755524,-0.0393340688863372,-0.0498477017644632,-0.0641889172528648,-0.085021024124562,-0.0384768102483805,-0.169135165458351,-0.104188141447528,-0.0359479472258484
mediansX.Pr141.Di_clust,1.29663960590033,1.20393313431719,1.0972364480037,2.18881251015465,1.54487673807625,1.65219412044511,1.86199450234142,1.63760084859146,1.24997559545067,1.93252450817172,2.02225638502311,1.72341722466527,1.62433650461573,1.99361119045491,1.53423399179015,1.35386741457612,1.58348910152584,1.69247437464885,1.37699547228239,1.28856822460443,1.51316836334585,0.846179285495168,1.34555982174008,1.93456652179928,1.2135832213448,1.01125453681482,0.833707129572139,1.21250935623169,1.06355326146478,0.962776776077096,1.1164583599176,0.908127652388121,0.0455460568206172,1.27366705855904,1.15278427990107,1.16509628493772,1.14489945896829,0.441863226284255,0.619905180536418,0.438244252187989,0.976143305776454,0.911953987472763
mediansX.Nd142.Di_clust,3.68181878751334,2.88008840517714,3.19703941248307,3.8348340516031,3.95069118950528,3.56920995498799,3.8805432469614,3.85084801175561,3.07541485850325,3.22141631632943,3.59394114574987,2.88146309696807,3.6942920483322,3.55612721861347,3.42755308912636,2.84834888742678,2.90171540530003,3.03587678364325,3.49585991566549,3.26680796234699,3.20748907337975,3.3722325929993,3.15902828834677,3.77498128515442,3.17772067330438,2.98121008316322,3.29492333898831,3.55255585982894,3.28180629084601,2.85948827879075,3.16418983706452,2.49161006584237,2.41941409097678,2.84792417898251,2.86034079426401,3.11921578573554,2.15520925228838,1.88315651410547,2.98521785142554,3.65118407078239,2.46479572704982,2.9155118018782
