,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,12,6,18,2,7,1,5,6,5,5,0,0,1,5,2,1,17,1,4,1,5,6,2,3,4,1,2,1,3,0,0,9,9,3,4,6,9,8,63,15,28,23
mediansTime,12.5268291555907,12.0839950020002,12.6062144417683,12.7439424560496,12.4241827502959,12.8005546244966,12.4817813221265,12.5332960669105,12.6462766435478,11.107384354199,NA,NA,12.6996426436451,11.8298391017141,12.0570590317808,12.5495829141538,11.7021630508744,12.5199369522555,11.7826173674296,12.1967594117131,12.7627079963804,12.3883908690026,11.4159417436645,12.3883525348067,12.5975311677517,10.4452070101695,12.0305520752349,12.4935601990784,11.0763535172678,NA,NA,10.3135421140791,10.9358531957024,12.6592022050759,12.7847114653921,11.7032070237296,12.5032975400859,12.2238571392449,12.0289201063524,12.0474871464471,12.5100595867066,11.6981195588123
mediansCell_length,2.36946852101778,2.36946852101778,2.29086994937592,2.76203244671821,2.35092571975091,1.6094379124341,2.38801132228465,2.2724413273866,1.87986358439691,2.2724413273866,NA,NA,2.04502820486763,2.14211190823691,1.97032533089862,1.81844645923207,2.04502820486763,2.45835522547041,2.118412227749,1.75322890111027,2.31243834127275,2.25162775319376,2.06987037606437,2.45835522547041,1.99283576493974,1.9378792776645,1.98027918373449,2.45835522547041,2.14211190823691,NA,NA,2.04502820486763,2.0947125472611,2.23081417900093,2.18646304361892,2.04502820486763,2.04502820486763,2.20727661781175,2.0947125472611,2.04502820486763,2.118412227749,2.18742176068697
mediansX.Rh103.Di,-0.128734817174907,-0.100480511964187,-0.126906448855593,-0.147484724531313,-0.119348729831822,-0.0152328873444398,-0.0999602754525971,-0.0563860682987963,-0.100048051046409,-0.157530814121123,NA,NA,-0.177299384950234,-0.0605343714322126,-0.0316007711012489,-0.173465636999665,-0.0962661807138944,-0.00420644272148177,-0.0705024523121527,-0.0173355345390855,-0.107990388653064,-0.068178001324475,-0.0739628516768223,-0.0330105609224668,-0.117341019879392,-0.0935589821489179,-0.188289807049767,-0.149460025647125,-0.0651951486430935,NA,NA,-0.0846586037987052,-0.0745194590372224,-0.119079385323047,-0.106319802423195,-0.099095292188409,-0.0672925560449672,-0.0806072093221734,-0.111280807458356,-0.108898153056531,-0.130252293404171,-0.0995515632118441
mediansX.Xe131.Di,0.0495091507981598,-0.0512842380304135,-0.0731991996739578,-0.115855022880267,-0.170861140310274,-0.100216661061592,-0.0120102200371591,-0.0351819357736789,-0.0891836076764248,-0.008336539116699,NA,NA,-0.0638314973447741,-0.0864720603079422,-0.0417358245858011,-0.097641436880797,-0.0721034791482497,-0.105748704557637,-0.128401597231283,-0.01438888280513,-0.0681511820316582,-0.172805889999223,-0.160849793239857,-0.0510067573303529,-0.0695572300941839,1.03492377842883,-0.129308447797114,0.3769215339227,-0.176474133017939,NA,NA,-0.0986510947706981,-0.0102721538670371,-0.0919237151461302,-0.11433553413804,-0.0553650575587275,-0.0833687959479645,-0.110125310526646,-0.0861607374773503,-0.127973424731347,-0.0856937036333739,-0.115881529743053
mediansX.Cs133.Di,-0.0804101214865536,-0.100824874350676,-0.0610942927183053,-0.0280102110291923,-0.125528073253573,-0.0759676306285869,-0.0768332863176046,-0.138389385412016,-0.15347353212348,-0.066189288418507,NA,NA,-0.0592399050445434,-0.116267572311258,-0.0961783752428454,-0.195200738375769,-0.0729076305355442,-0.0886426833644153,-0.142328254098141,-0.0696752821398335,-0.0361422943264941,-0.0648726333437791,-0.0590517072859732,-0.07913029768671,-0.107192604358107,-0.134558971421426,0.0153432437697895,-0.164938819257508,-0.0958974530737487,NA,NA,-0.0716757652092342,-0.096905258702633,-0.143588638083404,-0.109797612618824,-0.038839549911255,-0.142072020872471,-0.0890430977943633,-0.103183586050508,-0.080957171494772,-0.134944091328137,-0.104010296801648
mediansX.La139.Di,0.184154289143588,0.0895517976271624,-0.0640339984569304,0.168244998347025,0.341885822760414,-0.0693908333512737,-0.0789372513866734,0.301183409975803,0.153310539293928,-0.0176636063821696,NA,NA,-0.122135033701131,-0.0419871751314458,-0.0665279199927576,-0.0580363933804565,-0.0601361506765653,-0.0526352458687343,0.130504349898628,0.121933463468364,0.073545013828565,0.194743145674374,-0.197201995031296,0.124266558460919,0.128635909860618,-0.00031256051225168,-0.0970736886786004,0.241397925179591,0.241914489649913,NA,NA,0.339602325540344,0.115165703442334,-0.0923715830200913,0.260473877673212,0.0902252396442303,0.0141794653695828,-0.0703693513844209,0.163035895624442,0.0896605275555868,0.017720896513776,-0.113113605789084
mediansX.Ce140.Di,-0.023121233735042,-0.120344370004381,-0.0819189433862692,-0.152007794544868,-0.00664170567780914,0.0802485343391573,-0.120495362526112,0.198724781763073,-0.0427743193139522,-0.140020272610199,NA,NA,-0.0144654891526871,-0.00497893310330502,0.201192560417761,-0.0892587262474886,-0.0489699658588513,-0.0351800945447599,-0.0911721168681842,0.175531754638881,-0.0201534784414504,0.104759293829378,-0.136807129557483,-0.0923282446456661,-0.176077765861536,-0.0503671213141206,-0.0473769613054786,-0.190850713206759,-0.156670803760736,NA,NA,-0.049649181257905,-0.0231143068021374,-0.102049302735654,-0.0543478607377921,0.0258623500879597,-0.0370708667495257,-0.115687468745831,-0.0858360029627389,-0.0244484476153111,-0.125689188029743,-0.108718045992809
mediansX.Pr141.Di_clust,1.16054896608941,1.19592078716814,0.883118328492986,2.13864340753063,1.57946319474854,1.22748232806892,1.93414509674821,1.48476238840046,0.597242549248665,1.82744645867466,NA,NA,2.00967843006115,1.45231321391205,0.809607968850305,0.0103981096357183,0.891205190339393,2.09994540223264,1.13896279474534,0.932991198876214,1.07238859130166,0.537804155526017,0.360244389287235,1.35479342081395,0.589596492269947,1.87962853949463,0.821703340597578,2.0883005337701,1.0125442375335,NA,NA,0.579923961059496,0.008209326296546,2.27516350293978,0.469502674772595,0.784040915357954,0.342483738344902,0.627471004001508,0.21425890160185,0.0916788605834763,0.394709431475855,0.255692419717921
mediansX.Nd142.Di_clust,5.21757317614169,4.45657008365276,3.5348783432165,4.45581483331749,4.93858643019692,2.3663947364143,5.86591053463465,5.7884952508951,4.05166273622935,3.92094701886482,NA,NA,4.82220668719123,5.52178672285126,3.84263645583556,2.0670229017735,3.70072043167909,5.01490422966782,4.73065011108135,3.25768637364455,3.63439855819558,3.91642199828495,2.95888254006116,2.66550297368068,5.15632672444905,5.08109246677937,3.58228923508777,4.37299100107419,5.11987978187047,NA,NA,3.97956787999227,4.11618168647427,4.09492494819732,5.7425597630822,3.28208708981981,3.9317189820631,3.53205621638021,2.96451613432652,3.7481047398257,3.8277156290473,3.68989865310389
