,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,23,191,10,30,19,102,54,43,148,44,4,7,18,8,19,36,5,1,19,158,30,7,27,7,1,6,10,4,6,16,11,0,1,0,2,3,24,1,2,37,2,8
mediansTime,12.0644814310897,11.7432908758305,12.3528534181082,11.5410260488018,11.3105399668904,11.608667146346,11.7870456689333,12.3420413155986,11.8148408903698,11.6526190843018,11.8955503784679,12.0635454834899,11.9253243637513,11.7619770747093,11.7896507302989,11.5379116994486,11.9405016450185,10.6766651335341,12.3443012390325,11.589578018832,11.4825626181305,12.3883908690026,11.7902753437259,12.3042677508619,12.4232721660595,12.0257980835266,11.3000145433279,11.0111817299167,12.0865199140113,11.8939698496554,11.2569952576615,NA,10.6365571236705,NA,11.8320322260921,11.2044473120962,11.4706169545451,11.7059198638885,11.4319040348434,11.2042567046844,11.6264438493552,11.7951916051181
mediansCell_length,2.31243834127275,2.38801132228465,2.20911796984395,2.45835522547041,2.23081417900093,2.18742176068697,2.31243834127275,2.14211190823691,2.04502820486763,2.31243834127275,2.06747383658832,1.99283576493974,2.04502820486763,2.1162249827773,2.0947125472611,2.04502820486763,2.0947125472611,2.04502820486763,2.18742176068697,2.0947125472611,2.14211190823691,2.23081417900093,2.23081417900093,2.45835522547041,2.18742176068697,2.25162775319376,2.38735888166921,2.16476683446194,2.22993154403679,2.14211190823691,2.14211190823691,NA,2.23081417900093,NA,1.90887143103071,2.2724413273866,2.118412227749,2.18742176068697,2.0399955929507,1.99283576493974,1.93634967466833,2.22993154403679
mediansX.Rh103.Di,-0.100660881170496,-0.0897663645159867,-0.103998689348604,-0.0976074749402358,-0.11868101667234,-0.0783712216223564,-0.0796062470064063,-0.104976916160327,-0.10581258868339,-0.107253851320947,-0.112171929007762,-0.0803519426491312,-0.126997259624352,-0.0990562894760918,-0.0720554909930556,-0.0920219678767948,-0.11352304491048,-0.0621271460565598,-0.133798973691053,-0.103875136305493,-0.0752265470829024,-0.133279236917859,-0.127112024688881,-0.0518670432078311,-0.0385217665131577,-0.114111344459274,-0.0724703478817775,-0.134087298580594,-0.109269109460196,-0.0716460939195625,-0.131699910402392,NA,-0.0549102357676413,NA,-0.0933333223379409,-0.118784724064488,-0.119729046893872,-0.158698399121516,-0.0419613529194154,-0.096017314124037,-0.10064157521189,-0.0704672190361207
mediansX.Xe131.Di,-0.0603007602980385,-0.0816666591838055,-0.0741944849797611,-0.0830748528861594,-0.0725651901958329,-0.0815176136871674,-0.0996603424931799,-0.0918737273457625,-0.0814580177082094,-0.09083225718306,-0.132914068094048,-0.0497793280697083,-0.0792126667843414,-0.0427897194128756,-0.107209491227462,-0.0856777726731474,-0.115652882409354,-0.0287197744000414,-0.0713894361533644,-0.0967272405239749,-0.0987391696415284,-0.0613729881991626,-0.122319844476079,-0.0547864562596852,-0.130752320561636,-0.178935481053268,-0.111592200698331,-0.151335075967062,-0.0938431516455296,-0.111053611000628,-0.111899699436276,NA,0.00146606484064094,NA,-0.0924804337340675,-0.16016943352302,-0.109293008105312,-0.122133791281587,-0.102924199606467,-0.0675254623147559,-0.138028703969924,-0.11411293824226
mediansX.Cs133.Di,-0.122864443515196,-0.0950869755752526,-0.114881496502361,-0.092810169732993,-0.0544062864115551,-0.10002789419849,-0.0917655947318602,-0.0957563793316261,-0.100963023412565,-0.083218754387617,-0.0118285955772694,-0.0920743894070125,-0.0682229737501447,-0.0822546546130982,-0.0907832575371784,-0.107992447156367,-0.0053938388051681,-0.171483593734628,-0.0787949529512313,-0.0865279122193244,-0.0763072514636598,-0.119617663294336,-0.0772054500626048,-0.105918851868929,-0.0866891547281519,-0.0819567395927397,-0.130832675083557,-0.118309896276444,-0.0602010708453507,-0.0542368642388114,-0.0779119755247386,NA,-0.0111169641162492,NA,-0.0683738073413029,-0.102765117095158,-0.0970788279500921,-0.153862264405371,-0.1159258599108,-0.0779977005796047,-0.117411052970824,-0.0981415712215384
mediansX.La139.Di,0.0140530371433827,-0.0225727730176713,-0.0716238765615159,0.0114143815286925,0.143902604697143,-0.0216034569834193,-0.0546902329989432,0.143410056661181,0.000131187177042169,-0.0444063915555292,0.0472308424480067,0.0842111146447622,-0.00825567544546932,-0.0141609415799146,0.0755926383212189,-0.0640136802887871,0.356596328754987,-0.0840233986690798,0.336402955914455,-8.07364069311078e-05,-0.0283322252870282,0.278710207282165,-0.0696418892206351,-0.0445554255886682,0.447687797994043,0.0333495109042706,-0.0278883993599003,0.0786051839223525,0.0708105817298568,0.0317424120783843,-0.0435279113853454,NA,-0.159932282676551,NA,0.0809809257730795,0.376560417091827,-0.0189931234651835,0.38315513673126,0.0339286351473462,0.0687815965448471,-0.00536712779874525,0.0212741238129304
mediansX.Ce140.Di,-0.0423401827320009,-0.0749129489017304,-0.0950700390352123,-0.0436504296036146,-0.0620106110682356,-0.0782850991509013,-0.0925008211987684,-0.0743197823423168,-0.0815342913550862,-0.0914440250671507,0.0191002799012417,-0.123227473634226,-0.0649027129082908,-0.051906841784773,-0.129973596174458,-0.0436777397992009,-0.0180072321067588,-0.0821689064945494,-0.0489944161493537,-0.0821138308567564,-0.108138990603446,-0.0813569160906332,-0.0710464352554409,-0.0940186387116049,-0.120004850330828,-0.0945235830380636,-0.0735694578088173,-0.135365029601667,0.0245797039335182,-0.0921739245505306,-0.0926046054228731,NA,0.155468221672923,NA,-0.0456214619174269,0.0764586277422023,-0.113182956980094,0.470736019254015,-0.0241868331623971,-0.0358083787146096,-0.123180225905929,-0.0749082046835068
mediansX.Pr141.Di_clust,0.2637254177865,0.543695574717401,0.426029669765808,0.825103343468064,0.712048275934099,1.17508126237879,0.820199474344618,0.77455229749416,0.76333116129792,1.39050187821894,1.41543846699164,1.43423604786795,0.806368013203824,1.23487130088953,1.17462465068427,0.349442526378071,1.6859853053731,0.819041286290869,0.43983038340866,0.699589754083776,0.594337221080449,0.970502729707715,0.368773237967291,0.714850211193535,1.02810584000833,0.653176625039608,0.548578652161925,0.7495605140427,0.452668789487422,0.903812867975876,0.343627330550965,NA,0.839922635476537,NA,0.465303298982638,0.123758904294331,0.286850920155199,-0.159127923160296,0.183614707603484,0.0464048593594133,0.13956603663649,0.525493847515041
mediansX.Nd142.Di_clust,0.0736249833518789,0.0349560115916951,0.042976812046455,0.0946462342869762,0.263281025772629,0.115979780299517,0.297241442449054,0.108355083684982,0.0544268679629847,0.157474878246995,-0.101999089788306,-0.0138991976793266,0.079778223830465,-0.0265348732005791,0.034525749899764,0.0373341788236427,0.207215931199306,0.146916258021645,0.0801050564903628,0.0727280736505063,0.15887961738093,-0.0303809217438649,0.0739860797466636,0.228354168978046,0.0332649420136039,0.0631879569132623,0.0294111017538629,0.130273390604073,-0.00857617853353364,-0.00749975836195381,-0.14883236133809,NA,-0.113437290141847,NA,0.493442189108155,0.211555816394261,0.0432353714451729,0.174129558211795,0.346040179319515,0.057448152592945,-0.046626702741337,0.0946885780333188
