,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,3,141,25,11,19,76,25,10,183,12,10,16,35,27,18,42,16,1,8,89,31,10,118,28,15,120,97,45,6,63,50,1,6,1,10,10,112,3,5,90,11,4
mediansTime,12.4680722281395,11.9322908484384,11.4939587283241,11.5308164624406,12.540945031657,12.329531824357,11.766574942738,12.2595154634397,12.3556884870936,11.8028026158226,12.4052987744101,12.411641161693,11.621568188367,11.8700682994801,11.5778023588958,11.7707274961579,12.5702295444359,12.6092417865998,12.4410306766267,12.2317364936594,11.4088707631562,12.3883908690026,11.8180615100665,12.3883525348067,12.3703812725815,12.2961332229732,11.2242882700454,11.760678893806,12.5417332641467,12.0205042234053,11.6856796889282,12.4546281604111,11.9199764360866,10.1283416416433,11.444435997524,12.0877795229657,11.3546502308083,12.671248389279,12.391117158396,11.616817378731,12.1705200765295,10.9600955281807
mediansCell_length,2.2724413273866,2.42379204358752,2.35092571975091,2.55549355317483,2.14211190823691,2.0947125472611,2.31243834127275,2.06987037606437,1.99283576493974,2.18742176068697,2.20911796984395,1.99145374126607,2.0947125472611,2.14211190823691,2.04502820486763,1.99283576493974,1.96535752130212,2.18742176068697,2.22727512475483,1.99283576493974,2.18742176068697,2.16476683446194,2.14211190823691,2.45835522547041,2.0947125472611,2.0947125472611,2.23081417900093,2.2724413273866,1.99283576493974,2.04502820486763,2.0947125472611,2.42379204358752,2.20911796984395,2.42379204358752,2.27162626013684,2.16476683446194,2.04502820486763,2.23081417900093,2.0947125472611,2.04502820486763,2.0947125472611,2.20911796984395
mediansX.Rh103.Di,-0.070617297827982,-0.110881466899427,-0.076953730804881,-0.0644578035990254,-0.112874284748702,-0.0967827496992701,-0.075231864477467,-0.0888418338979644,-0.103053410810344,-0.12709948593435,-0.102937132545942,-0.0952205489818452,-0.118622764308533,-0.117401207492809,-0.118820009195857,-0.0632162451206684,-0.112486392776525,-0.149708167957774,-0.0860861914607969,-0.103966723194124,-0.121073726258322,-0.131930690639459,-0.10972412637192,-0.0697638023893744,-0.107788989606213,-0.121418205479779,-0.101422421330899,-0.0992817798493806,-0.104557237307995,-0.0917781848397254,-0.0876400755621627,-0.0361394292144341,-0.0725432958311891,-0.03201598119628,-0.0991694755465832,-0.101890033463195,-0.100010309416053,-0.0779076553851894,-0.0558198624784603,-0.106261650675606,-0.12371907185975,-0.162606069707443
mediansX.Xe131.Di,-0.0198732258461749,-0.0852512644969183,-0.0867294449237372,-0.00542318248766647,-0.0505647927277671,-0.109369469062654,-0.119519789601233,-0.0930648652278576,-0.0879611048349219,-0.0756001317733298,-0.0965730911631772,-0.134246896104047,-0.0828049343526561,-0.0881992071710374,-0.083823331760268,-0.0993982409139902,-0.0808680999206054,-0.0287953486596791,-0.11306766547976,-0.0756474073315141,-0.0469576711412788,-0.110749921741535,-0.110757492289713,-0.0597764240823259,-0.09275072409135,-0.114215676939473,-0.07445607851694,-0.0905157609344428,-0.0843767626921376,-0.101926880231376,-0.077290515329669,0.0796652312991814,-0.121659576472992,-0.038114715323317,-0.120389495634655,-0.09741951916439,-0.106346173053022,-0.125376749243144,-0.0215387081667617,-0.0890556827308082,-0.0496190643728988,-0.126034297311367
mediansX.Cs133.Di,-0.0630822144380405,-0.0923403107976885,-0.080802330633777,-0.118212950398198,-0.0669909273767728,-0.0731785948497375,-0.131590862286055,-0.0445994369434461,-0.111559207491261,-0.114304094755494,-0.00865669358517052,-0.125819289486613,-0.117310719666592,-0.0783322046542455,-0.0715369031117908,-0.0610867364192694,-0.0801272031734808,-0.0915803901454614,-0.0745301644526062,-0.0792768466761154,-0.0820725825411963,-0.0729564726993777,-0.118483662719314,-0.0827064808975089,-0.0868843456111726,-0.101707240564444,-0.0997721069030751,-0.10695785403648,-0.128252553504633,-0.0715082110146961,-0.109420772309128,-0.141183562655453,-0.145292498742045,-0.113871113080229,-0.126948710131656,-0.0962930026476946,-0.111305048071352,-0.14184304207014,-0.0324998979234899,-0.0986496942703795,-0.127323906984713,-0.106951717681816
mediansX.La139.Di,0.53410482415231,-0.0386246748505466,-0.0642286928578016,0.0542391929752045,0.290659868685406,-0.0340227974127668,-0.0852451237035194,0.034042500078704,-0.0165266038823011,-0.0461529225617965,0.144174820572076,-0.00910036752034307,-0.0460901496658095,-0.0701120229725428,0.0545947520864398,-0.0234973414026065,0.140024678892226,0.528665196230689,0.547316201307763,-0.0254798497819842,-0.033185106918054,0.175308205488797,0.0112257377792898,-0.0654728201725417,0.232444598028957,-0.025582866741802,-0.0420254224653207,-0.0167409438242096,0.319362589283627,-0.00316650524563511,-0.0443201222952648,-0.162425325450365,0.00391167441191481,-0.190718491889403,-0.0750621275289784,0.120821220163797,-0.0115705257984379,0.0182138847715598,0.170606345708187,0.0295474653133082,-0.0643250294638552,0.0058271349155765
mediansX.Ce140.Di,-0.0300772347737004,-0.089172024897843,-0.108585410619952,-0.0952066738070631,-0.0713121528812041,-0.0807608420578337,-0.0914091361333997,-0.100528996307851,-0.0820019266710212,-0.0890739988144847,-0.0162232542334598,-0.109902705741931,-0.110591150206544,-0.0839727288067882,-0.0727888823602742,-0.0506897844019684,-0.0843223097279076,-0.127201848907406,-0.0813055348868853,-0.117847038143851,-0.0736190806148977,-0.00962028844832504,-0.0894302122311079,-0.0659991527863753,-0.0854896245733957,-0.0861032058730058,-0.0764609990327469,-0.0749424121797049,-0.0663588680282547,-0.0715435317460773,-0.0724433888024099,-0.015341216558891,-0.00106384955953783,-0.0566948683700578,-0.0717224489500945,-0.0428975446644436,-0.078444839508617,0.0895488954289513,-0.0870750856766186,-0.0923609948928046,-0.0620631646507728,-0.0199780721231737
mediansX.Pr141.Di_clust,0.161952503496585,0.228479442029303,0.315429011695345,0.564164587520383,0.562318269363857,0.607262356289167,0.331171584403771,0.414153495608652,0.347872353243984,1.18959977393261,1.18086486098236,0.651104441103794,0.494979419044894,0.815764131525432,0.451660709637344,0.190264538288051,0.401966410202443,0.131213785151346,0.575453034607752,0.243660824073513,0.263639745544969,0.215088747094697,0.28388014229834,0.765564541759112,0.24596042408645,0.37401713010539,0.380050561888783,0.540274464759411,0.457003102730247,0.18901083946926,0.222732287570397,-0.047474653808171,0.547391852846877,1.07381858267736,-0.0167862503615683,0.262145371072862,0.10322688667615,0.398422779657727,0.341350748257568,0.106595113511249,0.287428355556644,0.502935716990639
mediansX.Nd142.Di_clust,0.14881373294499,-0.00753659921851821,0.0553432610201307,0.325594327210585,0.0522376097935637,-0.0128123259592449,0.195742496969235,0.249801135098607,-0.00805690363477269,0.20668180244403,0.029617607829519,-0.0501129113051018,0.033613333056493,0.0985332277036782,-0.0136506004247219,-0.00587067286289164,0.16987277130395,0.148884779946325,0.419281380506814,0.0240898897170251,0.166869156080498,0.283057185224052,-0.0377009343011899,0.136831933330149,0.110201993035476,-0.0498689386622652,-0.0619768979204102,0.0510753622995578,-0.0492872217774406,-0.00354918613952274,-0.0507944989694816,0.339969139046802,-0.105707065308459,0.0296784133478232,0.057401249399606,0.16387302566268,-0.00983499669695949,-0.0203427097279544,0.0804865652594953,0.00527438402739583,0.153297413918388,0.0351417899817737
