,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,13,49,11,47,24,21,133,21,18,68,1,1,3,11,14,2,1,0,51,29,16,0,3,0,0,0,0,1,0,1,6,0,0,0,0,4,1,1,0,0,0,0
mediansTime,11.7401343417036,11.8739509316948,11.0492378479144,11.6786432726692,11.8150255747637,11.6464383575002,11.8554053339129,11.685179850823,11.6595088499154,11.955705524372,12.8339759896166,11.7627125052261,10.0852756354619,11.9298895392037,12.1369482207732,12.0056698481442,12.5663311608124,NA,12.3647638586778,11.9166450505845,11.665275369943,NA,12.3883908690026,NA,NA,NA,NA,12.0113902068749,NA,12.2260928962275,11.1328982147984,NA,NA,NA,NA,10.6720801510627,12.4983586038309,11.6676188547201,NA,NA,NA,NA
mediansCell_length,2.38801132228465,2.38801132228465,2.55549355317483,2.58590725287313,2.35092571975091,2.23081417900093,2.38801132228465,2.2724413273866,2.18742176068697,2.38801132228465,1.99283576493974,2.04502820486763,2.23081417900093,2.23081417900093,2.31243834127275,2.20727661781175,2.49177985264491,NA,2.42379204358752,2.2724413273866,2.23081417900093,NA,2.14211190823691,NA,NA,NA,NA,2.45835522547041,NA,1.75322890111027,2.14106715397404,NA,NA,NA,NA,2.42379204358752,2.18742176068697,2.23081417900093,NA,NA,NA,NA
mediansX.Rh103.Di,-0.1087281191876,-0.100653598644119,-0.104247689471083,-0.107843070176142,-0.0771158109038247,-0.0890894193335063,-0.0852741469415639,-0.0904091890764206,-0.08830018806828,-0.0912183452679451,-0.0711681262628438,-0.0440903612650832,-0.168752839989145,-0.106973227449021,-0.072890299675436,-0.144825777001436,-0.169885551074508,NA,-0.0749357551607038,-0.0960156469245181,-0.0637227811406966,NA,-0.198656596635935,NA,NA,NA,NA,-0.147034639378888,NA,-0.110617820915158,-0.0671456176000036,NA,NA,NA,NA,-0.117056287449973,-0.133454357288903,-0.0265227989828474,NA,NA,NA,NA
mediansX.Xe131.Di,-0.066275740040147,-0.0928977725547107,-0.118640402233797,-0.0931048667124704,-0.0678711533654066,-0.0622634068647461,-0.0721315870987512,-0.0268971256665975,-0.0938273051104203,-0.106905916095227,-0.152334241610442,-0.0379958186351677,-0.062225970207525,-0.0765559394481321,-0.0930770311976802,-0.0236892230611817,-0.192209085971888,NA,-0.083578635744751,-0.090178702339995,-0.0744915425708949,NA,-0.194773182037787,NA,NA,NA,NA,0.131110438783375,NA,-0.134283858022647,-0.0794353856280586,NA,NA,NA,NA,-0.0408843627928333,-0.0308481611297666,-0.126623673403016,NA,NA,NA,NA
mediansX.Cs133.Di,-0.0966443224292522,-0.0838564088533864,-0.0677735946940796,-0.0911599488184268,-0.0880035498696031,-0.0959230605692951,-0.0873042640993977,-0.115638992147318,-0.11539162430893,-0.0967301588550696,-0.117082264138919,-0.177851782676628,-0.0292755000758554,-0.108957109565861,-0.136896140839113,-0.0455073790181914,-0.158278970961884,NA,-0.0594410205071055,-0.10569161271177,-0.108903449440994,NA,-0.082920919960144,NA,NA,NA,NA,-0.0244277948128909,NA,-0.16079098078895,-0.0890911592471267,NA,NA,NA,NA,-0.114450500692194,-0.0164018935959242,-0.00124323336046211,NA,NA,NA,NA
mediansX.La139.Di,0.293193805544848,-0.0551996306170204,-0.0873719431832345,-0.0562652856904711,0.207479094625631,0.0255095768777234,-0.0513604468541853,0.0872191807477258,-0.030227277412931,-0.0424445907341515,0.286426992325284,-0.184524800714054,0.0790037415487893,-0.0262032443668973,0.167072273171753,0.661375513687721,0.00120925315055388,NA,0.222886982440583,0.048381066421384,-0.00934717490755597,NA,0.0104707250015546,NA,NA,NA,NA,0.0921626467807297,NA,-0.0208645523584569,-0.0177856384079103,NA,NA,NA,NA,0.111243617957995,0.103208914169554,-0.010135249870131,NA,NA,NA,NA
mediansX.Ce140.Di,-0.0103956145711293,-0.0839228368086473,-0.0357706076022209,-0.0624416239077384,-0.0806999617832019,-0.0550904459917159,-0.0711872644978471,-0.0338267721619792,-0.0705365761170442,-0.0784077787847576,-0.00115348801514576,-0.18268234271301,-0.103415295563011,-0.125013685352331,-0.0436697883633335,-0.176084463040109,0.159228310365681,NA,-0.045288561946881,-0.0677913637267125,-0.0756425001935911,NA,-0.141244749658244,NA,NA,NA,NA,-0.143790080964138,NA,-0.102286873705223,-0.0677808146071351,NA,NA,NA,NA,-0.042004784496678,0.0285264484486676,-0.046356893458616,NA,NA,NA,NA
mediansX.Pr141.Di_clust,0.507202395094208,0.745952088380195,0.513586200888387,1.33452953862397,0.833218361110712,1.39318273209334,1.17023307294128,1.00069932364375,1.55634613362013,1.24622372857976,1.29465811745873,0.708187430226101,1.04510379288392,1.2562384641371,0.801820480271174,1.16741473533001,1.64486733988491,NA,0.54601903823713,1.33187971972418,0.802977822077954,NA,0.91366952329242,NA,NA,NA,NA,1.25827540628148,NA,0.763149084726565,0.358149954124722,NA,NA,NA,NA,0.329137799527366,0.284260816096565,0.0577222846252443,NA,NA,NA,NA
mediansX.Nd142.Di_clust,-0.0111891363818885,0.179531470587536,0.618896851626048,0.287656445223608,0.198646764617659,0.190027454934828,0.51351800275752,0.172879239665699,0.193047242806899,0.381253574707475,2.74718813523631,0.233068281960255,2.36054739273808,0.33314899104849,-0.00983650363037889,0.806057652624272,3.39144546777689,NA,0.163220708941095,0.306543432356498,0.191416800082441,NA,0.0455417844139102,NA,NA,NA,NA,-0.00851365920805589,NA,-0.0208130085129496,-0.0200716213471763,NA,NA,NA,NA,0.157523372404896,-0.0790549844886507,0.119779426395921,NA,NA,NA,NA
