,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,58,20,10,26,114,42,116,168,96,34,69,15,10,53,76,5,6,3,77,14,19,66,30,29,126,32,12,41,73,44,13,12,0,1,4,40,6,1,37,13,12,14
mediansTime,12.4055639010769,12.175088339026,11.3316927763111,11.6743163444475,12.3806752082527,12.0304075398861,12.115694564574,12.443199962612,12.0220931069769,12.3046108081827,11.920604121416,11.8551326538927,11.010420581329,11.5486284598323,12.2363735460955,11.6295949920962,12.4648026732361,11.1233494541438,12.334233643384,11.8843089957806,11.2950679182399,12.3870557502684,11.7408523492725,12.3883525348067,12.3999736602923,11.3770591760834,10.9671876083649,12.5324988753059,12.3367973531158,11.96881711839,11.8699115605453,12.4558544726359,NA,12.4554748021552,11.4114236649892,11.8073895516599,11.7510491856252,10.6559785355678,12.3457458883384,11.4358759400362,12.499889075587,12.550560768473
mediansCell_length,2.23081417900093,2.38801132228465,2.44107363452896,2.49177985264491,2.0947125472611,2.01893198490369,2.2724413273866,2.04502820486763,1.9378792776645,2.2724413273866,2.04502820486763,1.87986358439691,1.99283576493974,2.14211190823691,1.99283576493974,1.87986358439691,2.118412227749,2.0947125472611,2.18742176068697,2.04502820486763,2.0947125472611,2.18742176068697,2.18742176068697,2.45835522547041,2.0947125472611,2.118412227749,2.18742176068697,2.2724413273866,2.04502820486763,2.06987037606437,2.18742176068697,2.24651881399391,NA,1.5296604950904,2.23081417900093,2.18742176068697,2.118412227749,2.35092571975091,2.0947125472611,1.99283576493974,2.16476683446194,2.20911796984395
mediansX.Rh103.Di,-0.10873156533241,-0.12297617096572,-0.0921152450736968,-0.0925569244060681,-0.100146631560839,-0.106624826430349,-0.109568815551924,-0.115167377403445,-0.128127364165012,-0.121002273121067,-0.115902524402979,-0.0553663879437837,-0.0965639022927882,-0.129220352802231,-0.0953688539904638,-0.108435458777648,-0.114179957998619,-0.0264986079984895,-0.117689618470566,-0.0696067620555526,-0.0564183934432615,-0.0860238995365095,-0.103662530113782,-0.0965158185581847,-0.114858546510411,-0.0909676306855702,-0.0456470853286558,-0.111520656844484,-0.120188383020176,-0.102332140306349,-0.126447097496551,-0.081871530013861,NA,-0.0855830704266999,-0.050144038050831,-0.106068166925877,-0.116687780264851,-0.00411632388661515,-0.117880162557259,-0.109985191011635,-0.12869957574501,-0.1162690116687
mediansX.Xe131.Di,-0.0926643112881145,-0.112047737118592,-0.0986741519072419,-0.0677086752785073,-0.0912637313567423,-0.0821473530104316,-0.0725908204968524,-0.104581921433793,-0.0945898637075969,-0.103581156854499,-0.0877418197137253,-0.0790827806070856,-0.141421313670264,-0.0766954099778072,-0.0902487425351904,-0.0407629782080176,-0.14934538379903,-0.0809947303452399,-0.0610666521565396,-0.0952215873217001,-0.0959289284504311,-0.0458916941719608,-0.0975998036963117,-0.0296341257119226,-0.087557159903636,-0.109088743589725,-0.0928215219816695,-0.0564416320473444,-0.117773022727891,-0.111938449777398,-0.110366987566668,-0.126797934933892,NA,-0.117764048966172,-0.135210366361909,-0.0854068178219776,-0.120368546433279,-0.0741809585463497,-0.0913983807318475,-0.0690953010703574,-0.0973484005732438,-0.0319327240235203
mediansX.Cs133.Di,-0.100542398069591,-0.0949256864948278,-0.114003663672471,-0.124507929770915,-0.0974941169972099,-0.0759735895030304,-0.101630546719232,-0.0884190349945967,-0.116317433953473,-0.0959974371913389,-0.090957305229884,-0.0892953621754494,-0.108638525928279,-0.0947952807329154,-0.107851853561946,-0.164891035779214,-0.132942174116505,-0.146416316614118,-0.116914707274607,-0.0900054545720864,-0.0857712129421221,-0.0922570064129797,-0.12841994614973,-0.0799147225553659,-0.0988064423152418,-0.0980628778451491,-0.0705502493608555,-0.0873434298996642,-0.0951139379089393,-0.122425414361356,-0.0965728979669784,-0.0740439167569911,NA,-0.104063545261392,-0.0827620220680595,-0.118406479739521,-0.0806203638827049,-0.101724060872351,-0.108943007440157,-0.102302112299809,-0.104920066483902,-0.11825206935771
mediansX.La139.Di,0.328635197096841,-0.00543143292698775,-0.0456764523323702,-0.0335759347661649,0.190042493897301,0.00801061821207934,-0.0557403972104977,0.160490899750205,0.00084258369999965,-0.0831392729229301,0.135018750998774,0.0470901300979071,-0.040614327540361,-0.0812947990052522,0.142143162612313,0.0365537207321403,0.0887558181902438,-0.0287487124287466,0.136039568013437,-0.0111653720116807,-0.0300676695734635,0.171061211803387,0.0549397565273039,-0.042648072637133,0.142114203817989,-0.0393778262817453,-0.0814756668056703,-0.0652560541957408,0.128662365667739,0.0668929646086307,-0.0555347981897815,0.0926858648726989,NA,-0.0312805480947969,0.153932594416788,0.284250205444028,0.00694576213663563,-0.0386689816538543,0.0958522185493891,0.103680282598073,-0.0257496664732279,-0.0466238032034115
mediansX.Ce140.Di,-0.0554345096862154,-0.0699478052426929,-0.0666271250718802,-0.0654670937405004,-0.0601644497000643,-0.082226112075878,-0.0847038212279052,-0.0600749631903019,-0.0770727884512727,-0.0955607612064833,-0.0528843683395834,-0.0459038200363798,-0.0916401227148337,-0.109330938374748,-0.108597441714452,-0.0867636068616498,-0.14476062807078,-0.0973740114584119,-0.0589774237818622,-0.0852407090921009,-0.118633015617218,-0.0445309773190878,-0.120270545228878,-0.0527274931094516,-0.0746808448386176,-0.0705116419610326,-0.0334398667240408,-0.0619433572246156,-0.0966788568318608,-0.0861801269927838,-0.0278199191189322,-0.0747363616430953,NA,-0.113364054438029,-0.0427216316312714,-0.0554726127664009,-0.0912712901141523,-0.146341363546338,-0.0626347288028625,-0.0470004320011961,-0.0458345265861084,-0.0960492464550796
mediansX.Pr141.Di_clust,0.532214129921431,0.807028204286698,0.687486326295424,1.18352129591725,0.777379527904474,1.28471250320862,1.03252840786577,0.817928532806509,0.749300230817409,1.25356543931658,1.15081990556421,1.06121165468713,1.02129922055901,1.35900501494442,0.542340315399807,0.929401322218699,1.20308237416495,0.975067119154143,0.61484409254691,0.644534438994331,0.867983084302678,0.187366367437843,0.528290707565549,0.834914917159939,0.408276662461351,0.533218638677526,0.59583968101139,0.697740824767875,0.164663803359258,0.227349318380637,1.21282689616449,0.571981513343073,NA,0.20265749291241,0.221071150671051,0.369553924982966,0.104968887939008,-0.154721552369878,0.298351905621135,0.157121318256009,0.414021547388889,0.23681882759871
mediansX.Nd142.Di_clust,0.0167035906703675,0.0535314510601891,0.160867259343442,0.623650175010994,0.0351884305630085,0.0630928303509895,0.265702629489664,-0.0038441481596277,-0.00854640283019872,0.197664053717122,0.0172767254825685,0.0721570316410945,-0.0417597847344651,0.115791783807464,0.0232575970936046,0.118378706107455,0.334990949021893,0.376007261735088,0.0332661572758927,0.0860071942780453,0.118037188045577,0.0925200711039714,-0.032277883737225,0.278764402739958,-0.0310677176106836,-0.0471818732747988,-0.0537910594933325,0.0307316296859491,0.00275007568108436,-0.0253038216712113,-0.0634474319889861,-0.0662087533257891,NA,-0.154462112143889,0.121181587299745,0.0362268609912692,-0.0534225343033501,0.233306048034069,-0.00810021021143703,0.0794690500160479,0.166865529879195,0.235671384780139
