,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,228,21,68,3,49,5,6,15,8,2,0,0,2,5,55,5,16,6,41,8,8,223,2,13,35,0,0,1,20,1,0,208,12,4,8,485,19,13,810,47,65,54
mediansTime,12.4554179078714,12.3399494785024,11.8775465414772,12.6650823120384,12.4199639263067,11.4273109302427,12.7298771990183,12.5345343116163,12.7178142560648,11.2159389619519,NA,NA,12.3701466010189,12.3471485069631,12.4968583965988,11.2698138728424,11.9493119921493,12.4186755316899,12.466154306855,12.5262599678566,12.6550277523623,12.3661281432881,10.4114964084268,11.5098126252081,11.9968221374414,NA,NA,11.7657023789134,12.4962923699229,11.54454815544,NA,12.0691234429828,11.8655860676612,11.367149889842,11.0905831024037,12.1390136172768,11.5219962012708,10.7384554248285,12.323534132402,11.6909444456808,12.3000655945511,11.9229287942904
mediansCell_length,2.23081417900093,2.31243834127275,2.31243834127275,2.31243834127275,2.18742176068697,1.99283576493974,2.01893198490369,2.18742176068697,1.96535752130212,2.15873476612711,NA,NA,1.9378792776645,2.04502820486763,1.99283576493974,1.9378792776645,1.87986358439691,2.06747383658832,2.23081417900093,1.81844645923207,2.14106715397404,2.18742176068697,1.96244589463227,2.38801132228465,2.04502820486763,NA,NA,2.2724413273866,2.01893198490369,2.35092571975091,NA,2.118412227749,1.90887143103071,2.14211190823691,2.18646304361892,2.14211190823691,2.04502820486763,2.0947125472611,2.04502820486763,1.87986358439691,2.04502820486763,2.18742176068697
mediansX.Rh103.Di,-0.106542196453441,-0.099415201511865,-0.11945941310514,-0.0172376381066354,-0.0844816033764926,-0.0471005225614373,-0.118072328322017,-0.0979855381385449,-0.0701982630960083,-0.0243615352963474,NA,NA,-0.00703670283702044,-0.130032133257414,-0.120170677327149,-0.0951001007339758,-0.143063661416826,-0.0811121800403432,-0.0797329594171963,-0.0546263141449951,-0.054238556169328,-0.10078028300598,-0.195758623498523,-0.0537159352472249,-0.0971088690278047,NA,NA,-0.157785244847105,-0.0845354490746439,-0.0633077727839896,NA,-0.0775566093156732,-0.0869301141279659,-0.133195610085481,-0.0538707554392881,-0.100262291437333,-0.100406796138354,-0.111455461567505,-0.0967225461536336,-0.0923593566542436,-0.101507539311096,-0.106269741206167
mediansX.Xe131.Di,-0.0847039476271925,-0.0850177576816217,-0.0829540276911263,-0.182243139978083,-0.0910640795565442,-0.0720637367396384,-0.0736921667869628,-0.0788044245100831,-0.0768088143042538,-0.0895791583538984,NA,NA,-0.0288272650977978,-0.0835171002242723,-0.0999140506184463,-0.173885568320437,-0.110518274271514,-0.0924886002250226,-0.0878114199803148,-0.145618949228766,-0.0664517375968706,-0.0562183557102775,-0.0500882782214896,-0.0189379994659878,-0.0999601568364103,NA,NA,-0.165917527975883,-0.093961327054929,-0.054300477607558,NA,-0.0846051576376033,-0.116562511967677,-0.0810245183632688,-0.122839406745046,-0.0752079234879405,-0.110549526682894,-0.056256989935794,-0.0846130886534293,-0.0872832798209452,-0.112964498782144,-0.0810450307549601
mediansX.Cs133.Di,-0.0927266728087823,-0.0753691261120605,-0.118973052645939,-0.03780323130732,-0.0727802656480265,-0.0428051097032504,-0.133622479727846,-0.0482261171945979,-0.070752701110115,-0.0602461693649215,NA,NA,-0.150037895254385,-0.0838904128376385,-0.0989368504484931,-0.13869503767205,-0.115456681985268,-0.108269016105338,-0.120648481167891,-0.137723014937946,-0.107924055233383,-0.0822464165770688,-0.175516651384966,-0.0524347741328052,-0.115926858251438,NA,NA,-0.0751108277130988,-0.0811529363437146,-0.0349440919829542,NA,-0.0931398349925039,-0.0855496474010317,-0.0892660135414102,-0.110025246334283,-0.0994751413388054,-0.0658257770277583,-0.170287901656534,-0.0961800580134167,-0.0903461584608162,-0.101218049798854,-0.110922997739683
mediansX.La139.Di,0.23302191566759,-0.0345095977237038,-0.0354741656948897,0.0421580593955542,0.233451718320499,-0.0956244291344316,-0.125059493475118,0.261120290658859,-0.120070708061993,0.0677875467523112,NA,NA,-0.108390690438835,0.151597351056176,0.0974963410617976,0.0180789471723029,0.019973299805231,-0.0273173169858414,0.22889041138814,0.0381929906177387,-0.0964136642974823,0.202389494020356,0.00922216282849088,-0.0547797131745906,0.0997242917092531,NA,NA,0.374574215851816,0.0966865948068105,0.00660107333713152,NA,0.143691381679395,0.0795390517052017,-0.0377529909903125,0.128640573502005,0.181862453060354,-0.0102879721039197,0.0924615828932,0.138526067365798,0.0366796137221702,-0.0112288961426406,-0.0835999379434501
mediansX.Ce140.Di,-0.0783339392391101,-0.0528772317233423,-0.0913867738325838,-0.0963897159157243,-0.0557246907869457,-0.0824157097610405,-0.0831894761161319,-0.115755181787749,-0.125359982990058,-0.0460868093679637,NA,NA,-0.129878485586083,-0.0330485202943341,-0.0681306125574162,-0.138785019659101,-0.0932143635672185,-0.0951316377076094,-0.116898237934917,-0.143930920028907,-0.117706152957243,-0.0728056495493488,-0.041969093504942,-0.0880637396529482,-0.0817962061031935,NA,NA,-0.177981650724725,-0.0896432594805122,-0.0882796224342818,NA,-0.0780796241216347,-0.0663463749061433,-0.132747887321096,-0.0120595126709986,-0.0632872978960725,-0.0730625474489782,-0.113114482324304,-0.0715492151335058,-0.0936010456072259,-0.0695026620317283,-0.103029652122428
mediansX.Pr141.Di_clust,0.223624693803751,0.422590148976986,0.335580310569124,1.28125191945138,0.649462565863111,1.387132117938,0.766232919093542,0.165424841743725,0.277980530685993,1.10441398983806,NA,NA,0.474753920363578,0.891343200824982,0.277251058779144,-0.022319181886994,0.160017935611435,0.596287197264482,0.216087840962966,0.403221244852021,0.342660858761931,0.120109239701861,0.0669134370999842,0.432349875478912,0.214037803037266,NA,NA,-0.132511039030998,0.0842943383005315,1.71371561036752,NA,0.120724418637556,0.207159533438185,0.578795862991044,0.0444225470178557,0.157498881520242,0.196927367442496,0.149180207679998,0.0406869486352031,-0.029094382076298,0.0602699887096966,0.297835145214113
mediansX.Nd142.Di_clust,0.0376648029595347,0.0628657246656164,-0.0175190260230468,0.158717199573202,-0.013524537244335,-0.000532566358305999,0.341326190092554,0.0293611777098631,-0.0425514804766053,0.344547598876434,NA,NA,0.198074123402323,0.188483216048547,0.0874276097914874,0.170255647402663,-0.0653908628624592,-0.0582106405481343,0.0374065300006378,0.113899533807942,0.0704842086861532,0.00061265650097948,0.00332258200342462,0.708064154716617,-0.00852210487983372,NA,NA,0.145170621855908,-0.0168976972746814,0.0958201614877771,NA,-0.0445404970813032,-0.0503293575719216,0.00156942184668721,0.0367262328758094,-0.0300821588697912,-0.0603383382083095,-0.0174858763889804,-0.0180493504299091,-0.0668090575537603,-0.0020657638296694,0.0861466641146013
