,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,8,3,2,5,23,2,9,20,7,0,14,1,0,1,17,0,0,0,6,3,2,54,7,0,209,4,3,8,173,6,3,0,0,0,0,27,0,0,3,1,0,0
mediansTime,12.3435031477091,10.8141142745504,12.4701197275216,10.5890560882071,12.4951851943766,12.0598605778639,12.384123428891,12.3719290727882,11.8370185378481,NA,12.176463139602,10.7082029416005,NA,9.583833105579,12.2043892294051,NA,NA,NA,11.3382875409196,12.5682794604298,11.4622542505665,11.6538337434756,11.9374138118056,NA,12.3741701856222,11.5465987889758,10.4519441658091,11.8221475254122,12.0306019678175,12.4474586851566,11.6511348985549,NA,NA,NA,NA,11.7483990876277,NA,NA,10.0620115145808,12.3322382270706,NA,NA
mediansCell_length,2.38539678337158,2.14211190823691,2.28771654148581,2.42379204358752,2.18742176068697,2.09615096283483,2.31243834127275,2.118412227749,1.99283576493974,NA,2.14211190823691,1.87986358439691,NA,2.55549355317483,2.0947125472611,NA,NA,NA,2.18646304361892,1.9378792776645,2.23081417900093,2.23081417900093,2.0947125472611,NA,2.14211190823691,2.118412227749,2.18742176068697,2.35092571975091,2.14211190823691,2.09012876281336,2.14211190823691,NA,NA,NA,NA,2.14211190823691,NA,NA,2.14211190823691,2.18742176068697,NA,NA
mediansX.Rh103.Di,-0.0582757784279194,-0.0464924105475339,-0.115007736469962,-0.0584319979172949,-0.135477793465925,-0.12780416192862,-0.0930165992117623,-0.116415727393771,-0.0978375167514669,NA,-0.111540503350436,-0.1474645358896,NA,-0.193718412368333,-0.119982966271551,NA,NA,NA,-0.180626669079935,-0.0658822015605391,-0.0831260604081032,-0.0957158107758497,-0.122560521767764,NA,-0.0939055319289253,-0.146203921050404,-0.138732206590353,-0.0509684579334383,-0.107120227766755,-0.149312209116971,-0.0779419133982705,NA,NA,NA,NA,-0.063819749364489,NA,NA,-0.172857593629421,-0.0701581983263583,NA,NA
mediansX.Xe131.Di,-0.0846261902376441,-0.0794143566159157,-0.0582153109714364,-0.115127334276717,-0.0689421482703921,-0.146374199940733,-0.00289431480787271,-0.101150583344036,-0.0845544837778173,NA,-0.08613613963585,-0.084413622443773,NA,-0.116247525803663,-0.0689884522478417,NA,NA,NA,-0.118859863065755,-0.081282465851205,-0.0382149745435721,-0.0592359246332911,-0.146971639712118,NA,-0.0821954600501044,-0.0988388459147501,-0.0389965988895912,-0.0924869772356915,-0.0822417593328085,-0.0496790224291527,-0.0126672843939444,NA,NA,NA,NA,-0.0754351055768983,NA,NA,-0.139295868519602,-0.186692721705237,NA,NA
mediansX.Cs133.Di,-0.0938955866111112,-0.0410874474521679,-0.0348944593583597,-0.0680766643807151,-0.126145344784864,-0.0725327961468683,-0.149918755784578,-0.0562690465725536,-0.11173848833808,NA,-0.120191122379864,-0.134384479319105,NA,-0.0980722868241238,-0.086544601733841,NA,NA,NA,-0.0327913850467259,-0.060695657276219,-0.0485986388308359,-0.104107544765403,-0.119075064851009,NA,-0.0996381205883936,-0.0163555696370102,-0.147360360344139,-0.0630131423399728,-0.0890759900835451,-0.0522969507145887,-0.172382805313338,NA,NA,NA,NA,-0.0586533418267859,NA,NA,-0.0649044462098968,-0.120401653193047,NA,NA
mediansX.La139.Di,0.0651078096605841,-0.0390790557019372,-0.131012790592232,-0.132531506096621,0.244181392722529,0.076985425481226,0.123217866865997,0.0382325391037274,0.0575603694448927,NA,0.390853079718691,0.386201527520752,NA,0.111856139080258,0.343937459037037,NA,NA,NA,0.387355193836134,0.0896576483108371,-0.0925722190753553,0.132757447923583,0.0888182724325479,NA,0.141028243984217,0.158810624637512,0.0509688801413084,0.0164986722078074,0.195881059319603,-0.0104005594212089,0.271367670432337,NA,NA,NA,NA,0.19151505957969,NA,NA,0.394154083150929,-0.0162867289631054,NA,NA
mediansX.Ce140.Di,-0.0209312587330411,-0.017797725552625,0.0274321302525436,-0.0894693262857024,-0.0444605991312645,-0.138553112055905,-0.114860367848778,-0.0613556351495136,0.116116446784738,NA,-0.110648313914687,-0.127415064998224,NA,-0.176493194978734,-0.122359600908684,NA,NA,NA,0.0146853051362923,-0.024882669464774,-0.146876980011512,-0.0816948531467175,-0.000436385893382408,NA,-0.0739408503447192,0.0950057317886885,-0.0838893496577622,-0.117222064427021,-0.0827381735165909,-0.117979777313634,-0.0396632528963367,NA,NA,NA,NA,-0.0506747535178125,NA,NA,-0.160180626436296,-0.108254904198393,NA,NA
mediansX.Pr141.Di_clust,0.470846086473314,0.663528067598711,0.17051858673337,0.902922336744614,0.491221551152666,1.32066693169915,0.786985782667983,0.697865903200727,1.0114632467497,NA,0.876607237765398,0.58689803682851,NA,0.395139677383381,0.593661944315422,NA,NA,NA,0.455105049453514,0.103620664704171,0.129106191145779,0.189600928783224,0.261782804196564,NA,0.252612197050449,0.911583430450813,0.16374092109125,0.723047898743841,0.325052593372783,-0.0977603030543865,0.986100330459648,NA,NA,NA,NA,0.248303798061619,NA,NA,-0.0132418785906415,0.622147372807357,NA,NA
mediansX.Nd142.Di_clust,0.105463785046608,0.419659678091985,0.93839583670919,0.188793863245095,0.153365797544441,0.45096500732261,0.120751821050253,0.0995209148090958,0.793554702918015,NA,0.212909838081547,0.51723668944268,NA,-0.0758753961314374,0.099199667860193,NA,NA,NA,-0.0343031574645767,-0.050272570986943,0.0325179266813655,0.0863251644066072,0.00827693354815982,NA,-0.00912121180203892,0.0708989108241019,-0.117760686762781,0.0531230029882964,0.0535994269176769,0.267236819895354,-0.0321906966772736,NA,NA,NA,NA,0.0156308857288578,NA,NA,1.07888969840311,0.552374310500147,NA,NA
