,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,215,14,76,75,76,9,201,103,15,12,11,2,4,26,96,4,41,99,51,11,136,50,4,216,9,1,6,18,4,1,1,238,22,12,71,119,30,18,386,42,115,544
mediansTime,12.459045253841,12.1448099773075,11.9669788105333,11.9273212423828,12.3638679661528,12.6511417266818,12.202148957951,12.3818075579469,12.1231061678331,11.7114093193585,12.5516716773993,11.6475402134309,12.2811664051913,12.3560922097751,12.0644870467141,11.5525244501941,11.7407810970375,12.3626575032167,12.4465215910162,12.6854447532271,12.1053095799352,12.3448300534687,12.261153761672,12.3428350838886,12.3385752591622,12.5925927584821,11.9689086866042,11.1882370026201,10.9550681967773,11.6663398738901,12.6543124005018,12.3614195578823,12.313496716511,12.1103578841288,11.4618426748517,12.3751721753228,12.0087921323607,12.2116227799535,12.3884707532742,12.1672747115398,12.1444482741589,12.4026183388007
mediansCell_length,2.23081417900093,2.31168352356875,2.29243983432967,2.38801132228465,2.14211190823691,1.9378792776645,2.18742176068697,2.0947125472611,1.87986358439691,2.25162775319376,2.14211190823691,2.0162959124628,1.93634967466833,1.96535752130212,1.99283576493974,1.78583768017117,1.99283576493974,2.04502820486763,2.14211190823691,1.81844645923207,2.04502820486763,2.18742176068697,2.09357005655227,2.36946852101778,2.14211190823691,2.2724413273866,2.14211190823691,2.18742176068697,2.09357005655227,2.14211190823691,1.9378792776645,2.14211190823691,1.99145374126607,2.06747383658832,2.18742176068697,2.14211190823691,2.01893198490369,2.118412227749,2.0947125472611,1.9378792776645,2.04502820486763,2.18742176068697
mediansX.Rh103.Di,-0.101042672609171,-0.0897959958965041,-0.093502527543402,-0.0869740393200825,-0.102793824341654,-0.0663146181295502,-0.0985636925950185,-0.095633418105204,-0.107531536663931,-0.131003205068454,-0.0432827589767791,-0.092109712901798,-0.072868738537914,-0.101859124884114,-0.0942080331570258,-0.103066926033631,-0.119375160758202,-0.100549768691211,-0.080326751620107,-0.128188736363383,-0.0963073486740605,-0.119727555112686,-0.057481212311685,-0.0839865346208482,-0.159938956307427,-0.0769754697662414,-0.102171662352387,-0.0795941223580273,-0.0686528803366472,-0.0743751866361987,-0.0414075649619716,-0.0900059869649012,-0.116766456396582,-0.0825513706196183,-0.0883090952219317,-0.104440876448857,-0.147018488860141,-0.078808574473129,-0.0901434226919922,-0.0650102682096964,-0.108741723908533,-0.0979723591186734
mediansX.Xe131.Di,-0.0763829720568056,-0.0513067995836631,-0.076803048581445,-0.0772384263086868,-0.068462984512704,-0.054409321754705,-0.0982780154130577,-0.0892781039432822,-0.0897070999784971,-0.102138001562907,-0.0558701737726945,-0.142960746593969,-0.0535634499255627,-0.0819689805089818,-0.0808968157401059,-0.0620295048502912,-0.0720333041437933,-0.0750621606863318,-0.0686738712907809,-0.101205703403089,-0.0885114064358173,-0.0862100619842505,-0.116872551265472,-0.074397478636766,-0.0415972453546182,0.152967362204466,-0.0928962364950024,-0.0539523122460594,-0.0293882634766742,-0.0312063199196003,-0.105563960931318,-0.0759770528377756,-0.0814462940830161,-0.080776745929785,-0.0741171246806143,-0.0790594943803295,-0.119538024010293,-0.104007258287173,-0.0836980554728056,-0.0724538336664653,-0.0814943080375377,-0.0815196540796035
mediansX.Cs133.Di,-0.0894401236806559,-0.0963302287036978,-0.11286206650083,-0.092055194668955,-0.105446091113344,-0.0894374818474165,-0.10796418438663,-0.118240580520393,-0.0907791082817239,-0.10278871679916,-0.127319839200853,-0.0945973615091109,-0.0822138447741973,-0.0934126292031723,-0.0896447244291068,-0.111755467439893,-0.0957351205043438,-0.11259205201159,-0.0913719907780705,-0.106630336292187,-0.0848613589315431,-0.0769045552497832,-0.157663484213449,-0.0699599806237989,-0.0458391633896145,-0.0172244480667988,-0.16317695497513,-0.0935522892721712,-0.0222063063665571,-0.130153745231201,-0.0624002495085288,-0.0920169267266621,-0.119957346275695,-0.0791929674321224,-0.114899827713027,-0.114510183365475,-0.0846925524621353,-0.155790870754626,-0.0957938733766309,-0.088909073712198,-0.0918835741652035,-0.0952521580828808
mediansX.La139.Di,0.207418252741834,-0.0650055088035083,-0.0393304694390443,-0.0573345842138079,0.199409569731352,-0.0624297440228703,-0.0340614613626715,0.119426720355987,-0.00727444357343268,-0.112371775831443,0.142217191159092,0.164119465567638,-0.10331122088265,-0.0666588797044389,0.149071600931812,0.186400715106072,0.0274243518196485,-0.0685912453151462,0.0831231585127457,-0.025366452830848,-0.0386535959721884,0.14860524527402,-0.0896688736526225,-0.0224201726109389,0.050758795246414,-0.083681558542678,0.189054079053861,-0.110639072340574,-0.0169828310978157,-0.0450164878370862,0.0914879197217406,0.176826764071849,0.0545329636130799,-0.105411535069665,-0.025088232381188,0.191243775274376,0.0196189608755813,-0.0270954472333491,0.157238650008223,-0.00947226572814839,-0.00878651682760096,-0.0499767292934364
mediansX.Ce140.Di,-0.0542002032969097,-0.0940662227751081,-0.0788337097223575,-0.0622005503523267,-0.0221432518263871,-0.0990082703165419,-0.0764337618526073,-0.0809062868533034,-0.0938314896574838,-0.0690013255088042,0.0965507271539316,-0.0053847329280041,-0.122804217590053,-0.0831305259937168,-0.0787388930653554,-0.136906548058578,-0.0363131849170462,-0.0671994436602648,-0.0310489058147521,-0.0901013578817177,-0.0930201170989606,-0.053000058093074,-0.111620230411003,-0.0611792598404731,-0.0642661783133458,-0.100244380916937,-0.0253280312468338,-0.141721977402669,-0.0147081271470195,-0.185316836327864,-0.0858220769987066,-0.0626009246025536,-0.110735692425827,-0.0961444284944579,-0.0848548738727164,-0.0839057546909075,-0.0641127449947432,-0.120289357635588,-0.0684538275507927,-0.0904453864902012,-0.0958403403011049,-0.0874034964130191
mediansX.Pr141.Di_clust,0.261603674077373,0.488518193900445,0.274659447880152,1.0064049117405,0.758131341906543,1.02351600963405,0.824098572452047,0.516096443735679,0.923607406839156,1.1450325306223,0.785355668856029,1.87389927584536,1.30678551893778,1.19733377710012,0.673110606040689,0.742308820885832,0.588390793112825,0.704949637236964,0.33672913160109,0.795722754385709,0.510364151760325,0.12626305710167,-0.0556832736698559,0.592545531198954,0.320405892504846,2.2408479038026,0.912423547998057,0.376855438254093,-0.0150618477639669,1.66299965292065,0.746769618841586,0.183668369542489,0.113067391664344,0.10005065224871,0.128063759380578,0.145203993815947,0.296276122880728,-0.00561346531458669,0.0556307989072299,0.0927529398179754,0.0922576339438279,0.18017955086158
mediansX.Nd142.Di_clust,3.85284160391664,3.74686474388666,3.32767131722437,4.28793408670215,3.96227201626446,3.19114453315318,4.23837571099866,3.7859355372706,3.07885343442724,2.72008442107261,3.27255406226655,3.47159559388179,2.67307853530802,3.4895075484303,3.69130028108652,2.77588656386451,2.71003866829893,3.71709088102502,3.82634043853568,2.86745464342482,3.93075434205328,3.76058081287069,3.99193822500351,3.8265148862583,3.74620479431835,4.23642227253588,3.20141187205882,3.69940342299103,4.01389861738806,2.89314686746537,2.93892810754143,3.72871326271838,3.70558695935506,3.1829059331439,3.84050395791963,3.63610093728912,3.61528023405995,2.33804462666324,3.70582715697402,3.43604380664356,2.8861584719167,4.03586466905436
