,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,138,52,3,89,306,14,63,318,38,21,10,2,2,7,345,10,5,2,261,41,35,17,2,1,5,0,2,1,16,2,0,3,0,1,2,18,2,1,10,1,0,1
mediansTime,12.4141238401064,11.853402952491,12.580968574483,11.8044810258262,12.3815415633075,12.3770073339392,12.1974657119402,12.479301146186,12.3437536693926,12.5022807677152,12.4922692475169,11.7051604035487,11.6594371462302,12.4939486991804,12.1161654433494,11.0696416725589,12.5262035149335,11.9979637377497,12.3812856631044,12.1061749592207,11.5953972202026,12.3883908690026,11.6772382920433,12.3883525348067,12.3162123228006,NA,11.6063905132297,10.9375186528058,12.5141691020831,12.5436927852176,NA,11.89245171763,NA,12.1977521258384,11.0033037910369,12.3958376276049,11.2442108201629,12.554975867735,12.4108455837407,10.9450496571127,NA,11.0246633598785
mediansCell_length,2.2724413273866,2.35092571975091,2.42379204358752,2.45835522547041,2.14211190823691,1.96535752130212,2.2724413273866,2.14211190823691,1.96535752130212,2.2724413273866,2.22993154403679,1.98728806582901,2.13393745334078,2.0947125472611,2.04502820486763,1.9378792776645,2.0947125472611,2.26506161526078,2.2724413273866,1.99283576493974,2.18742176068697,2.23081417900093,2.04502820486763,2.38801132228465,2.14211190823691,NA,2.18357693732385,2.0947125472611,2.0947125472611,1.96244589463227,NA,1.99283576493974,NA,2.49177985264491,2.13792119193428,2.0947125472611,2.14211190823691,2.45835522547041,2.33168203051183,2.23081417900093,NA,1.75322890111027
mediansX.Rh103.Di,-0.109292682273392,-0.114687750891126,-0.133670106230169,-0.0894063556619503,-0.105945565552304,-0.100609497755126,-0.0890033103723505,-0.0966385705881008,-0.124718698678352,-0.0904386918879596,-0.127056894141265,-0.110135069956901,-0.0112627194269877,-0.07300112779826,-0.0953102731220036,-0.047819952812465,-0.0533838057292004,-0.0629747707602386,-0.109671276920599,-0.0886816545769093,-0.123483906273555,-0.0993530549350243,-0.116577684618272,-0.0740418896126651,-0.0519434487825224,NA,-0.118021126275009,-0.182908309018492,-0.0887491063587605,-0.123941703419636,NA,-0.0476537300535116,NA,-0.0687387586665905,-0.102336164246765,-0.130980965525995,-0.109209235586947,-0.00682159363506872,-0.0722416703999503,-0.0940194813704398,NA,-0.10470265793107
mediansX.Xe131.Di,-0.0793462882696818,-0.0852453796931901,-0.0947101068606,-0.0728497175553345,-0.082401194183058,-0.089349980551662,-0.085500872559843,-0.0918688383590847,-0.0919329291219027,-0.0568008594943417,-0.0714196701172676,-0.0929566266074477,-0.0988230544628697,-0.112860224259552,-0.0905398437885124,-0.0435348912329339,-0.0325535554400271,-0.0629555797746027,-0.0863730573937731,-0.0908236518525241,-0.102766694243379,-0.0600412823903171,-0.178216886498719,-0.130563509579328,-0.0736430363190799,NA,-0.100233618030737,-0.061328975539516,-0.0663577296212945,-0.080913072920318,NA,-0.118879493113715,NA,-0.0819915842901833,-0.0231837852345805,-0.0883819829513225,-0.124105121239218,0.0922555388222738,-0.0821365008422817,0.052726939555917,NA,-0.0990867716836209
mediansX.Cs133.Di,-0.100961202096236,-0.117928271892873,-0.0874584563983246,-0.0848816115353907,-0.093759707740806,-0.0813097540017528,-0.116544879530794,-0.0971531712936563,-0.0821860162968655,-0.0726914632381125,-0.0556084557648568,-0.0706437795047427,-0.0939501857004033,-0.0545735925879652,-0.108883944185128,-0.11578473217341,-0.100645047006191,-0.0576742978699997,-0.0819020964895324,-0.120313268634546,-0.0866942912163113,-0.115260488768526,-0.148148192720134,-0.103735773863882,-0.0637062307061349,NA,-0.159441754900624,-0.00272549761165955,-0.131178073684521,-0.0913101043972422,NA,-0.0542163681620767,NA,-0.0428379872794636,-0.116789167920654,-0.0843893916578958,-0.0756675068394841,-0.0787089717901522,-0.124193412882538,-0.0192200658504939,NA,-0.0454835245993944
mediansX.La139.Di,0.154352099350303,-0.0171312815634993,-0.0675625768794332,-0.0261838020413849,0.206522437769133,-0.0744109984062115,-0.0628899001871009,0.151670686849336,-0.0203239437833625,-0.0525634084218291,0.14809972609512,0.124881323711028,-0.0309954316973558,-0.101879656496683,0.0998801380374388,-0.0551707714570528,-0.0734525248900906,0.18257597483456,0.220727977263803,-0.0114516832336869,-0.0431342615163571,0.216354431112213,0.453463462641385,-0.143644836899299,-0.0911641276094331,NA,0.390388374033229,0.327387127284342,0.402128086103639,0.400999972449684,NA,0.225273281176555,NA,-0.120634457047001,-0.156824537072759,0.0951434518466139,-0.122649298652035,0.221859818203458,0.194162755216501,0.615715923571598,NA,0.0309980577219412
mediansX.Ce140.Di,-0.046464884732893,-0.0889800710632598,-0.0509127160466574,-0.0630596512886127,-0.0638159026269095,-0.0767020662210367,-0.0492243706798438,-0.0726784998217953,-0.0515240717984945,-0.0800735789566891,-0.122430230485858,-0.0730602120872896,-0.146095463355002,-0.0731259701425776,-0.071593049584881,-0.116155717935347,-0.0950770426911128,-0.0568380048193216,-0.0601305877032273,-0.0792851295191578,-0.0894174098311686,-0.0633326317130955,0.050392319855256,-0.153616162257985,0.0445996559651716,NA,-0.0132470330011023,-0.125412244525088,-0.082918931429131,0.461755953710062,NA,-0.0242550297807041,NA,0.14933422394312,-0.0729642239872082,-0.0265326166701992,-0.0132729966119589,0.17390037616169,-0.15924563662811,-0.177409631721877,NA,-0.114218504273176
mediansX.Pr141.Di_clust,0.427122542577623,0.467723811818407,0.931558902506764,1.03701477357919,0.778350049089699,0.59868278909167,1.02598611805238,0.648339812091226,0.444512377372996,1.22531392449401,0.702685458834283,0.249831150593744,1.46342456932118,0.605233305253731,0.588687357825008,0.864262545200165,0.508688390278306,1.39327847610927,0.597988202350712,0.538080098766336,0.686332075810764,0.179965338228789,1.40720939119111,0.996068152694525,0.371429643847496,NA,0.598110134459922,0.929162083253082,0.531642517336073,0.102752867393625,NA,0.690299827252738,NA,-0.0951655008066745,0.778087661762485,0.273163274082445,0.667110093815364,1.05812979177396,0.571954107081118,1.36404279980312,NA,-0.0451112226192298
mediansX.Nd142.Di_clust,0.0269540039161532,0.012484557300129,0.35138492908787,0.294605626865656,0.0887675922176227,-0.0130758908347657,0.266321222863148,0.122917389313782,-0.0145295901311169,0.234533058214622,0.0129782650127,-0.00552938141497371,0.232947038963239,0.275225896090232,0.0383540884224346,-0.0154657262885339,-0.0282911735946004,0.636970856878793,0.0584181813069251,-0.00179263536732731,0.0410128078478029,0.0281566369153318,0.126256631335165,0.304597786094954,-0.0123775383872709,NA,-0.0824586908504064,-0.135361086435805,-0.00400742697520752,0.762345745974546,NA,-0.0862672245299482,NA,0.0422175604182225,0.153519233686662,-0.0355848858934767,0.522631066956676,0.00468493029314716,0.0764300288881392,0.0825541412305963,NA,0.242037054979971
