,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,8,14,11,5,14,39,2,14,93,6,26,38,77,14,55,121,42,16,9,57,18,59,101,37,157,201,123,208,136,200,111,39,7,53,39,56,60,45,40,21,22,21
mediansTime,12.4479197580777,12.5001013699025,12.4145312996157,11.5710622889888,12.6000552312621,12.6294523251794,11.5250636610045,12.4007529500262,12.4728088774812,12.6424308861172,12.4414857411165,12.438162862626,12.5389727955669,11.8140120150768,12.5133426163567,12.4560544084443,12.502458724587,12.509821439984,12.4487803643541,12.6152574934978,12.5606709010525,12.3883908690026,12.3683513461934,12.3883525348067,12.3657974751821,12.310537159919,11.5954598351886,12.0147993885754,12.3093500377523,11.8110908432789,11.7679397072177,12.3928144187748,11.7104344402531,11.7914234929538,11.5344090317329,12.4063584266566,11.9297505931281,11.9914328347456,12.3771179761701,11.6434939726598,12.3536439175043,12.2177007760353
mediansCell_length,2.3502248317787,2.30941275064279,2.31243834127275,2.42379204358752,2.16476683446194,2.0947125472611,2.31694588044091,2.16476683446194,1.9378792776645,2.52413757020033,2.23081417900093,1.99283576493974,2.0947125472611,2.16476683446194,2.04502820486763,1.81844645923207,1.90887143103071,2.01893198490369,2.2724413273866,1.99283576493974,2.118412227749,2.31243834127275,2.18742176068697,2.45835522547041,2.18742176068697,2.14211190823691,2.23081417900093,2.2724413273866,2.14211190823691,2.0947125472611,2.14211190823691,2.14211190823691,1.9378792776645,2.0947125472611,2.14211190823691,2.20911796984395,1.99283576493974,2.0947125472611,2.04502820486763,1.87986358439691,1.99283576493974,2.0947125472611
mediansX.Rh103.Di,-0.0824052291301327,-0.0767387767236623,-0.10481695982346,-0.148278262654952,-0.123296040171847,-0.0989784710739177,-0.077626213902755,-0.0506155164383752,-0.112445862223311,-0.113633717662319,-0.110925887190903,-0.0667370148482835,-0.0993746028418431,-0.0682839853446708,-0.114315242183871,-0.0984279522958111,-0.0972451230335835,-0.0692814169829063,-0.0756480551676113,-0.102023770007398,-0.0782527599954746,-0.11108574816117,-0.133875948112637,-0.0713490674536125,-0.0930093172442095,-0.111568566719875,-0.0948860316297671,-0.107265673053003,-0.0859651005155199,-0.095325372544975,-0.107427567372542,-0.0945002192341966,-0.10522265471559,-0.0915606900159972,-0.0866070240510356,-0.102182772043342,-0.0989064534909464,-0.101897030398285,-0.122802291755618,-0.101128054776909,-0.103594739980795,-0.131250896841949
mediansX.Xe131.Di,-0.077009148007765,-0.0903253881237723,-0.0789291822262283,-0.102990895720387,-0.0468818326015868,-0.0656229158122049,-0.0435899745822507,-0.085861903567142,-0.0902691713436695,-0.120849217995223,-0.0587298632856915,-0.109218635792181,-0.0824912698729689,-0.105519930946842,-0.113758664884683,-0.0940596500090822,-0.0919486376996858,-0.07666310319747,-0.0616499177904814,-0.10882397989952,-0.0806572098097921,-0.0763313143656004,-0.0834513055740607,-0.0713521828036479,-0.0883186839548443,-0.0865910740883727,-0.0986997632508072,-0.0904027008649574,-0.085756487736274,-0.0976157083706633,-0.0980656252819555,-0.0840818787044455,-0.148173002962718,-0.0789707936076234,-0.0822731541145823,-0.0848158856814865,-0.0837019892998199,-0.0827039286705477,-0.0642186826471166,-0.115895170949198,-0.0999728431033993,-0.0766724165793292
mediansX.Cs133.Di,-0.0669752141072009,-0.109866190015397,-0.12280536855135,-0.12705553518637,-0.0300256004530596,-0.0990419189180848,-0.0443259603962322,-0.0819628475221466,-0.0855954763692342,-0.0994012455394553,-0.111433612336234,-0.113870331575624,-0.113372795849351,-0.125783545609338,-0.105657898013683,-0.0960735597027633,-0.0810070107292146,-0.0888653978236845,-0.110027042249086,-0.0913184093609296,-0.0966938815871099,-0.0683878567648705,-0.108439357817041,-0.0641440915056604,-0.0976722959506561,-0.103861884881498,-0.0879985821474324,-0.0915278258071653,-0.0950533455198989,-0.0973828556851203,-0.0895457905628863,-0.0982804237215799,-0.0613845832961461,-0.108382602336959,-0.0852928246371773,-0.100358990291389,-0.107999366071583,-0.093008076875978,-0.068303688918212,-0.0759749706101667,-0.0777421882818634,-0.0992817739181717
mediansX.La139.Di,0.0137091317242807,-0.03017497505254,-0.0531270712089288,-0.0779917641409541,0.103099080475989,-0.0228091727222606,-0.108221124625565,0.00360848035321407,-0.0228466408697776,-0.0620047703959845,0.14299912213875,0.00506981974933727,-0.0634765973958266,-0.0345904622930636,0.126317776306611,-0.0229166922608182,-0.0277028731624058,-0.0346435584001778,0.0462870670390431,-0.0563241592529207,-0.0326961741860135,0.207391483951275,-0.0373771386378248,-0.0158371876302795,0.143991813010176,-0.0171974034846179,-0.0246884254410677,-0.0557919560964161,0.121938020738842,-0.00871391805164938,-0.0750815312303414,0.220986877895905,-0.081502185438245,-0.0484802871369748,-0.0463445149522639,0.151469470636881,-0.022671833777315,-0.0707114406757128,0.17676641641422,-0.0148415987814397,-0.0567492059455602,-0.022201229678049
mediansX.Ce140.Di,-0.0395889557994869,-0.0556250907750532,-0.0747578391569786,-0.0795252226539421,-0.0881138361841901,-0.0762345418229454,-0.0554356461380484,-0.0929907334035909,-0.077955878043503,-0.125205103006418,-0.0668858667071778,-0.061566350238835,-0.0689563837711492,-0.0608180488641068,-0.059861313775754,-0.0666463713698314,-0.0805146319409039,-0.0491796802004752,-0.029173691138337,-0.0954071962999732,-0.0540635659037406,-0.0715241859129913,-0.0937120429694519,-0.064519818403168,-0.0530038988211861,-0.0675980916426549,-0.0760393958601888,-0.0723122911854681,-0.0449569457378618,-0.0809100327547834,-0.070744046275554,-0.0870150767055678,0.0620035971687418,-0.116886800546007,-0.0866663106890159,-0.077032007318114,-0.0870630229362109,-0.0852422136552375,-0.0805415416151056,-0.0911124624454928,-0.0739096491224876,-0.0562401365686155
mediansX.Pr141.Di_clust,3.01354242958191,2.66262127235521,2.43661077939658,3.18156809689685,3.79187895493235,3.47403962264937,4.17210840717039,3.42626356472872,3.24706743540369,3.14660474238961,4.12659150121761,3.72438536227147,3.56953814426256,4.47854196362083,3.3127205438762,2.92785285079531,2.8414034696454,3.23436733167921,3.42803498108204,3.10911209131619,2.8341145519693,2.7499623570623,2.79879643343605,2.78757301880058,2.88473734089755,2.91783174094067,2.88018197543216,3.01507535581177,2.95505121076852,3.04718131676433,2.67834765394406,2.45608204036053,2.00453634086888,2.43611409115233,2.42659324753446,2.73499716370179,2.53730700938082,2.34447196457753,2.38791348197644,2.52775390234215,2.47170402736779,2.49105638552039
mediansX.Nd142.Di_clust,0.172152682298118,0.0613452287548684,0.141384944285796,0.180447380593241,0.298614178088317,0.223583011140844,0.296842024985292,0.143817584829509,0.104272718394258,0.241279964032967,0.207276521845213,0.0861309729672454,0.158252975795882,0.253577435249992,0.123267166503675,0.102646853969695,0.235159776908681,0.333231019103585,0.373803362110097,0.240856323951725,0.292507481550604,0.138751511210712,0.0558697988487388,0.251754186241088,0.084796088812073,0.06903778868491,0.0454913009196043,0.136029373818777,0.166440855651345,0.00711416855490558,0.0911824098014186,0.0663300634739902,-0.121976724275723,0.100492693781204,0.204445162205692,0.116229320364772,0.0700373766314856,0.114937321524647,0.191256093789608,0.0852223005912436,0.131363724978777,0.160121754549692
