,BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave,PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave
count,7,6,7,5,11,1,6,9,3,5,0,3,7,3,14,18,129,38,10,7,18,0,0,0,1,0,0,0,1,0,0,6,0,1,9,1,0,1,2,0,2,2
mediansTime,12.4383218146079,12.4535741538121,12.390862819464,12.7770928692627,12.3627139355155,12.438133122647,12.5986710026644,12.4201463902322,11.5569270393566,12.6950084252873,NA,12.0268431035636,12.4815384017364,12.4861906826738,12.5069015174071,12.2543452423325,12.4519197105526,12.4631688952994,12.3795884970775,11.5232282090641,12.4258215746221,NA,NA,NA,11.3091824995103,NA,NA,NA,12.4651237351977,NA,NA,10.9900428753584,NA,10.4295524670906,11.6596820184285,12.4660972520693,NA,10.887706055895,12.4244376352802,NA,11.8698438349741,12.8269612710119
mediansCell_length,2.55549355317483,2.43989558746478,2.45835522547041,2.38801132228465,2.31243834127275,2.38801132228465,2.20911796984395,2.52413757020033,2.31243834127275,2.45835522547041,NA,2.14211190823691,2.38801132228465,2.2724413273866,2.36946852101778,2.118412227749,2.2724413273866,2.14211190823691,2.33168203051183,2.18742176068697,2.29243983432967,NA,NA,NA,2.35092571975091,NA,NA,NA,2.42379204358752,NA,NA,2.31168352356875,NA,2.38801132228465,2.2724413273866,2.42379204358752,NA,2.18742176068697,2.26917374021894,NA,2.17188074234533,2.14440249870771
mediansX.Rh103.Di,-0.101280588030305,-0.0757467658617909,-0.123654951522183,-0.164172415767417,-0.125181847658298,-0.0955799766324114,-0.0338195528111531,-0.10609443718221,-0.162362815617319,-0.161628463358173,NA,-0.161108380196022,-0.127099750052133,-0.078293312735101,-0.115891235132859,-0.0588502042903617,-0.104723915506853,-0.0899391329623512,-0.0715601567125895,-0.10454069333714,-0.0743408621396296,NA,NA,NA,-0.0872329090832602,NA,NA,NA,-0.152701784169763,NA,NA,-0.107627059371204,NA,-0.141314186355511,-0.128254771174301,-6.99429772223976e-05,NA,-0.179956950946839,-0.185729590992739,NA,-0.0414646223731335,-0.124829813142161
mediansX.Xe131.Di,-0.0460579972905263,-0.050274909882969,-0.0408893271298345,-0.0952456927752287,-0.101062396322815,-0.148611658747577,-0.0964607050254421,-0.00211599832820908,-0.0372733170908615,-0.0663145705504901,NA,-0.0221046342520933,-0.0735490619514522,-0.139117285675777,-0.100366935176254,-0.0914361704524756,-0.0793941785237961,-0.100861096988538,-0.111914292280803,-0.133038769150741,-0.0383888182843201,NA,NA,NA,0.0579794951749766,NA,NA,NA,-0.145014942903502,NA,NA,-0.0625364537466847,NA,-0.0147769035438439,-0.15493855350935,-0.158228452179287,NA,-0.115662035997,-0.10507486618815,NA,-0.128319345101741,-0.087018570447235
mediansX.Cs133.Di,-0.052138776863026,-0.0768926039648345,-0.112291069730564,-0.0276818355478069,-0.0757554172182504,-0.0525989134992892,-0.112160663813262,-0.0433164695599926,-0.0816840771369365,-0.176373070700231,NA,-0.0552076411932262,-0.0897500924750444,-0.0172985121948931,-0.102436698236534,-0.0789568362161921,-0.102145586496159,-0.10846664335296,-0.0594733319501256,-0.148515848547565,-0.0975440228041923,NA,NA,NA,-0.176380406875074,NA,NA,NA,-0.194707881554188,NA,NA,-0.100415135775153,NA,-0.153481732320905,-0.0617409455617634,-0.138284785497116,NA,-0.0554403510511415,-0.133072768369768,NA,-0.112887461568637,-0.0520824933622611
mediansX.La139.Di,0.0930214063759114,0.0211602477884994,0.00676614247859164,-0.0476667180528762,0.20580423251017,0.140030460332727,-0.00489708896345289,0.249853247011948,0.126436761339755,-0.0628602161632155,NA,-0.136776826425428,-0.0181284928644578,0.129892858719928,0.292815371762662,-0.0050434403583223,0.066081312408996,-0.0173160481236238,0.358522874864731,-0.0324028828469306,0.0155339339847172,NA,NA,NA,-0.139241902160776,NA,NA,NA,0.17095739919575,NA,NA,0.331280946218034,NA,-0.0665011090498738,0.136183111345637,0.508710248437408,NA,-0.140364900011211,0.32713878205961,NA,-0.0150040771591866,-0.0170918113276421
mediansX.Ce140.Di,0.0644932007231158,-0.0806747792521708,-0.105136205921748,-0.0234664777106427,-0.0918112274348071,-0.154982878712567,-0.115078680458572,-0.0840264278065336,-0.0244858755792741,-0.0095057434287113,NA,-0.0282911348670808,-0.020326695780786,-0.0572538511368195,0.00354082815671801,-0.0791673458535657,-0.0718187699929886,-0.0584675157289309,-0.0913511513920669,-0.0455857180887918,-0.0692551662310873,NA,NA,NA,-0.128263981715191,NA,NA,NA,-0.084855752855037,NA,NA,-0.0738680042238214,NA,0.23599212203084,-0.0696212326644941,0.0714802801662411,NA,-0.0998719178667748,0.426757051930882,NA,-0.035599203548025,-0.00322945173441769
mediansX.Pr141.Di_clust,1.62596019058199,1.94012468174233,1.66618424400971,2.20896383105588,1.53119754162544,4.31763924170033,1.43041623288335,2.75475234744713,3.48316189154742,2.23272507414299,NA,3.74384369013696,2.75886670555064,2.87292689555133,2.45269705075451,2.91508465285121,2.26718448946525,1.9413576534458,1.45306296852737,2.65158904614252,2.24059049223478,NA,NA,NA,5.01625489710619,NA,NA,NA,3.24361647816445,NA,NA,1.54091068447283,NA,4.53302762981199,1.42939713519681,2.7312949648991,NA,1.34900074972246,2.06186185054936,NA,1.22965207989466,1.14811120528864
mediansX.Nd142.Di_clust,3.53557004521292,1.71118498898552,2.49627568934852,2.05521047910048,2.8411509564675,2.15570115230152,2.72951716765999,1.58818498200955,1.55023572872926,2.36521985397671,NA,2.79608845376577,2.82340620528286,2.51974867364867,2.67449773930319,2.28871612174056,2.33467144499488,2.42431977303083,3.32134113239746,2.3152960561254,2.44023564074956,NA,NA,NA,1.25758668185854,NA,NA,NA,2.00540144979355,NA,NA,2.16402900257159,NA,2.64602268525906,1.64160504580827,0.807671602701146,NA,1.80480269720172,1.9173123840965,NA,2.19025201046344,2.82535144574591
