"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
78,0.574490822851658,2.47579169273376,1.58069801330566,4.79028511047363,4.20023059844971,4.94561123847961,5.71490287780762,3.32165694236755,3.28458261489868,6.68532085418701,5.85877537727356,5.77345561981201,5.96914672851562,8.2436056137085,3.52203834056854,2.77645945549011,0.452978312969208,8.37668323516846,3.94454669952393,3.05625939369202,2.8584156036377,2.33787989616394,2.03956747055054,3.80301320552826,1.25781285762787,3.00130593776703,2.77306008338928,2.68107199668884,0.835273176431656,2.51018714904785,1.9370099902153,NA,-0.0151053257286549,7.0749477148056,3.39582395553589,2.18895316123962,0.843153357505798,0.288771718740463,-0.853887617588043,0.725749015808105,1.90483236312866,0.0983616858720779
79,0.502049386501312,1.86764562129974,0.138357575982809,4.76580762863159,3.87727236747742,5.01939606666565,4.58435249328613,4.53659462928772,2.17405152320862,7.46254682540894,4.96229648590088,4.27561092376709,5.69862985610962,7.00913906097412,2.85479784011841,2.29848861694336,NA,2.10056257247925,1.66803216934204,2.47896409034729,4.31988286972046,-0.176571041345596,1.95869421958923,5.60198020935059,1.16901910305023,2.01580834388733,2.59268927574158,2.42340004444122,0.0233555613085628,1.52693009376526,2.00983756780624,NA,3.40214872360229,NA,0.111996181309223,1.55963635444641,0.775472939014435,0.620745033025742,NA,0.403303295373917,NA,17.2820892333984
80,0.759494006633759,3.45908236503601,13.4862356185913,7.32074880599976,3.8047251701355,4.29832935333252,6.70399451255798,3.12614154815674,2.94220662117004,12.9770269393921,6.63236093521118,6.0806028842926,8.72659969329834,7.26828289031982,3.37817287445068,3.40705609321594,2.61088013648987,NA,3.08635640144348,2.57140254974365,1.67675912380219,1.18099772930145,2.28024256229401,5.84606552124023,1.61317503452301,2.60308253765106,3.59601938724518,3.78614187240601,1.37852913141251,2.48177528381348,11.5940898656845,7.14854319393635,NA,NA,0.233416020870209,0.871833145618439,0.326792865991592,NA,1.47063887119293,1.3871374130249,NA,1.93385326862335
81,NA,1.73032909631729,2.45235061645508,4.16332793235779,7.53630495071411,4.1636004447937,3.96824097633362,3.60423731803894,2.02240860462189,43.0625791549683,5.04622793197632,5.37816381454468,5.28464317321777,5.29660034179688,1.398402094841,0.55192905664444,NA,NA,0.108744435012341,1.89364063739777,1.59212201833725,0.284562647342682,2.17104232311249,3.71627950668335,1.02162140607834,1.82953244447708,1.88948464393616,2.12099432945251,3.46347224712372,1.75223934650421,2.35331416130066,NA,-0.393672876060009,NA,1.65990245342255,2.40192705392838,0.316669851541519,0.287121206521988,0.531943321228027,0.373979404568672,0.165653169155121,8.97119960188866
82,NA,2.76423048973083,1.25397038459778,5.67205834388733,4.81056451797485,4.23461675643921,4.13009977340698,22.048256278038,2.299565076828,5.14261984825134,7.8753981590271,4.5408775806427,2.83567595481873,4.4719831943512,-0.437906295061111,2.40190124511719,2.42817807197571,3.98583829402924,3.36965501308441,1.03822600841522,1.78050637245178,1.45390355587006,2.46797657012939,3.49146795272827,1.60579860210419,1.73837441205978,2.03796792030334,2.5173602104187,1.7210276722908,0.468593671917915,1.12840968370438,3.81765794754028,0.360980570316315,0.727080971002579,0.433805584907532,-0.181060656905174,0.825981378555298,1.54166805744171,1.04939034581184,0.0684469789266586,0.438179939985275,1.44312387704849
83,0.966393977403641,2.50013041496277,1.2788017988205,10.8589687347412,1.50769209861755,6.46042585372925,2.27788233757019,NA,-0.144234448671341,8.21064805984497,NA,NA,4.21207332611084,12.4246377944946,NA,2.4236319065094,1.25284588336945,3.13628578186035,NA,2.82158965617418,1.90985798835754,3.01027750968933,NA,2.50485038757324,NA,NA,2.51553475856781,NA,NA,NA,-0.478876262903214,1.10301011800766,0.266398072242737,1.15742075443268,-0.0075824661180377,2.0577774643898,0.941496044397354,0.783110976219177,0.821175932884216,-0.0376533679664135,0.3302963078022,0.480034410953522
84,4.0348539352417,2.10605335235596,0.834275662899017,11.0865077972412,8.02165579795837,4.16550350189209,4.95697045326233,7.79499197006226,2.24587905406952,9.97968006134033,6.41241216659546,3.80890345573425,3.4648369550705,5.33896112442017,2.9567608833313,1.73504376411438,2.49495494365692,9.75135588645935,2.73085725307465,2.98413705825806,5.55320429801941,0.329772651195526,2.62270617485046,4.00141859054565,1.12807810306549,2.4250648021698,2.51914370059967,3.09997916221619,0.0685933828353882,1.40019738674164,-0.39341077208519,2.48595416545868,1.14102882146835,0.39622500538826,1.11812949180603,0.700173765420914,0.668673068284988,1.57244080305099,0.427213445305824,0.391593992710114,0.504167139530182,1.66738510131836
85,110.696601867676,114.186714172363,114.092758178711,128.975891113281,166.765228271484,142.297454833984,231.113975524902,144.251266479492,107.629493713379,110.67858505249,201.217704772949,168.512969970703,130.01139831543,260.811889648438,109.345706939697,94.1915130615234,76.7383193969727,128.203662872314,133.269874572754,101.221748352051,107.947982788086,66.0295562744141,68.2955513000488,69.5442657470703,93.9009628295898,91.1406326293945,89.0477676391602,90.6483840942383,79.970458984375,98.5272254943848,54.601957321167,102.536991119385,92.1542167663574,77.1358947753906,58.9789657592773,113.364181518555,108.763511657715,67.819091796875,116.172813415527,99.2620544433594,83.3894653320312,107.206756591797
86,9.83554458618164,13.4910469055176,10.8748025894165,35.3420715332031,11.9881129264832,9.51801300048828,19.9175782203674,18.5140819549561,15.4032826423645,21.1575984954834,10.7573788166046,11.2050857543945,39.983491897583,NA,21.0800075531006,17.3404636383057,17.0322456359863,17.5057735443115,NA,22.0145931243896,13.5791921615601,18.4733924865723,16.0651206970215,19.3679866790771,15.3516225814819,13.4323348999023,11.7046689987183,15.8001947402954,14.7495374679565,14.7147645950317,11.1960496902466,9.96163845062256,3.87380754947662,11.3393907546997,10.5520524978638,13.0179748535156,6.44840002059937,5.94809865951538,6.18144726753235,5.04250812530518,6.07029891014099,8.3010950088501
87,10.0723285675049,2.21857571601868,0.856235384941101,5.71472120285034,4.87837743759155,4.42407703399658,5.95679569244385,4.29007244110107,2.88823115825653,12.3095073699951,4.69853544235229,4.94183993339539,4.99045896530151,6.16788530349731,3.42865681648254,1.83713686466217,9.95837879180908,NA,1.04951140284538,2.68852782249451,2.76811230182648,0.763126969337463,2.04740357398987,3.03817254304886,1.36384630203247,1.82405149936676,2.39679217338562,3.29052293300629,0.914545297622681,1.82076793909073,-0.0737497434020042,5.75080826878548,1.64092361927032,NA,0.84203052520752,0.44216600805521,0.587925136089325,9.54508209228516,NA,0.381196469068527,NA,0.00864678621292114
