"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.190029323101044,0.0456463359296322,-0.349137797951698,0.203074246644974,-0.19916420429945,0.465210050344467,0.230421930551529,-0.19818852096796,0.806266009807587,-0.121585641056299,0.196711033582687,NA,-0.701372265815735,NA,-0.154020622372627,1.02102053165436,0.115943968296051,-0.170824930071831,-0.128880262374878,0.0950600653886795,0.0413520969450474,-0.147007554769516,NA,0.628903836011887,-0.390267431735992,NA,-0.657330214977264,NA,-0.311051040887833,NA,0.940208792686462,-0.381651967763901,0.455283135175705,3.14374923706055,0.786253780126572,-0.0488698817789555,2.08566546440125,1.77562654018402,-0.258014380931854,-0.115897119045258,-0.204564094543457,0.24793104827404
2,-0.329704612493515,-0.215083971619606,-0.334278881549835,-0.149409919977188,-0.347407475113869,-0.428971096873283,-0.118218630552292,-0.67010223865509,-0.00240764301270247,-0.227649092674255,-0.526064693927765,NA,-0.0893875956535339,NA,-0.275775283575058,-0.337066054344177,-0.384571000933647,-0.575317084789276,-0.219610296189785,-0.174181088805199,0.317943960428238,-0.338929712772369,-0.403479844331741,-0.4474246352911,-0.290810793638229,-0.65829786658287,-0.673538744449615,-0.273147732019424,-0.0737369284033775,0.589535415172577,-0.669976055622101,-0.306420654058456,-0.508824110031128,-0.229560568928719,-0.207082398235798,-0.34901288151741,-0.192090786993504,-0.272329598665237,-0.319201812148094,-0.170415699481964,-0.422532632946968,-0.147558346390724
3,-0.420768618583679,-0.385768637061119,-0.430826157331467,-0.156039342284203,-0.393687218427658,-0.466665774583817,-0.0130035737529397,-0.406450122594833,-0.434219792485237,-0.400220662355423,-0.342103116214275,-0.436142899096012,-0.423779278993607,-0.429793447256088,-0.409067243337631,-0.442024260759354,-0.481190085411072,-0.469850495457649,-0.364714682102203,-0.423538774251938,-0.416326075792313,-0.35205540060997,-0.486825287342072,-0.354305356740952,-0.534055829048157,0.436568021774292,-0.409133642911911,-0.272287838160992,-0.302131950855255,-0.683061495423317,-0.466446757316589,-0.427251547574997,-0.447156235575676,-0.203985020518303,-0.343624770641327,-0.419120594859123,-0.431448876857758,-0.465428799390793,-0.437916159629822,-0.447348326444626,-0.427149713039398,-0.333613246679306
4,-0.306305885314941,-0.339228183031082,-0.351717174053192,-0.331023648381233,-0.311167269945145,-0.361285343766212,-0.199835315346718,-0.374624699354172,-0.388204485177994,-0.210159137845039,-0.350178807973862,-0.466709464788437,-0.357386842370033,-0.340629041194916,-0.320502504706383,-0.356736943125725,-0.336781620979309,-0.354898154735565,-0.260345131158829,-0.382103055715561,-0.336450442671776,-0.230332732200623,-0.224569752812386,-0.42886121571064,-0.362948805093765,-0.305014491081238,-0.0404640231281519,-0.374990046024323,-0.241411156952381,-0.275177270174026,-0.328444764018059,-0.309551566839218,-0.641789302229881,-0.249011725187302,-0.388163730502129,-0.348592728376389,-0.094406608492136,-0.345575660467148,-0.238578200340271,-0.326942786574364,-0.435262948274612,-0.37509959936142
5,0.270267799496651,-0.075311042368412,1.65079647302628,0.307700365781784,-0.0612515080720186,-0.419291093945503,0.0644687041640282,-0.129118148237467,-0.108436621725559,0.213836118578911,-0.384647786617279,-0.374526351690292,1.08111917972565,-0.420634567737579,-0.0912550203502178,-0.351591125130653,0.31109131872654,-0.290764629840851,0.108518868684769,-0.163782268762589,-0.0417078621685505,-0.25172084569931,-0.314317487180233,-0.100653778761625,-0.334165573120117,-0.54472804069519,-0.308574974536896,-0.323611438274384,-0.214467637240887,-0.63805291056633,-0.705805525183678,0.151090428233147,-0.349437415599823,0.929491519927979,-0.222947746515274,-0.231040194630623,0.164648234844208,0.0228734593838453,-0.114795044064522,-0.0114168971776962,-0.0194013305008411,-0.0448231846094131
6,-0.254493832588196,0.0148172210901976,-0.167378842830658,0.00798733625560999,-0.132576271891594,-0.40346385538578,0.127820864319801,-0.268847092986107,-0.328546166419983,-0.122160932049155,-0.202026769518852,0.999380350112915,NA,0.299867211841047,-0.209060698747635,-0.185945585370064,-0.13541416823864,-0.451207458972931,-0.208752274513245,0.186558648943901,0.0494873374700546,-0.278414517641068,-0.721687972545624,-0.340613260865211,-0.268258258700371,0.203019514679909,-0.201087776571512,-0.148310288786888,-0.312188923358917,NA,10.8099355697632,-0.191003672778606,0.154788412153721,-0.227731183171272,-0.301287963986397,-0.262711971998215,0.273393124341965,-0.364699028432369,-0.286694705486298,0.0820432305335999,-0.31001903116703,-0.102311193943024
7,-0.450426563620567,-0.326192736625671,-0.520600080490112,-0.513002574443817,-0.323919340968132,-0.342175036668777,0.479762077331543,-0.335229426622391,-0.513998210430145,-0.306096971035004,-0.214797534048557,-0.461449593305588,-0.457152843475342,-0.353594422340393,-0.404051870107651,-0.443870186805725,-0.385098814964294,-0.266682326793671,-0.146662183105946,-0.456646114587784,-0.295481026172638,-0.297559827566147,-0.515289485454559,-0.347689002752304,-0.37526461482048,-0.366804212331772,-0.406090587377548,-0.36450631916523,-0.412787407636642,-0.401519477367401,-0.308157712221146,-0.356021553277969,-0.475720256567001,-0.405481487512589,-0.356703251600266,-0.326636850833893,-0.356210753321648,-0.306642413139343,-0.336331367492676,-0.36065798997879,-0.345096290111542,-0.42416775226593
8,-0.169035583734512,0.250534534454346,-0.0914363116025925,0.576485812664032,-0.169343575835228,0.209249377250671,-0.068214438855648,-0.198527999222279,-0.170011445879936,-0.33714547753334,-0.224630787968636,NA,2.13239073753357,NA,-0.188064515590668,1.7184602022171,0.223924188874662,0.0337485820055008,-0.134161949157715,0.642830610275269,0.266566008329391,-0.0875101573765278,-0.161578759551048,-0.189560294151306,0.450633972883224,NA,-0.774092257022858,NA,-0.170885348692536,NA,NA,-0.262927122414112,3.36307048797607,-0.576411604881287,-0.0694576054811478,-0.260537534952164,-0.0266733635216951,-0.281452655792236,-0.0798008292913437,0.984053254127502,NA,0.356920771300793
9,-0.411480352282524,-0.0951896868646145,-0.411267176270485,-0.246983021497726,-0.462331965565681,-0.348208576440811,-0.267623052000999,-0.439692556858063,-0.529731094837189,-0.296939730644226,-0.417986571788788,-0.465558066964149,-0.501884058117867,-0.403519690036774,-0.298859268426895,-0.603102952241898,-0.619150161743164,-0.432566463947296,-0.391130432486534,-0.393419399857521,-0.462396740913391,-0.333493798971176,-0.529169857501984,-0.341680020093918,-0.383416682481766,-0.689705550670624,-0.512259304523468,-0.425474688410759,-0.284161806106567,-0.351893022656441,-0.226011887192726,-0.412375628948212,-0.303780525922775,-0.144784092903137,-0.339404970407486,-0.36121466755867,-0.245669797062874,-0.794348359107971,-0.3650833517313,-0.326016247272491,-0.378883868455887,-0.466265290975571
10,-0.163814827799797,0.577478379011154,-0.358860611915588,0.586911737918854,-0.153958320617676,1.25269430875778,0.532217264175415,-0.130557537078857,0.669043123722076,0.187852293252945,-0.214212194085121,NA,1.47006571292877,0.0481060519814491,-0.169491097331047,0.393822148442268,0.33555206656456,-0.520178854465485,-0.189463883638382,1.0740088224411,0.234877429902554,-0.115951344370842,2.26775449514389,NA,-0.0290220994502306,NA,-0.124449133872986,-0.484881952404976,0.0402001161128283,1.48899817466736,0.346917413175106,-0.0717033445835114,NA,NA,1.89609503746033,-0.383860781788826,0.961169540882111,-0.00512382667511702,-0.415700703859329,0.805245399475098,-0.35946598649025,-0.284560352563858
