"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,185.667824691952,213.82471613712,144.128746894754,87.7111013006879,171.514047147537,118.797236778103,150.641915721934,106.849339953773,42.9464515983452,144.579754369716,143.768707911469,NA,NA,NA,172.005781262814,132.106754739978,177.3270485306,NA,161.682206451234,153.958707282294,154.272342555181,172.816781990464,NA,442.836159530615,103.312279768006,NA,NA,NA,55.7083469592039,NA,1.50965887552509,373.258427452601,NA,258.486399503258,57.6659366355028,127.138755571032,335.972500607685,NA,262.474777546506,120.158834809725,63.2601309009604,184.12527965359
2,129.691930390967,190.865057107553,174.323464645245,176.52504219546,206.870164727314,71.6435542079959,39.9531970445958,76.1898421647648,242.953894996923,108.929494855598,NA,NA,NA,NA,171.837848776226,51.6065446995059,122.837047277533,329.200210640091,406.594655953786,391.039294080058,121.151516713601,128.912015766081,89.0421853185274,50.8374419580988,38.3837476258986,199.335918392267,NA,NA,95.1441472264038,NA,104.954469172496,105.312288673027,54.9114926026489,NA,48.7549287139567,179.166333563127,81.3245216586018,135.871370815399,113.295112089691,72.4105708036286,155.658620773986,212.017697813386
3,208.044493387698,103.759456995318,116.987598303827,245.143448870991,138.911641673397,85.4476440794797,401.251436100286,667.854917862929,77.4454899022736,237.457839188762,58.8949224603912,112.485354521807,109.892677452017,50.3750560692526,96.0139696054868,138.000867932578,142.635240039941,116.001562570263,76.2690295613223,113.132344739,110.193320525283,103.941843607489,55.8597557410636,353.698530656378,57.2095843879667,1045.90120185398,90.6860365334158,745.258098386457,102.691003341323,53.1424029175597,209.279437529649,116.956512079033,149.103190657519,83.0816083610652,173.441193355702,78.7341711003265,78.59496162194,87.4267916722366,132.874358911596,108.439683590408,115.896171180019,131.77239369697
4,507.456124180664,177.228332465442,132.333139780136,1653.77186683359,470.754736280079,189.180465469945,8105.28317093511,318.69589789976,164.733072513769,479.847377525556,283.76023742799,2113.01916675853,305.524435955443,498.172647433722,342.38065758237,268.02469816226,280.965855921788,595.55809719638,467.830893989924,275.113748491116,272.443129010607,235.62892533085,524.363218846252,214.226674325966,110.940984076087,192.61960145376,182.545669333914,165.747417482609,177.867289712542,1415.6072364832,104.559665592098,257.222104745726,281.338074538361,180.953504901368,66.9302750112294,165.986261466268,91.3086215722109,343.44619439887,96.5992466984659,391.713306773457,289.015536476785,131.289318892268
5,108.830194438158,98.1080073604292,146.765276082147,78.1495181471237,105.28514462834,108.771157046575,86.5547395031266,105.538203965249,163.551960967178,168.286992342049,189.235270932703,145.223130001249,235.036732301497,193.431580480482,108.8505751721,130.437704661811,150.998189472107,118.519296716815,114.905479939385,191.663620513977,101.831658451608,117.193694957938,105.446997867666,99.7260082146515,132.529562610004,164.705344251804,228.241082750946,96.1236115282382,121.160557685788,212.159928819719,119.114178972273,116.189054448612,141.282398658632,102.669655782794,86.2113836670524,114.92549831988,223.849513684604,302.837557045485,119.42929333398,227.103469347998,230.851169252565,98.6467413661998
6,202.142368356962,187.588989341938,112.727080151983,395.88505561905,176.559440169763,69.147250182452,98.3196719939412,80.8138752615866,69.8247708717085,66.9945690536739,67.0466071487268,NA,NA,19.3533980792351,131.003429092583,123.941931341214,281.021422980573,5445.63693836335,187.156078763446,82.6097429915699,203.836509476881,205.939508441599,78.3067613014687,212.499357999748,110.242530268918,NA,87.0317809014725,NA,154.958380713121,NA,NA,167.240832235207,118.499542519343,NA,98.0762200027593,150.106370554795,267.453121472348,50.8752800106877,160.332896711829,244.905055095221,107.502518001858,328.121743705151
7,159.459745649506,150.990307367255,72.6316529661956,424.630562033303,312.655116333305,2637.24129120288,NA,425.368660549819,111.433964327754,179.891226131601,406.495717497152,130.703914164483,298.255440508316,150.020684245547,165.181850240509,149.18996734751,243.76447096855,294.650293397768,544.410519258527,89.230217264889,340.361073948254,130.466399217859,121.312904635104,193.966579395864,147.156065538169,85.8304990606961,259.660487599022,154.438087463652,143.980642932516,196.320188547137,118.128097899477,218.642716935111,123.581109187874,126.114829210114,163.787127080003,192.348480145911,236.818796626647,94.3207033665011,168.686362433128,76.8869934110788,136.080294127278,250.992342162916
8,163.190538960228,330.108333018083,258.652458315764,121.043080494566,133.931599475571,70.7273034854613,117.767065207731,202.011589760133,245.654900707058,323.818680766228,112.313529293595,NA,NA,NA,190.922874840571,65.0482317000461,44.0359493799668,120.231359030932,160.731580005488,136.262762531479,144.456421424131,154.966132693909,NA,204.681928100646,84.2734543955787,NA,NA,NA,131.192044547596,NA,NA,125.934434525565,NA,NA,130.247109502672,351.000002813971,123.607193446592,NA,141.358655691302,75.3634044037589,NA,40.5437883476275
9,153.519513329509,60.9527354171413,108.858272812078,231.256770740823,176.703021012728,92.1622325115908,95.6347227842968,128.007853851311,108.801648918198,4004.8187595475,113.273431806024,3019.5281901588,66.859577416584,281.447932437803,80.448977337956,53.4568858808185,59.5229402387082,55.0069904249809,446.879141668174,71.4509176846246,143.145328914787,143.465527393272,123.737085570062,190.12658055648,110.308121489219,258.198137403762,100.243983426508,100.613338269064,49.1909331878093,75.0155754262162,79.7292053791833,249.503915855557,86.0469722256503,51.7794982067681,183.6546680499,98.5629997906229,78.8356442314988,92.0920366925348,169.030727655096,79.3293602227303,165.478370597632,104.928190590455
10,214.522318448743,240.161473373208,107.607824658332,965.378530867178,160.103413220986,114.733238931414,71.7517785068725,136.265678726262,115.306999851619,2161.56032995302,787.97005425698,NA,953.542158340752,62.5481240094196,137.984738321249,193.942226939771,57.1067084972711,NA,237.477955471194,172.489047533914,129.572252431856,76.1418874394303,66.9063881927777,NA,71.8251350140574,NA,NA,65.781493532855,106.948745470258,38.4543255420887,73.3689266667612,34.8018971721732,NA,NA,257.81945515158,91.3482233743027,56.1028490718878,NA,131.108888874445,121.557756103095,NA,NA
