"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,54.918193567212,65.0228885377257,64.6308138327162,44.2945978371158,55.9929821512284,68.4711252000429,44.7560694085735,54.9610373787209,57.3450118753031,50.7806497297154,60.9038026317861,NA,NA,NA,56.8272207931337,56.690518180329,58.1932588130524,NA,53.0242367020108,60.2453657542676,54.0457953395026,47.0761456227732,NA,71.2826377827342,63.6806406500609,NA,NA,NA,56.2991321604179,NA,25.8490590943008,65.7224442605584,NA,52.7435286355743,28.4575928884719,53.0873515106763,40.9709579683198,NA,49.6106005513888,72.0719276526998,171.376334091161,53.6159142853575
2,73.4125078931178,96.354472437549,96.2802488916889,87.4429984590559,83.2321411330593,98.9890390542062,3.93666861080275,96.6090113364564,66.1959299734668,88.3712295516996,NA,NA,NA,NA,90.2560013172753,86.9775440004797,79.6690022314272,70.2955475346683,85.7617817700866,74.2801746868893,82.751376654336,73.2374331601131,886.99251258738,55.4251102565226,86.7029995161206,75.3333096232309,NA,NA,68.2348268693971,NA,1908.76228398633,75.1767280484185,77.7484182123662,NA,62.9312694004098,66.60157637245,84.7920562189479,121.001380512314,83.1676402500423,97.6542180089058,104.697822564146,81.6417030768443
3,71.6901179750928,87.9709718679295,80.6009732669675,101.463368830918,66.1667990779966,89.1606203477057,105.460882009549,76.5230338957823,94.8460309772324,94.0452243623136,110.249286783838,34.3276148878892,81.6503218897491,118.016128132757,54.3734511542304,82.4352358889437,78.5360695354026,75.2062374408046,62.7564540121061,88.25474295989,69.5360952742554,62.1272946908246,83.4671091731245,73.9510275436238,69.2296942891051,95.259719219061,64.2120888950121,44.5461577550208,98.9672403310339,65.2511907087757,119.727008396128,69.028635029811,94.9846334609999,96.1669156092501,74.2437193003651,66.0563115498098,91.2796318191318,93.4114333137151,72.3976734526897,95.5980422526415,87.0255594334245,80.5599337193127
4,58.6252812608793,75.3192721131027,73.0649520833145,62.7998159152794,79.7779909183587,96.4844536506817,73.8739859676636,76.0168264127625,94.6253526149021,59.8562440695086,93.0430522712906,86.6305821504665,61.5888240380695,76.7033311568045,63.5941192451264,60.4976939231779,48.4600938625384,48.4457895570974,58.2697579091485,60.220231573151,56.3390947671176,65.2352840743531,76.4992886004816,68.8039526857413,69.5248054709759,92.570639963534,77.4249444751376,56.4504145939914,80.2787040641548,90.256769700871,52.126010878723,62.8052764702323,48.9459369714279,56.9382194100895,62.2186924198395,72.6132463426606,86.8726050971211,68.8323790223535,67.803908302923,85.0222563801908,63.7672658870847,80.9145553172377
5,222.877656223051,399.396707173022,236.85270964915,415.105212207806,257.740611802493,204.064526735369,384.575531410615,288.207820000518,305.806505712764,230.601873728693,704.469916028491,107.41216719212,93.4121298740634,149.668551733076,258.628723734415,190.683107468551,102.659505446102,148.022887283204,244.936698393016,112.1705540534,333.769914217527,288.58315149408,587.603374761423,620.174168527795,327.978595876629,343.348577790896,1636.40389887564,456.957234441487,341.956605044273,194.120073795701,257.993727472144,316.823370904892,278.099212805724,147.308020201572,462.856602222846,377.344784234089,185.178897105355,536.690903041589,270.115005297602,216.24564204017,187.89148664392,272.396719122486
6,62.002774771213,67.5013468112546,61.9829587395564,66.0095348396604,55.4640608506713,59.0566064669095,57.4452610970955,58.4504973883744,67.9864623889889,47.0027510344885,61.2974643508062,NA,NA,27.9390258792541,55.05158712007,30.487294965916,69.0994557330639,59.8092514653677,57.586408941555,72.867594368627,45.2237319263057,63.4155660776063,45.6224121936836,52.950060947389,62.2153761774082,NA,67.4887091372139,NA,57.4748730645753,NA,NA,64.50762711551,84.407839349725,NA,60.968624138233,65.416164755841,69.7162641740202,107.191758670112,68.8443195358719,80.7938569971552,85.5115477543117,59.525512322701
7,65.8005844471821,74.380175495603,64.5438499810201,41.2809177450373,94.0266391816385,157.077549190998,NA,81.0046973703328,82.3756421659679,58.5002218948414,74.2833135583984,90.2535129270044,75.4171360499444,59.967007903332,83.3799156668934,66.0346319261245,46.4962126935708,60.5040471359093,60.1412014200557,62.7220413933445,61.3215398560444,76.861672316159,84.0495687331246,81.0880559038227,81.3770656005023,103.846054586628,78.1102611552055,84.6301370400196,91.1065471814904,108.803846073258,85.5812190453999,73.5168466994223,97.7354684208197,66.1206503366634,69.2708865665035,72.3047188433339,100.020628577859,104.296947261109,105.43198098046,118.076311337591,66.1545969700704,81.8850246765911
8,55.5406143331223,66.5568594387314,35.7917356820805,50.2406801281687,51.2901128452914,44.8349923438941,56.489415958064,55.6016812603002,72.1192873295406,66.4554614585306,56.2943619100978,NA,NA,NA,51.4602260599914,50.4082628573635,78.1206162532816,31.4168489770537,53.2978990698964,59.949967235308,45.1568218911501,61.1127563515256,NA,104.718576363691,58.3631754406248,NA,NA,NA,63.8681434410643,NA,NA,70.1563705482124,NA,NA,39.5449078849765,51.3301811237526,22.8851344193206,NA,55.7013035140987,19.2303548338451,NA,54.8863746707287
9,85.3665389466924,69.8673930889985,91.2425805592303,69.3242941863003,76.655331676277,96.1435317028241,61.884900127284,63.1652720278222,91.742797350309,81.7119209535115,97.4067294736463,135.282460727094,101.401386499323,114.945939789806,83.9977970706953,57.7822998062545,83.6958488363224,83.3168124203275,67.234570045955,86.2722194156349,87.4345975269301,76.1218679218133,92.3409428650589,74.4473216333728,80.9026811263867,121.672846669802,61.1512950447763,96.7192379014193,65.8243983207728,66.9673181683058,128.009382460328,88.8958450870936,104.808846774733,70.6906793625471,79.7462754339779,86.0266456649677,89.7063619796494,10.7162689506475,88.1544835152702,82.2341504750877,102.584507856675,95.8075541040414
10,59.3683969411897,59.888447846348,44.3593567652088,51.0628871963755,49.9101326937212,64.3452743813244,46.3695188424071,54.0128913945323,60.1345391577132,74.4357111140776,57.7476342338987,NA,62.3172635489567,85.8558475532693,50.9893493495742,58.5990884725965,42.7867453467061,NA,52.3140159057111,62.2730162224083,52.6691188782592,52.9356549871775,132.071936756533,NA,22.0995163240359,NA,NA,41.7338432050693,75.8368610870117,53.1942955392696,40.8674528619184,62.9632989462756,NA,NA,166.118280930957,53.1888231758817,26.2870140930711,NA,68.3120758380088,50.403264696881,NA,NA
