"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0379967209622739,0.00912914037980613,-0.0697707869338615,0.0406036914638843,-0.0398223023618555,0.0928872862144898,0.0460680895690041,-0.0396273320339058,0.160562421143579,-0.0243138115097002,0.0393320647405375,NA,-0.13981845120627,NA,-0.0307992524232227,0.202802088483234,0.0231867159816423,-0.0341583430110063,-0.0257731966232108,0.0190108679275926,0.00827032510935519,-0.0293972765838372,NA,0.123036862015284,-0.0779744480269589,NA,-0.131090263386441,NA,-0.062170151174872,NA,0.178908364543225,-0.0762564662181379,0.0909312644363833,0.496685107409549,0.156556337610523,-0.00977382074348715,0.405895619726585,0.348055241834289,-0.0515800017406794,-0.0231773486486298,-0.0409014137840334,0.0495659117414007
2,-0.0658932283183895,-0.0430035386598658,-0.0668060720655621,-0.0297980976680715,-0.0694151723207913,-0.0856860978274712,-0.0233611354968508,-0.133622455311839,-0.000481528583931839,-0.0455141029085352,-0.105019785711265,NA,-0.0178765669748349,NA,-0.055127091957087,-0.0673622546577556,-0.0768382494995507,-0.11479931506847,-0.0439078378308768,-0.0348291756206852,0.0635460159628438,-0.0677341376124954,-0.0806086446488927,-0.0893609410274812,-0.0581294163652023,-0.131217557015924,-0.134303635052045,-0.0546024102102072,-0.0147468511761777,0.117635585809799,-0.133538533335488,-0.0612458342427724,-0.101589988131365,-0.0458959992062042,-0.0413984483786245,-0.0697460158876701,-0.0384087111916367,-0.0544270825494493,-0.0637970771039817,-0.0340765445044034,-0.0844062665173492,-0.0295073871474254
3,-0.0840547115979472,-0.0770773790923236,-0.0860589645886085,-0.0312028049570004,-0.078655884557263,-0.0931981779621187,-0.00260071181884701,-0.0812001074095744,-0.0867349871737014,-0.0799589033387745,-0.0683033766290148,-0.0869606340256415,-0.0846547077035168,-0.0858531832443133,-0.0817218939456388,-0.0882899273299894,-0.0960900773341563,-0.0938323462201749,-0.0728784065657629,-0.084606776569592,-0.0831692988460136,-0.070353029798653,-0.0972118739993243,-0.0708019025991079,-0.106609106689349,0.0858724691981571,-0.0817336863351741,-0.0543805775665929,-0.060389677492488,-0.135955076635396,-0.093154563970454,-0.0853466601712722,-0.0893124610087442,-0.0407856489161453,-0.0686709684090863,-0.0837262542738051,-0.0861830480564577,-0.0929518506562038,-0.0874716441024894,-0.0893507282089818,-0.0853263672096568,-0.0666732410264182
4,-0.0612229234611898,-0.0677936924541985,-0.070285551389775,-0.0661563718916889,-0.0621933521178417,-0.0721941965475613,-0.0399564303716988,-0.0748550130614758,-0.0775631032483237,-0.0420194613045174,-0.0699786332699139,-0.0932068781875074,-0.0714166431301901,-0.0680732212529317,-0.0640566846371719,-0.0712869946709122,-0.0673054966770213,-0.070920165158625,-0.052045523935165,-0.076346421824634,-0.0672394011694508,-0.046050268805077,-0.0448988637123936,-0.085663500238889,-0.0725261624905595,-0.0609651258769723,-0.0080926288729708,-0.0749278796651946,-0.0482634883403575,-0.0550077090093487,-0.0656409005048549,-0.0618708322221912,-0.127943999990495,-0.049781780741458,-0.0775549611832147,-0.0696621801210896,-0.0188799285731177,-0.0690602240129413,-0.0476975522396746,-0.065341961423797,-0.0869430132732799,-0.0749497289530152
5,0.054027269514893,-0.0150616390043009,0.324436419544582,0.061501295311252,-0.0122499942716769,-0.0837582188923508,0.0128933835985717,-0.0258207337014155,-0.0216856246353459,0.0427525939821978,-0.0768482766951723,-0.0748273061438681,0.214573483745771,-0.0840279958303252,-0.0182499876770117,-0.07021382110481,0.0621710409969611,-0.0581201819424004,0.0217020701572153,-0.0327505987137896,-0.00834147569975889,-0.0503229268457976,-0.0628126141915899,-0.0201293953390233,-0.0667834608388309,-0.108724264304193,-0.0616533169918,-0.0646771859527357,-0.0428787785390145,-0.127252125281195,-0.140568653869186,0.0302134886816266,-0.0697847998172908,0.184843902428609,-0.0445747847172498,-0.0461916109369815,0.032912270014748,0.00457467592054216,-0.0229569909073301,-0.00228337201652333,-0.00387914195889261,-0.00896451685280934
6,-0.0508768149922733,0.00296343988056133,-0.03346950410156,0.00159746348985789,-0.0265121483974335,-0.0806039360914413,0.0255613892032684,-0.0537435429812368,-0.0656620394267111,-0.0244260897291401,-0.0403943677259109,0.198568585560398,NA,0.0598098508557596,-0.0417999662768729,-0.0371805501246122,-0.0270795239544403,-0.090114872320221,-0.0417383350555888,0.0372485671111045,0.00989610553095972,-0.055654168666736,-0.143841063158507,-0.0680685505474874,-0.0536259454102379,0.0405927540856886,-0.0401590259949264,-0.0296577098459803,-0.0623972869665765,NA,1.51381705370906,-0.0381914459655752,0.0309524676564036,-0.0455305040111642,-0.0602155070128409,-0.0525182487247275,0.0546514155381358,-0.0728414950466885,-0.057307568100734,0.0164079098752432,-0.0619632175781834,-0.0204607936858959
7,-0.0899628384785524,-0.0651923591154144,-0.103932800856287,-0.102416231453446,-0.0647383442200223,-0.0683817020808678,0.095805785320358,-0.0669957564332118,-0.102619437306317,-0.0611812187361475,-0.0429407377049536,-0.0921594061393136,-0.0913036591409311,-0.0706600706506266,-0.0807226785962544,-0.0886578459792114,-0.0769438181117087,-0.0533112092716679,-0.0293281848141951,-0.091202732835411,-0.059061861628599,-0.0594768927180301,-0.10287633506579,-0.069481434693691,-0.0749826215589877,-0.073295198927176,-0.0811290905253712,-0.0728368440340295,-0.0824639863112632,-0.0802178354820788,-0.061592591628079,-0.0711442788107211,-0.0950010860797863,-0.081007669764634,-0.0712802739277555,-0.0652809932844224,-0.0711820056956194,-0.0612901029458208,-0.0672156493129018,-0.0720688791817922,-0.0689645777999286,-0.0847320369523964
8,-0.0338006802453219,0.0500859632917861,-0.0182862431907572,0.115037779375717,-0.0338622434304748,0.041837669005153,-0.0136294394700567,-0.0396951737470978,-0.0339957405925478,-0.067378103315506,-0.0449110584465078,NA,0.414506017526433,NA,-0.037604039170964,0.337261903406109,0.04473374793183,0.00672333994655192,-0.0268291710897066,0.12821447282084,0.0532879749044131,-0.0175008628505308,-0.032310129953037,-0.0379029795170483,0.0900052241861845,NA,-0.154206560976481,NA,-0.0341580770672772,NA,NA,-0.0525569851489408,0.630086885590019,-0.115028485528701,-0.0138830499418001,-0.0520839554384203,-0.00533464740165883,-0.0562608462124808,-0.015959488355346,0.195545327551569,NA,0.0709838530080039
9,-0.0822034396535821,-0.0190365474609205,-0.0821607320253006,-0.0493760955562674,-0.0923351237942628,-0.0695855444397606,-0.0534990778204201,-0.0878255632346344,-0.105749012776803,-0.0593522075888284,-0.0835002491777649,-0.0929766943136606,-0.100207354718915,-0.0806165642581235,-0.0597363198874238,-0.120326652435051,-0.123515730568478,-0.0864057358123261,-0.0781447934719554,-0.0786028452414948,-0.0923479294572432,-0.0666493809809251,-0.105637290441778,-0.068282929455454,-0.0766083807319686,-0.137507362435187,-0.10227347320949,-0.0849922606862847,-0.0568011559033559,-0.0703028546501018,-0.0451833834073547,-0.0823818969987757,-0.0607187889247087,-0.0289527670942605,-0.0678289712072174,-0.0721802159553741,-0.0491103978405946,-0.15820884970065,-0.0729519411379093,-0.0651568609241145,-0.0757036866281164,-0.0931184275466019
10,-0.0327571070280102,0.115238781185993,-0.0717106455748505,0.117114444343719,-0.0307868004658325,0.247988695117242,0.106243464491422,-0.0261085411410669,0.133412506477636,0.0375587132422189,-0.042829343595869,NA,0.289929575638325,0.00961028478257264,-0.0338917308074214,0.0782513106683597,0.0670601397385649,-0.103849008258424,-0.0378837144455772,0.213183329384694,0.046956655279191,-0.0231881908001088,0.429179023346454,NA,-0.00580352992480968,NA,-0.0248872576017203,-0.0965666709014316,0.00803856083838747,0.290866380778556,0.0690847906700533,-0.0141849549860216,NA,NA,0.37061189100411,-0.076696247986319,0.191069209492813,-0.00102476515566496,-0.083040664330875,0.16036089903886,-0.0718314093242835,-0.0568813923277498
