"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,115.699301939961,324.685529558069,643.121260797348,392.222655879592,113.957135351103,327.261390073279,709.532952871043,136.953589703707,314.176434554765,1993.13691210446,109.878144664503,NA,NA,NA,175.663046905375,144.096571342549,3477.84482470425,NA,117.95120204931,358.658994144192,1392.33932628827,114.077445179147,NA,2906.22205550123,107.686740849389,NA,NA,NA,133.714849077751,NA,278.563163723516,117.891739043986,NA,0.997154726060742,43.4279414842196,121.207206657582,84.8868838706168,NA,148.850717654734,347.79687501545,171.547389562333,61.6318041431934
2,113.128087667328,6314.27671804644,4602.94582796414,5301.62929862472,97.2139233672714,209.498730284798,117.162064967986,169.599203686887,2389.49921342889,129.265712851929,NA,NA,NA,NA,177.349729066725,1630.37605059129,1133.77724335794,58.8919730934453,132.282144276515,154.758247679797,200.527044090655,156.268974143138,404.197484859164,306.554884303496,133.289145084464,1068.33436273832,NA,NA,152.126063706894,NA,202.799821447389,121.149158437699,139.345114304637,NA,1593.45055861527,119.813164628448,329.054245416928,539.064130788727,145.436598406422,625.856820903418,375.892798006186,1988745.25208088
3,117.096464165841,5385.70347993078,3540.9389901167,2006.80265849114,123.995299932998,633.864440482811,68.154440999484,198.558136379391,656.261070891617,993.502902028456,227.721865225396,409.289391882193,281.881165470541,131.768257637796,191.177909923313,508.969284467471,310.063658196644,3605.90031707652,154.480122826164,340.515228997513,1825.57082518414,126.265959141907,348.906867206485,4364.2811602886,159.906675597366,679.163232990404,147.398280663486,69.0067631388072,188.241284768916,112.942260078817,1016.77500220083,128.169024731226,234.941206719186,752.475857443281,366.498909735838,116.939562517069,709.310421408164,575.539120632969,148.568303690459,323.018357062066,583.09347180784,1884.86521234177
4,126.929643436764,1896.53393417419,681.746235973311,484.287102324865,117.306058496458,669.294286165129,785.662359016724,134.833889936467,404.762836808605,2142.07837788955,135.103792030776,689.363611338538,390.731245819002,5195.69235327104,157.895123681017,472.114847392481,536.943997435829,3540.05652062568,143.138138491058,638.711923080757,19920.2862253419,208.85919110091,529.817902225795,321.182745425201,126.877628726096,474.567647093477,236.580603127467,1843.98856125555,144.989943531344,375.345888038897,1283.6289301877,117.034626094071,132.024638471607,606.476206381006,493.283332970686,123.328565894657,1509.64772838619,1104.76848657738,139.118424024424,216.51949241041,644.561711050174,3292.82636977227
5,107.951135350722,495.521679563664,5181.05390942466,1712.45826752893,128.524734541768,1576.84182778666,1214.70735287572,139.191555190084,828.851964059598,1702.05719796185,133.095080361741,115.520880669221,200.678367183757,486.653710578667,120.65335435297,101.05599324792,140.392892711583,1597.47312245382,123.776409600436,495.591543197004,682.879132733257,121.836899693845,144.493926576637,791.481849387213,143.709111688022,372.019731044259,271.745808500816,911.20059890491,141.458871851528,250.181811253795,49.1489562038486,131.777263042156,114.753163692806,53.9317744855517,1082.68329463197,126.654851222819,2024.58409826426,10747.0305255455,137.208832548868,248.103626570244,260.259747715053,7412.20682851109
6,113.416215440048,3513.81005822099,2743.34990618676,257.508642017341,153.774090493979,251.996500538994,429.980428885593,113.404651673923,634.537495148258,537.07346426211,78.1915105858454,NA,NA,963.77357935068,150.42427392955,192.287641176383,261.812387022204,2014.51336030881,127.658663097349,289.357339554359,550.930916559207,123.957954285017,128.334420284175,1518.09879749324,131.353544611946,NA,254.082975258853,NA,184.219806795448,NA,NA,129.019497689829,221.295982775447,NA,298.250182745796,122.158786361873,945.268145334796,263.575068912161,138.518902285023,311.039690086639,305.594903763161,800.773740025446
7,128.123462945491,954.083085906871,979.357377428612,902.190699897755,108.549354337523,382.447621167942,NA,119.62928187468,1294.98849401214,794.621601051283,150.84369438624,351.828844176109,615.337324194374,1199.45723125978,165.387578774201,1054.58833274498,898.818167362145,9706.75726894201,144.806083444657,12422.9996183136,988.646017685369,156.693339314495,566.257830235431,872.169414428608,128.267266632307,521.784152256019,17435.6652890252,2783.33761693237,169.174080409009,406.816552831734,985.736925266763,148.266205494483,184.447023379147,1145.32327841593,630.991369247302,144.299592416525,1120.00600363031,1676.38674525673,129.529626588066,522.094507762443,694.475194359782,1531.32052797933
8,110.326769565131,1431.77683688535,251.846570104314,546.097078987832,121.068584773753,2377.70172130314,445.526934757938,140.915523334702,240.584046151751,3157.34570127609,212.618424176622,NA,NA,NA,160.69606788715,3676.5741857521,239.15319586396,133.850771046223,119.983084906744,307.969203722147,2523.80794672814,95.5859059792908,NA,163.318891762109,244.615485660839,NA,NA,NA,124.408078034358,NA,NA,242.179428920254,NA,NA,1067.73865480261,124.544339901676,361.03660170066,NA,104.186608141009,839.547646110475,NA,247.005579076058
9,104.648951733525,623.353218804352,506.834310136206,1117.20549985511,138.20945543561,828.072030828798,579.103941859486,137.777210333512,236.553828483732,2663.99033051852,123.24285221934,238.710070267293,333.618673310682,341.617470573827,152.999039353186,215.554454506593,234.028708245364,719.112857584896,127.885339786108,377.337606934071,982.836958089029,128.712125608509,195.915375706273,2948.81596619187,128.798774009383,290.868012328388,365.358844693826,177.481324381094,137.845803690248,358.440406614339,59.7151750451161,144.088448389077,226.374248851657,248.053862569299,366.9570599724,120.724771899098,943.020662073729,510.410450807326,136.597917880845,562.464820864183,839.523074350015,2597.43043241012
10,116.399711644871,1043.84687576037,266.018871614306,13778.7227139486,125.765037984146,439.624891318129,1558.27949414397,134.535123452273,224.781527512565,276.680122616358,144.824138510701,NA,120.76341165104,1918.50571843775,158.814637119879,348.758830167146,180.967553934577,NA,118.290695211905,489.336393989796,2263.67245268047,87.3263150607866,140.206121439901,NA,68.6247348435685,NA,NA,1248.46136981879,170.248947376022,104.62162446794,303.835940004146,213.513083421546,NA,NA,438.847997926102,119.56692417755,69.8186960148688,NA,327.357713210788,436.386552208623,NA,NA
