"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0807758096751887,-0.0544682311192166,-0.104124785418002,-0.0662739498733028,-0.0818240712734031,-0.142401438052136,-0.103016354778321,-0.083313424887836,-0.102687599353323,-0.0746383928038804,-0.0840171562677052,NA,-0.132953562014553,NA,-0.0885812961462446,-0.108399264165545,-0.0421239243272621,0.143285041062689,-0.0840390461237026,-0.0835776556930859,-0.0796424155338191,-0.0406347317941826,NA,0.000775860087055014,-0.0983363010651707,NA,-0.104907691388426,NA,-0.111929600412232,NA,-0.0845992240220729,-0.111640004561869,-0.0437998010077273,-0.0386240667955965,0.136268088419642,-0.0858565682259496,-0.153653380366425,-0.124415040666882,-0.0956656952700864,-0.111411425166692,-0.112624615961207,-0.0345269472393975
2,-0.079173162134527,-0.0645939194047065,-0.083129294460734,-0.10380810135052,-0.108097083738472,-0.0951261589551047,-0.118872404107759,-0.0647583702572209,-0.107350703786221,-0.0672635465773162,-0.152978838648402,NA,0.028262098152624,NA,-0.113011642634806,-0.11418929793178,-0.106230120757311,-0.0824039089909434,-0.0432972319963485,-0.103725102491325,-0.0848020932401415,-0.091002851243049,-0.122961626995648,-0.0663311292295709,-0.0923976441258035,-0.039565380252846,0.558165076502586,-0.0727769603871729,-0.110567714041633,0.725280213350933,-0.0930664053058272,-0.0847795602866128,-0.0858016779553226,-0.180561190265482,-0.124218247003786,-0.0867768369401461,-0.102993753353321,-0.0752477891153401,-0.0849025865523582,-0.106218229271059,-0.0841937184872699,-0.0706037536684824
3,-0.0731890477594726,-0.091328725531016,-0.0877952519985205,-0.121473578545066,-0.0785545369176865,-0.103102810728454,-0.130066614607206,-0.0994983211588039,-0.0744795651815015,-0.10574487552639,-0.0705408444913269,-0.0764223330391609,-0.0633342080736378,-0.0505464817442881,-0.0681257426983979,-0.0986603838100649,-0.0915698189143822,-0.0979451380504941,-0.0868553976416622,-0.0826094031035282,-0.0628286417707905,-0.0595358029453152,-0.0808589963277648,-0.0634435119352931,-0.0517541664536202,-0.123655589728576,-0.114753909665189,-0.174373193202131,-0.0489554397410722,-0.119912112265283,-0.0563298484294603,-0.0863210317278572,-0.0975686014720207,-0.0981918980663578,-0.0873767706021486,-0.0887469043941283,-0.0883672984092023,-0.0825033344982903,-0.077852717203164,-0.091853707220717,-0.0900729405295467,-0.0888734348095985
4,-0.0750006134046134,-0.053754089156865,-0.0605337348292446,-0.0758272257199125,-0.067662412872496,-0.0895211711965063,-0.0898132986245856,-0.0750813639326278,-0.0842731692546929,-0.0887537782763443,-0.081153810247185,-0.0638074422303917,-0.0906842625973555,-0.0852067644582562,-0.0855871758394142,-0.090728592244458,-0.0880174036317492,-0.0803319621272172,-0.0771166167597613,-0.0966190489403359,-0.0877811468983591,-0.0866712334140264,-0.121497754380632,-0.0644491208734833,-0.0781120730515324,-0.0910986854231961,-0.0403829701040148,-0.0947932513787343,-0.0839611782669202,-0.0885678159874754,-0.0706750062861443,-0.0795173677687123,-0.0101478463983379,-0.0826091712220043,-0.0699578806257686,-0.0835771986845383,-0.103041978157007,-0.0744084314807551,-0.0742942288850994,-0.0415349765305958,-0.0575075458530231,-0.0648276582169235
5,-0.0821479308847399,-0.0485225090801644,-0.0675183697368008,-0.0772384263086868,-0.0866141294941299,-0.0940524740302872,-0.0848050093361546,-0.0801981478455804,-0.0847306338153268,-0.0804619899162546,-0.0602458654087241,-0.140076976176452,-0.0359041316210852,-0.0843619445583939,-0.0726401497806337,-0.0983686032578889,-0.069965831485709,-0.0650307217229457,-0.0529310032927119,-0.0817901526503581,-0.0939044518898626,-0.0877551614799898,-0.0807284073223721,-0.0584320660919948,-0.0881443993069918,-0.0332628846736765,-0.111213189414646,-0.0672986219781653,-0.0776857870393902,-0.101189324475709,-0.0921121677321179,-0.076449540762684,-0.0814462940830161,-0.0418360461990072,-0.109127993151967,-0.0754483953384715,-0.137493459105812,-0.131267786147368,-0.0737560955542123,-0.0693531552118846,-0.070738529430862,-0.087534405793858
6,-0.0859226048643152,-0.0803220877093884,-0.0891166479293598,-0.0759338084973993,-0.0743761436228587,-0.0668419353966399,-0.0670963336677286,-0.0470300908141134,-0.100299108724274,-0.0618486673718981,-0.10836347439373,-0.174397350491681,NA,-0.145909234145556,-0.0869921026757591,-0.0335474266206793,-0.0734920968457798,-0.0877362995540521,-0.0885769916609708,-0.08451442041659,-0.0542202765455525,-0.08056078263665,-0.110074296473341,-0.0533171423867799,-0.0774990865970363,-0.178277894121916,-0.0698931414986944,-0.178290801467855,-0.0884906207318981,NA,0.132571577426132,-0.0804298587695533,-0.0852057341203872,-0.0503022761372062,-0.114378574836262,-0.0739073606363672,-0.0637562446869143,-0.128448745462033,-0.0864373927569567,-0.0884431586285119,-0.113266229006629,-0.0715746491807119
7,-0.0723945654251889,-0.0528062939688009,-0.0959443012154267,-0.0298728562546572,-0.0788456671224322,-0.109232618107008,-0.00605560118389188,-0.10822048761958,-0.0797264533983651,-0.0679214492831871,-0.0968726703543434,-0.119041270397511,-0.100212651936237,-0.10812182368245,-0.0856164102539564,-0.100521633331567,-0.0908434067261913,-0.0762576489101431,-0.102920167980366,-0.0876689264214582,-0.0882160395624375,-0.0657134328821187,-0.113285002313114,-0.067452242226417,-0.091012760788914,-0.0989476456107315,-0.0874881331902352,-0.078546125398388,-0.0899947701755663,-0.085067324371152,-0.0866766371266439,-0.0932314504538222,-0.119190651511806,-0.0841020490827792,-0.0894596019869622,-0.0774804535795956,-0.0866987902217867,-0.0729746920586928,-0.0644142098867147,-0.0884132570519058,-0.0668597453432985,-0.0739092367469136
8,-0.0801416494693071,-0.0847080532125018,-0.0770640535782845,-0.0682886731874728,-0.0724810471581225,-0.0366696366546407,-0.0614531372440851,-0.0796381776429049,-0.102550824160516,-0.0724506273680356,-0.114728059946012,NA,-0.0438686527204448,NA,-0.0799357694036665,-0.0726072377432506,-0.0933928898211849,-0.0727040893371291,-0.0880521972898582,-0.0699468328858589,-0.0629507821079565,-0.0770535982108504,-0.149457632477581,0.00892710161999194,-0.0948821331666857,NA,-0.180852876363098,NA,-0.0729076452639529,NA,NA,-0.134950152718175,-0.0177780844592203,-0.0819915842901833,-0.176980769240166,-0.0771848465518498,-0.036717496763246,-0.123064653947558,-0.0873488807994179,0.0102675613889362,NA,-0.0207346678504563
9,-0.0617349189985658,-0.0665682088695692,-0.0838176224820174,-0.0713638391210123,-0.0871521653232896,-0.0891698520123719,-0.0746804322884964,-0.0910667506822007,-0.079929855501265,-0.0873104070136254,-0.074630295471858,-0.118075819520383,-0.0892364100400333,-0.0958492806168494,-0.0881417393584345,-0.157172110826324,-0.102040633711802,-0.0350336259340246,-0.0888839493193895,-0.0949211065691826,-0.0845650627569677,-0.074524630096261,-0.103051851079614,-0.0507881782170671,-0.0618226922412373,-0.103650461839829,-0.111824117285863,-0.0886146371517147,-0.107448223653037,-0.0855992226664916,-0.0876932201284646,-0.0802693387753357,-0.0843693746417193,-0.103765726336457,-0.115332678400358,-0.0872101215871519,-0.100648112800677,-0.0741809585463497,-0.0821261362450735,-0.0922973914987568,-0.116588797404623,-0.108597036437738
10,-0.0856521657860778,-0.0830750763794794,-0.0679989827025281,-0.0861993251913794,-0.0808466152106167,-0.0889555458480413,-0.0679453538584647,-0.0846415880686771,-0.105199050905697,-0.100942399378284,-0.0890659567254158,NA,-0.043419314791899,-0.126851138804555,-0.0917149246403044,-0.10972837698273,-0.0541823540792077,-0.0891594387794504,-0.0893367652014935,-0.125524122827231,-0.0649003163254394,-0.0869622761531222,-0.0990921238482032,NA,-0.0480080450477083,NA,-0.128781823693977,-0.0450286597514347,-0.0686892133370965,-0.0710255946685568,-0.029142274101153,-0.127988930183143,NA,NA,-0.0950757071175642,-0.0442427421566614,-0.0713425038131074,-0.150975862419391,-0.100373862761874,-0.106655607873124,-0.0900433061464424,-0.0686030312151919
