"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,1068.76515207261,221.988461247341,2420.79608940267,275.296182094856,1991.82604791963,199.126266057593,306.048186118345,828.092922558651,141.192391675024,290.35534683645,205.423863551017,NA,NA,NA,809.988035303563,145.949082143905,260.777016245138,NA,560.38731148407,258.353406448747,276.860248394789,531.28624790254,NA,227.935118640673,422.423403546696,NA,NA,NA,686.150079344332,NA,237.467255611234,1026.04867019282,NA,183.642486842519,59.7697247087998,629.402808457776,135.539089898841,NA,4509.63936544187,251.741446343147,609.058613900485,417.903857489397
2,1196.6924064543,2042.10319661734,1736.42407538842,471.382667533394,24376.0534840828,264.228154209853,937.077886719698,111.718024116883,1385.2557539664,84.2354030045097,NA,NA,NA,NA,732.843385031857,2331.99882165468,1412.87074067856,34.1715717525635,1182.87606634445,400.399020148098,232.769562760128,475.408662814896,13.3081879359019,290.718279424249,1128.63901095679,33.9098826864429,NA,NA,273.74289130585,NA,31.5486653817501,2155.09269029641,3110.22472963277,NA,267.287743347871,378.27271418373,1259.81928531791,77201.8748840677,573.287019509702,5144.40353400187,344.838242955782,2665.86121306922
3,230.09427412973,182.882930678686,176.531995403923,254.147058917832,247.756247999967,151.266174989538,469.420308380006,145.814225165443,140.478481554323,245.789980501104,92.0068277754141,98.0507225152673,57.9175588938759,190.400126294301,270.797661139512,158.364202720153,145.016814824383,356.193285658857,233.263485877765,128.752845128432,145.000352201748,325.827745871444,481.885958575535,284.146002765003,89.1341741012065,289.903203805164,98.4657263359563,143.643294760338,2855.05903989852,61.4470180416864,60.4063052547559,188.991763052801,177.167609980826,418.650903311079,834.496496258501,155.642639374459,132.4481483602,157.734077703651,186.382972200691,227.318886000106,172.102065399344,360.275807378269
4,614.916886559756,586.001606188531,249.734118501916,5948.27047484291,1026.07808886944,369.602422319128,899.323149098719,445.19910464495,237.020580050376,1057.82352549917,470.416713928146,209.039685740875,589.440362441022,637.80432446404,513.229602371891,348.302595863338,332.131451939717,570.481752752074,39089.1446239282,335.125067002517,509.998520009225,521.459100440512,4966.04655192551,617.470037257316,385.268293481012,232.752034038811,1900.66676522191,300.842225448952,779.839314815398,264.63759125464,461.354458070264,485.417650953339,35.0506523354881,304.220311460545,241.420441126951,390.515007376892,741.707892376862,202.167864055896,1293.6759464229,219.451841419651,405.289676407146,1703.88459744759
5,229.079694059122,386.025773545691,122.248978395534,248.214199495504,408.106316384702,2083.93700871411,314.809091581555,767.946626334365,804.544691334988,220.607886734709,463.827366262912,393.096801116416,115.320865702995,171.902616440756,532.145479114351,1144.28770032326,187.136639795069,566.497241607584,303.431713175195,1095.39208804965,400.061226836411,1915.71558712444,146.955830185704,541.119814907755,408.434462152609,47.8270349644353,178.972488703122,204.843080572826,763.360584457269,74.4500418129244,82.1653603228878,273.787046450563,1144.85178981448,101.675224528032,821.392679649091,9607.62821860995,249.520609301317,269.524320520619,527.334822515909,227.543990554639,262.592722539837,365.87454463167
6,2851.51873387728,287.981827009344,372.985215585069,384.255996924202,556.143960408936,507.952296882826,263.587578974725,1062.59000035669,451.329409291012,418.252705140078,446.940567336686,NA,NA,306.298629396712,1885.43714523881,697.689696914656,517.543189393262,284.195559285537,27735.9863131832,355.32143803342,311.297872744194,1676.85887566024,37.8200109232204,7491.3723977528,2829.98414509941,NA,827.98327626128,NA,1084.12924690049,NA,NA,2465.45404983461,226.583314142995,NA,2900.29465096542,18754.8135780079,189.868473432213,504.484849168713,1671.54026946005,259.028523026145,1902.29217343808,303.857658379419
7,351.457898809128,379.648640681554,197.97052745279,186.46391208867,346.918989820839,169.094230572268,NA,210.065510170428,391.3651925919,322.39452252016,1224.20705335258,270.786501793648,789.703892196814,76.6224514336057,492.964500832506,156.953135954019,339.275782123102,1295.50861973908,3157.61822664196,274.610816643851,397.841926226372,1022.43364315574,149.685311568766,226.345126681653,266.373061823114,187.14105945205,272.787484605703,327.892136731706,386.275765324144,222.198219845841,272.126784835736,418.212856656281,102.205148954876,474.14480945041,235.157472030289,415.220117452105,220.600238913928,627.67967015475,276.179248443384,275.13866330107,189.63042442167,185.579681289249
8,793.343584972427,220.081896931307,452.960500909373,186.241305244168,662.325959178769,285.519404510018,614.686321935735,701.837050257726,322.824731735392,120.084451234438,1368.98511510628,NA,NA,NA,747.647850745034,112.792452306489,214.184613586481,1860.80107575428,624.783660902593,180.585421286671,205.264995003217,455.958331653137,NA,276.824016405712,359.062920497779,NA,NA,NA,19284.2820442112,NA,NA,415.282594477054,NA,NA,346.339663342726,3087.01206486443,275.633782787409,NA,527.038298497013,9.42990951308751,NA,228.557798982497
9,222.362064014594,847.475787677449,632.759920380459,568.136730964038,182.768682539822,273.209723436879,1837.106479881,264.966281589082,174.586663143835,588.690634511056,146.026575860117,213.916063084989,195.185512053487,176.86274398152,271.583613797809,1239.02913136612,401.015171177844,34828.3005753946,393.371350039793,490.702281567317,126.914845758386,523.10811015021,132.650299262765,921.130968403293,281.251688485818,175.079778183649,1622.38967586169,93.2537984723086,217.944044086977,371.521909208526,203.958141155683,174.307903402049,127.739455095338,507.634111955337,415.580783762202,268.702398846602,2214.66776012886,349.681727264956,240.091341417028,837.310791795709,672.007321774973,339.24855805569
10,1272.91510121659,167.134105885246,797.82523535231,165.035455346895,687.239275536073,115.736211647579,205.338642960719,584.601051051947,168.85975050183,218.036795893771,1176.23504770419,NA,101.611163815293,231.11494160818,853.031234007247,255.853788387306,671.128629916501,NA,764.066888975531,128.890320218212,218.338423651443,13041.1918413659,73.5713279776782,NA,438.419954012511,NA,NA,107.270256034567,374.763051201616,87.9202461989131,171.832930669146,298.912386814125,NA,NA,7.04059915013255,2281.17278962432,34.4693367348574,NA,409.30619580577,85.1798139477729,NA,NA
