"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,0.106299049468864,0.0886858580451862,0.197021573729428,0.0232396456879637,0.1101605643107,0.183878051678565,0.105972943208661,0.125875529209871,0.152367920016561,0.0930765194273046,NA,NA,NA,NA,0.13096080628215,-0.024807566362671,-0.0561506384945096,0.289954815362011,0.0991105206739482,-0.158374796477544,0.0423460304262254,0.0917594928497584,NA,NA,0.47289295090027,NA,NA,-0.134732041826422,0.0620961458924884,NA,NA,0.119024698637065,0.215897436575216,-0.0242970044136391,0.125422913186242,0.0588002582368693,-0.00431088326810462,NA,0.112403767863492,NA,0.23166763755454,0.760913049679186
2,0.0729774940473931,-0.0185325727764616,0.0388987843794189,0.0242992003900457,0.0451770484663176,-0.0693734861443486,0.192343985275352,0.15821505723276,0.0605354808765923,0.0383581326025689,0.479238667102425,0.078456598578971,0.934382206159233,-0.0411993664404765,0.148184723457183,-0.0584106454421942,-0.0463187463761367,-0.0965555445783979,0.0756370538365598,0.122839360666569,-0.0179427995289654,0.107157457524928,-0.038579784280377,0.136394340450391,0.137191072265913,0.248398009434108,0.106516169800126,-0.152429337298115,0.0973197422062397,-0.106109562754785,0.171099722714008,0.10195278084754,0.210760463493949,NA,-0.0787464838913046,0.0907546958810668,0.122371815124356,-0.0633537430342588,0.0342490733935556,0.010772456148293,-0.0250786521365962,-0.052587038799278
3,0.0257414997002883,-0.0565063429190771,-0.0407501113125672,-0.0145242731308042,0.0817101446140488,-0.0509763091478441,0.0372397680612514,0.0588286172840645,-0.0379614124755569,-0.0513791339774154,0.00334690035386013,0.0629354956685883,-0.000860630598187756,-0.0649295413883984,-0.00875358429268097,-0.00537666337398704,-0.0324854752532048,-0.0553906455910513,-0.0083770047871692,-0.0370839618285188,-0.0237783203914165,0.012535832012133,-0.0506209935306137,-0.00958824785681671,-0.0502112020301555,-0.0244686862790051,-0.0632047571951099,0.0100731189248952,-0.00413087731666209,0.0524464703593957,0.256547467067528,-0.0113549139341279,-0.0230975751746293,-0.0726101620989092,-0.0256089471520665,0.0255606354507633,-0.0453483644512528,-0.00958917271784383,-0.0204580537026019,-0.0470477197497726,-0.0405744288296668,-0.0354771954980785
4,0.559855877871551,0.580778637973415,0.590213185839343,0.783028914887344,0.373826164368839,0.381417800352767,0.518299636859538,0.551044799122119,0.414688133047335,0.309679414529497,0.33303398006425,0.461209952759426,0.470067862680791,0.381044033520716,0.481702412359577,0.40629069750483,0.310917891138292,0.512250081493658,0.449894666325569,0.377439284424225,0.483200288112941,0.490064482066714,0.496058773055371,0.524467382048749,0.742249604367058,1.12809016615919,0.462438095672206,0.658444258137966,0.595827471767276,0.438611669066083,0.291969201844757,0.653077978883153,0.418240004280814,0.522014174397043,0.616809013749385,0.661882481591487,0.451538857925107,0.459769145968617,0.604340440378631,0.194111155932532,0.560943822837106,0.468795943404529
5,-0.00825070016740246,-0.0620945688604489,-0.0440837481323566,-0.0449212311253872,0.0338106255573644,-0.0429898898935833,-0.0545489946106509,0.0338180123098775,-0.0474023304598208,-0.0409455230234885,0.129011465500699,-0.0649925894280945,-0.0314915725539919,-0.0297884526517116,-0.0195573623392363,-0.0190321523100012,-0.0350951695970143,-0.0472058996514239,-0.00338221402871402,-0.0502068861346266,-0.0632857902235456,0.00949844591446467,-0.0690565075880879,-0.00962583022498619,-0.0331806866872034,-0.0137382094120499,-0.00879401104780368,-0.169738321622816,0.0192319071048512,-0.0441121732317415,-0.000345898501795903,-0.0225813836942118,-0.053450932055148,0.0401564223018118,-0.0805838866678452,0.0832815792918093,-0.0141256701146538,0.0766576720189785,0.0186269657703336,-0.0235444946259703,-0.0428380994878267,-0.0665191569709175
6,0.104042547072889,-0.0125644253935375,0.0927730037506456,0.146042356965528,0.114063050300609,0.0813635656345814,0.0616268112486292,0.122897891137542,0.140176167502182,0.0238186220698416,0.176624464167754,0.0773265335928147,-0.0914256795296423,0.0283743840407942,0.0863609551321887,0.332522630867652,0.0851285252260296,0.103576709908135,0.114093411614844,0.377397671899509,0.00172488978855313,0.0571833886544719,0.0399220956820275,0.0217168173413709,0.138714567012449,0.0638028025156603,0.0918723487912661,-0.0120685059814916,0.071945941594567,0.0427578268916813,-0.0614377873732644,0.110984330827921,0.0442956596896965,0.130823132350173,-0.0286757373462222,0.055689840234445,0.0615080529962886,-0.0923442503375952,0.0315017064629197,0.0370113662728493,0.0260734012630297,-0.00753925080482032
7,0.0760779617101661,0.124905431298589,0.0722298365018472,0.215433275207619,0.106598296286931,0.081635732156998,0.0966482439674401,0.128234671111677,0.112681455409753,-0.0388630761808189,0.0786042809640258,0.246477697575722,-0.198486569888324,0.0894277575210508,0.105519755522505,0.067233502272026,0.00366218612564634,NA,0.0829328617978803,0.132770195219523,0.113483530315469,0.0483283302922602,0.108716544866735,0.145944941202719,0.101439262343729,0.470502828487386,0.243007048613795,0.109022950535069,0.159336083159335,0.207552097366046,-0.0280258808498895,0.303570385874698,-0.194534893311864,NA,0.277953598886102,0.129409243854666,0.00126231865207236,-0.158219386776241,0.0414798522127783,-0.0109459349627398,NA,-0.0862249790024314
8,0.696763854041745,0.553671454254255,0.437848841910947,0.608607391804712,0.557340322385003,0.313733155943173,0.689908680661661,0.494913452182988,0.338393354310843,0.146162664120224,0.693815839103449,0.214665461106937,0.332991374798825,0.423333507014837,0.606960050968505,0.388255148078966,0.299829179449341,0.658443129040847,0.314560241699068,0.342100546557961,0.550891885331421,0.783341421308119,0.588001734945146,0.352981071122315,0.749337584000654,0.6403027966652,0.316195869186515,0.646278061261164,0.89124028017165,0.622675415946331,0.423361213868252,0.760159899957877,0.410039614272746,0.603394978608877,0.644855807984095,0.761860561838391,0.376171686932794,0.499124709856719,0.520024738013735,0.270513029978388,0.293399557986758,0.446271791830711
9,0.58271408789222,0.613910643072354,0.596919208857608,0.800787073117994,0.536291628660844,0.499062271905174,0.505056326873821,0.542360379405029,0.344077865856253,0.317489253115462,0.577119052872839,0.427031652385754,0.422755577449224,0.503568737357598,0.531634130490989,0.425329276767375,0.274269517087198,0.659157933804023,0.56145598235653,0.507159448448821,0.605108798537533,0.623282381661285,0.521336135598853,0.499042632506714,0.650926492509654,0.827390813312811,0.499835344884557,0.703903245343055,0.674386098338822,0.651342066556676,0.63609674349383,0.671101530643991,0.98591600179894,0.738920943591993,0.51783262210909,0.674198354529558,0.397663739212026,0.504906770695692,0.751473417983584,0.776310835619856,0.553496943501142,0.612650973813823
10,-0.00868382641287617,-0.0196464416662349,-0.0233698765322505,-0.0482000353979484,0.0693926569457539,-0.0516323745012844,-0.0290228539214576,0.0287138405379991,0.0524123028794318,-0.0615319727035691,0.0525385993606855,-0.0302667270480484,0.120489385895102,0.00461433904024128,0.0158595335854561,-0.0553723630885758,-0.00527840762141852,-0.00498189988770376,0.133709392246652,-0.0368271160491144,-0.0428405200870362,0.106299179563077,-0.0514796475359848,0.0700733074714385,-0.0109263376892647,-0.0501215223288169,-0.0981593550947004,-0.0147441543591911,NA,-0.032068868067426,0.237096899539447,-0.0156358220428799,-0.0312307638669985,-0.0222560191148571,0.0636516311847254,-0.00969285007481122,0.00332916485242076,-0.00542564896608581,-0.0212609783752171,-0.0142436793958255,-0.0410154669583546,-0.0281770165992262
