"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0503668258930801,-0.0523821916190033,-0.0731899590382329,-0.0522875677293796,-0.0526790522861429,-0.0411396576927852,-0.0764861798534839,-0.0343092950289561,-0.0440580839224271,0.0850013055700674,-0.0130891251248346,NA,-0.0819939604841427,NA,-0.0435789022850826,-0.0193054994923096,0.0263319638709693,-0.00868647350432416,-0.039490143113365,-0.0684954176265368,-0.0587101901962139,-0.0329758928701598,NA,-0.0545177741892788,-0.0857499764648947,NA,-0.00886361764860995,NA,-0.0625585483938625,NA,0.181462465495683,-0.0546309064017827,-0.066141566150453,0.250875234913157,0.0512697847324586,-0.054091363867908,-0.100578531380642,0.161508675204718,-0.0603241304840295,0.0414561308597559,-0.0550882915735576,-0.130247045188502
2,-0.0563580205383274,-0.0935566320975632,-0.0863479383578535,-0.123135557807814,-0.057574370759113,-0.0983167254877897,0.0213402421141076,0.0199852558594692,-0.0864491148901106,-0.0909772023253836,0.0396624250430246,NA,-0.103555165226623,NA,-0.0225210757295061,-0.147533179559429,-0.0871442497996799,-0.085103133773805,-0.0578284424828521,-0.0694504076363368,-0.0586409594009168,-0.0663067675826165,-0.0923235677469341,-0.0829925238002288,-0.0659534828069246,-0.0790915115115088,-0.133164717033332,-0.109760942368875,0.0422291848812199,-0.197555770465733,-0.00475806613551794,-0.0565309977347438,-0.1158692739536,-0.129967555670775,-0.139833617061028,-0.0657789814411627,-0.0654071708692601,-0.102968073111052,-0.0774514297643833,-0.0997147013608262,-0.0740677386054745,-0.0675167203672428
3,-0.0702151711105276,-0.0917825109770482,-0.0872165146460602,-0.0820887761865079,-0.0473452001235074,-0.10295458650638,-0.112641128882578,-0.0589399478919485,-0.0923728351129662,-0.083760009259657,-0.163008078615855,-0.0795265574763202,-0.125836981092332,-0.0639414520651687,-0.0885479889816779,-0.0871283048683603,-0.0785191753839439,-0.0694449763389152,-0.0769397413064515,-0.0947738977504709,-0.106247836904758,-0.0835276254341262,-0.136469551859123,-0.0780661566108319,-0.0821541327127716,-0.0486917951515467,-0.0558377015150869,-0.105334914280504,-0.1289280697985,-0.0985363281688899,-0.0657023524654047,-0.084232009375109,-0.0902220557190876,-0.0728781243634036,-0.0816140100069794,-0.0828510703227394,-0.09048609805209,-0.086073982945156,-0.0819797920838963,-0.0848750456530419,-0.0862653955167556,-0.0896607036853508
4,-0.047064370698478,-0.0584213652607436,-0.0175828307905418,-0.0162980255151033,-0.0548113812516534,-0.071830536237065,-0.0458080288148037,-0.0504202829754021,-0.0636906399690707,-0.0212827470077602,-0.0497339262681842,-0.0905092905506277,-0.0593162168363362,-0.0466735462124823,-0.044802160067645,-0.0369861306511244,0.020763798222244,-0.0151307948636549,-0.00529901530874441,-0.0426789316753783,-0.028091070335339,-0.0301073185169573,-0.0519972467921296,-0.00890953709063385,-0.0576196195079272,-0.0708133061708899,-0.00274209582890463,-0.0467640881671848,-0.0489153193008978,-0.0883631898190158,-0.0356582269071385,-0.0125327495089436,0.0793918607630096,-0.0447814563059141,-0.00998651622462448,-0.0534719995431605,-0.0697607576869841,-0.0705707969524456,-0.045922653131714,-0.0513758006892506,-0.0531076853307565,-0.0571251308858377
5,-0.0781488769955455,-0.0437851433817179,-0.06017314390036,-0.0691829071221409,-0.0785165488520721,-0.036960374893563,-0.0767467571986763,-0.0876831992436989,-0.103217748165595,-0.0618191267694565,-0.102156585631565,0.0094616622929682,-0.00384726692853108,-0.076218833972727,-0.080486023387813,-0.094496731954883,-0.0210544809672058,-0.0881362627845439,-0.0814401166117807,-0.0126129889000969,-0.0798475004462187,-0.0728390349557593,-0.0888417147271758,-0.0640228125679782,-0.0888142471245463,-0.0952473042212967,-0.0815116654689522,-0.062072760390573,-0.0746039539180034,-0.0548532599602658,-0.0248961757028123,-0.0874738648262848,-0.131557804420454,-0.0752550921888317,-0.0630444068546186,-0.0898812773383977,-0.0657401735083186,-0.099329235340152,-0.0939857955678333,-0.100761080726691,-0.0797451242888426,-0.0816313004252987
6,-0.0575315149421825,-0.0551625176784183,-0.067968252977343,-0.0433324984749053,-0.0522081040147696,-0.0470581644801401,-0.032530732986069,-0.0546003708767447,-0.0361543951031596,-0.068222577000198,-0.163528044424219,-0.0542579348932221,NA,0.0191297439170586,-0.0702870913446913,-0.0915393813094042,-0.0385437651551779,-0.0307544547984784,-0.0663144820996298,-0.0741521926886781,-0.0836782822600431,-0.0724573391078162,-0.130840152612743,-0.0197427241782953,-0.0908454996938929,-0.137809645734016,-0.0935914198684772,-0.0736712421747654,-0.053101989200036,NA,-0.0921386030977176,-0.0637686506793353,-0.0365944803858812,-0.170604442285649,-0.145253643183333,-0.0727253542240616,-0.0680769795547206,-0.160180356256013,-0.0651556372262096,-0.082320611465539,-0.0701787291803221,-0.0700761957959185
7,-0.0478029190411362,-0.0522114611401662,-0.0259947646835068,0.0179289700224145,-0.0328991830904472,-0.0957831026190332,-0.177031821698508,-0.0733226267759342,-0.0975320768589073,-0.0623826467662894,-0.0674457492319047,-0.012242707250897,-0.0680343180156798,0.168204152871113,-0.0498183713537594,-0.0264566640058973,-0.0122162596675572,-0.0104438939476663,0.0309949759024327,-0.0532296661079071,-0.0359469537631551,-0.0527430045062336,-0.0754268975377274,-0.0648292657847861,-0.056050296857017,-0.0919897281311291,-0.0430160827741728,-0.0414759092939433,-0.0356709734652656,-0.0732977193906504,-0.0626926996736386,-0.0343294196593437,-0.0457800380260756,-0.0250749894145955,-0.022300180184869,-0.0437967402651488,-0.0793987242416629,-0.0641746712922271,-0.0633540047692555,-0.0654437201988753,-0.0619142961007708,-0.0767240904112627
8,-0.0532832467340709,-0.0702916398592059,-0.061881320436813,-0.0696092714084261,-0.0471075897909658,-0.0293697153740553,0.00559789565033526,-0.0447248445101184,-0.0591511959484246,-0.0851734887955261,-0.0792835311804281,NA,0.158941847126714,NA,-0.0506614254143351,-0.0219442815167865,-0.0553216620668304,-0.0888385627239384,-0.0430921274143444,-0.0455724006484917,-0.0361769297894399,-0.062598238384265,-0.210265756062285,-0.0430186934079989,-0.0553002446254396,NA,-0.076247575223575,NA,-0.0453274352598603,NA,NA,-0.0970096855429252,0.0691340944488083,-0.113984945579037,-0.114097873764067,-0.0886575914720762,-0.0690098173182538,-0.0645300134086448,-0.0719051405101539,-0.019895277188227,NA,-0.103115810148923
9,-0.0826976292481137,-0.0355145356402398,-0.118133787727669,-0.090156621947941,-0.0696478647316683,-0.0875954986447525,-0.0836015618700248,-0.0620563887343574,-0.0504226023771111,-0.0614721749644341,-0.108038755537896,-0.0930179959201052,-0.0813890684725393,-0.0663380231672216,-0.0890810898757578,-0.120087054697712,-0.0968454046562704,-0.0794602563077464,-0.0778524238211119,-0.0825716455274306,-0.105678876386153,-0.0775817243389384,-0.0767959248173264,-0.0692737830493971,-0.0987234597634203,-0.0986627918355692,-0.105174249652278,-0.0867094986816309,-0.086893930541462,-0.0931301202855173,-0.0697988070361098,-0.0892217976089501,-0.10343266673554,-0.136455536876262,-0.131776527975304,-0.0743976297736326,-0.114959298994415,-0.169921450112451,-0.0869492476798438,-0.0900797986857381,-0.0964279180712596,-0.0692994170574083
10,-0.0538279805714495,-0.062248849537451,0.109911856090185,-0.0859076456981254,-0.0488977399942915,-0.0586252149194351,-0.0555395800465185,-0.0293688872266802,-0.0500533646587638,-0.0172692580886353,-0.0452197681753156,NA,-0.0486498137255692,-0.10500263586526,-0.0383166365448124,-0.0450352434588902,0.287616138615672,-0.107145355795504,-0.0381859208519175,-0.0356721439517578,-0.0832836692428293,-0.0288448893461519,-0.0532756336965604,NA,-0.0900036714423873,NA,-0.0439891375070545,0.619110346996416,-0.0853305585218276,-0.0610452621987175,-0.0444466825030547,0.0656266006194736,NA,NA,-0.00930425778042596,-0.0843208854802388,-0.063622221374381,-0.16839398111948,-0.0631193277268311,-0.0226839444695479,-0.0208612152246362,0.162065388209026
