"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,2.86434519290924,3.84085726737976,0.684435456991196,3.79783344268799,5.31481599807739,1.56282830238342,3.91219186782837,6.38267540931702,7.74551486968994,3.39020228385925,5.81933164596558,NA,8.91835117340088,NA,8.17648935317993,3.20169222354889,1.82282280921936,0.164330884814262,3.94365501403809,1.78673219680786,5.06119537353516,4.86667728424072,NA,2.93062674999237,11.8568754196167,NA,5.68185949325562,NA,7.73126029968262,NA,3.86591517925262,2.69911026954651,18.4172077178955,3.25637966394424,-0.265643447637558,4.23358011245728,3.5713005065918,10.9217834472656,4.64799547195435,4.21399593353271,-0.82535582780838,4.57064867019653
2,1.26944279670715,1.75519382953644,0.674558699131012,1.20942962169647,3.2616856098175,0.326891586184502,12.5622978210449,1.77671349048615,1.87224423885345,-0.167662069201469,12.8020925521851,NA,-0.241938784718513,NA,3.9312516450882,0.990076959133148,0.190053932368755,-0.407343128696084,2.36081552505493,1.06767106056213,0.872272253036499,3.03633761405945,1.01119887828827,0.849956303834915,2.35929989814758,6.52395701408386,1.21856617927551,1.36809587478638,6.71961116790771,-0.126499012112617,3.0700272321701,0.867645382881165,0.205411821603775,0.348682105541229,-0.186469182372093,1.99735116958618,1.50764918327332,1.49949306249619,1.73960435390472,0.804518640041351,1.11234891414642,0.529314756393433
3,1.49296617507935,1.19780164957047,0.354032099246979,0.680440902709961,3.35717761516571,1.06537699699402,0.969527065753937,4.75858092308044,2.47881937026978,1.05845820903778,9.39592885971069,0.154151678085327,0.288443356752396,1.43610811233521,4.15512108802795,0.51822617650032,0.467110246419907,0.158916369080544,2.06436634063721,0.907422512769699,1.07225131988525,1.89291548728943,1.54999375343323,0.844461023807526,2.29324507713318,2.4716112613678,0.0812537167221308,0.895923689007759,2.61398029327393,2.13007628917694,1.02706587314606,0.722462117671967,0.0719858855009079,0.254540033638477,0.307808846235275,1.05213439464569,0.628998160362244,0.804557859897614,1.08973610401154,0.201493613421917,-0.0504456050693989,0.0956490039825439
4,3.73358654975891,5.08571767807007,3.21837878227234,2.33650076389313,6.02255582809448,2.94539523124695,3.3947172164917,5.10990047454834,4.78497695922852,3.17400336265564,6.2871515750885,2.00038504600525,3.02084529399872,2.29603600502014,6.16919350624084,2.5734007358551,2.53049421310425,1.86987102031708,4.35116910934448,2.14989042282104,3.0203320980072,4.33747816085815,2.81246733665466,2.9797545671463,4.99378299713135,4.06719350814819,3.47860288619995,3.22383165359497,4.93346190452576,4.48244094848633,5.19801211357117,4.66190099716187,2.31916886568069,3.95765542984009,2.01609468460083,4.72089338302612,9.67616081237793,5.5165228843689,6.33000707626343,3.37004506587982,5.49820947647095,3.03141117095947
5,7.65596532821655,11.3515195846558,3.90829491615295,7.37205743789673,13.4473466873169,11.2862558364868,6.67530870437622,14.5578446388245,18.168306350708,5.5709011554718,17.2244253158569,7.63306069374084,4.54944181442261,4.83546161651611,15.093695640564,1.64227110147476,4.21182513237,2.26716035604477,9.35010814666748,5.34212684631348,6.57142734527588,11.3689813613892,12.4419918060303,4.57265901565552,15.6550750732422,13.0398154258728,5.83443450927734,6.68431758880615,17.4866523742676,24.1960191726685,7.57773804664612,4.48023796081543,3.01202154159546,5.27548551559448,2.56011724472046,6.15323686599731,6.70743274688721,2.5055730342865,6.10233306884766,6.02872920036316,1.64579921960831,2.67908644676208
6,2.35060286521912,3.88083410263062,0.964748591184616,4.04558753967285,4.41414260864258,2.98262584209442,4.58501005172729,6.90718460083008,7.0092568397522,3.88285660743713,9.71092414855957,1.4594030380249,NA,1.42155519127846,6.9617714881897,4.35869693756104,1.66680550575256,1.29796415567398,3.43954062461853,3.00894916057587,2.1573041677475,5.10833740234375,3.20492649078369,3.93656992912292,5.18474245071411,4.49456262588501,9.45398139953613,10.1308345794678,7.83914279937744,NA,1.08685684204102,1.43802547454834,1.36699205636978,2.23511528968811,1.03793576359749,3.21336007118225,5.06148099899292,3.25454616546631,3.11948323249817,3.2156982421875,0.876749813556671,1.19221365451813
7,3.30996787548065,3.73179507255554,1.68032717704773,1.58643651008606,9.06530618667603,4.29717302322388,1.94167768955231,5.04835891723633,3.0903844833374,3.27726292610168,8.00186848640442,1.56671476364136,1.68434405326843,-0.188877239823341,6.07212018966675,1.8405237197876,1.96793031692505,1.73778343200684,4.69657516479492,1.63395351171494,2.0678243637085,2.68254423141479,2.02626752853394,1.59883964061737,3.31692290306091,1.40919542312622,2.07900762557983,1.94016534090042,3.19176626205444,2.39156174659729,2.23395895957947,3.12340152263641,1.91357851028442,2.08101749420166,1.48995101451874,3.48136425018311,3.32474625110626,4.07824659347534,3.26890802383423,1.43482303619385,2.68713092803955,2.00093877315521
8,2.44936037063599,3.80832242965698,0.800914764404297,2.77008557319641,4.48678541183472,2.49206519126892,3.46219277381897,4.73365950584412,9.88388252258301,3.95784282684326,11.7499618530273,NA,3.96528577804565,NA,7.24763345718384,1.96165251731873,0.903948694467545,2.31619256734848,3.28930521011353,3.01513254642487,5.10650181770325,6.18387007713318,2.987464427948,8.21518421173096,10.7939910888672,NA,-0.0633002743124962,NA,5.64731383323669,NA,NA,2.00043857097626,6.88178777694702,0.90757155418396,12.1051340103149,3.08265662193298,6.78395414352417,4.4086446762085,3.67330956459045,16.4211578369141,NA,0.430997662246227
9,7.65576910972595,7.14684176445007,3.21264100074768,7.95193147659302,13.4254660606384,7.95010709762573,8.75584173202515,16.4866275787354,15.8466453552246,5.72778916358948,17.6935977935791,3.92198550701141,3.84479713439941,5.14201641082764,16.1753311157227,5.0425398349762,1.51086676120758,2.00454092025757,9.7845287322998,5.39697337150574,7.01855063438416,11.8701605796814,15.4065794944763,5.59091949462891,14.3802928924561,12.239236831665,2.96530890464783,10.0358176231384,22.9592399597168,10.7250514030457,11.4597525596619,3.79437577724457,1.6410219669342,4.04488360881805,1.68973565101624,4.81472444534302,8.04799747467041,1.69735956192017,5.3123676776886,5.5202317237854,2.34005904197693,2.71513986587524
10,4.53730702400208,6.08526706695557,4.18390655517578,5.00647497177124,7.26379585266113,4.53736996650696,3.97536838054657,7.22910499572754,8.35070419311523,2.95069575309753,8.9952278137207,NA,5.78759825229645,2.78257864713669,9.34078407287598,5.66778373718262,8.51558303833008,0.117220118641853,5.51757335662842,3.13742113113403,4.14166474342346,10.4028444290161,7.90047264099121,NA,8.88684844970703,NA,2.12018299102783,5.70553827285767,8.95867490768433,6.47870063781738,5.48669481277466,3.39860355854034,NA,NA,3.32615201175213,8.29648065567017,10.8482818603516,13.0803804397583,7.95862150192261,9.69492721557617,10.4062013626099,1.32334423065186
