"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,8.36189524156661,8.50358100510031,8.73443134736691,7.72982343278828,8.37489208111546,8.24899992914487,8.05718751701964,8.77446762487919,8.77127713850095,7.77636740488112,8.10808153304666,NA,7.98248474373412,NA,8.97411159715263,9.11294802936967,9.47681924264553,8.20772900791298,8.54340663618909,8.96786110059631,8.46083450251948,7.80269995981535,NA,7.70246597491431,7.95170029025633,NA,7.30491981393533,NA,7.68008347080173,NA,7.20310841167421,8.044947152478,7.75739343911731,7.22983930325061,7.40488794561136,8.2305772881061,8.3205942545926,7.51534486783734,8.77715459505008,8.58178174645658,8.71774754325434,8.34131488943164
2,8.36208210504298,8.50366209822915,8.73815839751417,7.72982343278828,8.37498431075755,8.24983655233849,8.05718751701964,8.77493141138359,8.77127713850095,7.77636740488112,8.10772015263487,NA,7.99375514354893,NA,8.97431421086377,9.11338885803952,9.47740128808531,8.20772900791298,8.54340663618909,8.96781012310452,8.46083450251948,7.80269995981535,7.58090407323728,7.70291758880826,7.95170029025633,7.53048028305694,7.30491981393533,7.48594075569835,7.68008347080173,7.69730315998985,7.20340607468949,8.04520369424296,7.75807731648,7.22983930325061,7.40488794561136,8.23047072943392,8.32069163030537,7.51578050252379,8.77826433617166,8.58283114307614,8.71997078344184,8.34255410588339
3,8.36198867766954,8.50358100510031,8.73751679608799,7.72982343278828,8.37498431075755,8.24957521831425,8.05718751701964,8.77406550340453,8.77127713850095,7.77636740488112,8.10772012360309,8.03190544857033,7.99375514354893,8.00075194123068,8.9741622544292,9.1132566324657,9.47703371985563,8.20761998639732,8.54332870298373,8.96770816032416,8.46083450251948,7.80269995981535,7.58090407323728,7.70273696935645,7.95170029025633,7.52876207056655,7.30478535123505,7.48582856009925,7.67971385350938,7.69703065578088,7.20251281970219,8.044947152478,7.75807731648,7.22983930325061,7.40488794561136,8.23025757801928,8.32020465689354,7.51578050252379,8.7777712699293,8.58275622268429,8.71977481389227,8.34226826912668
4,8.36180179673256,8.50341879911167,8.73088423404482,7.72982343278828,8.37498431075755,8.24894773458944,8.05718751701964,8.77431298220358,8.76997323598546,7.77619957746645,8.10796108741945,8.03125538887391,7.99362010880805,8.00075194123068,8.9744155023268,9.1132566324657,9.4776462585341,8.20772900791298,8.54325076370431,8.96699412961372,8.46083450251948,7.80269995981535,7.58090407323728,7.70291758880826,7.95170029025633,7.52940674626703,7.30438174603554,7.48594075569835,7.67989867923266,7.69584914361289,7.20251281970219,8.04546017021114,7.75628084312353,7.22983930325061,7.40488794561136,8.23079037139225,8.31932733557895,7.51556270890275,8.77851077815493,8.5811815851809,8.71302312527234,8.34236355712394
5,8.35740001066512,8.49191645030557,8.68260586142222,7.72982343278828,8.37221371452629,8.24138705696071,8.05706078236397,8.74779687204912,8.76630076619281,7.77519202106131,8.10796108741945,8.03040905595305,7.99267435471435,8.00075194123068,8.96949100973126,9.11102820485429,9.47356538459843,8.20761998639732,8.54208094498174,8.95529328830344,8.46058055578503,7.80269995981535,7.58090407323728,7.70282727908235,7.95170029025633,7.53026566787761,7.30397824940483,7.48594075569835,7.67971385350938,7.69639438317129,7.20057379035537,8.04520369424296,7.75636674535772,7.22925942561812,7.40488794561136,8.23015098527196,8.31639806050083,7.5149090432907,8.77641408095846,8.57934138689744,8.70794580100136,8.34131488943164
6,8.36198867766954,8.50366209822915,8.73764514930964,7.72982343278828,8.37498431075755,8.2497842920895,8.05718751701964,8.77480775614017,8.7714012310682,7.77636740488112,8.10808153304666,8.0322952951564,NA,8.00075194123068,8.97431421086377,9.11312438940597,9.47740128808531,8.20772900791298,8.54340663618909,8.96786110059631,8.46083450251948,7.80269995981535,7.58090407323728,7.70291758880826,7.95170029025633,7.53048028305694,7.30491981393533,7.48594075569835,7.68008347080173,NA,7.2004254498614,8.04520369424296,7.75782091361987,7.22983930325061,7.40488794561136,8.23068383542473,8.32049686939689,7.51567160571327,8.77807946481956,8.58275622268429,8.71941543607655,8.34255410588339
7,8.36170834316576,8.50366209822915,8.7290088496245,7.72982343278828,8.37489208111546,8.24905234255682,8.05706078236397,8.77431298220358,8.768978644045,7.77603172188103,8.10808153304666,8.03034458294032,7.99375514354893,8.00061784806585,8.97436485787778,9.1132566324657,9.47761564050963,8.20772900791298,8.54332870298373,8.96668796030966,8.46083450251948,7.80269995981535,7.58090407323728,7.70291758880826,7.95170029025633,7.52940674626703,7.30491981393533,7.48594075569835,7.67989867923266,7.69566724282359,7.20281066002937,8.04546017021114,7.75773543625966,7.22983930325061,7.40488794561136,8.23079037139225,8.32039947471637,7.51578050252379,8.77881874525187,8.58249395639902,8.71768207895224,8.34255410588339
8,8.36198867766954,8.50366209822915,8.73668209833943,7.72982343278828,8.37489208111546,8.2497842920895,8.05718751701964,8.77462224460041,8.77127713850095,7.77636740488112,8.10808153304666,NA,7.99375514354893,NA,8.9741622544292,9.11285985081027,9.47749312902913,8.20772900791298,8.54340663618909,8.9677846330592,8.46083450251948,7.80269995981535,7.58090407323728,7.70291758880826,7.95170029025633,NA,7.30491981393533,NA,7.68008347080173,NA,NA,8.04513956291508,7.75482472557175,7.22983930325061,7.40488794561136,8.23068383542473,8.32039947471637,7.51556270890275,8.77795619826131,8.58279368288021,NA,8.34174399437156
9,8.36208210504298,8.50358100510031,8.73764514930964,7.72982343278828,8.37498431075755,8.2497842920895,8.05718751701964,8.77499323327178,8.77133918670945,7.77636740488112,8.10796108741945,8.0322952951564,7.99362010880805,8.00075194123068,8.9741622544292,9.11268340520517,9.47712562458005,8.20772900791298,8.54332870298373,8.9675551966577,8.46083450251948,7.80269995981535,7.58090407323728,7.70291758880826,7.95170029025633,7.53048028305694,7.30491981393533,7.48594075569835,7.68008347080173,7.69730315998985,7.20340607468949,8.04520369424296,7.75807731648,7.22983930325061,7.40488794561136,8.23068383542473,8.32064294244899,7.51578050252379,8.7785415786586,8.58283114307614,8.72000344076678,8.34255410588339
10,8.36189524156661,8.50358100510031,8.73249812669671,7.72982343278828,8.37479984296628,8.24931381324341,8.05718751701964,8.77449855111863,8.77127713850095,7.77636740488112,8.10808153304666,NA,7.99362007233437,8.00075194123068,8.97395960992414,9.11327866908987,9.47632883621713,8.20772900791298,8.54332870298373,8.96750420356891,8.46083450251948,7.80269995981535,7.58090407323728,NA,7.95170029025633,NA,7.30491981393533,7.48594075569835,7.68008347080173,7.69621269719774,7.20206499356838,8.04494711956273,NA,NA,7.40488794561136,8.23068383542473,8.3199123589771,7.51534486783734,8.77715458743963,8.58253142782444,8.71885978119755,8.34207766588843
