"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,7.85110282897949,19.6157894134521,8.0216383934021,32.1738243103027,10.80939245224,12.441312789917,34.4088134765625,8.6113452911377,8.37326335906982,25.6755113601685,8.30202674865723,NA,14.4447889328003,NA,10.0665020942688,4.17127466201782,10.6121940612793,24.7544231414795,12.8177075386047,10.1673974990845,13.8977861404419,5.59588575363159,NA,16.9270997047424,5.36346387863159,NA,28.9657325744629,NA,5.95746183395386,NA,5.59427976608276,6.99002361297607,1.24867689609528,6.55095314979553,10.4364514350891,6.78009271621704,7.05201387405396,33.9448051452637,7.02324628829956,4.31501054763794,3.53074026107788,2.11464667320251
2,5.77682828903198,7.68933916091919,4.82136106491089,18.6062173843384,7.0104558467865,3.4159460067749,18.4516205787659,5.26161241531372,4.0516939163208,22.126745223999,8.12454032897949,NA,14.5013790130615,NA,4.99683856964111,8.49725723266602,5.19185948371887,14.2938704490662,10.8346242904663,5.84283828735352,9.6478853225708,3.59859609603882,0.449732303619385,10.1573510169983,5.60842704772949,0.820388333871961,4.78009271621704,15.4775972366333,5.6485800743103,-0.310080200433731,10.4673072099686,3.95632982254028,4.23316526412964,32.0352935791016,4.33429193496704,4.65510177612305,3.2015894651413,9.73855113983154,2.63860440254211,2.29161548614502,4.31522798538208,5.13064527511597
3,4.04947853088379,6.7333402633667,4.53433609008789,23.5626831054688,4.63059711456299,2.57846331596375,24.8866310119629,1.19858676195145,2.54770827293396,14.7476234436035,2.28105485439301,2.3068761145696,3.07711100578308,4.29994106292725,2.86986351013184,2.32533895969391,2.4679594039917,7.41082358360291,8.69476318359375,2.45727396011353,3.70651817321777,4.49719095230103,1.63294792175293,7.60762882232666,2.01536417007446,0.379726707935333,2.57791244983673,6.93366742134094,5.67200946807861,3.80075132846832,4.13886451721191,2.69157910346985,1.63033825159073,3.33566904067993,2.051877617836,3.48830962181091,3.24217510223389,3.1972815990448,1.52009135484695,1.56714659929276,2.4324517250061,3.52858293056488
4,6.8441596031189,12.9984483718872,8.65707397460938,45.6455402374268,9.89520454406738,8.45959186553955,47.9856033325195,5.01071453094482,9.22746181488037,30.6363220214844,6.00567579269409,6.49988222122192,6.77547144889832,16.2288951873779,8.68310499191284,5.01955914497375,4.53266954421997,19.7777404785156,17.415976524353,8.70288562774658,13.8738312721252,11.6483125686646,7.75707530975342,19.1503582000732,7.65993547439575,6.34009790420532,11.1164631843567,19.911205291748,6.98910570144653,3.31801319122314,9.10085248947144,5.44342279434204,7.76694786548615,9.0841236114502,6.47985196113586,6.42786312103271,11.8980848789215,5.27077865600586,3.6166844367981,7.33661270141602,5.3197193145752,8.61197185516357
5,3.47366726398468,7.48425340652466,7.96159982681274,25.4144344329834,3.76468122005463,4.80300807952881,19.449146270752,1.56129217147827,4.3262619972229,15.0676202774048,1.40658897161484,9.57520473003387,3.34329199790955,5.2262225151062,3.21837985515594,2.35802483558655,7.80264258384705,13.971152305603,6.0216646194458,7.88112545013428,6.28161287307739,2.78466820716858,5.31067156791687,12.1978611946106,2.39525699615479,1.23035830259323,2.41964936256409,8.5863094329834,1.20634776353836,4.89277851581573,2.43110270798206,3.53141713142395,5.12849390506744,2.50049448013306,2.31176567077637,2.75384068489075,4.24191975593567,4.03954744338989,1.72024112939835,2.52039515972137,4.25430703163147,3.88558769226074
6,6.56013202667236,11.8340635299683,7.35073018074036,26.8667440414429,8.00828552246094,4.23177766799927,20.1024703979492,4.13077807426453,3.13046383857727,16.3499350547791,10.6805944442749,4.82941341400146,NA,3.34797036647797,6.40304803848267,9.56236934661865,6.06051921844482,13.250819683075,11.2514634132385,8.28192019462585,8.90411520004272,6.52077770233154,4.84801054000854,9.5485463142395,5.04162287712097,4.45241260528564,4.68217647075653,2.84898543357849,5.37426710128784,NA,25.3381156921387,4.29261350631714,4.42123222351074,11.7504987716675,4.98887181282043,5.58219289779663,8.43216609954834,4.75967669487,3.32306933403015,3.84114003181458,6.62950253486633,8.17562675476074
7,6.45991587638855,15.7384653091431,8.36992740631104,44.9611854553223,10.9686679840088,9.22780227661133,42.2333755493164,4.98892307281494,10.0851793289185,39.4748306274414,5.20761251449585,5.75548076629639,7.65830993652344,16.6202735900879,8.13658142089844,4.63109445571899,4.43990898132324,18.6369915008545,20.1140327453613,8.57857990264893,11.512131690979,9.7110538482666,5.86538600921631,17.6139011383057,7.19784474372864,4.99599838256836,8.52666187286377,20.4404201507568,6.90406274795532,6.42737436294556,7.15835618972778,6.28403615951538,4.60942125320435,8.31630611419678,7.34026670455933,6.20598697662354,9.96782636642456,8.35256195068359,4.40812826156616,5.07795190811157,7.67270946502686,9.79663610458374
8,8.10203266143799,13.5060501098633,11.3119773864746,38.3055400848389,11.8306179046631,8.77130222320557,33.4498710632324,10.7557373046875,9.26711368560791,29.934642791748,12.3683071136475,NA,26.5523662567139,NA,8.97791576385498,9.89206790924072,2.01022723317146,19.7835035324097,14.3924102783203,7.61995887756348,18.5003271102905,7.84333038330078,16.0151329040527,18.0494980812073,6.55332517623901,NA,5.81276273727417,NA,4.4600043296814,NA,NA,5.01825308799744,12.0378694534302,16.8703994750977,8.41973090171814,6.46201515197754,9.64262580871582,3.85165071487427,4.92936515808105,10.5661656856537,NA,5.00299620628357
9,3.15291178226471,10.6016654968262,4.69517421722412,31.8167009353638,3.51370131969452,2.77323317527771,21.6496086120605,1.72657060623169,1.9532425403595,14.2570133209229,1.93205583095551,2.13978964090347,4.63366556167603,5.02934122085571,2.76305747032166,3.16835415363312,4.9478497505188,9.56791305541992,6.98215007781982,3.75768971443176,4.16254937648773,2.85430490970612,1.54653298854828,8.25028514862061,2.81240725517273,3.14066934585571,7.32471752166748,8.51907968521118,1.41718912124634,1.84769916534424,3.158522605896,2.71875381469727,0.286336928606033,1.61354857683182,6.24349737167358,3.58957326412201,4.2806601524353,10.5320167541504,1.6697615981102,2.02241659164429,5.89468216896057,3.75035691261292
10,8.66738414764404,15.9464573860168,15.8453674316406,33.8975601196289,13.5777530670166,15.8086814880371,41.1817760467529,11.2926416397095,11.4704103469849,34.1006908416748,16.3140068054199,NA,20.2248592376709,19.1921739578247,11.1905374526978,9.42687559127808,12.6330900192261,11.6818761825562,15.3609046936035,12.2299203872681,18.6326608657837,6.03248643875122,3.22237288951874,NA,4.87140476703644,NA,8.9667854309082,8.90995836257935,9.14336347579956,8.06591629981995,10.7568793296814,7.3896067738533,NA,NA,4.11531901359558,11.3407273292542,7.50415658950806,15.1315908432007,4.08756852149963,22.9005508422852,3.81603312492371,5.05221271514893
