"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0549547796154872,-0.0786359556806067,-0.0269017258522004,-0.121555572563218,-0.0748493908912627,-0.116908613930231,-0.0616468896701096,-0.0681287281428608,-0.0928857841768216,-0.113753196125504,-0.0422718743625042,NA,-0.194126633717166,NA,-0.0607534404602414,-0.138671198039972,-0.10503121439758,-0.0962408291775408,-0.0563378682796829,-0.0912243043981615,-0.0482139749464444,-0.0503361244768123,NA,-0.032074079340904,-0.110343835193092,NA,-0.0299507630035549,NA,-0.0978543696930767,NA,-0.153274072579294,-0.0820769844109578,-0.064785052909434,-0.0222036295321447,-0.0779246687124203,-0.0541609397565884,-0.0106176415385844,-0.0295081825231375,-0.0884152833075328,-0.130991016680908,-0.184416311742777,-0.0727870188403967
2,-0.0520183004754768,-0.072135534572862,-0.0955030921088106,-0.0400744944153615,-0.0606405325770477,-0.0426117715556383,-0.0167113077237398,-0.0760117833792251,-0.0879270058359423,-0.134763170446472,0.362997801078167,NA,-0.0403350617411353,NA,-0.0525846677246805,-0.106075755021766,-0.0284356276091737,-0.0442340905364116,-0.0556208615495566,-0.0743633580377068,-0.0854039696744114,-0.0485087000376097,-0.0978522163620599,-0.109267675560315,-0.0891258777071643,-0.14044890517058,-0.07916719059207,-0.194449116526534,-0.090738868139756,-0.0460785480225503,-0.101527623616514,-0.0813693026372519,-0.0824863632321635,-0.151630078605313,-0.0236664762525029,-0.0756735703751164,-0.0836181999757354,-0.0744502737150004,-0.0740386172721065,-0.0695214100634601,-0.0705657038672121,-0.057228620114191
3,-0.0594679261599491,-0.0802864184347872,-0.08015356786083,-0.0701125580985386,-0.0905260400659025,-0.0938092062574449,-0.0389821497867161,-0.0625888268434879,-0.072947321096039,-0.0818632513091371,-0.032325759335139,-0.0235624208658991,-0.102809324581866,-0.140172768202836,-0.0866732583596586,-0.0879559529835794,-0.0695069907897142,-0.0689182219944649,-0.0536743732533166,-0.079152169712254,-0.0654297475332588,-0.0768170799802846,-0.144045094406484,-0.0662720645478588,-0.142899337118933,-0.125139924935086,-0.133168347841993,-0.0213488208852692,-0.0919540685859097,-0.170899544511415,-0.102894383112496,-0.0798858999819223,-0.0760663958120387,-0.0753323416291813,-0.100655263936758,-0.0861721509223074,-0.0878041820948574,-0.0859466796393377,-0.0822051428481234,-0.0943284692520205,-0.083860483397038,-0.0805282100904223
4,-0.0453614193399325,-0.0640344195088538,-0.0323147022223804,-0.0557951021034926,-0.0545577553748015,-0.0788890946599654,-0.0583472653855921,-0.0638088072554418,-0.0542338780994664,-0.0618647106235614,-0.0629275996765578,-0.0814734501293976,-0.0723682854914878,-0.0631422597419085,-0.0459050422443221,-0.061694360878454,-0.0532746235146842,-0.0652664271485922,-0.0474731513357524,-0.0630994654402241,-0.0454689090560914,-0.0532033288817849,-0.131218016365911,-0.0447935613649262,-0.0666214939961375,-0.0793374883697752,-0.0493014447348647,-0.0610352692101595,-0.0424652545716292,-0.0941592193945932,-0.0969813089046537,-0.0658354953610709,-0.105797307934562,-0.0571697257671898,-0.0920309729946249,-0.0427492546030823,-0.101844422562595,-0.0906420810647051,-0.0741550303471005,-0.0585423099442638,-0.10009929265957,-0.0434333724314918
5,-0.0805159949998454,-0.0435823503067665,-0.105037471564977,-0.0794546889365505,-0.0791810566519627,-0.0734111718539058,-0.073178341645933,-0.0902463690462387,-0.0357200653542226,-0.0894681579275261,-0.101360291027894,-0.0545954184128149,-0.0555637928264841,-0.054409036075371,-0.0788510008740483,-0.0789057583653989,-0.103237740765956,-0.0438451809181935,-0.0911945247047548,-0.117776124474468,-0.0823217044853373,-0.0812171997352905,-0.0514728571062004,-0.0735114806901295,-0.0657117794441725,-0.125407902387379,-0.0783402060058594,-0.0871628421471703,-0.089720229852885,-0.0413769034299435,-0.0769490361477871,-0.0844165148782474,-0.0613982798850091,-0.0982387824449544,-0.0731215414884586,-0.0819822814863885,-0.114010565090787,-0.0767295107356654,-0.0886891937313183,-0.10256039126436,-0.0490589717752348,-0.103476930476884
6,-0.0563674112313548,-0.0739731927409678,-0.0421829522626416,-0.0770360643065443,-0.078567692845613,-0.0545327248551056,-0.0754789688718426,-0.0942561805791378,-0.0432735437893628,-0.0396095474895612,-0.0759622400484202,-0.0209945529068982,NA,-0.12495748159748,-0.0716080969328087,-0.116738432789882,-0.0354485473852269,-0.0554159334624736,-0.0786439352557642,-0.0870892982008719,-0.0975259538648441,-0.0722179318936768,-0.19131857738476,-0.0800466193940784,-0.0840707062166881,-0.0225231394365741,-0.122543603016767,0.63518907315696,-0.0877593771661354,NA,-0.134793153032553,-0.0670305338429706,-0.0947665011312294,0.116397583381132,-0.0654531264842777,-0.0680611970594303,-0.0464263892027428,-0.00990531002344454,-0.0784554457985646,-0.0860976892241843,-0.0855963822722072,-0.0379722494181072
7,-0.0538083694381302,-0.0578151426862001,-0.0771467475019278,-0.0395494346592666,-0.094775296486545,-0.0274427537890934,-0.0761014613266731,-0.0610415874498795,-0.0880790700780125,-0.0842466559157759,-0.0283496068776286,-0.067330967633145,-0.0766042265626858,-0.079035144511341,-0.0579467438116571,-0.0707465693203415,-0.0651712264937496,-0.0717762444447688,-0.0734729939588501,-0.0756071019186812,-0.0534893043024072,-0.0851608745450456,-0.101749677394006,-0.0468562765167296,-0.0877288255463368,-0.0999731453005389,-0.0685946110171388,-0.0698068401035695,-0.0475733430000624,-0.0538398885966546,-0.0728471078392315,-0.0646586040525825,-0.082445512103417,-0.0660565352111637,-0.089398643858605,-0.0551042056950328,-0.0443234649220319,-0.0624149075393765,-0.0862371764195911,-0.11155081548851,-0.0578603903555681,-0.07246585093139
8,-0.051426282626869,-0.0823344227139285,-0.0758015201077728,-0.081931906500592,-0.0663235808323101,-0.0582506317067301,-0.105384433123223,-0.069005431442214,-0.0492817599340508,-0.100314219903987,-0.0925569650878508,NA,-0.0426249223767575,NA,-0.0632034769800393,-0.0620518079990843,0.0662261614834958,-0.115238103093603,-0.0495202629341492,-0.0405831874143448,-0.0463555238901096,-0.0965887842323587,-0.195280443616276,-0.0380591373968355,-0.139336670644523,NA,-0.0733275666362122,NA,-0.0765016045647757,NA,NA,-0.0539207258157942,-0.155208669881808,-0.0374093086129609,-0.168554311588457,-0.0848179565562004,-0.129297018674932,-0.0930412106826456,-0.0867763975212651,-0.10550770034386,NA,-0.0634462226494034
9,-0.0794152883726722,-0.0929293287507687,-0.0731213231770805,-0.0609798730808865,-0.0826825351708761,-0.0892485861899205,-0.0777495804080434,-0.0805089517195822,-0.0845685300264809,-0.0338539712995273,-0.0733578655957322,-0.136207059387172,-0.114231189521682,-0.107551601117224,-0.0899814369939011,-0.0760364196924512,-0.0796434790821343,-0.106738676456458,-0.0860638916475791,-0.0922897581391191,-0.0723053312461365,-0.0618095109829426,-0.0864830401344712,-0.0533539446147753,-0.0887658720718859,-0.0984432738857904,-0.0647866350714938,-0.116610193075375,-0.0265802852173882,-0.0689533987819635,-0.100864980757271,-0.0546973620954813,-0.09688189614745,-0.0462618084703229,-0.106196334915419,-0.0895947208932959,-0.119023188707883,-0.0515610488301829,-0.0855011511237644,-0.10316496256006,-0.0867827643886072,-0.0630079159420291
10,-0.0661308022376415,-0.0621032677491684,-0.078272485157613,-0.0206832726567099,-0.0654517592286944,-0.0846954359789004,-0.0876775921117325,-0.0728053998718589,-0.0899460796459589,-0.0723443647367535,-0.0889842765459503,NA,-0.0505030055049046,-0.0931867319307108,-0.0580016725254399,-0.0888508850035401,-0.0846677798105088,-0.13387428221255,-0.0632218399418782,-0.070847261172985,-0.0571691414540943,-0.0412598388716357,-0.0781970239821378,NA,-0.0858241674902205,NA,-0.113302414214185,-0.12707796376115,-0.0622279557866221,-0.123569996161758,-0.0721677295971011,-0.0992993767342146,NA,NA,-0.0887322949469986,-0.0641106284068477,-0.0129933828751516,0.0533043049452681,-0.0803378474759248,-0.0828503165419052,-0.00697429337667932,-0.0573115550627809
