"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.488154396414757,-0.473277419805527,-0.457672268152237,-0.46500563621521,-0.478162616491318,-0.574047386646271,-0.422379076480865,-0.460752919316292,-0.632458746433258,-0.624241471290588,-0.390062659978867,NA,-0.927086353302002,NA,-0.504163086414337,-0.628639429807663,-0.446085542440414,-0.564938127994537,-0.459935814142227,-0.55119001865387,-0.631931066513062,-0.450805634260178,NA,0.308697855565697,-0.452593117952347,NA,-0.678512573242188,NA,-0.43342986702919,NA,-0.545751228928566,-0.500800132751465,-0.339730262756348,-0.763653367757797,-0.385726183652878,-0.451954126358032,-0.290870189666748,-0.0752599760890007,-0.555033147335052,-0.641262292861938,-0.556068181991577,-0.255420982837677
2,-0.411627978086472,-0.458266884088516,-0.479013532400131,-0.466588422656059,-0.582064136862755,-0.533973306417465,-0.270189665257931,-0.37405002117157,-0.581529557704926,-0.146174550056458,-0.779715061187744,NA,-0.0965441837906837,NA,-0.444572672247887,-0.531278908252716,-0.642248243093491,-0.453223839402199,-0.493633165955544,-0.700512707233429,-0.580441057682037,-0.361551076173782,-0.605348765850067,-0.279424741864204,-0.470537185668945,-0.53710101544857,-0.0635208785533905,-0.678353667259216,-0.214273646473885,-0.650104105472565,-0.533940657973289,-0.431279361248016,-0.487227737903595,-0.383932948112488,-0.466734848916531,-0.453117161989212,-0.523752093315125,-0.512746438384056,-0.460331842303276,-0.412428379058838,-0.535847127437592,-0.51573783159256
3,-0.462452322244644,-0.465748563408852,-0.49725729227066,-0.616871476173401,-0.340724319219589,-0.463647305965424,-0.507723867893219,-0.564695775508881,-0.450634926557541,-0.434459060430527,-0.420359432697296,-0.40728335082531,-0.450379967689514,-0.547297120094299,-0.543863624334335,-0.393401905894279,-0.482558250427246,-0.483882591128349,-0.462126672267914,-0.429027736186981,-0.575234353542328,-0.457248151302338,-0.59174370765686,-0.373192310333252,-0.592184662818909,-0.642454862594604,-0.594781547784805,-0.51816750690341,-0.646615147590637,-0.36030150949955,-0.37075138092041,-0.470251515507698,-0.483275204896927,-0.492376029491425,-0.541438162326813,-0.503388091921806,-0.467171132564545,-0.529260635375977,-0.492551252245903,-0.461224541068077,-0.478990912437439,-0.487819537520409
4,-0.451702356338501,-0.432901576161385,-0.432265251874924,-0.446400970220566,-0.478302210569382,-0.45690830051899,-0.502532958984375,-0.483440443873405,-0.521814346313477,-0.51366913318634,-0.473318576812744,-0.512131869792938,-0.508688718080521,-0.474417984485626,-0.470310613512993,-0.50869283080101,-0.470740482211113,-0.443885445594788,-0.456002697348595,-0.488291233778,-0.482721865177155,-0.502006471157074,-0.530486345291138,-0.387643307447433,-0.408097118139267,-0.360569000244141,-0.396470382809639,-0.594714343547821,-0.524150758981705,-0.456629931926727,-0.483389839529991,-0.484139084815979,-0.718912452459335,-0.458084672689438,-0.519404470920563,-0.562539577484131,-0.668651849031448,-0.511897623538971,-0.476562947034836,-0.635018229484558,-0.592325985431671,-0.511537194252014
5,-0.487140685319901,-0.585764706134796,-0.519589364528656,-0.410360038280487,-0.451654046773911,-0.338931396603584,-0.497030586004257,-0.543041110038757,-0.675003886222839,-0.43519651889801,-0.450910821557045,-0.195269182324409,-0.472965359687805,-0.494787126779556,-0.473617136478424,-0.283064715564251,-0.389219895005226,-0.663798451423645,-0.580956637859344,-0.464507579803467,-0.437266230583191,-0.406522750854492,-0.573772639036179,-0.388082459568977,-0.483205825090408,-0.496743157505989,-0.362430229783058,-0.563241243362427,-0.456731110811234,-0.487528756260872,-0.215767376124859,-0.514257490634918,-0.476670488715172,-0.219626128673553,-0.448867082595825,-0.515173614025116,-0.507275819778442,-0.547609388828278,-0.501783788204193,-0.382289931178093,-0.546002954244614,-0.446932196617126
6,-0.460069835186005,-0.525563538074493,-0.489838764071465,-0.453971371054649,-0.47486138343811,-0.590300321578979,-0.688902318477631,-0.442138805985451,-0.552317976951599,-0.384427160024643,-0.41110223531723,-0.310383230447769,NA,-0.466250360012054,-0.476782441139221,-0.676018893718719,-0.373008489608765,-0.583913862705231,-0.494668573141098,-0.409801155328751,-0.510926201939583,-0.456066340208054,-0.135283544659615,-0.338938102126122,-0.428233250975609,-0.202002480626106,-0.205540329217911,-0.355108737945557,-0.432768970727921,NA,-0.027066795155406,-0.511008054018021,-0.307218126952648,-0.904757499694824,-0.707421660423279,-0.50174468755722,-0.358430981636047,-0.444996759295464,-0.475281119346619,-0.394705802202225,-0.515865474939346,-0.550192713737488
7,-0.395192161202431,-0.503464102745056,-0.510309934616089,-0.419270485639572,-0.387579932808876,-0.45208215713501,-0.484848022460938,-0.323387086391449,-0.575370132923126,-0.728787660598755,-0.517334163188934,-0.610723972320557,-0.346398413181305,-0.809597909450531,-0.386804580688477,-0.551910787820816,-0.474681854248047,-0.52734386920929,-0.526621624827385,-0.531256496906281,-0.557905614376068,-0.440036088228226,-0.732285022735596,-0.393418282270432,-0.464386254549026,-0.537799656391144,-0.49320375919342,-0.46178175508976,-0.48388859629631,-0.455977708101273,-0.467813611030579,-0.482615798711777,-0.366198569536209,-0.470958977937698,-0.522594153881073,-0.507203817367554,-0.513719484210014,-0.535739302635193,-0.532219290733337,-0.380947753787041,-0.449685335159302,-0.367249608039856
8,-0.469177037477493,-0.509086787700653,-0.450708597898483,-0.499435722827911,-0.464866548776627,-0.400620549917221,-0.65286710858345,-0.446608141064644,-0.382434099912643,-0.466124087572098,-0.524482786655426,NA,-0.877618312835693,NA,-0.453907355666161,-0.298092037439346,-0.692026227712631,-0.0702886208891869,-0.445660620927811,-0.389095276594162,-0.598520815372467,-0.436792284250259,-0.755016148090363,-0.531552717089653,-0.332699209451675,NA,-0.683310627937317,NA,-0.378328442573547,NA,NA,-0.402261644601822,-0.761851847171783,-0.214255452156067,-0.415694577619433,-0.467090874910355,-0.240401118993759,-0.11529765278101,-0.400047957897186,-0.667982459068298,NA,-0.29999078810215
9,-0.440943092107773,-0.461699560284615,-0.56333002448082,-0.421515047550201,-0.517158627510071,-0.497076600790024,-0.499854564666748,-0.470318377017975,-0.586035788059235,-0.39287057518959,-0.52284449338913,-0.494142934679985,-0.699584782123566,-0.527850419282913,-0.516478002071381,-0.691891223192215,-0.44982573390007,-0.482201814651489,-0.479083403944969,-0.373844221234322,-0.408295094966888,-0.479055538773537,-0.559187799692154,-0.392655104398727,-0.535911917686462,-0.276789784431458,-0.427401214838028,-0.45968721807003,-0.615054905414581,-0.702529549598694,-0.553660422563553,-0.475904569029808,-0.473268210887909,-0.519941866397858,-0.495936542749405,-0.425567790865898,-0.583992660045624,-0.509497940540314,-0.451806738972664,-0.467479661107063,-0.417388528585434,-0.371457695960999
10,-0.521495521068573,-0.389555051922798,-0.592888355255127,-0.536054909229279,-0.488398402929306,-0.522112011909485,-0.545498549938202,-0.461859941482544,-0.530718922615051,-0.264255046844482,-0.418926000595093,NA,-0.310429245233536,-0.521400392055511,-0.491805672645569,-0.332120642066002,-0.504075229167938,-0.650089025497437,-0.465156346559525,-0.517235815525055,-0.473665714263916,-0.425843894481659,-0.51772640645504,NA,-0.573279827833176,NA,-0.501081645488739,-0.29633367806673,-0.593918979167938,-0.433301568031311,-0.728642642498016,-0.279203910380602,NA,NA,-0.867110013961792,-0.464634120464325,-0.950431823730469,-0.662583231925964,-0.657048314809799,-0.12402817606926,-0.714124798774719,-0.762370705604553
