"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,16.6043699502477,20.0551215275263,15.4981290987691,16.4190336244737,17.9451019831185,13.5959610579756,17.8512239227986,18.5838729617005,17.0937565567747,20.7132175837612,22.3790143835704,NA,NA,NA,20.115211328338,19.4390545878173,30.9384261584648,NA,17.5688024055972,16.1362994096223,15.5421629041258,20.5170346944174,NA,6.7396065418069,14.468048046123,NA,NA,NA,21.0656261690955,NA,3.63428160570416,19.2983064125774,NA,15.9776293161599,21.5310312214195,17.1810290223877,17.2102681411153,NA,18.5475493509045,13.8399657758951,46.202203945791,15.4845234062492
2,20.057766958228,28.1007777109315,25.8320313563911,15.6291336459237,15.0255701341283,23.2895533283937,26.2653730159331,26.1967079186737,34.8519619970234,27.5377171247684,NA,NA,NA,NA,30.1734511742275,35.0805907120357,26.0270044826305,22.9316572512397,20.4879842015018,28.3692754490344,19.8442865313412,20.474847657096,14.7181230608807,18.1169278474173,16.8865557406047,7.48501944916415,NA,NA,15.1827443396316,NA,4.37653538176381,18.9590765072197,26.2150619775449,NA,13.352434208006,21.5410324924734,26.5259606967414,29.8373119452432,20.2587936896573,25.9915083114866,24.7895943211923,19.3035818408243
3,18.4317423534054,20.2033322650345,19.8175559170776,29.2969712143992,15.4396187405283,22.0004094275997,16.0287954062894,17.4259492986788,26.3628311929058,20.9167372136704,17.4456194366247,27.9315575039085,23.6431246832645,21.2568074424379,21.8549206746815,26.6001191370238,22.8568051808529,17.4854436809293,17.4888138767235,27.4256556501908,21.5191211240232,17.4528785221766,15.3917382554664,14.9628056052431,13.9120413127481,66.55101417509,18.5231864974771,8.08953147135304,20.0938590349804,7.04744813797659,15.5443788847493,17.4271138381146,21.0813570030516,20.2288069952806,19.8160879346199,17.2705349677197,21.1389565103794,21.1617519976756,18.1491069164703,23.0467356326086,21.301529862789,16.8697105321838
4,26.0853097196587,32.2553089526952,28.8345651131457,24.4591501926883,23.8693718443777,27.3948663333061,22.0962193176912,24.6603074235238,27.504502880587,21.8699042502763,25.2175551467967,28.4794704364711,24.589384768996,23.9292352090035,27.6781931777356,31.2580600867357,28.2052548137457,26.3827754242717,25.9338673474147,29.994384394798,28.6162016485502,22.7739695784256,34.9864593859941,39.5511095804814,28.5968353780175,35.7549332728353,32.7833169273143,28.6373782010996,30.8045019786523,35.6701987967273,27.09657456509,31.6377528826848,25.8142330912322,30.3991462493448,33.734423306384,34.8109843257353,36.4800841215459,74.5993524752566,42.8445341659365,42.2898982357638,50.5612426231541,48.8394715667503
5,31.7937578318429,20.7584184350469,33.5695292026199,25.6663489276589,33.0105287340637,37.9095477748554,28.4471069583249,35.1771946942662,40.408543220336,23.6192780128228,42.1267878939073,37.6888113454586,47.1746286121364,42.0602625626475,38.8516675000589,20.7872491094709,28.8087630280873,30.4345789795522,30.5706630384659,48.3889707858817,35.5596429342138,32.436451295825,43.6829272125503,24.1050466872661,30.2805559174383,27.0777139321684,23.6368165870914,26.5679428584645,35.4502663720727,21.3198746660345,31.0139388692928,32.4839044748015,43.1637147747702,34.8020628718611,23.5129222864676,33.7239371522455,38.4239381688431,34.7497925953778,33.7434937471528,40.3872732416728,39.5533078922074,31.8043199830672
6,18.1791387755816,19.1140767471332,17.6607700796106,20.2587115657514,21.5355466840099,25.6659009932353,18.1918584734782,22.2311709676902,35.7412865153815,19.5874379404099,17.5289477212613,NA,NA,16.63589589913,19.0371595253866,21.0806886187308,22.3381111917412,17.223567616201,19.4848230496671,16.8141664615258,19.4358714828737,15.9681136674988,17.9679737056295,16.3169727730388,17.3049223539217,NA,30.2752312442104,NA,19.9828857788176,NA,NA,16.4157790822481,18.3444399859565,NA,18.066280448577,17.3587206082995,15.6118996128728,33.7494510349369,17.2992698001863,21.9063012591298,21.5893356322513,14.3907067288986
7,26.3487344339493,35.504241125309,42.7444382768597,29.3257822316328,28.9235667079207,41.107925035908,NA,28.731316673222,43.1625086699246,20.9650444099595,25.1091588003976,36.1126943250239,34.3134528919597,51.5034764066043,35.9502651882872,37.1646129392079,33.9218498479152,33.7440718296509,34.0484627310943,43.7943606162575,33.4718588117978,35.7752317699445,41.2435387659586,41.3109166803238,38.7881458001434,47.444366378247,40.2573860115767,42.6047457682372,44.9239408729471,41.5141620221624,40.3505244651113,36.5163087811333,57.1757968606942,40.3353734963759,41.3496612010829,41.5276349869759,55.2787247273185,55.7227931785565,47.9569197312046,64.2370349409598,53.0588224967348,42.2801322010137
8,17.3267427427925,18.0499099994112,14.0672928599713,12.5050840385963,17.7255778785422,23.5627745565157,14.8279942096713,19.1349416960618,30.2870521213165,18.7458105470893,21.337998932556,NA,NA,NA,20.2666669685459,9.10280954498507,13.5752444103563,2.35328836345838,16.7540751578657,20.3686045163818,15.2936165438972,17.7769939912447,NA,8.57148338246573,20.4642140648611,NA,NA,NA,13.9503259678536,NA,NA,11.3761286325133,NA,NA,6.30367588382711,18.0936632113567,30.9710315343453,NA,19.8955877407166,4.74621737704545,NA,10.0269480446698
9,20.5889560392172,28.3519959324814,21.3518528445583,19.8695601443664,17.9515039589929,27.6997411993404,18.0166349119241,18.8794786765661,30.537566405144,23.2449376796891,24.0000184174537,41.9677183213464,28.5851159320609,26.1103833435917,25.4951246816827,26.3476712023626,23.4765463552591,15.5711514708349,18.2055473737388,32.1519478213191,26.9057624200754,16.6128057947956,20.8350674939752,16.9379478089146,20.9072152611758,21.121439601474,21.1182015250228,20.9590668963835,21.7134017440247,27.3957408670145,26.9953532365356,17.9650900455098,20.3269299638542,22.558479847058,24.518049341328,19.8636664501805,24.2261342933302,42.3056022526207,20.075173369425,27.6329368848709,22.6299136124368,18.3187330621708
10,17.362504949596,17.9360032128947,21.4315507184184,16.6325844251766,17.7135208984671,20.0215433122619,14.970389186471,20.0297835902977,22.4208175950491,23.2425468388505,22.9423381128334,NA,17.0214791717002,12.0409892052003,19.8351231524314,24.7517870014597,23.7670390382896,NA,16.9496291983114,21.3913718592549,15.3300569384595,13.3071035064856,1.69057608798102,NA,15.3607757335832,NA,NA,0.551834340129827,16.782939655141,13.185778181281,15.4771537354278,19.911558695583,NA,NA,34.0272747446491,15.3151820922736,22.7424756405179,NA,13.8189858820713,7.6851925584883,NA,NA
