"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,0.71726128818642,1.89189741974796,0.308394924914537,1.36640775906002,0.823098720508256,2.07401234988882,1.83557370131215,0.808593727983275,1.98221180662394,0.850305159634366,0.769937909729486,2.54537232283402,1.77464015566232,1.39001560639745,0.803973478859072,1.97760980741288,0.0221479696315329,0.00396766590164391,0.84082808971695,1.91303768589124,1.06101529956048,0.74045638950997,2.7951498133762,2.15274107493465,0.743357478202899,NA,NA,1.1307293118893,0.6717293806686,1.83858253050084,NA,0.516175931869847,NA,NA,NA,0.720457648843264,1.91047320818354,NA,1.03776964403219,1.80578547465191,-0.0667122608249061,NA
2,0.745814868964988,1.40442725599501,0.591747314926854,1.06626644524705,0.733806637896494,1.21388251437079,1.12751543629807,0.685432996339721,1.08926810881536,0.325260968680221,0.548627523592671,0.384798041265084,0.823931533069547,0.506884679085137,0.641785377514844,1.06355214001452,0.091032138779334,0.703200099509591,0.711002034204844,1.29448398113485,1.06943360378242,0.550790567691425,2.43865735977095,0.336553520175825,0.755502257223042,NA,-0.0887139642462948,1.38126553084016,0.46114248716415,0.176023951825825,0.0632983983236994,0.737701885778215,0.249173702615432,NA,1.43293391614081,0.772283831377127,1.4524680927047,-0.0115905722094993,0.693742249336026,0.951151115585378,-0.107679618605142,0.789301579788582
3,-0.00140024983201091,-0.00273123993901716,0.005813111124383,0.232586119017883,0.0272816832971519,-0.0472669382235249,0.0809959125976195,-0.0333579153938859,-0.0541755846361007,0.0690876066018992,0.000700184925058016,-0.0448569323540506,-0.028956956811919,-0.0132982491904269,-0.0317104181405834,-0.0333741218154266,-0.0105138197649962,-0.0559508536546694,0.027525993017001,-0.0380516814432501,-0.0466837389038796,0.0216362605999344,-0.0614458247850017,-0.00480967756373921,-0.0340256686550989,-0.00957140836869844,-0.0113915058391805,0.171169297152335,-0.103838094834395,-0.0383951838944996,-0.0573375476527424,-0.0410033624942057,-0.0489843550156594,0.0311813131581838,-0.0196914702254921,-0.0138613459713782,-0.023378576443297,-0.0300935292691699,-0.0276550728466669,-0.0474101267177141,-0.0152866750165104,-0.0106405194891237
4,0.173268525757241,0.145418896425057,0.094606136084083,0.42909405205837,0.250741218971747,0.209552374767583,0.174712727222564,0.147808491897504,0.160698400606062,0.320122841229926,0.270841921018169,0.314348713990197,0.169471879814559,0.286049551316632,0.185258242114189,0.160826094185663,0.200936743284238,0.302561590957428,0.348096626127075,0.190112708381287,0.169022401028892,0.439674644712834,0.195999431456352,0.24754178728167,0.260483412028321,0.243567195355929,0.191566259638576,0.366638000803636,0.261024403874404,0.174121690567018,0.237250391162462,0.407053839594848,0.281712583264626,0.362542596653693,0.154197770630711,0.305648008837067,0.159033647468785,0.0941104169226886,0.186345303094407,0.946778055463813,0.410048489727808,0.296410973604576
5,0.082022139262232,0.0860506863719368,0.26724627811499,0.145979713850284,0.0940701060547743,0.045153138612039,0.132999642827229,0.0565613788234544,0.155662501804806,0.232957069566886,0.0502029069753952,0.249995908574472,0.153003693352034,-0.0778260419124036,0.0179452009078727,-0.0459347460781202,0.419889825472349,0.00446750115910564,0.104017671689359,0.0835894163077818,0.060735904591407,0.0307883822194391,0.136533920310408,0.0820882593683723,-0.011974993990106,-0.104121461993593,-0.052512206270243,0.00896096381363272,-0.0345991195186438,0.0551387565350918,-0.00637496340630503,0.0767119789873428,0.14554422355941,0.0231676342096857,-0.0176172446125125,-0.0163286026674036,0.177064519591531,0.0762830036295882,-0.0320207410933492,-0.034633117113572,0.0524121333240205,0.0727080700765649
6,0.672121362152536,1.72237970119719,0.328740660783557,1.59814789951292,0.830661633830249,1.14871431387915,0.998610700869793,0.646530531131716,1.37086408156551,0.317454108105496,0.419407536768217,2.18143100133482,-0.0176614192328715,0.702859330481423,0.618640647100905,1.42000494696142,0.368052381681455,1.14732571939708,0.861813604484445,1.94050523815018,1.20076865523387,0.649582612566851,1.36324124527693,1.62630903540702,0.844432709989239,2.46828895806263,1.52867678659534,2.77966610969246,0.702518963736053,2.35416845472803,1.58356959141973,0.707133070012833,1.87113935714609,0.938872453129192,1.72417238918769,0.650429150122041,2.01173239528749,0.822376457036699,0.588813751599265,1.90529608688571,0.330103253717822,1.90626269451501
7,0.144221736554933,0.119403190004827,0.13560177102927,0.388988242457318,0.284405830367228,-0.0461167706056859,0.323499082307929,0.0272019517335867,0.0655006382538423,0.317786121414308,0.0275405538313609,-0.0206913175622275,-0.0154788780019923,-0.0977332536736169,0.130558935223008,0.00927943085049148,0.0603773379919439,0.21481780119067,0.410998787271557,0.0508148744406759,0.168231939870515,0.183641952821965,-0.0122807530157604,0.163546241847456,0.144514550502152,-0.00363098605580202,0.0960966546495749,0.117032266356374,0.175856932307947,-0.0055735983088792,0.0795084493189573,0.130884027489738,0.0248518172095238,0.109619731036023,0.0859407664027232,0.111905516155332,0.0893410108795321,0.0781925232938122,0.073057568521442,0.0867635593568523,0.0482212174306917,0.0824383422023269
8,0.494879728136753,0.931595534466539,0.125570667175958,0.894754769776585,0.48519308975919,0.878850815855277,0.783277596853319,0.498751631444018,1.08797969731109,0.611140633490526,0.905293325999266,-0.0166427692797132,-0.0517636844841362,1.97110036846666,0.482967786906345,0.98855509448876,0.171735272665228,1.26167538631309,0.543814402192581,0.890549639539488,0.979978387188082,0.520231882835744,1.32306587670788,0.894323923347203,0.471226749401669,1.08211195753982,2.2393945573371,1.23108412126018,0.523065837715956,0.108256041934355,NA,0.549243633932547,0.886739901580672,-0.0605369832889929,0.938995093109161,0.500617816671679,1.1984899749413,1.81804510274846,0.485012452011324,1.0252050801566,0.0185785632532497,1.01409474010692
9,0.333718747958076,0.181131595512246,0.321369060957103,0.347208423109333,0.297386527630569,0.178349803443141,0.403929430355389,0.221825943584832,0.110995919990226,0.403495558455451,0.216586904745863,0.0964073078099934,0.168194972789312,0.202125110392118,0.240787214484898,0.145304262082781,0.187328403716083,0.337921747773839,0.435241518852505,0.220454306376234,0.200549680237861,0.550140560048247,0.0434221237231204,0.155239789318152,0.280012781285081,0.368748993044823,0.259466301956963,0.325900518212551,0.236583617645079,0.0922404564938985,0.04588997356277,0.317873010104686,-0.00699079873188094,0.209250060457413,0.422193215226576,0.258355234249653,0.348181662084893,-0.00251921420600275,0.123477215603569,0.489813202882357,1.13409012528544,0.324791233524097
10,-0.0206566440099024,0.163854195651372,-0.0251657177991618,0.253390905215747,0.0300952897451327,-0.0235296188495991,0.204614983440991,-0.0247043141739967,0.0366779526214391,0.287815675909431,-0.0166425055656824,-0.0299116760668628,0.169907171317486,-0.0262543862015097,0.00631760826373691,0.0588115113730781,0.0743282644864011,0.108523898097356,0.114799362330913,-0.101884305352538,-0.0569382227096387,-0.0135881027372836,-0.0914943361105062,0.0373967110435246,-0.00499998184907653,-0.112637930706478,0.124205753139547,0.0180014772341889,-0.00682222095935759,-0.0384613773043516,0.0570081922615243,-0.0119331420820489,-0.0574037131392018,-0.0276759820824363,0.0082439923164303,-0.00422501309673638,-0.0660028114935972,-0.0994144304648687,-0.0216511249185756,-0.0156129037116559,-0.00554545746043071,-0.00887446079714761
