"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
36,2.44072699546814,-0.542814910411835,1.76740026473999,3.54622256755829,0.856712758541107,1.29113173484802,NA,1.77729654312134,0.667364835739136,0.377427563071251,2.40320324897766,1.91284003853798,1.24431800842285,1.76936495304108,1.77770400047302,1.43602097034454,1.2815078496933,2.46958029270172,1.45267349481583,1.92646825313568,2.71214783191681,3.37801361083984,1.21864813566208,1.87431406974792,4.90797090530396,3.22938621044159,2.74445748329163,3.11663913726807,2.05347311496735,0.507507622241974,0.450956866145134,1.1435940861702,3.09776592254639,1.81662213802338,2.31921672821045,1.74107772111893,NA,0.724012792110443,2.36854416131973,NA,1.98958969116211,3.86908781528473
37,3.21638214588165,2.18755507469177,1.9911984205246,2.38329827785492,1.42058658599854,1.37761306762695,1.44164884090424,2.1270489692688,1.55161467194557,2.02174425125122,4.96248960494995,NA,0.527285516262054,1.79961895942688,2.01106786727905,5.36823296546936,1.63972479104996,5.49866652488708,3.79962062835693,0.83327728509903,2.67782640457153,4.08483362197876,-0.319786101579666,2.36252772808075,1.80939280986786,0.016795190051198,2.15366744995117,1.93407678604126,2.10087639093399,NA,-0.0768545567989349,1.55375754833221,0.946304619312286,2.21989023685455,1.94084513187408,2.62549161911011,0.78601261973381,1.72356259822845,1.60407841205597,1.0448092520237,0.899073719978333,1.8088800907135
38,2.76755785942078,3.60201442241669,2.82278335094452,3.47712993621826,2.41165685653687,2.68579876422882,1.72137188911438,2.10837543010712,1.94866520166397,1.48279929161072,1.91455203294754,0.828637845814228,1.45058172941208,1.78488039970398,2.58825767040253,2.2915130853653,1.50210636854172,2.64724969863892,2.16804730892181,2.3258421421051,2.98217809200287,1.35967016220093,3.04196763038635,0.0181684494018555,3.90259051322937,3.92290925979614,5.8030378818512,2.16623157262802,3.30534625053406,4.07851624488831,1.84116327762604,2.45366644859314,5.04371404647827,3.96021676063538,3.74059569835663,3.08069348335266,NA,NA,3.79478693008423,NA,1.05843535065651,0.995242834091187
39,0.873722851276398,0.727679193019867,1.02373573184013,1.27215504646301,0.825994670391083,0.820546686649323,0.850538969039917,0.789223939180374,0.361521124839783,0.664958596229553,0.935283601284027,-0.020164854824543,1.11141276359558,0.032598152756691,0.707029312849045,1.56961667537689,0.784294486045837,-0.451722919940948,1.09043550491333,0.599252134561539,0.596487522125244,1.15766620635986,-0.542558990418911,0.596595197916031,1.098637342453,NA,1.50740623474121,0.573482990264893,0.907574594020844,-0.11000782251358,0.786798641085625,1.53958022594452,NA,NA,-0.36935893446207,1.28955698013306,-0.353460788726807,2.86890959739685,1.20822465419769,0.264167785644531,0.578071653842926,-0.985095679759979
40,1.59692013263702,0.939661771059036,0.819693833589554,0.84417062997818,0.983047842979431,0.567635953426361,0.429913118481636,0.911371767520905,0.529451847076416,0.757041692733765,0.818723410367966,-0.104177366942167,-0.327805437147617,0.310108661651611,1.00516694784164,0.496789872646332,1.29314038157463,1.1555985212326,1.11375176906586,0.672683656215668,1.22465640306473,1.00346267223358,0.890469700098038,0.514914453029633,0.863902658224106,0.190489232540131,-0.0762086659669876,0.623654127120972,0.544262886047363,0.537036895751953,2.67170166969299,0.713878750801086,NA,9.70528984069824,-0.107831602916121,1.12926864624023,0.583290994167328,2.22839796543121,0.935373425483704,0.965777099132538,0.0287722814828157,0.492256540805101
41,1.10283648967743,0.862201780080795,0.400952070951462,0.948072552680969,0.75793194770813,0.754941582679749,0.810019761323929,1.21329700946808,0.365471243858337,0.486672595143318,0.305899024009705,0.169289112091064,0.63462296128273,0.174015775322914,0.770434379577637,0.312634378671646,0.220529928803444,-0.528793096542358,0.772559106349945,0.49312886595726,0.605949640274048,0.908101260662079,0.987949848175049,0.193471789360046,1.72658824920654,0.441547065973282,-0.0727834436111152,1.56802409887314,0.875766724348068,0.339630022644997,0.83825096487999,0.931884407997131,NA,NA,0.982172071933746,0.445913583040237,0.854110300540924,0.702536538243294,0.842503130435944,0.240658178925514,0.649518489837646,0.414880117401481
42,2.31812167167664,1.8451252579689,2.24827194213867,1.70493793487549,1.44270634651184,1.43980300426483,1.91890406608582,1.70541954040527,1.44278395175934,1.28720551729202,1.08952021598816,1.04963302612305,1.37727051973343,1.30391073226929,1.79539453983307,1.19315087795258,0.900098443031311,1.72534132003784,1.71804171800613,1.42689979076385,1.67753809690475,1.67550760507584,2.14467883110046,1.9380578994751,1.92773699760437,1.99247306585312,1.90713196992874,2.58794593811035,2.05961656570435,1.62238985300064,1.69653725624084,2.30324602127075,3.05109131336212,2.28451526165009,2.52762758731842,2.58035230636597,1.26095813512802,1.52423453330994,1.68295156955719,1.83813738822937,1.13233113288879,2.07397961616516
43,1.67724025249481,1.38203501701355,1.44363725185394,1.35048019886017,1.25217461585999,1.54334676265717,1.25911951065063,1.46506726741791,0.260204970836639,0.716122150421143,1.33753418922424,0.845449388027191,0.703249454498291,1.01291716098785,1.13057023286819,0.568566709756851,0.806466341018677,1.2648469209671,1.69807660579681,0.904021143913269,1.26261520385742,1.40190410614014,1.84351360797882,0.870797753334045,1.29040080308914,4.71106863021851,1.15195354819298,2.19654315710068,0.892231166362762,1.0143415927887,1.72185921669006,1.85534238815308,2.14493107795715,0.14170603454113,1.40287005901337,1.97914350032806,0.827667415142059,1.25727981328964,1.24189186096191,0.504508078098297,0.914198398590088,0.584245353937149
44,0.63010585308075,0.769882023334503,0.821380734443665,1.16015470027924,1.07659041881561,1.00479286909103,1.83997732400894,1.91427767276764,0.66213595867157,0.531788647174835,0.770384311676025,NA,0.285188764333725,1.67556065320969,0.573973715305328,0.415192812681198,0.647347927093506,0.305961489677429,2.48908576369286,1.49907004833221,0.257574826478958,0.88086611032486,2.86022531986237,0.247136011719704,1.25462877750397,2.32775534689426,0.723306238651276,NA,0.625171303749084,-0.614522755146027,-0.20414100587368,0.451084077358246,1.24593496322632,1.11853319406509,1.25516998767853,1.98165529966354,1.38540285825729,0.199238713830709,1.33813714981079,0.947879910469055,0.861392557621002,1.10076379776001
45,1.12884539365768,0.402082204818726,0.811689764261246,0.656022891402245,1.3085224032402,-0.0562209784984589,-0.0299579296261072,2.81042098999023,-0.533566057682037,-0.275042563676834,0.505177117884159,0.449092388153076,-0.2005245834589,-0.757394343614578,0.951590061187744,-0.216248046606779,0.86719137430191,0.64702195674181,1.16928893327713,0.129396289587021,1.31472063064575,1.19263911247253,0.490263551473618,0.474693685770035,0.823260724544525,0.636327236890793,0.54271300137043,NA,0.579139441251755,0.0147693501785398,NA,0.84677854180336,0.256545275449753,-0.61587119102478,-0.00246227998286486,1.2653620839119,0.430627286434174,0.635486960411072,0.685480177402496,-0.0335728153586388,0.447199791669846,0.696779817342758
