"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,60.2144783990001,51.3861393546829,51.7392859023026,46.3613558057348,55.0235713250503,66.9913490977289,45.6654993763857,56.8126384584714,61.7338791747169,61.7325441214748,49.7409051770933,NA,NA,NA,52.5499680873376,45.4799930420871,92.288323055345,NA,53.0229398129643,52.3367906783055,58.5384323647449,46.426208424712,NA,9.24681856271674,40.0241470428155,NA,NA,NA,45.7164920519779,NA,5.25750121316421,83.6917961807619,NA,114.966895003642,69.8094359645787,44.5574054475725,41.9702315910655,NA,56.3690806246978,52.6997282999539,10.1562301678991,76.6120104702458
2,71.4513601909426,75.0730590847346,91.8929005052403,46.7336234177108,76.5666792575214,69.2690188902496,9.72715532418947,46.7540679979788,45.4804167013876,78.2882209082984,NA,NA,NA,NA,61.8253636853715,39.7501398068702,108.946279318864,109.853869680053,73.7967006389323,71.778547103897,83.8153125335935,57.9719522057885,74.761322293099,55.7124935444516,46.3205464835603,77.741444428603,NA,NA,27.6476007760661,NA,36.278247826749,82.6417304161827,87.3971693715575,NA,94.1247599865928,75.0987762421213,73.451890717508,54.3468628027662,94.6462346311745,74.1742653578775,133.536640553953,87.0858872825905
3,102.767668325654,96.2354542311733,140.333313966644,70.5059114583674,83.5252291592458,96.8863913388406,86.1577916261767,74.8756152496034,95.6189286115807,82.4650371385197,68.7466358890436,19.3276569006084,82.5309078170506,118.300079883713,104.772305159242,92.6947341774017,151.445073484153,134.794394914434,90.184907054716,110.172188194654,93.384967610649,62.4810731849428,56.2655517906916,88.0997527925786,92.7793151879329,31.5938862712268,103.870815535457,37.1771787676462,80.9835507501259,96.9640542783897,85.431683912762,134.702294988943,142.024901318449,105.26479468458,99.5933560822826,97.9479847194642,130.020619434784,79.9669246037826,152.865071199998,140.043016794542,190.694287939604,133.520780278828
4,74.0484621649441,63.2284971617347,78.590433260596,56.873221981542,66.160291858616,68.4488169203331,59.9652783731199,67.66353618832,63.4537626443802,67.3949162188096,63.8036814861525,67.2844668408173,65.5166377565934,62.1305961596647,60.4193122130477,66.7427540768534,76.7751385963285,63.0623620601468,67.3142380168395,71.8467801798025,61.6763761821165,49.510596829838,51.0127094382413,55.062612704728,44.8277661602059,51.5977606577802,47.2703458772221,32.1733890544666,62.551357881713,50.3991240251418,60.2863192671786,58.8153050803418,21.3748233616761,71.5435720246741,54.5087768722447,56.4511764872957,29.9305488600816,44.1559402401298,56.1988164263452,82.7297410751939,70.5578145621695,76.1272974953617
5,77.4591066500833,48.7165453074676,101.363317166167,56.4112436944966,75.9363428619082,52.4844086208783,56.3600299323354,66.5606472619461,42.5786234302567,69.81106172413,54.6475260290901,27.1316970405421,122.89600882249,43.594102579757,56.1107803245448,94.1581534179051,64.7241957293639,58.0145169807595,54.7347355823391,66.6669712548038,65.4518952003486,47.433465045781,43.3686453548501,58.9647888967358,31.12388810792,35.6469779948447,41.0756246082255,50.0521004637109,42.8364670597124,38.6070375826303,52.4392420793873,86.0132042481312,64.0110893449493,39.2949498241831,75.1092773762784,57.4669254848435,44.9932565638738,24.7420655353249,71.9840979726547,53.9230993566111,76.1995473562852,61.3971247959009
6,62.2117135270043,54.2483908587116,71.658197959384,48.3039832585896,60.8563987464741,73.4460790559575,34.5059562228583,65.0444597017974,60.4441043692323,43.5125016096382,20.4886887859057,NA,NA,65.7550703937725,56.0572144140558,37.3556893022431,68.5055040754854,62.0496373991123,56.6900276366999,56.9699578515717,58.849502292603,41.14010648737,35.684891804932,51.3659909470728,35.2628126849216,NA,90.9839511976315,NA,43.3800382678527,NA,NA,66.7794840293297,59.7300159765694,NA,55.2025863655802,47.9929711631064,52.9544845758115,59.359522116273,62.9103240081596,60.7332326086887,68.9292268103937,55.6416881314451
7,53.7203981060337,44.7170223305839,57.8152068597253,59.8671738054152,61.3730575170747,73.5262171933459,NA,53.8361459917275,50.9379381644431,73.0158008918339,35.7771697721263,52.1826100354373,69.3321083448518,60.8940756663,62.5727794653391,58.5718201123994,77.40820113929,66.8128293818656,77.7988989322037,72.86486528532,57.9340903422058,46.9957921101891,57.9567799706924,35.7471528706059,46.1710035761947,49.236222101245,46.6314533365729,41.6100319232271,50.5762425882056,43.3761163711905,49.2783471786098,54.4813147978684,53.4254781205093,51.1196383501736,48.6850177701199,48.6483178770099,37.2300296909017,37.1418129120426,50.9025265795503,42.1875210976808,48.1618478731392,54.2085592025329
8,62.456870840472,54.3335751188946,82.9318723124939,53.5528237439126,56.4488161280832,49.8632311037901,40.0076310480731,60.9105151722192,60.5544197204573,51.569482922449,54.9957369885433,NA,NA,NA,56.5641838014249,52.7972646556615,68.9836101485152,22.6915017540555,61.7834273018757,58.0844185537345,62.533199291507,54.1739634604062,NA,52.9918312724504,48.0326055123403,NA,NA,NA,49.8081507042751,NA,NA,59.6075059557675,NA,NA,40.9427197458663,46.086353251395,23.1501906883584,NA,71.2916837943208,14.1022380432512,NA,89.0908997086983
9,55.3915911067793,43.4134159046371,116.544055725427,36.745835551816,49.9100767406411,51.2834935358453,39.0999897573821,55.0023031145363,48.3641214417116,63.8066321064574,53.6990427927001,66.1101675714674,46.0099524059838,55.098084926498,50.613878769877,19.5393162793502,85.0094885253347,86.154242457281,45.0002656475176,48.4279840262272,42.6036509580119,37.0161117364253,35.9695509250624,41.0881219790981,29.555396655129,55.5288799057337,56.8398601175291,39.8911368958098,37.8558098644458,45.7176071995305,70.0486856395658,72.9906466465042,77.1150142912969,52.6210159817106,56.2443512531132,50.4875159803753,58.7839550158336,71.5821558492382,68.5768826905008,60.8695309568286,84.233433795847,62.0385639256141
10,51.0597988451894,54.1259971533001,105.734053980812,48.3918201833341,53.3248708248487,54.3139854178869,51.6464542057113,56.241514654387,57.149614999193,35.9191482434894,55.5747376905534,NA,44.3607106163166,47.8751610911191,53.0250517959884,33.1539974548431,35.4749765256455,NA,52.0586181418372,59.2444909903763,42.0780039994574,49.5123389794717,47.4962927544543,NA,10.7858481282981,NA,NA,12.3237708356764,45.7464114118106,42.0452722871513,45.8938834146078,54.5120599771643,NA,NA,21.442747288429,41.3341236167607,24.3213742190012,NA,48.5734102015982,67.1243773792359,NA,NA
