"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,125.526039200086,131.557734505722,194.030145702535,121.693286882331,139.143830215398,204.364608063536,162.230925734533,150.982272929888,136.014162377684,127.972007175586,96.0465178055711,NA,NA,NA,156.891367213577,127.530873226703,125.134400529145,NA,115.35580201087,142.229535845864,158.696946953101,113.176603385483,NA,45.7236732526415,109.293482003503,NA,NA,NA,82.6302457980063,NA,23.4039164976765,145.457347960597,NA,64.8738825415807,207.317284409236,122.374260544586,71.1002797987164,NA,114.031433835915,109.676628388945,14282.6328200559,2123.08662979427
2,131.014711934882,152.825509541067,150.873176743531,432.049583529904,135.986632274477,222.894265804691,174.837064101184,107.815739610023,269.64353388054,346.286762328248,NA,NA,NA,NA,209.646980082363,307.288923116157,183.898475020749,67.4169945533417,134.205663816699,299.871857958638,173.339451811452,119.746317012278,130.369261279574,85.5269881148778,124.983143612689,176.924613626844,NA,NA,1693.17639271302,NA,35.7104562290178,148.977755420351,256.125975772818,NA,247.741915834508,115.772131075582,178.25881553141,165.612175420755,174.704616401416,171.05125447964,138.517563448175,164.182396845255
3,146.773013586896,193.03309224653,183.693559975531,164.329040043959,141.455580791687,199.043228883392,132.090497805515,168.44054110465,223.665868638686,158.802253037937,159.684431975721,411.031568894482,137.20044828862,394.273696810836,178.801065789923,225.89525213287,233.562652008027,198.752054647454,118.522408985343,271.667236868321,209.06146207265,117.738205309006,198.501487038532,171.352950864768,142.405438395413,66.1192726207291,210.306914467025,176.614123671587,94.6970796014067,3339.39291711312,194.839858243245,182.201185903153,227.086161937092,210.407510791865,269.588399077275,136.476044318234,206.274180338065,172.4723257392,159.970355994099,311.978578897831,221.94557102924,203.619398704324
4,79.3142581498521,88.8249901898348,76.085964101293,76.4693201432553,101.347721971311,107.736940007739,91.8847005499137,95.8801070183023,96.7370875511755,118.657897203439,116.314020216099,116.962344537465,117.415706192742,100.803288214171,91.9194964375016,96.4798987764826,100.905311701216,83.3000356422054,93.048611547502,96.7542894484728,83.4659618716846,89.5961620881517,70.816245455518,111.438435391777,83.6840254464138,66.7016224668756,71.2267697111736,89.8482400809277,97.2403895546715,64.5517808992191,117.526659342922,83.2510870864758,55.6205228666992,96.6943080763839,64.2280771905004,87.2999501246478,56.0765414304859,93.0485262829579,90.9025918069697,67.4928842228049,101.990145141171,65.5797153656651
5,139.855030161616,195.809119236054,141.842361582854,121.048450964568,134.122030858049,146.125242197556,139.148385114221,132.019311645476,117.760728187743,138.035485317799,140.888650714395,202.100131143633,230.632708560035,208.005157430852,129.625167389345,109.652697197652,177.721460648669,84.7579027362913,118.162356122003,164.193193420474,139.241164408093,146.783755124331,145.53980833277,131.637042322067,158.839861945994,468.615753530032,167.396216869794,169.563206933231,196.349541442003,143.835749759748,192.926756469991,188.113505048929,192.530937613934,963.910951763152,118.417569920623,114.950148181184,110.085671719688,212.845848102915,150.026648707997,143.816352234317,108.951534650595,143.909372069324
6,124.837992591114,171.294985677496,149.973923455451,113.401208554911,129.824167961314,265.390132175914,117.804815756792,141.240876897943,624.079410287843,172.185613708061,284.009742213662,NA,NA,158.586349931148,143.00320175624,190.576780009269,170.2875491619,540.846006635234,112.92243824972,139.675094510583,128.802424092719,125.967017388147,127.174149966531,118.579558259215,132.289223720976,NA,114.713154516708,NA,157.43249291018,NA,NA,140.479957946897,130.255576580512,NA,159.890338445841,114.369316664951,161.662141154175,125.167332149542,151.717616739395,166.14918543251,182.763797539551,169.572334533131
7,104.019637947039,89.998671765113,66.5615942518065,64.489151332269,95.807104610047,106.957747423082,NA,96.8197070290782,91.5007321288876,121.485964711242,71.7363773571104,136.769559371438,110.835180973499,92.1686026717801,87.5422988494372,103.41461549163,108.507614061473,86.765899449222,89.9850911821682,101.348454173521,83.633944016234,81.5158724646932,69.3638081692663,80.0713975477341,78.1882025777966,88.7548969503863,82.4610315458596,78.1667261648835,98.5799740861846,93.4243216757175,99.4739215503258,90.4996344909035,75.1791346163963,73.7477014818179,77.4305731353432,82.0492867469986,101.605118361824,101.369465758021,88.3551237581777,119.478862632373,105.220822512694,85.2761568872216
8,132.869114381812,156.208593078052,123.448878990652,101.867165918236,133.73569637374,414.211836044865,142.712557193926,135.317185592811,179.129504988549,69.0604827984646,132.108191929112,NA,NA,NA,155.897045984709,99.3161585982136,307.388757149554,38.8372497853905,123.774205937957,192.299083308696,145.139204240666,99.2610875643907,NA,42.9401937581743,212.806549447065,NA,NA,NA,178.136005076802,NA,NA,126.524041061309,NA,NA,23.633087087031,120.1664029818,102.609452638025,NA,132.838666036058,111.846770868865,NA,288.504274060705
9,114.215033139079,162.034016192051,121.608873127234,123.26589027437,105.418114060549,150.960037075696,149.583470788114,172.211348711805,151.940669474241,145.343777669183,180.91695081929,213.09225203291,222.72385826749,149.16861042479,164.491567017831,333.952962492126,245.433292341216,155.60363897846,109.302299425729,148.292548556312,161.073019880399,125.452495663325,125.624979076956,114.820037023633,168.464212388475,126.604370525912,190.644096602783,162.252542262115,116.748166875704,254.478613789804,187.506590304101,104.800826181259,70.0684268271715,139.364093612789,136.925433200806,100.138025118497,145.067813016829,44.2226941448917,131.086045807573,168.245894882569,152.980996808726,150.130419991795
10,132.043390028338,136.632388062787,102.569354010152,169.159197081577,134.30940735196,130.333417792403,138.065321790152,159.147600219523,181.958765588792,154.269598891937,171.541053296292,NA,132.402807323726,164.826053197522,142.553439465533,94.6334038019326,200.670727479404,NA,130.342605651208,200.06209079419,118.92152708103,103.081049338696,1220.48826097306,NA,89.1874789705658,NA,NA,229.134921791963,125.044981402893,103.43795528184,73.8894001174933,197.732973641814,NA,NA,55.323071883313,127.215102213023,201.889777443547,NA,161.455104186851,283.138407221876,NA,NA
