"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0956487140915041,-0.096579910507575,-0.083732793757816,-0.11768237309419,-0.0986141549560271,-0.0680158047412816,-0.08036935651233,-0.102593484836105,-0.106464042382838,-0.091416954276452,-0.0717084934225471,NA,-0.135781459394688,NA,-0.0958292315381562,-0.103165140628611,-0.124828190573228,-0.0531297496369515,-0.0986166173601748,-0.128511089745472,-0.0791814688127818,-0.0762643230946895,NA,-0.0521905898158162,-0.152227466496058,NA,-0.142415569607604,NA,-0.0874024811757501,NA,-0.141325541330282,-0.107298682721392,-0.0569028331729759,-0.0570583013054208,-0.0765129442021566,-0.0945987223271408,-0.129752257693663,-0.0895908199414842,-0.106100968817164,-0.0805999586817035,-0.069905272572714,-0.101476407349533
2,-0.0933134998869651,-0.0969026305661216,-0.111164108858841,-0.113770818488801,-0.112565288871089,-0.105034271789078,-0.159051736461272,-0.0724768976577699,-0.0796494860488635,-0.0882929220094936,-0.0950200263311919,NA,-0.172635702453588,NA,-0.0961825574599378,-0.103846838439034,-0.100059948003451,-0.0905025086192216,-0.0888303448815511,-0.121306901809712,-0.114569766285293,-0.0946360642544683,-0.0998907305418099,-0.0770616188256335,-0.0888941355646898,-0.107792488157394,-0.0442223879506153,-0.0218679373448138,-0.0959264187301864,-0.122345414037105,-0.165044774742025,-0.0909370222647234,-0.0873732732472109,-0.144726649819927,-0.113037296477004,-0.0930964928146839,-0.0890226875571335,-0.0903208466935053,-0.0974606579036161,-0.110623946517755,-0.0942039502962745,-0.0931440536189205
3,-0.104450396978374,-0.0865023339915512,-0.0997625699785701,-0.0780120692455836,-0.115187392390103,-0.103190036663867,-0.11480250411241,-0.0931242781113885,-0.0982465465945837,-0.0929336960647703,-0.0633057596961062,-0.0167862797384293,-0.0933794569199865,-0.0735821602150305,-0.116547425138799,-0.107653654566401,-0.0977068506429874,-0.08996872098648,-0.106109112609784,-0.0927810306422541,-0.126150844154513,-0.0998367952436328,-0.066628160874647,-0.0786397051345767,-0.0926279714854297,-0.135202139788029,-0.101658134785989,-0.125123698357119,-0.109458443867292,-0.102665587928784,-0.14641625764271,-0.101226340020774,-0.0980806982652222,-0.105494930462542,-0.07758151186608,-0.0931626588457575,-0.0980822524356528,-0.112345455306913,-0.0960170853912013,-0.0993484285008731,-0.0997765135759574,-0.101758712679367
4,-0.108943173347643,-0.100472974846214,-0.0823508001610657,-0.0910794564950818,-0.0978623067605218,-0.0917531119480635,-0.102724383893096,-0.0991693639670882,-0.0964752499238431,-0.0872902092685791,-0.0980890314906579,-0.0930925818282998,-0.103764250000415,-0.099744741599177,-0.0989271970721938,-0.100034806999473,-0.10137006905329,-0.0990996545094634,-0.0988684460681527,-0.0987390893478813,-0.0965229726661933,-0.107109631304244,-0.13193611885783,-0.10514970012429,-0.111782084805298,-0.129698683468408,-0.113203278409579,-0.0887821455387257,-0.0922849919312785,-0.115880392974905,-0.100639356147338,-0.0876193977420378,-0.0620467820561316,-0.098656878057496,-0.0974476133984932,-0.101706244483495,-0.0766385207372333,-0.112254784854744,-0.113119433562168,-0.103932177898774,-0.121522237815116,-0.0798290876808744
5,-0.0905949432076693,-0.095971196083375,-0.0941976132054844,-0.0955761496263028,-0.0825300377579818,-0.0904849387228082,-0.0851042706021249,-0.101194714975695,-0.097372896182563,-0.0861241576255151,-0.0655854016352925,-0.092109712901798,-0.177775787310482,-0.0860987106359237,-0.0949886000751977,-0.140191217101379,-0.119228415301963,-0.107451393236195,-0.0949524832929883,-0.0910362285811037,-0.0921973916190687,-0.0988336018521035,-0.0762726200801131,-0.0843208810286143,-0.0854995304036322,-0.0714298274641396,-0.096618631682548,-0.0876332027879117,-0.102231931140473,-0.0632918462347095,-0.114037126414408,-0.0966052137555555,-0.0637436422815086,-0.0721231511525758,-0.120443100615198,-0.10430333160735,-0.0817292376996337,-0.0825590953656899,-0.0993522323259935,-0.0627620416822038,-0.103985456665819,-0.0994214588526178
6,-0.101443045637738,-0.0970879155207572,-0.101642471336287,-0.0912004654563913,-0.101570870313135,-0.108010659182063,-0.0893095095128216,-0.0933298473996431,-0.0934075452113941,-0.114349326649085,-0.0805974633958897,-0.043030937402566,NA,-0.0685076462793811,-0.102945147511547,-0.110660747439746,-0.119769531559501,-0.112938643593369,-0.104123494292435,-0.0975648366035586,-0.0742096422840822,-0.0938219235271254,-0.092075659558554,-0.0700099901516626,-0.106981032723141,-0.15890242283909,-0.146310530745607,-0.130584230079228,-0.0822707660942891,NA,-0.189581269174444,-0.0856576266906989,-0.0874598539465975,-0.171867933106689,-0.0864841794035761,-0.104595254879737,-0.110330019572606,-0.115245636128323,-0.102066308705521,-0.0857968795725485,-0.088067501825209,-0.0975781559388442
7,-0.0886749257704973,-0.0925964922773457,-0.0975410582465606,-0.10657695372499,-0.0995460037694666,-0.0627160783234139,-0.0811958898518757,-0.104276393881997,-0.0999381179245769,-0.133438867080646,-0.0966026600913675,-0.117196125638494,-0.104742351347283,-0.116766150558076,-0.108916782169178,-0.102582141519797,-0.0942360365484375,-0.104810024211769,-0.0729794259274663,-0.12237552011637,-0.0891577289660536,-0.10792698154955,-0.127263008257241,-0.0828770079985942,-0.103614142668567,-0.110920956265227,-0.11188004576905,-0.0912492224714169,-0.100304968164015,-0.0976186632786419,-0.103889973882785,-0.0928755018974328,-0.125726171623863,-0.0987857644230239,-0.103357988259372,-0.0979273572625309,-0.0911984297304314,-0.0854923920304073,-0.0893057277882114,-0.0889200579084255,-0.0982871266462484,-0.0990215947867703
8,-0.0997205492800022,-0.102850508039425,-0.0743578182081084,-0.0877107676040756,-0.100806815234949,-0.0618838130971442,-0.0929686824626122,-0.0956528556106085,-0.123713854707282,-0.0822023271347036,-0.124533994805826,NA,-0.137388361086627,NA,-0.103800328044697,-0.0566066936957429,-0.170410023818288,-0.117527077109211,-0.104019011499543,-0.0895076614150903,-0.0868359730889291,-0.101889455849119,-0.0145870608604467,-0.12256783368039,-0.115608393230851,NA,-0.090129027182887,NA,-0.125381311567484,NA,NA,-0.0847731732593191,-0.183606749433999,-0.0687387586665905,-0.0211976249924896,-0.0883023148251017,-0.113578832442164,-0.111455461567505,-0.113461536084027,-0.0840204322313633,NA,-0.0878605667310843
9,-0.101060934581468,-0.0781105506027384,-0.0787992418861475,-0.0984187820226024,-0.111409344826759,-0.103366620541939,-0.0808284269376842,-0.104993525763026,-0.100003736329083,-0.078838248086228,-0.125305521648888,-0.0823031871581632,-0.0988553292025485,-0.115955652191025,-0.10724188472813,-0.105097759158613,-0.134844021557515,-0.119978030810582,-0.121732575160003,-0.0952240119316695,-0.096789534853717,-0.0892581184497249,-0.12289548856027,-0.0788483774420962,-0.0943415739278139,-0.0920875538676705,-0.106477958601249,-0.0494559505320747,-0.101985485476492,-0.157913005239153,-0.101451090587023,-0.0859368006237231,-0.0856033451388031,-0.0998898990260683,-0.124323848405098,-0.104665240664298,-0.0905562188085414,-0.0417414319440543,-0.101707023697988,-0.108382646990299,-0.0953897396626477,-0.0923164277567882
10,-0.0968103101024693,-0.100157930171919,-0.172384285306082,-0.0867264521122679,-0.102038155152278,-0.0747806433923951,-0.0929264820686798,-0.0986581948669533,-0.0900052063769754,-0.100020105203642,-0.0981513055520809,NA,-0.0599779664437169,-0.125063186233974,-0.103768262192304,-0.104788006541,-0.0379099216680274,-0.10202981817475,-0.097566009140979,-0.107720709919615,-0.0803757723076473,-0.104489071809496,-0.0786362515801528,NA,-0.0835423327048039,NA,-0.0343753433953805,-0.0735469499624747,-0.107349925994254,-0.126145048533462,-0.117006274234153,-0.0714146558743625,NA,NA,-0.154853354497772,-0.10838570784214,-0.117684515926733,-0.0495468943941602,-0.064913278567242,-0.153942305402105,-0.169179124404859,-0.0726223672196354
