#DAC object (Differentially Abundant Clusters)
#Samples of condition 1: "PPD00H00_BB078_CD3-CD8+"	"PPD00H00_BB231_CD3-CD8+"	"PPD00H00_BD620_CD3-CD8+"	"PPD00H03_BB078_CD3-CD8+"	"PPD00H03_BB231_CD3-CD8+"	"PPD00H03_BC641_CD3-CD8+"	"PPD00H03_BD620_CD3-CD8+"	"PPD00H06_BB078_CD3-CD8+"	"PPD00H06_BB231_CD3-CD8+"	"PPD00H06_BC641_CD3-CD8+"	"PPD01H00_BB078_CD3-CD8+"	"PPD01H00_BB231_CD3-CD8+"	"PPD01H00_BC641_CD3-CD8+"	"PPD01H00_BD620_CD3-CD8+"	"PPD03H00_BB078_CD3-CD8+"	"PPD03H00_BB231_CD3-CD8+"	"PPD03H00_BC641_CD3-CD8+"	"PPD14H00_BB078_CD3-CD8+"	"PPD14H00_BB231_CD3-CD8+"	"PPD14H00_BC641_CD3-CD8+"	"PPD14H00_BD620_CD3-CD8+"
#Samples of condition 2: "PBD00H00_BB078_CD3-CD8+"	"PBD00H00_BB231_CD3-CD8+"	"PBD00H00_BD620_CD3-CD8+"	"PBD00H03_BB078_CD3-CD8+"	"PBD00H03_BB231_CD3-CD8+"	"PBD00H03_BC641_CD3-CD8+"	"PBD00H06_BB078_CD3-CD8+"	"PBD00H06_BB231_CD3-CD8+"	"PBD00H06_BC641_CD3-CD8+"	"PBD00H06_BD620_CD3-CD8+"	"PBD01H00_BB078_CD3-CD8+"	"PBD01H00_BB231_CD3-CD8+"	"PBD01H00_BC641_CD3-CD8+"	"PBD01H00_BD620_CD3-CD8+"	"PBD03H00_BB078_CD3-CD8+"	"PBD03H00_BB231_CD3-CD8+"	"PBD03H00_BD620_CD3-CD8+"
#cluster.size: 4639	4644	8078	3987	2530	3251	7728	1988	9517	1794	2592	1529	8694	3353	10144	8404	3650	14187	2300	3288	5982	6310	2430	6897	788	12135	2570	5584	8787	723	2767	8991	1921	1647	2431	4775	404	4491	2541	3162	2715	9111	2515	524	4768	1942	762	1824	5458	252	1951	2347	357	1234	277	3535	2595	2005	4809	9436	3390	477	2238	4047	5519	2713	2751	4714	2195	3689	9046	1841	3744	6852	701	4530	968	3135	2195	4031	835	2276	5431	936	1200	6010	2085	3518	2037	2620	10110	839	3421	2678	1450	3245	1648	1842	5790	809
#use.percentages: TRUE
#method: t.test
#method.adjust: none
#method.paired: FALSE
#th.pvalue: 0.05
#th.fc: 2
#results :
cluster mean.condition_PP sd.condition_PP mean.condition_PB sd.condition_PB fold.change pvalue significant
"1"	0.134562706836413	0.315048591913983	1.93909213534	3.23369498288329	-14.41032349102	0.035576437557989	TRUE
"2"	0.394038884392332	0.645762713976706	1.74275648898464	2.49506342321885	-4.42280332732196	0.0437820434280504	TRUE
"3"	2.51763769703855	2.115446277166	1.39779018331735	0.845208560495201	1.80115565775651	0.0351159513782327	FALSE
"4"	1.1331404315372	1.06238509444054	1.19496064322824	0.834637826438388	-1.0545565315388	0.841936267688575	FALSE
"5"	0.798100606047636	0.829006856296001	0.626563570145588	0.868818108192745	1.27377435279582	0.540957268292183	FALSE
"6"	1.39352029115472	2.04935351537447	0.199998340816808	0.267889049651509	6.96765925888924	0.0153325526828172	TRUE
"7"	4.21665608085455	2.84142911642255	0.628965459664778	0.835458571630013	6.70411390015267	1.15382244402018e-05	TRUE
"8"	0.576713749924207	0.872733090691686	0.448659314227716	0.525950788165542	1.28541575229952	0.58010972309769	FALSE
"9"	0.542633206890336	0.511419322259885	4.25505541266742	2.32755347585874	-7.84149469408965	5.55929884601586e-06	TRUE
"10"	0.597508933894994	0.518648381175336	0.421374092900868	0.317739415548684	1.41800111578184	0.207062253660975	FALSE
"11"	0.0382427067739051	0.0768676219493978	0.660166665704132	1.53237757526591	-17.2625507291392	0.113947807708455	FALSE
"12"	0.323366553238889	0.564976530013511	0.466172793008893	0.655064520739805	-1.44162340953211	0.482798377061886	FALSE
"13"	3.47953298330694	3.84475107716842	0.54872869110259	0.461086839890324	6.34108082869756	0.0023649249873169	TRUE
"14"	0.0805203580035492	0.13182606724736	1.44462935634976	2.61215037287001	-17.9411690679031	0.0470403990297488	TRUE
"15"	3.09982051103165	2.8761360895734	3.643525872936	2.77103165274697	-1.17539898196344	0.558157233556681	FALSE
"16"	1.2393216919331	1.2770417715478	3.66788220749173	3.64696873218079	-2.95958848406064	0.0168095078121512	TRUE
"17"	0.519218731009699	0.456534899217217	1.32557999421896	0.956198134106979	-2.55302806900123	0.00420776115512765	TRUE
"18"	2.45745158837033	1.64948773828172	4.45618476100652	2.80670300829087	-1.81333572636589	0.0156728285187951	FALSE
"19"	0.153841319279721	0.290752546690477	0.890385422226893	1.64962354451072	-5.78768712070101	0.0868998464276694	FALSE
"20"	0.698258147055872	0.593326104002068	1.17118686549415	1.48862278184241	-1.67729781662029	0.231790625354252	FALSE
"21"	0.518688265926457	0.466836503117889	2.12748531000708	1.58930866535503	-4.1016646216337	0.000758736871281006	TRUE
"22"	0.284860555361875	0.263399591695852	2.08727202093031	1.67194594386617	-7.3273465969296	0.000409070009424223	TRUE
"23"	1.00317552751384	1.80577015594419	0.0819784269321007	0.0933460101378621	12.2370672999706	0.0300730580900388	TRUE
"24"	0.562072549432788	0.565196098431884	1.8888856444173	2.10978798743758	-3.3605726633038	0.021444750536877	TRUE
"25"	0.233449488417293	0.163894535508794	0.208693567261969	0.146577215220152	1.11862330727352	0.626494801921651	FALSE
"26"	0.842641562432038	1.00397176901766	3.73728721538783	5.65717142937073	-4.43520398471831	0.0528024512972394	FALSE
