"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,6563.71106852747,157.722335420007,215.032737146936,140.909407052269,107.029947558193,188.757493591763,144.291076835293,145.781498733468,406.292024144881,177.244564348697,20.6241748627337,240.021880748218,166.410451429044,210.015452594213,113.501994491584,130.075738075154,368.603385916083,268.78992885082,597.687734467898,225.893728756388,853.26106547637,222.615741346756,284.9843472157,179.847416111625,396.325329712772,180.594549468961,100.781694746122,423.711409007382,165.418373739018,78.0918388531564,146.850915876429,587.143371128613,158.989493479297,181.334115071878,177.442373980075,269.565393897579,244.289686686851,255.424091781735,299.382820709969,183.588157369599,246.17968382309,223.057701613656
2,392.418230144338,212.896091469687,316.855012931761,127.180472923923,418.679221593123,192.598661065645,195.598399092585,173.929312594541,216.536137677084,416.46380849807,394.035872099258,383.655874376468,135.584400093329,158.726112216811,583.606527923241,131.611948871499,184.029339079419,178.256656705335,1237.19747384111,206.00881963799,373.122770989476,327.610777017656,97.4315973639305,346.78396165375,247.448148435192,262.096396894279,225.746263984813,190.97935542182,148.172633489318,126.969659287729,308.888799441191,285.273504546833,139.419162497737,94.9891887125956,106.731647269151,273.710322644814,167.717708897699,320.896481348991,313.87709665362,200.505278583204,263.29065623496,286.038721681597
3,551.25485833056,611.255194053241,886.272550137176,1643.43431198245,633.902515161598,802.739800111983,6278.54044332167,1200.61938469124,516.335297399168,465.186893466842,2069.93716360637,831.872727234341,2175.79810910154,2765.9215766872,1079.75966917562,1838.37709532609,299.277776897025,377.076199992254,529.553756606805,787.301146385269,563.205771601168,1034.00484650143,414.719519991846,4719.49968468772,3442.95460929962,255.543204908545,1141.08336474696,2364.13581213223,5396.52914387502,431.334229670861,436.23320845585,444.44611975043,161.603899454418,4188.98539518165,268.944535032857,2601.7381987748,1876.45785923777,124.549684527574,2098.30559767512,67.2148306856536,11168.8631088524,1397.1714015147
4,735.866089365826,2099.92073920196,6859.25709051299,21697.8488518354,1695.27707887236,769.983380231923,803.851045141124,2673.60536614015,1278.92155175619,892.115868395956,1281.43064780487,499.867898979516,2886.23747834916,8283.39323838166,1000.01615089644,733.557474850357,284.912601117166,436.097760598567,479.080887018605,800.406094321483,578.490574337734,846.385982508768,1308.46235634804,1116.78006350317,9975.01680557474,5516.06672356323,1746.49126534724,902.678992319144,2904.20997040108,1056.91491616777,610.154265653861,975.772414641864,856.690316050776,1986.61552731067,407.537073952451,6968.68047906006,5727.6196198792,319.320611369242,510.209374446685,265.075182685386,456.716791160048,170.781467864883
5,2021.87727327034,470.125702982541,937.927442427409,2098.91839141546,2147.86763297744,847.160095235,632.763665411859,1007.23055945125,1425.8844157216,485.066182185657,1597.79811695437,160.658326111133,1578.58712372434,2353.93882789274,907.24030213597,539.178322104152,259.408142315526,304.753046295705,482.046527816009,591.231780684583,363.240374999325,390.046619421506,13154.3568427305,2440.12002049294,2268.57659287953,794.39335616476,62.3450561775702,967.435471832192,1367.83822274804,5040.90840408673,1270.85122026832,1008.51824774599,223.252714019658,415.877987915237,292.644600164238,2893.9576416213,103.591232817678,144.077682729576,426.973602736858,68.2134823239501,1872.93693597654,285.875019526234
6,38.923921729245,181.478413108033,435.617641903402,70.5394355762577,1093.25110378279,507.734362093398,36.3839024963003,488.296243885904,75.4000358000001,261.064691407279,43.0039572603529,134.137547025774,145.128723469749,229.604402618255,273.57078896461,346.076930984645,1327.15660029917,41.3319175381483,1370.06976403973,180.317384160819,600.721174245405,73.9273844460982,NA,2343.64545671911,892.57061439534,230.879811904283,NA,282.868964599344,1500.20149284146,NA,NA,108.091791670063,238.967498820848,NA,359.546373335684,596.326269549586,223.460686851037,NA,1056.37087454904,107.124555530767,651.120705307302,392.965962750608
7,323.526428849131,199.046108397457,208.223629589503,380.097761352643,295.045602098621,115.770590714764,136.397056882464,454.054657889805,180.454216551478,241.900070401257,157.061841629298,84.4284205110923,251.029444940351,60.6283013809696,154.647072989438,147.704018275286,215.201338224857,233.615231487467,392.035311452244,155.423529668508,153.780675209267,185.533858382019,201.522850209574,188.396741526466,147.700076814919,95.488478159804,498.219766547546,123.786982262418,125.518254515307,76.4410013740216,165.409622143283,331.475752503903,145.545815043484,239.542654452893,182.999185309586,272.177220207627,156.603242412465,547.051272423472,229.696927453972,202.424358771389,190.820926136629,198.473453290635
8,270.203318961308,293.322593933719,304.812568534945,685.755294963589,782.392379919657,NA,311.288682651974,419.741977124281,219.120731355907,362.501582146564,230.587222727741,1025.7071230939,409.025766221956,356.691158218139,459.24358703,302.514390639004,195.559588738269,215.287811055833,300.46341263701,398.123125845414,274.984523579188,153.192218584191,213.37394624658,133.360585833603,43338.231598844,NA,46.942188384776,384.145047734602,729.814888076791,NA,328.324944459787,236.002664194703,NA,239.34113745973,369.848102914265,263.910249531768,1101.29350465784,321.67570395337,240.784290840425,NA,1470.84453923918,12726.0480690141
9,65588.7343361831,1706.18371342673,1181.37317194649,568.845651429639,3850.4251445279,756.696051302325,767.799904667913,1200.20772318937,6326.83955057289,648.476014274694,240.974702758315,NA,181.546494472028,125.469081050524,3376.09149276821,9747.63303352526,16935.363396543,152.796470665382,2858.6832150012,1479.89502901006,1107.88635152809,487.564841717422,85.5508863191305,341.978562566619,165.897053817188,NA,NA,NA,833.247774416908,NA,158.971975855519,470.905770986294,NA,189.010952225831,801.876737793968,734.624901304929,88.679936023736,698.7240122547,417.400792371319,556.424901986432,3937.0249025755,211.792208831992
10,2671.60960874849,426.659286736398,999.084832236762,2384.92244032745,3112.7425431006,451.286537111159,9326.10086980905,558.197891054567,590.985853789573,2186.79277570698,454.83346223049,46.3884202963224,11.1985487120138,144.565001251096,804.482180621932,1604.48272722894,2374.68982657923,1265.43044492515,7018.3471656088,371.813049800266,1458.65107255746,495.244021998818,48601.9276920128,4498.34108051428,396.269897716287,6102.48970021992,404.985804370947,159.007796894762,417.885684101569,597.962081439085,315.517059378982,697.626209256093,113.077889143559,47.7619433160037,372.55448373455,1028.93455777464,363.994525962939,108.762581472351,697.151343987956,472.50009744623,524.310852347635,252.550354413753
