"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0680045071958208,-0.0405720614938445,-0.0478475100259102,-0.0468227970401827,-0.0844421191288748,-0.0644022660566279,-0.0506772170683447,-0.139692980912641,-0.0287944834899593,-0.067923800310235,-0.0944016440189948,-0.0839396612117485,-0.0404654805243376,-0.0280572675423407,-0.0695513435127773,-0.0371133445775796,-0.0464270091189466,0.0581282401510326,-0.102400184244673,-0.0360622730671899,-0.0714125362851729,-0.065328209709991,-0.0351506293274836,-0.0242246582164108,-0.0673612723223733,-0.0391428643289035,-0.0842469172482578,-0.011075071266789,-0.110988548674258,-0.0225349977513602,-0.0687761318086436,-0.0454720306347432,-0.0384886538611862,-0.0642561665229288,-0.031643780300031,-0.0656566924989971,-0.0157438380897776,-0.052810701030857,-0.0641778821606653,-0.0244534886612898,-0.0372684150337572,-0.00974348892938404
2,-0.0877936310427849,-0.0766263160841468,-0.0829566460675267,-0.0659529503436913,-0.0714179739306322,-0.0973663553793306,-0.105986148893172,-0.0840011377796351,-0.090679728283318,-0.0609358309814283,-0.0487810124092805,-0.126331418304619,-0.0776207905830739,-0.0927969107419122,-0.0852947666407093,-0.0741785036318644,-0.0778800126041774,-0.0763500407221463,-0.061108299266289,-0.0832271174568922,-0.0864299514178633,-0.0721874461309858,-0.111167674473316,-0.0635958095528396,-0.0851574834236136,-0.100019265533014,-0.0851347787358195,-0.0851392271769124,-0.0771321282766837,-0.0892171731605687,-0.0853707031494987,-0.0907149103753727,-0.0924105828414516,-0.121112624807575,-0.0765797556743985,-0.0773284345723524,-0.084966380176476,-0.0842400743352601,-0.0794207885243667,-0.0945336752110705,-0.0858677386583868,-0.0801119960341314
3,-0.0813488306690714,-0.0849113340572957,-0.0866235067272181,-0.049537771180841,-0.0577555005552759,-0.0772203485139505,-0.036184554670632,-0.0710971724644306,-0.0764606840493158,-0.0464968585214565,-0.0481317265819132,-0.0782847856140354,-0.0773918517954255,-0.0635485737887781,-0.0704415973261646,-0.0683913949636819,-0.0669381346817729,-0.0576054020934082,-0.0441435748091368,-0.0744027913240305,-0.0617992227988546,-0.0598103060531312,-0.0511890006608312,-0.0587905356477575,-0.0888069030117067,-0.112522256488856,-0.0181541475850698,-0.0637376589776928,-0.0834812182176999,-0.099699796861796,-0.0431134222509553,-0.0487299896697933,-0.112358965615189,-0.0421932114831587,-0.092694820960782,-0.0374856086584069,-0.0761240801071154,-0.117516710385136,-0.00992624626742538,-0.12483002401404,-0.127011946820653,-0.021003448428899
4,-0.0601743120285745,-0.0587750235249951,-0.030435411532758,-0.0615337818054129,-0.0675836466830868,-0.080244975485778,-0.0670007876898622,-0.071503612357005,-0.074502872230705,-0.0507904521809601,-0.0700399115884085,-0.0806381364922028,-0.0787260693189833,-0.0655378938688006,-0.064518349227381,-0.0794357824345946,-0.0732897478288738,-0.070502891487714,-0.0538684930984617,-0.0759455270691924,-0.0639169865945229,-0.0881927592007446,-0.103987387027622,-0.0602376404027241,-0.058220921456754,-0.0969455620227187,-0.059511795014749,-0.0494504411338002,-0.0658415737769145,-0.089779783623101,-0.10411973386504,-0.0400934766723153,0.0343077793601589,-0.0980727213958704,-0.054724164385633,-0.0720814163586211,-0.0695089404815016,-0.07494198778991,-0.0821783695468174,-0.0274942953412661,0.0327669829144518,-0.0671164809975436
5,-0.0689798182054563,-0.0940866831980865,-0.0950392443415325,-0.0549126698269155,-0.0544292048230122,-0.0636251123069375,-0.0688905811274423,-0.0665237949450688,-0.0684305410625474,-0.0492571585410972,-0.0691704373828976,-0.0913526713360217,-0.0728554974399707,-0.0665638319239283,-0.0613923766848988,-0.0759157573322583,-0.068979021399633,-0.0703343107420051,-0.0553497896477401,-0.0730859810062841,-0.0677310452147828,-0.0591003110252817,-0.0913575827186788,-0.0782080412688898,-0.0577927003463463,-0.0581071023194547,-0.0986281810594983,-0.0425928873596896,-0.0709169962034421,-0.0603843942359057,-0.0447320160960886,-0.0886226638915157,-0.155615495851834,-0.0697733639895558,-0.0766034766880782,-0.0658040088902251,-0.093387806859207,-0.0884368711020342,-0.0525127388200331,-0.0612756231705994,-0.0351583359243089,-0.0639369066574051
6,-0.0745428306401333,0.0112520607332793,-0.0467167393035811,-0.0332591640531007,-0.109718153799506,-0.070307463632654,-0.0893344048603375,-0.0391411043600422,-0.080739174056961,0.00449967393285983,-0.0545302232309916,0.133505113697869,-0.0304342851089376,0.0155546064876833,-0.0448543451354501,-0.0633903868368495,-0.0992292830451411,-0.14702005932671,-0.0431696724440475,-0.0757677438284086,0.0633993383949798,-0.0240418866732393,NA,-0.128337819357206,-0.0631825000189645,-0.0536478640149377,0.107171206777389,-0.0100271243433857,-0.158201910994427,NA,NA,-0.0654527049161631,-0.144504725563872,NA,0.0786728856743941,-0.0460292476679998,-0.0592227811697902,0.226124362372777,-0.0214799770208892,-0.042335274481263,-0.140659155310786,-0.0808819049264949
7,-0.0823026162196588,-0.0794309517949547,-0.0869444087049292,-0.0623506000886642,-0.086882166351175,-0.0881614039634261,-0.075689920857755,-0.0706015677491958,-0.0845546619544373,-0.0773713882016313,-0.0952226659857754,-0.100723355894455,-0.0799526069333398,-0.0989491253105915,-0.0804786872122147,-0.0822920503482045,-0.092669260857816,-0.0984588052662366,-0.0728784065657629,-0.0924270406930574,-0.105190074643607,-0.065537376420057,-0.121620715160041,-0.0630956285810151,-0.0931264928223492,-0.0895818911853458,-0.0872307118036207,-0.0690645945273503,-0.0519163058537126,-0.0987723151464744,-0.102544167676388,-0.0855799367063652,-0.0908511409780331,-0.0472460224704299,-0.0909335260167393,-0.0859496607113667,-0.078806314067404,-0.0940412955295046,-0.0815733194450003,-0.0900814680802098,-0.0855518268003347,-0.0770926381273276
8,-0.0407456967672668,-0.0293927928897022,-0.0919314370597243,-0.0617967065865092,0.089309931023649,-0.119777852218181,-0.0203646041067523,-0.0432264137799022,-0.0401587998660518,-0.0649927549032871,-0.092544275418579,0.0216916971391228,-0.0650236423062297,-0.0900155950774282,-0.0705884317481407,-0.0689892431015557,-0.0622880294652991,-0.0523252518670738,-0.0474276816152105,-0.0680775771018975,-0.0644047578137159,-0.101423275242098,-0.0379775332036335,-0.0492867074807173,-0.0802562259425645,-0.197159722873372,-0.157072733263229,-0.0945215649985006,-0.117542565407182,-0.133717213350255,-0.0221004703946507,-0.00371688503460268,-0.169281486426842,-0.101315955746799,-0.0643172552241569,-0.0692535600386102,-0.0113191949757307,-0.144912769005644,-0.0952823069861069,NA,-0.125205305323527,0.0104727514483686
9,-0.0358733665013626,0.0112973424725718,-0.0389887251420423,-0.00564497542467446,-0.0278329347142051,0.0348214699128405,0.000359577119052384,-0.0413971458055928,-0.0383609230269352,-0.0813889822430597,-0.0206399179171242,0.376076993444978,-0.0413733097169877,-0.0292215594765254,-0.0463522939422936,0.192444624972993,-0.0780317204003172,-0.0432287797192401,-0.036577053637008,0.0184327129346385,-0.0199793919331754,-0.0532808956886763,-0.179704597128599,-0.0653539267664949,-0.0789154266132048,0.181824951671685,NA,NA,-0.037931599190659,-0.144109312343296,0.171527927911982,-0.058556025594865,1.16924072711158,0.494783169005332,-0.0464976530688756,-0.0643612538681229,0.0618211633245195,-0.0562608462124808,-0.0546388838661899,-0.0493411745183614,-0.0455572722863581,-0.0289464111625794
10,-0.0376313971273679,-0.0332704970724396,-0.029538172058682,-0.0098674081887054,-0.00752327205919016,-0.00663539666518042,-0.0143212146236428,-0.0143013579196553,-0.0560737651804936,-0.0357212456896967,-0.00974168866415252,-0.0916142999267522,-0.128543152161824,-0.0850598234584799,-0.0412746008102334,-0.00999125555360333,0.0563927863111219,-0.0440505470013453,-0.0297978082582344,0.00210071016279225,0.0387400337887484,-0.0468076679928472,-0.0727092855912304,-0.012764290528053,-0.0479863399694161,0.0143245387717793,-0.0323123609822668,-0.0400829025242728,-0.038865786797649,0.380032934035711,-0.0538732829122682,-0.0367617680334174,0.0097259557322937,0.0382278311318032,-0.0478825177092067,-0.0554265797005381,0.070240916407995,-0.00429358392511571,-0.0551699747903613,0.0133636937454079,-0.0704536289172494,-0.0488806866279514
