"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,17636.2137431292,403.568896754839,182.089882976686,264.464860456155,62.1967648384873,137.851287650629,132.865276751836,287.994205475286,141.299407176654,2709.08714285945,102.165686468411,100.787252876518,116.02597446049,59.4558822842241,17106.6460344812,384.679888701685,354.164858371994,122.838659964766,202.192285248008,112.686705053309,275.361485569877,188.909282443601,124.950703583599,361.121544073614,164.385977343408,81.7094937749076,1511.82873178079,99.8135790798854,63.5747806772129,173.648738699763,133.513209220105,491.773685137483,205.650207994662,166.356994761354,227.529707088639,210.339971604927,187.704863422075,133.766643463307,244.922974635084,200.433084452945,190.687312834739,263.800292366587
2,449.553785900419,331.598856513457,404.686606629573,219.929602179987,147.908033865419,292.099329223161,112.792689453016,831.654852777717,171.311498295323,441.53540247669,194.56104275737,114.81694772447,139.487313343194,162.237534756877,199.896344011658,158.641416462341,2046.66409347503,109.947835872833,429.929709990407,248.319896449258,317.553418633864,793.706798898794,105.002927369052,210.139455442141,290.223499144988,158.126792130076,127.521916240806,157.681839081139,138.186728545027,174.530334595864,116.83657362249,222.828011528531,188.515445848639,169.765064537251,856.85075922474,282.376323488678,115.370410094768,257.285034742052,208.763358783242,233.63419388264,225.413494491347,398.090482580181
3,302.840371857796,465.809206558179,241.921958936903,763.779786943496,1212.50775791268,263.156311538957,1361.16257083636,1336.84385263006,3587.48825697457,745.861465163342,1060.65726189869,620.072607237919,1802.76591479358,338.206360015189,6239.12588168808,556.372758249561,1075.6108745755,1445.02677440977,1112.09357766828,1008.48811144855,1002.46838168266,4133.0669613221,536.155357987008,2552.26113550623,458.390010407245,160.596000700653,356.60674793427,364.181259830906,422.808894234131,353.338377275783,1060.8696156406,693.210371576368,48.3174450780581,291.994212135716,571.155550300026,164.186890338012,303.127066328091,507.145873746554,318.292264193293,27.2029104537993,158.858432910013,229.894532582075
4,1708.80963138618,525.674375378928,201.011301174014,990.98191611711,3531.69929885076,496.320280918916,469.147841815242,1895.08829752872,2176.48677295232,333.570831434961,1378.17810369225,292.671995832684,720.791421154512,503.069009527989,13139.8489969854,1244.32733638053,5299.67466670709,640.394363117575,1634.93032049745,736.934906388479,1021.43733277795,263.369442775002,537.7684186171,203.865957023316,391.106003884274,179.800879344855,252.541387941574,1595.62555047583,863.009609633773,339.356967420423,1762.33189315927,3124.05480066012,264.430939250855,541.500292116545,36621.1511637785,729.983258173553,2872.50247939726,562.694096314824,72454.1382579898,655.97200926475,486.197946135716,1164.12774558824
5,13620.6658964047,685.770660351363,1384.63190081917,2413.2510433198,1270.27279387773,1024.31961802978,9955.75149556938,58990.5585743435,1136.46022269048,945.940338780457,1270.37720843687,409.277750998111,547.132917445676,504.904141364063,1472.37428858601,2464.18406930679,6410.32610274298,6180.31031809356,5007.00172033697,3862.33883000952,3217.00564096791,960.801614776214,489.660620840108,2174.70189362934,3269.44061390484,148.150909339143,225.432799458774,176.33233436519,488.487640494712,111.638740521257,3186.41634081399,440.847649993367,132.598718912909,1110.57119974605,517.783744022075,924.12876951034,433.983302645763,1240.03745789807,332.76436970371,173.940768638151,134.174438160068,547.877895574322
6,1075.07293656507,806.000590698601,73.6283101024877,53.1368456607338,298.65791466341,233.932972917728,154.533850211142,821.2250329084,315.430520821928,955.143465497258,757.155239940378,86.6029253981624,343.682953938095,384.307741622129,568.86135283879,397.75184149256,3200.16661423796,31.6067268460328,269.15065152157,760.699898980032,1906.87225107339,738.836767117633,NA,370.993076449997,1012.54137000616,490.792089197126,NA,2020.81850401371,930.460460758552,NA,NA,934.725942466829,5.80081149665004,NA,1639.14422820791,675.036531640892,302.665034280203,NA,91.3330021525009,633.118386300842,149.508099182993,261.332256231434
7,725.907284250101,291.474588095719,313.639920451807,227.63928212137,290.233433075598,166.976549912353,303.935650420415,235.014769235372,273.65425471687,288.393310939923,146.374450060838,88.0366032765459,170.963776102489,135.899046033333,289.46008050889,290.818426728156,368.289819624791,344.00956429731,644.067266727045,216.983273502573,784.128259100164,296.45732694779,123.483990089232,275.757993811561,171.729393117926,365.69996422283,124.995726859146,136.597469369894,193.722137782947,88.3594739729083,90.2887969130574,245.62507364986,210.584900337992,142.23580068062,146.649496137047,265.910901339797,168.274269523429,287.709931047742,253.67416687451,212.191409574596,217.704309980823,221.586739674665
8,2274.40065877927,5110.17998246286,309.079049892944,9260.5818927074,2873.19961813282,NA,438.756013764602,1177.95574433696,312.257391186929,2315.14181295527,3706.09941948051,57.0896501964624,3549.15738411882,1584.00379615202,747.703676337549,1711.46334141348,1595.47735163185,5415.25051829392,731.160425721488,4083.69980424719,1439.50944260369,105.479585476609,372.474560158257,3912.1258533204,32.0653649613828,NA,725.968585170595,143.769145524931,1914.02850683874,NA,410.315512226617,496.615065857497,NA,741.341610454683,130.027095882109,1315.59616636047,1908.45077193054,309.259587985171,230.562920838652,NA,128.812915954823,208.568220792473
9,12916.0571053672,954.162599155653,391.06575990548,267.794480858127,472.827230462968,134.487524609583,297.153860510475,726.20564371463,141.936298439453,270.388208081558,243.626843574268,NA,105.471240459366,120.601173996695,1315.95031485798,162.54549678945,572.3115684894,56.3196737548022,1683.92023035559,230.338192253559,588.705199283939,419.280054935084,109.322672299073,82.3261575608196,176.250971330943,NA,NA,NA,191.334367085614,NA,35.374505936672,406.234678530969,NA,27.7423038713947,258.221732034198,433.638511719847,84.7579006512459,110.382081847628,329.290282948546,466.658295079739,331.569478287483,1110.66354697137
10,4100.61014321088,659.63374794296,370.640523252066,477.954894400543,225.367352591768,98.7054420238838,420.290809876863,522.561975761311,112.345260566995,1238.86120930627,1135.74807786891,551.893487671145,48.9751997413498,888.723092195305,733.624923497592,262.449334181649,1470.70104413892,129.464175561935,778.137098980408,438.109911708795,874.553738869164,359.964822957337,107.853770900186,219.346359818685,220.073526672194,571.938824564122,178.715926041349,2992.58814478692,247.156001607849,752.522797416405,34.664830992058,399.030722724496,799.167205992802,37.3162660647545,337.099196831052,386.685739600041,328.881996629704,215.639462328454,340.543837837202,162.96536938865,172.624416939598,439.187256387365
