"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.112183328214572,-0.0869510058284402,-0.0954105139725065,-0.127405959886595,-0.116685258470356,-0.121666675586039,-0.086930883610448,-0.108143395286256,-0.101898068083694,-0.0897529140362335,-0.145078102005311,-0.101760210234334,-0.0728454254935085,-0.0736108417451022,-0.0922494727602699,-0.0953600016176836,-0.102343256694618,-0.0672183181083354,-0.0994770867378685,-0.0943914496739124,-0.0868545425894454,-0.0831348404564898,-0.122519370130955,-0.0710540275969317,-0.10365803069366,-0.087674000312134,-0.0884821305278526,-0.101979671548658,-0.10494578345113,-0.109787935442607,-0.0932758625359141,-0.0970541573381437,-0.105687854785455,-0.0706273372798933,-0.115807520651572,-0.103347375758612,-0.100790661046722,-0.109931585691121,-0.098441624413676,-0.104653230624787,-0.101513504776728,-0.097376665719822
2,-0.104606826344772,-0.0939879613691367,-0.0995410261317151,-0.0852651245635711,-0.10291645050617,-0.0987232262945788,-0.0913350827245885,-0.111739583077097,-0.102781241779815,-0.0941649161666253,-0.128838572709901,-0.101984034023542,-0.13118915395298,-0.0997048774324146,-0.0980348623070033,-0.10398300255405,-0.0965750944334884,-0.0713793641942843,-0.100722399679757,-0.103761430742428,-0.0891641054952987,-0.0935880906968446,-0.100747581874752,-0.0813201943150857,-0.0998076745697305,-0.076027651658248,-0.111343337953665,-0.113612221881408,-0.117276787965136,-0.0954719794609322,-0.114497671328062,-0.101100159475203,-0.118498679168963,-0.126158283191816,-0.0924346308918143,-0.107726588558387,-0.0948159341297906,-0.0996773271935771,-0.0927721756794317,-0.092748471679846,-0.09920523730903,-0.0955000838820963
3,-0.0852796047513958,-0.129534218848621,-0.0718886902291953,-0.0948005024611826,-0.107300045774173,-0.0977231936372235,-0.0928242600900225,-0.106556907825776,-0.104062584870934,-0.104858294502784,-0.096104654834116,-0.0967779979903597,-0.105253507513271,-0.0991589229922428,-0.0933076305578598,-0.10971207498624,-0.100628737438948,-0.093200014415756,-0.095487517318718,-0.095923739911782,-0.102019150257905,-0.0965378470585823,-0.100249987491158,-0.0859983149351844,-0.106622939719077,-0.0650278712525917,-0.102019528969913,-0.102415938511603,-0.0849007649771028,-0.084048570184009,-0.104830795464596,-0.0896378800694077,-0.191743916157682,-0.119270104991271,-0.0995324839914416,-0.146987666825674,-0.141587200446518,-0.119752629826277,-0.0576603333539856,-0.146416422762652,-0.0884043943988933,-0.0660231876320588
4,-0.0935089484948011,-0.105460195177898,-0.0881580881640435,-0.11454402966656,-0.0995028454467906,-0.0978317270685478,-0.0995584135726346,-0.0991757411188644,-0.0952236882522465,-0.0880479638996399,-0.0977636683889693,-0.0953814332748682,-0.104609304112245,-0.0952953681745276,-0.0992427583508565,-0.100954893899232,-0.0913034810697437,-0.0945524912604966,-0.103288870434505,-0.0941195316507391,-0.0959342296241622,-0.0819007123462107,-0.125644849655074,-0.0679431132486739,-0.100141647923348,-0.0870149237007202,-0.100879983093979,-0.106273978448926,-0.0891278665582159,-0.102917407690251,-0.103513332598721,-0.0914562376591655,-0.094877497023905,-0.0950751127271059,-0.0974544172862697,-0.0951494413764077,-0.124566342496367,-0.0828148737295466,-0.0803170851433421,-0.108282245377093,-0.100483408824733,-0.0552910765997809
5,-0.10313239601305,-0.118916413204662,-0.0882153188158434,-0.103028866733811,-0.105396498276772,-0.0913741454257986,-0.0923621401969378,-0.0946883859673775,-0.0943159388552029,-0.0936333497049683,-0.0968253095753157,-0.124718300048481,-0.103223688874712,-0.102190356891315,-0.0990065383203677,-0.101069998620414,-0.0932243082904668,-0.0977194649379487,-0.0956745299399934,-0.0975879226916056,-0.100498297960975,-0.0880684658435116,-0.125774595559509,-0.070421494876514,-0.0913817550854971,-0.109690698386666,-0.107098240686326,-0.0863607212560878,-0.0979261708627628,-0.0614793248647948,-0.12416365320407,-0.101840819594861,-0.105080485631457,-0.0825428013530783,-0.0947881215163755,-0.101897540348518,-0.115279850711751,-0.0841519165736034,-0.0858618104666994,-0.153168628396475,-0.110373438846737,-0.0926506616089935
6,-0.0189944691803612,-0.170340536405463,-0.114888435057422,-0.0547224453618172,-0.0683263692742715,-0.10112815935583,-0.135338372165709,-0.0727076745655955,-0.0574000476888667,-0.0741495498731209,-0.089206126083666,-0.0710455832562392,-0.0983989156027647,-0.0770609001982747,-0.0620046977384144,-0.0715837693623443,-0.100271816737917,-0.163559926922464,-0.0504127324740215,-0.09882405217875,-0.108572623388604,-0.0701240048734587,NA,-0.0503245341355641,-0.07475711927287,-0.0946361053145986,-0.161636970818383,-0.13245702320194,-0.0682099453914815,NA,NA,-0.119247029765857,-0.085861779567205,NA,-0.0391010389786116,-0.0866389060959324,-0.135253507677509,-0.00397302468950118,-0.100162657892787,-0.090021637020081,-0.101050441124032,-0.0333087301465823
7,-0.103256088812794,-0.0912251975692327,-0.0986498669340008,-0.0971970488928069,-0.0990179325123463,-0.104472579894113,-0.0936883707954537,-0.0933293123716888,-0.0995504185190674,-0.0981542207503544,-0.126975488053633,-0.0925410239608774,-0.113069368790043,-0.105003451130452,-0.104046613919291,-0.092402499045893,-0.102106069836277,-0.104620380642199,-0.0980909604739683,-0.0989979378661447,-0.110290939663989,-0.0849385016206417,-0.114474937941504,-0.0777849378580814,-0.100487474945219,-0.1018934384302,-0.0986610772479056,-0.0654632680627829,-0.0942343191650774,-0.0982905705307007,-0.102462721460514,-0.0976200303174923,-0.0958942518740613,-0.103169629469831,-0.0789804670607198,-0.0955475241684939,-0.0981181997394082,-0.101276211671556,-0.0992599826332554,-0.0948015491089862,-0.0999229942255768,-0.0996971751072029
8,-0.0987047356728891,-0.112771481209428,-0.126116475740796,-0.0890398283940283,-0.103595847521212,-0.0913268202420951,-0.0865771986453982,-0.0935318378374882,-0.103316115819592,-0.0986835641762261,-0.138424642381073,-0.185051643570061,-0.111584986811369,-0.110633330411588,-0.102511264063788,-0.0993057103828432,-0.098357738427658,-0.0974734722221231,-0.0996166622098529,-0.0890626600798792,-0.100347518835478,-0.0489046369443165,-0.0676606288184832,-0.0623014617069618,-0.124922019857921,-0.132619672195672,-0.0189919960337015,-0.0718415813563756,-0.0674808366651478,-0.0426342539442658,-0.143426434188679,-0.104217669646636,-0.114772198331085,-0.0922811562519798,-0.0780027159470577,-0.0667439059780526,-0.0465750666861571,-0.0346774879296063,-0.0675134110877975,NA,-0.134072763877779,-0.108621082043012
9,-0.0990858137668335,-0.103520525240028,-0.10093462439094,-0.0901928248136776,-0.100269823335342,-0.119889957036499,-0.132102371564704,-0.0924114580829335,-0.0872536559398392,-0.0856502368455133,-0.0628998682597993,-0.0051778651374864,-0.128407447202308,-0.108355809007902,-0.0993460087061375,-0.117183670445682,-0.103465051631883,-0.110027814773171,-0.100366640180397,-0.0857601845536794,-0.119757198505423,-0.0954570964062364,-0.0952224104476788,-0.066137632941296,-0.135143507982766,-0.0728611788994622,NA,NA,-0.102175838779884,-0.012806333731443,-0.146478796360825,-0.0939818405661625,-0.0333521786581189,-0.0686132539973724,-0.118463157171799,-0.0961021699077113,-0.114128575434707,-0.111455461567505,-0.09185161256856,-0.0901847165190625,-0.127291666890966,-0.0821478865840494
10,-0.0979877566931388,-0.0967313434456012,-0.110095110176744,-0.0973461651199764,-0.109876122915778,-0.1114649393765,-0.0915732292832273,-0.105739481687184,-0.0944771891454147,-0.113537233892585,-0.115993027027577,-0.0841113205555974,-0.0648412033935221,-0.0953156132652464,-0.0946181724464971,-0.10998453631601,-0.115717987535796,-0.0926404946924308,-0.104779661585906,-0.108156672650953,-0.0742232923767803,-0.0953682785727011,-0.142698163722216,-0.0890654068278049,-0.104089712900412,-0.091679145487617,-0.0740038231361896,-0.083267402953316,-0.0923440101965416,-0.101179309950893,-0.119986923312453,-0.0914654356211993,-0.0742973785777782,-0.0898706069801243,-0.0942373539177362,-0.10122543865275,-0.0933503834135868,-0.116902121434107,-0.0978103775845331,-0.0900909395794961,-0.0895147876817255,-0.0957837849400881
