"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
26,10703,12318.5,14906,5688,10842,9563,7891,16172,16108,5957,8302,7687.5,7405,7458,19749,22678,32609,9172,12830,19604,11815,6118,4901,5537,7101,4659,3719,4457,5411,5506,3359,7798,5841,3450,4110,9385,10243,4591,16169,13312,14318,10486
27,10704,12332,15594,5688,10843,9568,7891,16177,16118,5959,8303,7697,7406,7458,19749,22692,32662,9173,12832,19618,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7799,5851,3444,4110,9387,10272,4592,16241,13349,15312,10497
28,10702,12330,15556.5,5688,10842,9565,7891,16172,16113,5959,8302,7696,7406,7458,19749,22689,32664,9173,12830,19606,11815,6118,4901,5537,7101,4658,3719,4457,5412,5506,3359,7799,5849,3450,4110,9387,10267,4592,16238,13345,15303,10498
29,10703,12331,15588.5,5688,10843,9568,7891,16175,16118,5959,8303,7690,7403.5,7458,19749,22680,32645,9173,12832,19617,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359.5,7770,5851,3450,4110,9386,10269,4592,16236,13348,15288.5,10497
30,10704,12331,15591,5688,10843,9568,7891,16175,16118,5959,8303,7697,7406,7458,19749,22686,32656,9172,12831,19618,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7798,5851,3450,4110,9387,10271,4592,16238,13349,15312,10497
31,10704,12332,15589,5688,10842,9566,7891,16169,16114.5,5959,8303,7685,7405,7458,19741,22666.5,32625,9172.5,12831,19615,11815,6117.5,4901,5537,7101,4660,3719,NA,5297,5506,NA,7797,5849,3450,4110,9380,10267,4592,16209,13347,15304,10496
32,10704,12331,15552,5688,10843,9568,7891,16176,16118,5959,8303,7697,NA,7458,19749,22657,NA,NA,12832,19617,11813,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7798,5851,NA,4110,9387,10269,NA,16238,13349,15311,10497
33,10702,12330,15573,5688,10842,9565,7891,16172,16109,5957,8302,7696,7406,7458,19748,22692,32663,9173,12831,19607,11815,6118,4901,5537,7101,4659,3719,4457,5412,5505,3359,7799,5851,3450,4110,9387,10270,4592,16239,13348,15304,10498
34,10704,12332,15527,5688,10843,9567,7891,16178,16116.5,5959,8303,7696,7407,7458,19749,22690,32657,9173,12831,19616,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7799,5851,3450,4110,9387,10270,4592,16240,13348,15227,10499
35,10640,12331,15566,5688,10840,9567,7891,16154,16118,5959,8303,7697,7407,7458,19742,22691,32662,9173,12826,19618,11815,6118,4901,NA,7101,4660,3716,NA,5412,5505,NA,7797.5,5846,NA,4110,9386,10260.5,4589.5,16202,13348,15178,10499
36,10704,12331,15591,5688,10843,9567,7891,16175,16116,5959,8303,7697,7406,7458,19748,22692,32649,9172,12829,19617,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7798,5851,3450,4110,9387,10269,4592,16238,13349,15312,10497
37,10702,12331.5,15563,5688,10842,9530,7891,16165,16114,5956,8302,7696,7404,7456,19749,22689,32663,9170,12830,19617,11815,6118,4901,5537,7101,NA,3719,4457,5410,NA,3356,7799,5851,3450,4110,9387,10269.5,4592,16241,13347.5,15299,10499
38,10704,12331,15580,5688,10841.5,9565.5,7891,16176,16115,5959,NA,NA,7405,7458,19749.5,22683.5,32639,9173,12832,19616,11815,6118,4901,5537,NA,NA,3719,4457,NA,5505,3358,7798,5850,3449,4110,9385,10270,4592,16232,13348,15291,10496
39,10704,12331,15586,5688,10843,9568,7891,16175,16117,5959,8303,7695,7405,7458,19750,22687,32651.5,9173,12832,19618,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7798,5851,3439,4110,9387,10271,4592,16233,13349,15301.5,10498
