"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,27.7844249127962,33.3440971686619,29.3538703251137,25.2534913230569,32.5073215622982,34.3580248701663,34.3422186899997,24.9031763373714,32.8660074889853,16.4904541015872,34.6784636547751,34.3323349914093,31.2827658826515,30.051488650158,28.8056797188778,33.1231140403751,29.9756181927233,33.568395826092,25.6061139950312,30.7858971867024,27.4226501817565,32.7700290952712,34.0075062274819,32.6682494947588,32.3092470534143,34.6485313600424,33.5710196730864,30.0682744875139,30.9542360443724,34.0879343582594,29.7337714764131,30.9812146900712,34.561015867648,30.9671489797855,34.8934522410395,30.7899954785492,32.4830670967346,34.9339585349478,32.1545800001556,34.6626062405081,30.7357770818925,31.5428303275112
2,30.3630776138539,34.4769405120853,33.9436990951926,34.4436764850785,32.3897140038274,34.3773304350187,21.5426801480852,26.2538771280905,33.7425721715388,31.6814627075982,26.2981061723106,34.7454632661632,33.3632462722476,32.0166119769514,32.5774693386718,35.6903467251823,33.4400745810413,30.8254273560763,31.2986940822131,34.8650779095871,31.8263824758066,32.7980357216961,33.8548042357063,34.645185342784,32.0989895725042,34.566904173262,34.2755928440456,25.9080664269866,33.6474750156668,34.9505274901987,34.1538698820438,33.5965825611009,34.219292499462,33.2109632569768,34.3890036496372,32.8757591759812,33.1122071237077,34.5783555635821,33.4379326881759,34.2754034774772,32.9758897256252,32.0530802960423
3,30.0620191628008,32.3868613657075,26.2395769428376,31.0003104352451,30.16548082891,34.3449266355009,31.8427672644947,31.8726953351212,34.4689833988496,31.3786542666997,32.9995480337721,34.0221799395642,34.1762132842025,33.2551158025768,32.7146382984737,33.6265019228478,31.3028572225603,31.7379545798194,31.6617829658308,34.3540986116155,34.2863262173531,21.3347969266635,36.037025685786,24.6266183850121,31.7597878220285,35.5271218123268,34.5764778374223,34.5769501112219,33.0422294102737,33.827837315637,35.1159509748641,31.1819259260402,8.10367952212283,35.3860638532935,34.2207501630112,31.4609161011656,26.9074089898525,33.3624651913574,36.995837415733,29.2715852979162,27.6017740479617,30.7298036304164
4,35.1241252143785,31.2307789230783,34.6596878946001,34.8500553374058,33.6641316267387,34.5445980437781,32.7771357022059,34.1251582516535,34.6512263855543,34.7797602381935,34.2664815049812,34.6459296054208,34.436386799422,33.2286871953089,34.2354513160881,34.3513286778326,33.8230725785235,32.4456634527535,34.0045312108547,34.7296759649058,34.0284316216352,33.3016820541282,32.5999037024068,30.2963179285309,34.6786293807998,34.188647550303,32.0395952590719,34.9553928680598,34.9172787859732,34.3470722403524,34.5386567159772,35.4207502801866,32.7999124499644,34.6875744851056,34.1268728754222,35.0707884689802,34.1357639975087,35.3416875787766,34.2202566653212,36.1415131645758,35.2898355950984,33.7901455636441
5,34.5793982953095,32.2791276997377,34.8148953289443,35.0843530228608,34.0547708833904,35.1183087010734,33.2249900037104,34.358477583259,34.6182923035891,34.3523304434611,34.5650886060417,34.4879444183152,34.664565778021,34.5299441743008,34.497343407702,34.5273147258572,32.9062267632571,32.7073913460943,34.3974385435332,34.5765331826152,34.4676355269058,32.6088096480442,30.9291677141593,31.8578353334542,34.4305334464995,32.9939698942607,33.8884537538403,35.0408207669053,33.9863958218067,34.2132536689653,33.4681331724734,34.6005390217653,4.53250357996274,34.2231058131997,34.9682063683765,34.1977489937191,35.5750016263622,32.6679413375455,33.6456249784408,33.2375802914574,38.0746166676896,30.4999309502568
6,6.89967930464648,41.6188308668073,39.9973170408967,49.308197774597,30.6896963657101,38.9418812912483,28.496728497779,31.4981853681061,24.3560186621084,43.1418552783933,38.4064749281526,6.59027325348316,35.2216606499527,30.1387468832258,36.5365471784828,37.9536551231133,24.4036985810604,47.6530103197483,36.6785953152257,36.9384734657996,37.8876628463601,35.1075368680299,NA,30.6652076121346,26.3756609310086,37.8024887673188,NA,40.575121585585,36.6374723342968,NA,NA,20.0280668752291,1.44733708473156,NA,38.1113615423573,34.1070261610785,4.41314145799228,NA,40.6779493625167,38.4876423602102,2.51207098029177,42.7784430815589
7,31.6059704401678,33.7615212426066,32.4009897237257,27.7640527471174,31.6920714819182,33.7405424375317,25.4048972906992,30.4451202335641,32.5622386811666,30.0640065213096,29.9275058800445,32.9549438853507,34.4145439084899,26.5465700231643,31.9878698694491,34.9281207545885,32.9334476024653,31.8459040172183,29.6894168133184,33.7710471026547,31.7855031961875,31.7317908667981,34.7550136234568,33.038174491842,32.8441022200944,33.8532923539445,34.4036687663952,26.8014838204891,31.3313375884267,31.2835981843089,34.3545400696902,32.0038395688151,34.5140282417337,33.9184138818972,32.7688466779697,31.6057977452342,33.9175243939497,34.7118714018441,32.5108322551521,34.5738632986154,32.9309036882824,31.1742202676588
8,34.563847185399,33.6702258730295,30.4960224812078,34.1718431506098,33.433745264826,NA,34.7596313231165,33.7198366401855,26.9559124725331,34.5736157875164,33.924962355123,11.1196841679366,34.7363469034863,35.3707691811784,34.6653660688284,34.3130223013305,32.961057732881,33.7861318479848,34.3142728937016,34.3636499530835,34.6026006107918,24.9930404045541,27.1454806968605,3.74213976526657,38.2113015554271,NA,6.31989435414331,35.1054069761012,35.9608187334019,NA,38.4788866824827,35.5170493813521,NA,34.3320400373295,35.027231593118,34.0743897871012,42.0012942275562,45.6691239094338,32.5797905158671,NA,41.8016729127531,35.111590291082
9,33.9236755851732,34.675896253964,34.3275911874395,34.0681271385045,33.123604654295,33.2342865495139,33.7656540375155,32.1978286222043,31.584704159781,33.2453609180161,33.4732433734971,NA,42.9308703770944,36.5536720432289,34.3715638965871,34.6065955330149,32.746432710548,37.6035338742534,33.2274773436659,33.8243501321542,34.4503654730153,32.1916951244781,1.34625686063652,35.8678453977866,34.1834785822099,NA,NA,NA,34.0395736953815,NA,4.58619210533086,35.1645175369527,NA,2.67412889409984,36.7951811710375,34.8675077764378,33.6739905157134,5.1050135326998,35.0464546558551,34.3602523693712,33.5116746925982,31.5081478924205
10,33.1188704377858,34.7153593668426,34.9700801696594,33.0184841126238,32.9989914730582,34.2286763758143,32.2646752220894,31.9089586978383,34.7807486018423,34.1948266105103,29.8105137154726,38.4276544529437,8.24571556746709,32.6566689242031,33.0735471194112,34.601493788481,34.7286606784208,36.5054760585591,32.796072156927,34.3278931138431,33.6170543465803,32.4945053409552,32.6111533776785,33.0857168498886,33.3018466853037,35.6545550878474,32.5653086201138,36.429527464555,33.8432594544076,29.4651442799533,30.9790844878527,33.1910755094326,36.5694590514154,46.323651697543,35.1848813224747,34.1712460808708,35.1142383403602,31.7512947455199,34.2651856495242,34.7018567212272,34.4245197518648,34.6864863215064
