"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.441406667232513,-0.469008922576904,-0.436962828040123,-0.620628178119659,-0.601987600326538,-0.492969393730164,-0.433649584650993,-0.505592554807663,-0.509757578372955,-0.694988131523132,-0.39805993437767,-0.580278605222702,-0.567452251911163,-0.608521580696106,-0.32933597266674,-0.49142187833786,-0.601159662008286,-0.524399101734161,-0.349384993314743,-0.411865219473839,-0.426690116524696,-0.360543981194496,-0.470678061246872,-0.32363885641098,-0.360784947872162,-0.442144244909286,-0.433622986078262,-0.470330491662025,-0.788087844848633,-0.476017713546753,-0.273423463106155,-0.431042701005936,-0.497036844491959,-0.348403945565224,-0.596950709819794,-0.388790726661682,-0.470808237791061,-0.466172516345978,-0.421133443713188,-0.44679656624794,-0.440155625343323,-0.380338862538338
2,-0.492598742246628,-0.411053463816643,-0.448774784803391,-0.425572529435158,-0.300866425037384,-0.508423149585724,-0.579258859157562,-0.466564044356346,-0.416534379124641,-0.426878839731216,-0.38105845451355,-0.426822900772095,-0.344964653253555,-0.432484120130539,-0.419128030538559,-0.438015669584274,-0.473133832216263,-0.33871653676033,-0.365449696779251,-0.49885168671608,-0.418469220399857,-0.361453145742416,-0.525931984186172,-0.287369698286057,-0.506425440311432,-0.402240410447121,-0.400070264935493,-0.436897546052933,-0.218172371387482,-0.469073876738548,-0.406705990433693,-0.408489763736725,-0.479900449514389,-0.460117608308792,-0.351120382547379,-0.421375751495361,-0.45603446662426,-0.406302198767662,-0.416682675480843,-0.458736836910248,-0.425207823514938,-0.443440198898315
3,-0.449473530054092,-0.434892356395721,-0.405831709504128,-0.432553946971893,-0.348545134067535,-0.439881384372711,-0.401215687394142,-0.391301900148392,-0.512678205966949,-0.385949864983559,-0.332745790481567,-0.441230475902557,-0.464733734726906,-0.401630610227585,-0.419199168682098,-0.430303573608398,-0.458472162485123,-0.424156054854393,-0.366147994995117,-0.465098395943642,-0.386507228016853,-0.402972310781479,-0.564318716526031,-0.319364309310913,-0.441081464290619,-0.396509975194931,-0.459567740559578,-0.339753523468971,-0.49995544552803,-0.476298779249191,-0.564103424549103,-0.426060765981674,-0.495026528835297,-0.476281344890594,-0.373992934823036,-0.334956794977188,-0.596427887678146,-0.522705078125,-0.54876184463501,-0.0953393131494522,-0.572511613368988,-0.537483692169189
4,-0.422145277261734,-0.418882012367249,-0.308486640453339,-0.338575825095177,-0.384564697742462,-0.442937970161438,-0.40867754817009,-0.39459265768528,-0.438296407461166,-0.457772582769394,-0.420432597398758,-0.442795991897583,-0.456018537282944,-0.416468501091003,-0.430203169584274,-0.45855313539505,-0.412521600723267,-0.420136153697968,-0.383090436458588,-0.482621744275093,-0.411753758788109,-0.313011646270752,-0.534803509712219,-0.360311806201935,-0.332376688718796,-0.42352420091629,-0.430523455142975,-0.360087841749191,-0.385092347860336,-0.411403805017471,-0.463061511516571,-0.416718304157257,-0.348234131932259,-0.408980265259743,-0.310940653085709,-0.396890968084335,-0.402013599872589,-0.33674567937851,-0.453692525625229,-0.485954880714417,-0.57090662419796,-0.634973973035812
5,-0.455300241708755,-0.460828378796577,-0.442418843507767,-0.338016673922539,-0.400871247053146,-0.427403926849365,-0.462033644318581,-0.396458864212036,-0.422940403223038,-0.441178604960442,-0.456556335091591,-0.472966358065605,-0.396298140287399,-0.390152871608734,-0.410861164331436,-0.439171373844147,-0.438726633787155,-0.393624827265739,-0.400556117296219,-0.478155642747879,-0.394221574068069,-0.376237362623215,-0.499910965561867,-0.287764847278595,-0.435197725892067,-0.439179122447968,-0.3429114818573,-0.327856421470642,-0.420084029436111,-0.521044135093689,-0.392860800027847,-0.339029893279076,-0.263901948928833,-0.424950495362282,-0.398934006690979,-0.329360783100128,-0.422936767339706,-0.323499381542206,-0.3381038159132,-0.431749798357487,-0.448132082819939,-0.399733066558838
6,-0.492807507514954,-0.302870381623507,-0.481525510549545,-0.61443680524826,-0.113555684685707,-0.58955305814743,-0.158399071544409,-0.293466120958328,-0.55958279967308,-0.442042768001556,-0.318238884210587,-0.67837592959404,-0.206020856276155,-0.231224247254431,-0.651005625724792,-0.143796309828758,-0.497936934232712,-0.542211972177029,-0.386342376470566,-0.721448719501495,-0.0194369256496429,-0.0466151246801019,NA,-0.0895283594727516,-0.421446904540062,-0.643254160881042,-0.0708808079361916,-0.122095875442028,-0.51527014374733,NA,NA,-0.0532940104603767,-0.566523179411888,NA,-0.604159951210022,-0.381377577781677,-0.744117826223373,-0.844795763492584,0.0924378987401724,-0.397582143545151,-0.536342322826385,-0.138913691043854
7,-0.360868647694588,-0.444771096110344,-0.446842163801193,-0.23736783862114,-0.448671609163284,-0.436642557382584,-0.467497393488884,-0.494977250695229,-0.414469569921494,-0.489035964012146,-0.484669387340546,-0.603969305753708,-0.421760872006416,-0.460057571530342,-0.403701454401016,-0.472545653581619,-0.476848646998405,-0.408747911453247,-0.456365495920181,-0.471276521682739,-0.393473789095879,-0.469588190317154,-0.50959575176239,-0.317430406808853,-0.360624760389328,-0.507961735129356,-0.487191408872604,-0.494919061660767,-0.349558755755424,-0.523238658905029,-0.503225207328796,-0.433945417404175,-0.457290053367615,-0.464782267808914,-0.441054373979568,-0.438887253403664,-0.470769643783569,-0.42389851808548,-0.416160672903061,-0.464472189545631,-0.462699636816978,-0.432434052228928
8,-0.236752972006798,-0.347359791398048,-0.256381958723068,-0.335834890604019,-0.442807108163834,-0.645052850246429,-0.22689963132143,-0.523954510688782,-0.380229145288467,-0.423962831497192,-0.184669710695744,-0.39211468398571,-0.364009588956833,-0.484073370695114,-0.399544596672058,-0.411278456449509,-0.451845645904541,-0.397824257612228,-0.359773844480515,-0.481885343790054,-0.393487587571144,-0.244873315095901,-0.38085725903511,-0.417749583721161,-0.508109018206596,-0.655010163784027,-0.666255235671997,-0.363194540143013,-0.670614212751389,-0.618051290512085,-0.548694491386414,-0.362427264451981,-0.382696181535721,-0.372650519013405,-0.381873220205307,-0.424073338508606,-0.226236190646887,-0.441934401635081,-0.250610284507275,NA,-0.521666765213013,-0.487051576375961
9,-0.399544954299927,-0.407599598169327,-0.49930739402771,-0.406752705574036,-0.434877187013626,-0.414982408285141,-0.444896161556244,-0.401949167251587,-0.565666735172272,-0.464459478855133,-0.500104054808617,-0.337393283843994,-0.219413623213768,-0.431393161416054,-0.414359360933304,-0.477135211229324,-0.463951408863068,-0.52017280459404,-0.449305549263954,-0.455924659967422,-0.369683504104614,-0.415942877531052,-0.109932512044907,-0.446340709924698,-0.38090905547142,-0.873380482196808,NA,NA,-0.38211926817894,-0.95854914188385,-0.340046532452106,-0.415642619132996,-0.846937298774719,-0.129248987883329,-0.32294037938118,-0.405587837100029,-0.615671217441559,-0.623681306838989,-0.487208560109138,-0.541735351085663,-0.414480179548264,-0.354946061968803
10,-0.425137460231781,-0.411885768175125,-0.356430917978287,-0.312555402517319,-0.415540933609009,-0.415070712566376,-0.363742798566818,-0.397939234972,-0.413470342755318,-0.446129783987999,-0.0694074854254723,-0.726661264896393,-0.517317518591881,-0.228141874074936,-0.482052713632584,-0.476372480392456,-0.536814272403717,-0.305472835898399,-0.389361590147018,-0.528646498918533,-0.441584467887878,-0.406505987048149,-0.48690202832222,-0.241492882370949,-0.379775673151016,-0.442182034254074,-0.645690441131592,-0.560463070869446,-0.432090058922768,-0.498312309384346,-0.463316917419434,-0.447318106889725,-0.32634773850441,-0.117212474346161,-0.371853798627853,-0.386597901582718,-0.365071505308151,-0.366282820701599,-0.41729474067688,-0.47746953368187,-0.53866782784462,-0.363697707653046
11,-0.374095499515533,-0.455977961421013,-0.398743003606796,-0.328917175531387,-0.334122091531754,-0.487530559301376,-0.464112251996994,-0.435083955526352,-0.434672772884369,-0.435915678739548,-0.573565155267715,-0.370406806468964,-0.475950673222542,-0.530206441879272,-0.420015841722488,-0.457449108362198,-0.469934344291687,-0.392677575349808,-0.418759927153587,-0.456009149551392,-0.454080283641815,-0.37498351931572,-0.574626684188843,-0.303124576807022,-0.43172299861908,-0.470303550362587,-0.454067289829254,-0.413945198059082,-0.42173045873642,-0.454851269721985,-0.471126645803452,-0.407664626836777,-0.419666901230812,-0.414522469043732,-0.425914317369461,-0.400939926505089,-0.415417581796646,-0.403423935174942,-0.462352007627487,-0.473603844642639,-0.491257712244987,-0.388328582048416
12,-0.389933377504349,-0.406879335641861,-0.395293787121773,-0.381819754838943,-0.414513856172562,-0.490752205252647,-0.426235049962997,-0.350435525178909,-0.427357420325279,-0.411270499229431,-0.412364110350609,-0.488969892263412,-0.450976610183716,-0.466349571943283,-0.439874872565269,-0.445823550224304,-0.448775321245193,-0.430495500564575,-0.370765089988708,-0.481952279806137,-0.41858597099781,-0.394257217645645,-0.581506043672562,-0.262275360524654,-0.377270206809044,-0.383243724703789,-0.477365493774414,-0.517740577459335,-0.380707681179047,-0.336436331272125,-0.329982727766037,-0.467605412006378,-0.417106658220291,-0.43940007686615,-0.363989770412445,-0.457057639956474,-0.501019239425659,-0.396380767226219,-0.40999510884285,-0.429092645645142,-0.4787417948246,-0.383701264858246
13,-0.415873825550079,-0.25200417637825,-0.403418153524399,-0.529837727546692,-0.401908412575722,-0.543330460786819,-0.679967701435089,-0.387394100427628,-0.238928973674774,-0.36559334397316,-0.581262230873108,-0.0443874001502991,-0.464929431676865,-0.209802858531475,-0.406629145145416,-0.486212939023972,-0.44570580124855,-0.421427518129349,-0.337429970502853,-0.473810508847237,-0.44540148973465,-0.492761686444283,-0.648965179920197,-0.180888310074806,-0.269739039242268,-0.417017191648483,-0.269282549619675,-0.367193415760994,-0.584108471870422,-0.467373341321945,-0.380345970392227,-0.451075822114944,-0.833062350749969,-0.478876352310181,-0.345607995986938,-0.354760468006134,-0.524125516414642,-0.310009151697159,-0.202943757176399,0.232788532972336,-0.466401487588882,-0.577412486076355
14,-0.407951787114143,-0.450164824724197,-0.417917609214783,-0.411282300949097,-0.446507513523102,-0.463887363672256,-0.486414387822151,-0.361435621976852,-0.423594444990158,-0.390750080347061,-0.426367402076721,-0.476628333330154,-0.464658752083778,-0.381685897707939,-0.446153849363327,-0.509689271450043,-0.473505586385727,-0.31652644276619,-0.418027073144913,-0.471293583512306,-0.41151225566864,-0.368961185216904,-0.475164234638214,-0.303253501653671,-0.510368749499321,-0.37822288274765,-0.550172194838524,-0.306883186101913,-0.510026440024376,-0.514014065265656,-0.349637225270271,-0.437282264232635,-0.544583916664124,-0.500293970108032,-0.403055191040039,-0.473925173282623,-0.483127355575562,-0.416847974061966,-0.468943312764168,-0.411235347390175,-0.384373635053635,-0.428249090909958
15,-0.39194792509079,-0.49170994758606,-0.391655743122101,-0.408959895372391,-0.407683148980141,-0.381985783576965,-0.428725183010101,-0.409920066595078,-0.4183669090271,-0.38726395368576,-0.279496222734451,-0.306554280221462,-0.568502157926559,-0.412564381957054,-0.374193623661995,-0.510662972927094,-0.360314264893532,-0.367872804403305,-0.281219616532326,-0.484336897730827,-0.422501355409622,-0.414650082588196,-0.734806776046753,-0.330982476472855,-0.418506950139999,-0.154900908470154,-0.538414508104324,-0.324517041444778,-0.367224365472794,-0.541914641857147,-0.480964928865433,-0.389066308736801,-0.591638922691345,-0.395620971918106,-0.379031658172607,-0.399494856595993,-0.63228976726532,-0.565442979335785,-0.396450042724609,-0.372577518224716,-0.449872970581055,-0.408049866557121
16,-0.414505332708359,-0.402793973684311,-0.550276219844818,-0.20202624797821,-0.40317577123642,-0.415673941373825,-0.498542994260788,-0.408761769533157,-0.432599604129791,-0.434757024049759,-0.486086428165436,-0.810468763113022,-0.728020936250687,-0.501955151557922,-0.444171741604805,-0.420053452253342,-0.983547151088715,NA,-0.433786869049072,-0.477660343050957,-0.39831916987896,-0.611424505710602,-0.885178923606873,-0.620350062847137,-0.249415419995785,-0.0858276560902596,-0.525501132011414,-0.712550401687622,-0.344605088233948,-0.363053530454636,0.165157377719879,-0.472019106149673,NA,-0.410417407751083,-0.725541174411774,-0.368916377425194,0.105300575494766,NA,-0.581446766853333,NA,NA,-0.612176239490509
17,-0.371652886271477,-0.426794826984406,-0.404236018657684,-0.423253297805786,-0.412332504987717,-0.544602572917938,-0.306116312742233,-0.214171372354031,-0.418380677700043,-0.415755152702332,-0.38598969578743,-0.253375768661499,-0.57913738489151,-0.566356211900711,-0.347268313169479,-0.34690859913826,-0.544380784034729,-0.399199336767197,-0.524415373802185,-0.471122115850449,-0.398455202579498,-0.385462135076523,-0.613080084323883,-0.322916835546494,-0.408868908882141,-0.378481298685074,-0.609118223190308,-0.705196738243103,-0.407531887292862,-0.271635830402374,-0.638058006763458,-0.39617070555687,-0.411371380090714,-0.475659072399139,-0.421423494815826,-0.411351680755615,-0.477845788002014,-0.523883402347565,-0.435411870479584,-0.448979914188385,-0.521389663219452,-0.41804775595665
18,-0.419116660952568,-0.389947071671486,-0.487553000450134,-0.468261882662773,-0.408166214823723,-0.405561506748199,-0.485322281718254,-0.413529813289642,-0.443711757659912,-0.40869714319706,-0.350487619638443,-0.889879018068314,-0.377272590994835,-0.320296734571457,-0.417356431484222,-0.495449662208557,-0.344659477472305,-0.231285735964775,-0.41473576426506,-0.388052999973297,-0.334457695484161,-0.374546498060226,-0.640741169452667,-0.279963612556458,-0.410919159650803,-0.313504874706268,-0.311465948820114,-0.476312428712845,-0.45364336669445,-0.231149241328239,-0.038332053925842,-0.444362238049507,-0.539131835103035,0.315628558397293,-0.517321079969406,-0.338334336876869,-0.801550209522247,-0.435481131076813,-0.425034329295158,-0.523522615432739,-0.501647859811783,-0.372459650039673
