"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,214.309646800165,1391.71647228609,282.228199839022,309.396678991176,273.449147130824,1315.23886574457,225.303106773493,223.005712470328,461.505958226927,165.978101913074,254.720690160363,413.358971966457,484.823727653455,149.306754183858,413.763261910034,176.969434307274,2088.88887624519,421.236227761291,395.051835371051,1102.67062391241,366.495759815222,509.990854569315,1072.36879148704,390.703970859317,364.751670168343,514.338122455125,1403.6720031757,199.352676558725,152.854859756531,514.763260653675,228.750469639173,364.408966059024,300.501868713824,97.1168987596269,442.03013106211,611.754612111513,1844.47704171347,185.249492989436,886.648380464735,547.930357133103,830.745121154465,1023.69156747963
2,550.004717103567,898.088660583996,24429.995579894,922.889283216316,217.961899228953,1634.9634447831,445.738901238066,813.136464947827,989.001497632533,360.612412578509,689.970930871106,825.312423672433,347.67392056701,196.46414265513,618.96952238461,165.644820752195,3854.41261971832,513.788730140693,2346.47758072668,866.928672600619,1644.53919090753,673.996488826028,1102.68664912996,929.140892276115,382.048648027404,1451.74060528152,1537.35953447789,301.569588640559,300.606131133514,712.332664138249,322.2038579304,379.855392104097,511.98357005634,2112.99367448027,745.69509683516,806.362622297698,2125.91214792061,181.735529033797,1070.48377250761,334.269024670122,2500.72374958401,987.715092961323
3,377.643218931147,345.241520860017,271.62585960718,202.419322833406,255.181904114658,345.250051183821,286.662039640462,218.589324710003,503.179262745474,534.509989064082,261.188083584523,355.984618174153,418.712888647556,308.924093708746,346.860165738741,237.141778682575,558.22409198654,250.526757553334,272.922924423534,431.210875744191,261.928608719159,341.465001042904,343.339270216764,310.904929274613,308.89321926564,324.4572949623,354.107337961205,314.340488853137,288.654480398216,433.510990221094,324.946501758842,240.797963797529,134.000666100169,217.507239416914,263.169394013744,295.370036524436,401.199147835736,158.755413105568,415.141381691586,224.678065606358,1082.88557513964,178.18891052128
4,229.668736288347,279.865637563957,569.236567468575,197.633785639415,283.618486313419,429.758543478181,275.093154001754,293.712910082868,377.855094638599,1157.23954136806,231.788903556794,433.740734704477,445.315027453211,275.0424088089,279.346748194084,325.088288169724,738.947932096861,289.509407164247,337.967847304145,430.070450567091,276.115520490961,346.762502366558,360.817007143665,205.678718984228,247.259664451164,267.717230976647,313.585671897207,297.510546256376,252.194268092768,297.190365076161,298.166359894564,168.40547974242,122.098114515504,226.050980906964,356.490896632813,168.006295548215,233.633545064479,106.919658823766,253.738821543959,227.490483419566,488.803478777871,198.785576989734
5,268.451526496784,255.338209052757,371.806743911723,183.711917386605,236.394501653169,443.877002163612,236.524769863358,222.92574475199,371.132730110101,411.065846969863,249.684108117383,403.818469311069,299.030617446586,280.853661401114,238.425045573704,243.940647509055,392.974514624034,244.372182575325,275.916376439831,354.09769130978,235.993651985727,371.107860129384,670.751732978847,213.16141027525,210.688592835734,207.72350943894,578.266818292386,188.994133030609,264.117248890407,445.632179039844,187.123750054984,205.755129039282,264.338554607235,191.830447785451,195.891528966032,185.444256900944,141.031270640355,136.983730881188,188.44144043889,205.714230707315,4357.79904897042,175.795222638978
6,166.702150495477,224.939294951906,13539.9072877139,9.78895768195109,176.886420288322,106.092995018146,428.285219267225,291.760185526734,152.278672693345,317.45199820881,108.819058257118,180.021914037929,133.68794835417,416.926371686666,196.945226152508,403.720651323708,326.744120410948,68.4493629784289,133.210133763834,2386.56236925868,129.146817784012,427.694246143133,NA,211.396483988295,181.991605826791,199.834848689701,NA,147.3285847792,236.731932879886,NA,NA,243.110603524099,45.3448773200378,NA,386.320606634029,321.555310023033,835.085679678246,NA,233.274578881549,154.157887566295,102.885972081621,361.854274026767
7,1605.24797361599,832.925157542155,517.618943123413,444.342973336187,703.464779497574,7973.10780524363,659.280175413532,405.080005671039,992.881616581923,876.733216746152,7185.57542289348,1058.71156269764,405.046473824501,323.052069410779,634.295178443773,182.100317246363,1574.49182836062,2166.64709382778,898.151508809617,3546.61747690988,3067.06633180151,1807.65623760015,2654.35033020791,882.446897304282,848.244917261489,597.396093900421,565.658994497068,318.157632432868,304.994237757932,700.706200278876,568.400743400203,673.273507138953,522.083400066163,4683.11493421916,1334.01658506479,2327.6478812863,422.996450936555,235.564819206293,15876.2456068258,3953.29418117369,591.904601148574,5452.04821275152
8,261.65079335557,149.107039684781,4564.79788852023,166.424817383015,326.336105133698,NA,258.812502368183,166.68067179462,380.700709399174,267.714537324154,239.991437977413,53.1160008957414,364.472705509359,231.179599283402,199.17500170441,179.325294854594,311.484840796302,197.034995800284,231.549077080502,263.081864099514,191.905383549724,247.491302075668,1707.35809110338,92.5202650018506,75.235094048848,NA,353.621395991901,862.998417470421,121.279895186729,NA,103.456518579354,212.702358386235,NA,239.590145687383,186.977904634895,146.789736892681,383.402770378927,18.6091457782308,519.630709510919,NA,40.1780686325281,112.12522048614
9,210.467941810495,260.734841482151,355.441600145578,150.099402904311,159.155889628822,863.411026314679,102.069143503875,159.734243192595,219.89071192176,178.366958609353,146.842135954058,NA,87.9853690566893,138.061891202918,175.178871983026,146.213693847476,347.218251351371,162.579063636702,178.462029576266,323.099697554387,157.864683587566,185.171168640957,843.593535657207,523.098614215284,181.332911091535,NA,NA,NA,127.107334834097,NA,95.7106404496189,275.184487404182,NA,145.986932616701,1004.37199963162,298.923994816954,483.90326411155,122.655680057996,310.876702158643,178.372121868186,170.769637284421,354.863664736927
10,235.929164122476,725.948774434988,428.498289644283,222.956704677324,189.448621891641,274.384284393532,160.38598454273,203.143212006751,314.356809942906,493.815622860034,130.024182941832,869.329103076308,321.621210850622,279.919161763268,230.961035833474,159.90345175024,297.318378404881,308.044054305956,240.167366133758,312.912121162174,209.969653708512,217.271526107084,193.504436498376,274.457787226472,197.886907241745,594.571392278786,176.375281899164,185.919478197934,176.10212002197,200.757484255773,123.709662827596,326.478408809839,183.90228859783,25.3867754267668,558.591257661313,295.130915193794,402.635082659551,134.364346526847,361.413777653189,232.277418242944,1047.58130485122,228.876343999697
