"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
22,459,277,152,82,537,990,118,1577,1669,216,735,929,1362,509,1914,4531,2534,569,384,2347,723,278,496,124,616,389,307,282,676,547,320,379,45,301,198,476,121,119,238,131,129,128
23,168,127,85,132,264,64,173,289,77,55,132,33,23,105,213,29,74,64,181,142,203,83,22,87,64,4,14,19,73,36,6,46,5,7,51,112,35,34,109,38,34,98
24,62,1614,241,306,103,704,324,136,1217,346,85,174,116,149,109,197,75,17,81,1101,225,15,131,42,3,58,38,19,20,149,44,2,13,5,18,14,89,19,8,122,23,44
25,360,298,298,223,283,131,389,303,198,344,90,29,67,124,267,40,54,56,316,115,132,205,51,186,121,27,17,44,66,33,24,98,17,6,34,195,42,28,190,69,108,161
26,182,74,75,87,330,97,320,451,113,163,350,114,158,281,302,76,137,103,161,102,178,123,31,33,142,82,72,133,216,98,86,86,9,50,163,135,28,14,176,36,42,60
27,123,90,48,38,179,144,138,294,411,51,201,159,32,136,136,16,18,11,142,98,37,298,118,123,535,136,36,156,181,197,28,75,18,2,14,190,61,7,271,116,45,57
28,41,35,12,216,61,27,216,34,42,109,13,19,48,55,103,96,126,195,124,118,105,42,31,41,39,17,48,128,51,6,23,71,18,58,18,41,36,18,35,42,31,100
29,33,522,52,989,49,91,515,49,171,148,25,12,24,99,45,38,37,55,73,208,377,12,9,239,11,6,39,43,9,10,16,3,8,1,42,10,77,12,12,79,12,86
30,139,9,33,19,103,64,51,105,75,15,90,13,17,31,82,11,3,8,82,36,28,148,29,73,149,19,20,36,29,24,6,62,11,3,9,170,19,2,334,92,27,84
31,10,13,25,21,9,13,14,4,18,13,1,3,7,1,13,6,24,4,8,10,4,6,1,9,8,1,1,0,1,1,0,27,19,3,2,21,42,6,53,93,31,64
32,32,27,2,14,85,39,41,91,45,4,44,6,0,6,51,1,0,0,59,24,8,250,52,16,697,47,21,63,497,38,11,3,3,0,1,144,13,0,52,40,3,6
33,35,75,90,5,16,152,1,42,292,7,26,246,193,16,100,1018,626,25,10,473,37,125,529,85,309,642,413,118,262,649,518,216,227,266,163,180,252,176,320,340,357,123
34,58,46,143,8,31,52,37,41,62,38,51,118,145,109,58,206,665,175,39,154,111,18,17,27,30,28,17,36,17,63,28,88,168,26,185,40,75,57,119,72,111,78
35,32,28,11,15,51,59,16,186,212,12,40,51,42,23,209,67,14,5,49,158,22,8,12,0,32,7,5,0,21,19,0,10,4,0,2,24,10,2,13,12,3,7
36,38,213,557,3,48,157,8,22,233,34,29,75,115,43,48,124,186,22,23,193,22,109,105,160,126,213,130,51,22,78,43,162,607,49,46,214,1090,424,912,1345,1597,315
37,59,14,19,10,40,3,32,45,9,8,4,1,4,8,21,2,22,3,24,6,22,28,4,3,31,0,4,6,11,0,2,15,6,3,12,18,6,9,65,10,25,14
38,73,415,4169,68,12,28,21,3,24,214,0,0,13,4,6,98,820,53,13,48,87,12,6,57,0,0,38,4,0,2,23,47,193,57,123,48,420,324,100,639,2070,771
39,35,1098,69,211,71,827,253,96,2031,65,131,617,179,415,90,283,36,33,54,1600,372,19,276,134,37,350,65,136,21,398,41,5,18,1,32,14,188,12,15,166,8,42
40,35,672,204,75,12,71,41,6,107,51,0,7,16,25,14,82,40,18,14,135,57,44,60,180,25,42,60,31,5,21,16,28,134,9,37,63,683,83,162,1157,237,221
41,16,57,152,0,7,16,1,5,44,3,2,10,17,1,12,307,264,15,3,126,21,43,172,51,138,229,392,79,127,197,414,280,1374,324,234,124,641,675,754,944,1044,318
42,66,1019,491,137,14,148,43,15,223,62,1,9,32,33,36,265,186,90,36,341,271,26,51,226,7,18,52,36,1,9,21,14,81,18,165,34,308,132,29,364,214,575
43,28,13,48,18,40,12,30,33,9,18,19,29,18,19,44,22,96,22,38,16,52,32,14,50,28,25,21,26,6,35,3,8,46,9,20,28,41,30,42,40,63,47
44,48,36,3,39,82,48,27,91,112,4,143,40,5,39,170,4,1,0,67,51,40,285,53,47,586,44,10,64,232,43,7,5,1,1,4,126,25,3,65,29,1,9
45,39,18,58,17,21,35,15,61,135,27,15,21,26,13,83,21,89,18,16,42,16,10,2,19,36,4,12,7,8,9,5,29,8,4,6,34,24,12,58,46,39,30
46,35,628,1649,126,11,104,76,4,156,44,4,13,30,60,13,164,259,145,11,178,157,70,58,892,22,80,112,71,7,25,21,93,627,39,281,144,2054,520,376,2304,2584,1948
47,63,283,141,86,79,1393,149,216,1573,181,195,2407,897,576,196,3767,1897,286,89,2402,362,53,557,104,106,479,191,184,94,671,224,63,64,164,107,76,127,84,70,176,132,124
48,11,651,93,426,62,486,1152,113,1212,485,71,352,141,556,46,99,47,17,55,650,245,8,94,56,11,91,42,79,6,236,46,1,4,2,13,8,39,7,2,24,9,18
49,9,172,44,112,13,104,132,8,197,29,32,94,52,84,14,28,5,5,10,84,54,30,263,147,99,470,195,421,45,576,83,1,7,1,14,22,180,21,16,227,18,31
50,6,20,0,11,141,52,62,207,110,3,1302,77,12,109,115,4,1,0,54,31,5,6,12,4,55,17,1,9,105,48,2,0,0,0,0,11,1,0,2,2,0,0
