"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,1.95161008834839,1.09870386123657,1.94593495130539,1.99341726303101,1.9350460767746,1.07924818992615,1.06123214960098,2.00922667980194,1.09951853752136,1.95403414964676,1.9069732427597,1.05992168188095,1.9243335723877,1.93794083595276,1.91536843776703,1.09952211380005,1.92077434062958,1.94273555278778,1.95202612876892,1.92602014541626,1.97933351993561,1.5003536939621,1.069451212883,1.90855741500854,1.90481793880463,1.06862187385559,1.90721642971039,1.94484829902649,1.91184937953949,1.04437613487244,2.0083920955658,1.9271919131279,1.06576812267303,1.92451959848404,1.06107366085052,1.93394982814789,1.90701913833618,1.05477100610733,1.91324776411057,1.05427825450897,1.92460024356842,1.9188004732132
2,1.92939329147339,1.03737646341324,1.07143241167068,1.07560968399048,1.9106473326683,1.07037770748138,1.97575736045837,1.96760022640228,1.07816386222839,1.91877555847168,1.91725528240204,1.07425343990326,1.91497284173965,1.90762490034103,1.90346312522888,1.04135513305664,1.0938333272934,1.91241091489792,1.91399788856506,1.06856709718704,1.91356670856476,1.90897357463837,1.03786754608154,1.06256139278412,1.9155900478363,1.07600033283234,1.03617793321609,1.97588133811951,1.90862536430359,1.06861186027527,1.07028067111969,1.07647728919983,1.05841386318207,1.92497479915619,1.05246275663376,1.09189081192017,1.08790719509125,1.03659850358963,1.08377712965012,1.05152696371078,1.09426689147949,1.90830409526825
3,1.92871630191803,1.02123242616653,1.94989210367203,1.92332828044891,1.92355692386627,1.0741925239563,1.9104066491127,1.9108589887619,1.07521677017212,1.91729485988617,1.0910792350769,1.07725346088409,1.07756805419922,1.09425681829453,1.09484910964966,1.07895183563232,1.91676908731461,1.91566830873489,1.91697019338608,1.0555447936058,1.07062637805939,1.98797738552094,1.03793382644653,1.97317743301392,1.91197848320007,1.05867218971252,1.05897831916809,1.05401754379272,1.90195786952972,1.07921719551086,1.04221200942993,1.92601507902145,1.01682880520821,1.0606187582016,1.09031891822815,1.93691277503967,1.9633641242981,1.08476829528809,1.00369715690613,1.93770456314087,1.95360863208771,1.93117880821228
4,1.03566956520081,1.02113842964172,1.06064414978027,1.03652918338776,1.08042824268341,1.06117296218872,1.0985324382782,1.0699417591095,1.03697550296783,1.03327071666718,1.06983208656311,1.04689931869507,1.06337940692902,1.09077131748199,1.06730842590332,1.06806933879852,1.07859313488007,1.90415787696838,1.07220876216888,1.04211610555649,1.06490951776505,1.90067565441132,1.90525525808334,1.91471695899963,1.0582303404808,1.05464559793472,1.05314290523529,1.01262009143829,1.0512090921402,1.03173279762268,1.03717339038849,1.03467279672623,1.06983023881912,1.0570804476738,1.03815501928329,1.0407537817955,1.08111327886581,1.03130221366882,1.07264840602875,1.01001942157745,1.05328100919724,1.06034582853317
5,1.07299566268921,1.02298128604889,1.04527312517166,1.04063206911087,1.07878255844116,1.02424538135529,1.08737379312515,1.06456607580185,1.04588866233826,1.06418442726135,1.06314361095428,1.06228983402252,1.06003016233444,1.05672311782837,1.05991351604462,1.05552071332932,1.09504771232605,1.50016689300537,1.06334745883942,1.04012107849121,1.05854403972626,1.91956853866577,1.93739646673203,1.91223645210266,1.05664670467377,1.9069561958313,1.00608849525452,1.041847884655,1.07667851448059,1.02242755889893,1.02682781219482,1.06268298625946,0.941085457801819,1.05611854791641,1.05075514316559,1.04891169071198,1.08261179924011,1.05349111557007,1.08295595645905,1.07460123300552,0.984055370092392,1.94095081090927
6,0.941369771957397,0.964946001768112,1.02363955974579,1.46135744452477,1.97389626502991,1.00369998812675,1.97601610422134,1.90393769741058,2.00738084316254,1.05885434150696,1.07501041889191,1.00106185674667,1.06262677907944,1.96552282571793,1.01113438606262,1.50408589839935,1.95818746089935,1.47373646497726,1.02659332752228,1.0505872964859,1.01862049102783,1.06769222021103,NA,1.95514404773712,1.9399162530899,1.47551733255386,2.01124429702759,0.952011525630951,1.04396867752075,NA,NA,1.98887550830841,2.02199566364288,NA,1.99031233787537,1.06073915958405,1.0410640835762,1.94039273262024,0.993703812360764,1.44121146202087,1.91974949836731,1.00758302211761
7,1.91670620441437,1.07797396183014,1.90505957603455,1.96593141555786,1.91318082809448,1.07628464698792,1.95703142881393,1.92813891172409,1.9018040895462,1.93227070569992,1.93884789943695,1.49748760461807,1.0475367307663,1.92808383703232,1.91528308391571,1.04786491394043,1.09458190202713,1.91618674993515,1.93008148670197,1.07662379741669,1.91976952552795,1.92315185070038,1.06360936164856,1.09602248668671,1.90094518661499,1.08305877447128,1.06625640392303,1.99043250083923,1.92713516950607,1.91579473018646,1.08239990472794,1.90862774848938,1.05299687385559,1.07461416721344,1.08937001228333,1.91537749767303,1.07011604309082,1.04322612285614,1.90372133255005,1.0474014878273,1.09640121459961,1.92223453521729
8,1.04565298557281,1.01319187879562,1.00290668010712,1.07320201396942,1.04677140712738,0.976034879684448,1.0713392496109,1.09995067119598,1.00085726380348,1.05072736740112,1.08396071195602,0.98055773973465,1.06659734249115,1.041783452034,1.06690812110901,1.04773133993149,1.0991051197052,1.07966315746307,1.06628966331482,1.03022313117981,1.04697471857071,1.95902228355408,1.94117474555969,2.03443020582199,0.979277908802032,0.926073729991913,1.00750637054443,1.06896340847015,1.08732277154922,1.04907178878784,0.984203338623047,1.0481179356575,0.98121976852417,1.0911408662796,1.04241228103638,1.02004027366638,0.976792186498642,1.52848392724991,1.50494068861008,NA,1.55534356832504,1.94097697734833
9,1.07396805286407,1.05221790075302,1.04198563098907,1.03732299804688,1.09292221069336,1.01129549741745,1.07231438159943,1.91660887002945,1.0966249704361,1.90964269638062,1.09623163938522,1.08182656764984,0.992168366909027,1.06065475940704,1.06657135486603,1.05638384819031,1.04073125123978,1.02811455726624,1.09006369113922,1.06660801172256,1.04980802536011,1.91059100627899,1.02995961904526,1.04104214906693,1.09770345687866,1.92738175392151,NA,NA,1.04229509830475,1.0085734128952,2.01344215869904,1.03937041759491,0.94703733921051,0.919709861278534,0.999098598957062,1.05373722314835,1.00006282329559,0.974760472774506,1.04202169179916,1.0583079457283,1.08371913433075,1.00894325971603
10,1.08943200111389,1.04909205436707,1.05342000722885,1.91210377216339,1.09353172779083,1.06198811531067,1.92014169692993,1.93568515777588,1.06493818759918,1.06676703691483,1.01868176460266,1.09303820133209,0.965011745691299,1.0837037563324,1.08057576417923,1.07095402479172,1.04375767707825,1.04976856708527,1.09829711914062,1.05239820480347,1.0928783416748,1.90580350160599,1.09241271018982,1.08423608541489,1.09094536304474,1.05826354026794,1.09221935272217,1.05383956432343,1.07946109771729,1.9058980345726,2.01511490345001,1.0890736579895,1.02836430072784,1.4699122607708,1.04930949211121,1.06932318210602,1.04878127574921,1.03966498374939,1.06935107707977,1.04179966449738,1.06829804182053,1.05961310863495
