"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0745117081202656,-0.0912391971824833,-0.0867478808272381,-0.0585089351691337,-0.0598279413080732,-0.0894964094224526,-0.119448073393468,-0.0616279723812465,-0.0951692418581593,-0.02440592741325,-0.0323411796698109,-0.0753224630676349,-0.0714110116597059,-0.115696530607353,-0.0590667943352581,-0.104586991232744,-0.116154701384329,-0.0989912332879422,-0.108665961475056,-0.0950824152201627,-0.101758719454372,-0.0680688829288182,-0.0944993825473817,-0.0631450674818806,-0.0780909869409011,-0.103860296054165,-0.0822425018782499,-0.0824930320396027,-0.0677086733179538,-0.0983559648346294,-0.0732731745744469,-0.0629663626470566,-0.0701243308653739,-0.0649364652027594,-0.118684602957228,-0.0637519261691646,-0.0853351566781072,-0.0870225926621171,-0.0745968698014372,-0.0878394036567212,-0.0924859522898699,-0.0888129401188998
2,-0.0553801295835859,-0.082860667742147,-0.082950180463225,-0.0865004454506235,-0.0762665491388969,-0.0896679652651106,-0.0835579061500384,-0.0859549970865639,-0.0883311282924856,-0.0976275556080739,-0.0578216644512051,-0.0961209373712186,-0.0819399162594342,-0.0856542840899607,-0.0715745242619279,-0.0889939003280713,-0.0923337854698974,-0.0992888481454088,-0.0474713954272244,-0.0890071428432125,-0.106254667563259,-0.0697139609850708,-0.113287970833678,-0.0579867278329626,-0.0699507885978541,-0.11436873618566,-0.0943490563420735,-0.0840656045816204,-0.0429883267163058,-0.0812405222148335,-0.0660428977507813,-0.0754724131609553,-0.0865088586857847,-0.115578540236744,-0.0953431381166027,-0.0735947800957074,-0.0878547427571461,-0.0697726051886438,-0.0671472964051812,-0.0895879019871009,-0.0930466765936803,-0.0930884749943318
3,-0.0289631164336039,-0.0747968196604527,-0.0789145313056823,-0.0524951837267665,-0.0367453431474334,-0.0424078953931877,-0.0357541730512977,-0.0472462593949744,-0.0616512563503872,-0.0596319171231693,-0.0426341288881846,-0.0497695203562623,-0.0566375277353262,-0.0199830537078628,-0.0558006817810923,-0.0651198431137095,-0.0766604563039215,-0.0636527331911812,-0.0435234184714435,-0.0728496967075537,-0.0655957244211398,-0.0560645321036612,-0.0783971149539417,-0.0536271568588654,-0.039251988117293,-0.0645362053544429,-0.0847928568977542,-0.0685397368783946,-0.0541326511483985,-0.0747004630747714,-0.0869013818284117,-0.0477309987934464,0.0153349511711184,-0.0757546227503478,-0.0976685180257368,-0.0243239913822109,-0.119367779748258,-0.0483826411208475,-0.09138728105142,-0.124476363305784,-0.100958369006802,-0.0951870871324598
4,-0.048269283290647,-0.0583926366142334,-0.106070458343659,-0.0447488756888748,-0.0330999339596184,-0.0595103670326691,-0.0269991466733963,-0.0419990304703828,-0.0684695198884661,-0.0571819783307991,-0.0275217239613438,-0.0603506003927256,-0.0568864058690876,-0.0362873633180934,-0.0473926406900601,-0.0592166523463946,-0.0700819726427957,-0.0584820636980359,-0.0386587670930754,-0.0718920191124116,-0.0717619642421227,-0.0424193500420935,-0.0916137825312633,-0.0312952453662578,-0.04393874638902,-0.0482527739043339,-0.071566189047645,-0.0631293453213557,-0.0602702028972835,-0.0450118732622441,-0.0693005230469884,-0.0742853471642765,-0.0714932062915045,-0.0725488204115959,-0.0681668468798892,-0.051286538536263,-0.0837465777492502,-0.0559632638335958,-0.0367847152056669,-0.0687596246060927,-0.0789333844526802,-0.0445468492557009
5,-0.0397780026315096,-0.0755044248564668,-0.0524812617574341,-0.0299509494792493,-0.0304479175047577,-0.0764125212107083,-0.0367848933552243,-0.0420658388382609,-0.0654934467421576,-0.0563080644710893,-0.0202937279148219,-0.04953251405048,-0.0531718199828827,-0.0298063008451137,-0.0426545859104929,-0.0703051753884033,-0.0669018095959635,-0.0647908826472104,-0.0363030290199986,-0.0710775596677584,-0.0581072272171883,-0.0469600586546558,-0.12607223567479,-0.035245639875092,-0.0911915881641877,-0.0714934905489294,-0.116852831648015,-0.0531919995259885,-0.0704945913140801,-0.0744780652847612,-0.083336637770268,-0.0863815968171683,-0.0578962539884064,-0.065614734337496,-0.0887581216979739,-0.0402244924472148,0.0609597535635252,-0.0862171462823278,-0.0306157207483628,-0.0549662655898718,-0.122012011666209,-0.0545480321577816
6,-0.0339982455201292,0.0396679537555774,-0.0691782036545075,-0.0097289928896089,0.0363244368126881,-0.0705515886085129,-0.0258896718703177,0.026155600820414,-0.0747165852584994,0.0216396668269202,0.00157415522443342,-0.0743829640407445,-0.0869292210023816,-0.069561372638807,-0.019630557111372,0.0628936475551559,-0.0721060705223184,0.0629479274020041,-0.0137687370860074,-0.0736768536172654,-0.0914470351878198,-0.0702509452204122,NA,0.0214625137899589,-0.0266574614437198,-0.162992366729495,1.02534013497307,-0.0667057010338251,0.123528809271317,NA,NA,-0.072702312405114,0.189336173416695,NA,0.0939768498709655,-0.0528953262246705,-0.036007383889371,-0.0362383349745107,-0.0711501677736416,-0.0778384373564303,-0.0914461567147443,-0.0892693590497793
7,-0.0702596603096983,-0.0831801453874664,-0.0893162655576985,-0.0950163415293046,-0.0718314509401249,-0.0855894129590389,-0.0823382994328977,-0.0618071925924299,-0.0811691856109352,-0.0886918017788324,-0.02871345031547,-0.123265788299988,-0.064332119555285,-0.0962727339494595,-0.0725242125886064,-0.0915914836947828,-0.0851367328048028,-0.072122745398103,-0.0896892487234548,-0.0891921923421382,-0.0848495554180949,-0.0636317447942321,-0.0905384131841506,-0.0630434531523399,-0.0714514515245987,-0.0839540961555249,-0.11109860708136,-0.120332181209813,-0.0881082820194335,-0.0731930652920116,-0.073208271227939,-0.0733070639598618,-0.0824386545904795,-0.0898818769217526,-0.0918047340712194,-0.060356608679298,-0.0853666205457395,-0.0823950910357382,-0.0772413441883821,-0.0812172203896484,-0.086730207955391,-0.0802208551883689
8,-0.0295421349100929,-0.114628290326402,-0.113422614622357,-0.0390304464470269,0.041121688212261,-0.00400238533154374,-0.0267158823619365,-0.0379313311625995,-0.0706911338988992,-0.047515300046198,0.0236589090549992,-0.0678343384809304,-0.0472163307581376,-0.0527341476549805,-0.0269692717818315,-0.0594741592639419,-0.0671591167835942,-0.0574401787303674,-0.0536975617980777,-0.0751622077115094,-0.0671412126031092,-0.0488816540474378,-0.179175823163669,-0.085091033300439,0.028942281938776,-0.00312227844532614,-0.0355007460872501,-0.0542167727805063,-0.030134626502581,-0.0788807552719386,-0.0969163170394696,-0.0678183183982277,0.0262059196968472,-0.0592807630096402,-0.0573729720153515,-0.0756300940486638,-0.022324540310396,-0.168479347231701,0.0243474412846684,NA,-0.0902200112652556,-0.0389128851058424
9,-0.0641179149201248,-0.073679415620129,-0.0812941217514484,-0.0705808272654288,-0.0651363781245233,-0.0356329424451015,-0.0969607104476571,-0.0703665082172178,-0.117385603353955,-0.110728851934967,-0.106281119485632,0.0680983340645375,-0.00460843526294799,-0.147097546254947,-0.0750552065412437,-0.09908542527316,-0.0763797492850461,-0.0818259334235407,-0.0662393378361593,-0.0765132451973957,-0.0874616390271458,-0.0885771729523899,-0.108153779905935,-0.0897411408257768,-0.0690173810094539,-0.0745059424812877,NA,NA,-0.0451755449835253,-0.0437398603985246,-0.0374247836425322,-0.0668795375017851,-0.0330920913037369,0.0642440200976248,-0.0548695751429473,-0.0604661193268171,-0.153045175401712,-0.0316355237307401,-0.0622357035802054,-0.0745182003474479,-0.0522518818657214,-0.0886462969598802
10,-0.0685121570415757,-0.0922877312403346,-0.0788357804282409,-0.0785780083531729,-0.0613450704894474,-0.068394368239333,-0.0781207720391653,-0.0557663373908883,-0.0791239365142685,-0.093699195296614,-0.080231857032509,-0.0720500750746504,0.0657117528238704,-0.0893963107253703,-0.0700621194008117,-0.056242171502815,-0.11389752528821,-0.104276051989003,-0.0689534879122676,-0.0717050617450557,-0.0729578925269484,-0.0622157856106445,-0.130364043845576,-0.0701295186716805,-0.0670169400342816,-0.0844999081530923,-0.057240664361609,-0.0632476388788957,-0.0718715186668087,-0.0368161526447238,-0.0936038656835948,-0.0679251957302225,-0.0938392143663721,-0.15689665774635,-0.118642556662419,-0.0784969398854879,-0.0919504005368607,-0.0567428325420148,-0.0769302862036322,-0.0749059174098189,-0.0757743050133953,-0.0919294368412779
