"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,3.77982386230424,4.17050489537723,3.76261387031463,4.79307223936941,3.24964003875639,2.85679253822035,3.74140981212204,2.77121555717762,2.33801209469617,3.77678916013847,2.96905925442738,2.36785546571936,2.77577744976316,3.15104466545532,2.5148155706167,2.18049806163641,2.38148276365204,3.46398746089898,3.67133051173807,2.45465343977034,3.28277856108362,3.65334309515039,3.74155976241975,4.26878155155709,3.04611224312107,3.31502169085547,3.45972438368768,3.94489274414289,3.09021506733632,2.88473793579072,3.07608721710051,3.21351866509978,2.83847945342737,3.61398530441727,3.76224899073315,3.27190136738138,3.1217508463172,3.1446443945557,2.83823093037591,2.55237476205933,2.8045715382225,3.66742754934516
2,3.79393014365682,4.21083002660041,3.85784937771528,4.71436187215529,3.16734415998877,2.75347273019378,3.78832898405068,2.91323999124002,2.3519145659064,3.86559597640089,3.05058602218763,2.26735934678713,2.70553017502672,2.99444636354937,2.36206035503292,2.22386681935036,2.30907148020903,3.33579715498136,3.53248605069328,2.39878254118455,3.27717001379967,3.67833345855636,3.75458730284498,4.2189545133969,3.05844485538537,3.20688656535064,3.51436077747145,3.7561179906471,3.10185585207402,2.91819724910135,3.11508309033591,3.27084446024383,2.86911957513399,3.43362714341452,3.59769650383169,3.31423306451477,3.10681367884875,3.1868824509327,2.8945446068651,2.60922134733372,2.86384890804047,3.60996701476279
3,4.09064232299378,4.57262763269167,4.17345625729792,4.86097624923396,3.34138885286822,3.17820040979706,3.84740057931416,3.18835363720324,2.75149300238018,4.14070396923674,3.2150812237103,2.64711808247545,3.08288425297469,3.26558665373497,2.74762487400715,2.64027981784161,2.76064687112785,3.52732252199704,3.89105600464095,2.94018194647166,3.59870350548101,3.98442496119795,3.95717189398567,4.25866671542671,3.45309292403109,3.66687203514057,3.88469993050016,4.09219386928493,3.58227385708157,3.34855548565524,3.65871372938222,3.38319256171825,3.48338948404767,3.82447686870096,3.80423107666058,3.57918264753399,3.60359456368458,2.91178564137032,3.32412225239269,3.15075800792422,3.54560637108778,3.87798486325379
4,4.01022498573103,4.36553155351549,3.99770529245643,4.89456130352559,3.40381572659744,3.16664253648551,3.84017704102113,3.16481262562521,2.787161347384,4.15397408871265,3.26440754587373,2.64434138414549,3.02669136806074,3.22898819673777,2.74012649192663,2.66090614573554,2.70215547805171,3.46317250838028,3.79323137536813,2.91523206401562,3.54851707268151,3.9478448045442,3.95450657856118,4.19437204168161,3.45543479259044,3.72906965289265,3.80299029374277,3.98761821227178,3.50915683203605,3.33625125514193,3.59355651379783,3.33441958737371,3.1650179975922,3.376695160611,3.52977350114642,3.44997999753632,3.2066447640584,3.10636300181005,3.01916684712862,2.53400667488289,3.08143932408931,3.50849293971045
5,4.06227298573673,4.49598811144256,4.05277492872053,4.83758961547007,3.39365054500353,3.19797471101854,3.78317478988006,3.166287110382,2.77293653885683,4.14135310624366,3.28709588526806,2.72954757980167,3.06764366301346,3.2650494936424,2.78955140735374,2.6798470635677,2.72623760642281,3.44929658069736,3.86786544433843,2.93633176774928,3.54525802057242,3.99932041955951,3.89738156395114,4.27096980380807,3.56252262259455,3.73982040184733,3.88845077578135,4.12355682398709,3.52021582376055,3.36910051885113,3.78513836437742,3.4685614305702,3.19147944262608,3.70845144388035,3.71082922535692,3.70501954431587,3.46643440164665,3.38914476534688,3.32328048653185,2.72438781580028,2.73739947564986,3.6578196106394
6,3.50872219298688,4.18169327839602,4.00149970151604,4.26619314703736,3.38019357961906,3.20588736985822,3.86577545780755,3.10284310007091,2.70937593523395,3.90753860363243,2.91271386211313,2.14939926562857,3.0248647827605,3.16431811617594,2.51109033737539,2.69557410039629,2.67442136364926,3.21907666901529,4.01427143025534,2.57170907106601,3.58132394695007,3.59451503067748,NA,4.16122570945733,3.46808966977827,3.21578086456646,3.24318118702992,3.9213292317793,3.47707946694037,NA,NA,3.12905448433623,3.07787554551528,NA,3.761717611177,3.17163772430257,3.56818089410277,2.69517375838448,2.87451005234481,2.7253783726546,2.90051483260888,3.73312289291264
7,3.82824651399958,4.228443261228,3.83986345964597,4.63678366675205,3.21898205795277,2.86426920693931,3.72254467152618,2.97859827360161,2.37955446650517,3.8303758499373,3.03421531331829,2.37302612955473,2.75368133406452,3.22466090390757,2.44119460348326,2.27104685768967,2.38377036971692,3.35154106938059,3.60961493377792,2.55530915145485,3.25393993762612,3.71318064489794,3.73274887987792,4.21400289206227,3.08692187690304,3.44924477681347,3.40799890703741,3.84255615186372,3.13406719481768,3.04380970987175,3.20129655814303,3.22362701741762,2.8995438035206,3.40746568042788,3.54307720019394,3.32089869835186,3.18769693715885,3.1421753107782,2.89699015452975,2.64270211606097,2.84433788862585,3.64776012955675
8,4.09309212973938,4.6307215869578,4.35296431292168,4.86239104402909,3.43118205692263,3.05051172535769,3.87301044946704,3.17224358924868,2.99172865771996,4.26013693765639,3.35774748399921,2.11954765866957,3.12270591316905,3.24190931676519,2.86447768640448,2.76930737029665,2.84330065437167,3.52564710358136,3.93855046871485,3.05940533615635,3.61944289972235,4.11894053834102,4.08628182862101,4.3258082583317,3.85577445474103,3.04424412995492,4.30190598279859,4.16578385533171,3.63536921052821,3.29527734362515,3.8467827676856,3.86921318791958,3.5049455077148,3.82925038345331,3.81097348662913,3.91607892147271,3.5044024204571,3.76735099197559,3.84305050537629,NA,3.81013430657347,3.83835324869853
9,3.76529108252904,4.24192150455033,3.85134010211006,4.72341273446023,3.17442449478967,2.8511891409103,3.59913631417128,2.91546791510242,2.55402229287268,3.89854892481073,3.03453870902308,2.96032115763861,2.76481481106302,2.92803052693391,2.48434061174348,2.37640213402629,2.62733594472554,3.25341136295674,3.601650666077,2.52645089245893,3.21397095026866,3.67620505765116,3.61518188739099,4.37867899025893,2.94331741883526,2.59681232010136,NA,NA,3.10994742972503,3.11588501511687,3.76689197132735,3.24033411803277,2.89103831328277,3.30881932145924,3.56260045826484,3.32883107045642,3.21728594540039,3.75299230296218,2.94561398350906,2.83242934746952,3.04538576498164,3.74695851774883
10,3.76521849945761,4.23728050636772,3.85834805468395,4.6923585167735,3.14660976223186,2.85850315884604,3.67096219667579,2.87654632232166,2.34477721693553,3.93202340949406,3.03306610163265,2.60985319254202,3.03463580903793,3.24424594839852,2.41511191350098,2.21198482901613,2.41137238794444,3.36923935128587,3.60604373592571,2.69838535543252,3.20371978578197,3.67390124070581,3.79143293867208,4.23071128844265,3.08108426976499,3.20453422011083,3.29628050597858,3.92373420823631,3.00166226920842,2.70166519567419,3.11527938477909,3.22542974979301,2.99919816113431,3.17493150263918,3.55575660504648,3.30306806032275,3.11408281484245,3.1990603064579,2.90238495871358,2.64321284048023,2.91396563081787,3.58373552631085
