"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.499043226242065,-0.49564328789711,-0.522009611129761,-0.518478631973267,-0.336033940315247,-0.337801694869995,-0.546824872493744,-0.602015346288681,-0.470038235187531,-0.67302742600441,-0.353239625692368,-0.407211095094681,-0.646575689315796,-0.601599156856537,-0.429664358496666,-0.536115109920502,-0.464927494525909,-0.425409466028214,-0.494839459657669,-0.470901936292648,-0.521614074707031,-0.389624044299126,-0.624316692352295,-0.36786875128746,-0.540311068296432,-0.442142933607101,-0.566409707069397,-0.442062899470329,-0.459342122077942,-0.610398530960083,-0.441294878721237,-0.480087161064148,-0.521421670913696,-0.22267708927393,-0.401157990098,-0.483862489461899,-0.48410427570343,-0.453925549983978,-0.498639911413193,-0.484817177057266,-0.512512445449829,-0.44299453496933
2,-0.500179469585419,-0.474952399730682,-0.472740918397903,-0.606240093708038,-0.410492360591888,-0.552712798118591,-0.599698305130005,-0.509716138243675,-0.508085578680038,-0.589714527130127,-0.519256770610809,-0.445989057421684,-0.501665323972702,-0.437348499894142,-0.531295418739319,-0.38366687297821,-0.478611752390862,-0.441333621740341,-0.374466046690941,-0.50200317800045,-0.510130524635315,-0.436806470155716,-0.53691440820694,-0.354016229510307,-0.425685465335846,-0.532386064529419,-0.495260193943977,-0.431839555501938,-0.519639849662781,-0.450789704918861,-0.571578025817871,-0.448986142873764,-0.467667207121849,-0.393622785806656,-0.524976193904877,-0.479390114545822,-0.471117988228798,-0.549414187669754,-0.492779985070229,-0.495579168200493,-0.517629444599152,-0.48499995470047
3,-0.491097450256348,-0.451801091432571,-0.413618460297585,-0.475341767072678,-0.49290856719017,-0.452515989542007,-0.464296817779541,-0.506091773509979,-0.463200628757477,-0.510437220335007,-0.383924424648285,-0.48123025894165,-0.473704621195793,-0.485936507582664,-0.470188468694687,-0.477021723985672,-0.465463891625404,-0.456098005175591,-0.511031121015549,-0.475046187639236,-0.497807264328003,-0.336710602045059,-0.544091552495956,-0.470922321081161,-0.472288489341736,-0.556999325752258,-0.522677063941956,-0.502152055501938,-0.469236791133881,-0.463359773159027,-0.472178816795349,-0.461457163095474,-0.385538726113737,-0.415897622704506,-0.477251201868057,-0.437055081129074,-0.68097984790802,-0.713141560554504,-0.685568273067474,-0.223752126097679,-0.526650547981262,-0.371497273445129
4,-0.476634979248047,-0.408122718334198,-0.323419153690338,-0.45259428024292,-0.49305260181427,-0.480518758296967,-0.484417587518692,-0.473871886730194,-0.480538830161095,-0.496643275022507,-0.470442712306976,-0.508011102676392,-0.491212740540504,-0.477201253175735,-0.486381471157074,-0.489264994859695,-0.462352246046066,-0.521849513053894,-0.478785932064056,-0.474951013922691,-0.516286164522171,-0.507635951042175,-0.675441533327103,-0.291254609823227,-0.480240538716316,-0.483255088329315,-0.5138218998909,-0.510819613933563,-0.51167368888855,-0.501463681459427,-0.397459030151367,-0.496538147330284,-0.484791189432144,-0.406098142266273,-0.42363041639328,-0.45346899330616,-0.471542119979858,-0.418426752090454,-0.420968234539032,-0.435462355613708,-0.466066211462021,-0.471255883574486
5,-0.468208402395248,-0.461736842989922,-0.525409489870071,-0.479603514075279,-0.503674149513245,-0.455569326877594,-0.511606335639954,-0.499198079109192,-0.518783509731293,-0.4715705960989,-0.493791937828064,-0.335917308926582,-0.511158794164658,-0.428574576973915,-0.467205926775932,-0.488962784409523,-0.483719289302826,-0.482024073600769,-0.452835947275162,-0.458592623472214,-0.446863561868668,-0.39555162191391,-0.670081377029419,-0.362704932689667,-0.389649912714958,-0.599507749080658,-0.412838816642761,-0.425976648926735,-0.417585730552673,-0.398616760969162,-0.490095943212509,-0.501751273870468,-0.911844670772552,-0.586525171995163,-0.584303468465805,-0.447863668203354,-0.524407267570496,-0.466622322797775,-0.596026837825775,-0.678408354520798,-0.453516125679016,-0.307139039039612
6,-0.440765053033829,-0.493197396397591,-0.675129175186157,-0.242938190698624,-0.438590198755264,-0.426419600844383,-0.151102304458618,-0.55134254693985,-0.582324266433716,-0.631108224391937,-0.386944562196732,-0.602355182170868,-0.723805993795395,-0.67711253464222,-0.597233355045319,-0.407618746161461,-0.234939388930798,-0.344058588147163,-0.478876501321793,-0.445866733789444,-0.485180050134659,-0.745673030614853,NA,-0.295335590839386,-0.258591711521149,-0.546049758791924,2.54451513290405,-0.431041359901428,-0.612991720438004,NA,NA,-0.443837821483612,-0.691185131669044,NA,-0.00220233434811234,-0.453484177589417,-0.530418798327446,-0.360615223646164,-0.723441958427429,-0.31582872569561,-0.438953012228012,-0.858901739120483
7,-0.431080982089043,-0.50760093331337,-0.489663124084473,-0.545126855373383,-0.432530760765076,-0.468064934015274,-0.497757852077484,-0.512387633323669,-0.457975506782532,-0.432729318737984,-0.408090606331825,-0.610437870025635,-0.504819214344025,-0.535587131977081,-0.492120325565338,-0.432530879974365,-0.481115698814392,-0.462557300925255,-0.483092546463013,-0.533140242099762,-0.566439062356949,-0.48537465929985,-0.5168177485466,-0.37891897559166,-0.48834428191185,-0.431581437587738,-0.452846974134445,-0.52823805809021,-0.540962591767311,-0.485489636659622,-0.426165968179703,-0.460773840546608,-0.507981389760971,-0.491388887166977,-0.507908463478088,-0.511574238538742,-0.47746479511261,-0.515740633010864,-0.490340620279312,-0.488671332597733,-0.486318707466125,-0.473639950156212
8,-0.450304061174393,-0.766787618398666,-0.397295713424683,-0.517456829547882,-0.31395149230957,-0.539027035236359,-0.476757526397705,-0.429150938987732,-0.358636036515236,-0.454848289489746,-0.139809858053923,-0.562832549214363,-0.486827343702316,-0.464108198881149,-0.456739366054535,-0.490376979112625,-0.46743044257164,-0.490608632564545,-0.471565306186676,-0.483954668045044,-0.475029796361923,-0.606894195079803,-0.653842210769653,0.945760279893875,-0.606740519404411,-0.243022605776787,-0.333861231803894,-0.477068662643433,-0.451013341546059,-0.335990518331528,-0.283102601766586,-0.40427041053772,-0.566951990127563,-0.540288090705872,-0.366877257823944,-0.447752356529236,-0.814947843551636,1.20717243850231,-0.641961246728897,NA,-0.249707454815507,-0.305080741643906
9,-0.479823842644691,-0.533497184514999,-0.426351964473724,-0.406634718179703,-0.471393972635269,-0.616670489311218,-0.500729322433472,-0.49091474711895,-0.50662225484848,-0.437600091099739,-0.473805323243141,-0.833457410335541,-0.621563315391541,-0.37275704741478,-0.469136893749237,-0.617328345775604,-0.529547140002251,-0.607513576745987,-0.458960369229317,-0.448579177260399,-0.499933928251266,-0.436495006084442,-0.64606899023056,-0.212058119475842,-0.357418298721313,0.678223967552185,NA,NA,-0.376878023147583,-0.0771221444010735,-0.344383388757706,-0.456302523612976,-0.142892763018608,-0.374936021864414,-0.684960842132568,-0.486210823059082,-0.339556097984314,-0.11529765278101,-0.521743476390839,-0.491300851106644,-0.541337639093399,-0.49472838640213
10,-0.449453711509705,-0.498211145401001,-0.489838764071465,-0.529951751232147,-0.4009660333395,-0.502078831195831,-0.415562883019447,-0.362323313951492,-0.462210819125175,-0.38707822561264,-0.448485046625137,-0.487883448600769,-0.783893615007401,-0.365157037973404,-0.491472572088242,-0.650366604328156,-0.614111959934235,-0.621647953987122,-0.452901810407639,-0.408126845955849,-0.591826736927032,-0.442674472928047,-0.565388083457947,-0.349768966436386,-0.506257653236389,-0.5049729347229,-0.47764590382576,-0.419002145528793,-0.460386991500854,-0.37090653181076,-0.715570271015167,-0.506160080432892,-0.540869802236557,-0.253018271178007,-0.568192183971405,-0.488652735948563,-0.459477692842484,-0.744527459144592,-0.478556782007217,-0.452962398529053,-0.467094138264656,-0.560086309909821
