"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.261609524488449,-0.301238626241684,-0.199664145708084,-0.0867398306727409,-0.289945662021637,-0.365530282258987,-0.376466244459152,-0.101875138934702,-0.318596407771111,-0.188541702926159,-0.044854424893856,-0.342658042907715,-0.239566743373871,-0.393890917301178,-0.570658057928085,-0.445563644170761,-0.217742450535297,-0.219827689230442,-0.332654625177383,-0.309249430894852,-0.127980891615152,-0.286650955677032,-0.357395112514496,-0.169654488563538,-0.271354585886002,-0.264325857162476,-0.191225707530975,-0.0725126788020134,-0.375650674104691,-0.286304295063019,-0.3538718521595,-0.315256759524345,-0.35318061709404,-0.0611692545935512,-0.221689060330391,-0.213540986180305,-0.384138837456703,-0.166960313916206,-0.32026869058609,-0.383373379707336,-0.321490257978439,-0.215573124587536
2,-0.19539250433445,-0.289309039711952,-0.0290736043825746,0.627469748258591,-0.0220716437324882,-0.206713430583477,0.305431813001633,0.191039554774761,-0.219396471977234,0.102314628660679,0.524855136871338,-0.352488681674004,-0.0843137670308352,-0.241953998804092,-0.0797157511115074,-0.226548373699188,-0.0731256045401096,0.0850132554769516,0.0428888979367912,-0.194263778626919,0.16525312513113,-0.0940553247928619,-0.383102625608444,-0.0243357783183455,-0.176197662949562,-0.393290564417839,-0.378130152821541,0.103555612266064,-0.31931734085083,-0.227652728557587,-0.115416903048754,-0.191299274563789,-0.199502043426037,-0.127887144684792,-0.0553397815674543,-0.119451425969601,-0.27443565428257,-0.0933529287576675,-0.294751614332199,-0.276859059929848,-0.193086817860603,-0.165648341178894
3,1.11575996875763,0.966682940721512,1.20976477861404,2.20050072669983,0.369122117757797,0.46284419298172,1.22090274095535,0.633885949850082,0.29531854391098,1.6948629617691,0.238578245043755,-0.0269815921783447,1.08025699853897,0.944424420595169,0.837693393230438,1.86921870708466,4.11194896697998,2.86192774772644,1.83658421039581,1.48549544811249,2.34771633148193,1.37257897853851,0.483804941177368,1.39433717727661,0.512584209442139,0.657851755619049,1.13501018285751,1.26210480928421,0.458318442106247,0.141469821333885,1.32706725597382,0.739989310503006,-0.313888713717461,1.72614526748657,1.41578936576843,0.714515089988708,0.629130363464355,0.612883388996124,0.00115724140778184,0.0897739082574844,1.76291525363922,0.813651740550995
4,1.11584484577179,0.418076306581497,0.708845317363739,1.86527895927429,0.512560844421387,0.317799538373947,1.27252054214478,0.600801438093185,0.276007369160652,1.41971230506897,0.256591081619263,-0.0428484193980694,0.769370287656784,0.78708279132843,0.980225622653961,1.57895028591156,2.51307654380798,2.43346118927002,1.42616057395935,1.61381673812866,2.0770298242569,0.776749908924103,0.268922999501228,1.12643659114838,0.576172649860382,0.601534485816956,0.953361034393311,1.48411583900452,0.586283564567566,0.239131107926369,0.606535732746124,0.688164889812469,0.991716384887695,0.864573836326599,1.14770650863647,0.552761405706406,0.0420230887830257,0.635914266109467,0.286185473203659,0.0301335677504539,0.676934540271759,0.641981422901154
5,1.86031270027161,0.598447233438492,1.6174743771553,2.76648092269897,0.81750950217247,0.725375950336456,1.76186257600784,0.774984270334244,0.419029265642166,2.21376466751099,0.649090051651001,0.319193631410599,1.08878540992737,1.54017853736877,1.33297324180603,1.99929249286652,3.86637473106384,3.75629353523254,2.47335457801819,2.1688711643219,2.97614324092865,1.3984043598175,1.33101779222488,2.22736024856567,0.715987980365753,0.867173612117767,2.25589060783386,2.03768050670624,0.905014097690582,0.720702290534973,1.45535564422607,1.24421447515488,0.553837835788727,1.68530625104904,1.48227059841156,1.11953890323639,0.164522007107735,1.67965614795685,0.806555211544037,-0.106396105140448,1.29478150606155,1.77796095609665
6,0.686375319957733,-0.111137509346008,0.941292881965637,-0.0886415168642998,0.854839622974396,1.96384274959564,0.572547525167465,0.327637910842896,-0.162922821938992,1.05148327350616,-0.12441374361515,-0.314453795552254,0.593390583992004,1.29558745026588,-0.00557243637740612,3.29980421066284,1.92401200532913,1.87060455232859,0.484579473733902,0.676602363586426,1.16157281398773,0.376500248908997,NA,1.4500253200531,0.34415365755558,0.547753751277924,4.3574857711792,1.00044858455658,0.861665785312653,NA,NA,0.461153835058212,1.52000233530998,NA,1.76432240009308,-0.626233875751495,-0.490194261074066,2.0618302822113,0.501909166574478,-0.771539211273193,0.126298695802689,1.73314547538757
7,0.175012737512589,-0.143137216567993,0.00780201749876142,-0.0581480525434017,0.135689795017242,-0.147271513938904,0.120114345103502,0.444970726966858,-0.262514144182205,0.523294597864151,0.754843324422836,-0.243405051529408,0.120705414563417,-0.0134233883582056,-0.0140720373019576,-0.194601878523827,-0.103275123983622,-0.11982949078083,0.422947704792023,-0.251758486032486,-0.177823387086391,-0.179395228624344,-0.356910616159439,-0.0148967141285539,-0.234699428081512,-0.456410184502602,-0.194542340934277,-0.253291845321655,-0.257893182337284,-0.504051104187965,-0.165062502026558,-0.143001332879066,-0.251856938004494,-0.0842602327466011,-0.25005567073822,-0.192046508193016,-0.308121919631958,-0.151107847690582,-0.205256387591362,-0.325491309165955,-0.161373414099216,-0.193202018737793
8,3.46815645694733,3.20190191268921,2.66568684577942,4.82920217514038,2.52169156074524,6.58437204360962,2.70882499217987,1.46371412277222,1.94399744272232,3.97631359100342,1.66460984945297,1.92762788385153,2.59117412567139,3.80794072151184,2.88291692733765,4.35158801078796,6.79696750640869,6.15067148208618,4.16809988021851,4.37384295463562,5.4955632686615,4.12972545623779,8.78928184509277,4.13261473178864,3.06995981931686,8.49107646942139,8.48533916473389,3.47048282623291,1.10927148163319,3.08469414710999,9.37704277038574,3.88316059112549,-0.265507578849792,3.41566622257233,3.00520539283752,2.8143355846405,2.64054391160607,3.93324029445648,1.89217776060104,NA,2.4025217294693,2.90763568878174
9,-0.194779567420483,-0.260524049401283,0.071736253798008,-0.0163591876626015,-0.110590301454067,-0.16378378123045,-0.0854055508971214,-0.210414446890354,-0.264782786369324,-0.296058267354965,-0.303249105811119,0.99655693769455,0.030705401673913,-0.469618678092957,-0.168715253472328,-0.232440680265427,0.361813992261887,-0.246001794934273,-0.0758954733610153,-0.361491039395332,0.160023972392082,-0.447747826576233,-0.290544107556343,-0.0159394470974803,-0.389288514852524,-0.0870607867836952,NA,NA,-0.29342919588089,-0.694599092006683,0.362569332122803,-0.247946426272392,-0.48168420791626,-0.119099885225296,-0.149999856948853,-0.198647044599056,-0.282509028911591,-0.486880153417587,-0.292295098304749,-0.492496609687805,-0.0618485365994275,-0.336862847208977
10,-0.131021276116371,-0.185339704155922,-0.211530059576035,0.255868434906006,-0.118950005620718,-0.290240108966827,-0.151145257055759,-0.275975704193115,-0.320642158389091,-0.123672988265753,-0.3094123005867,-0.429732859134674,-0.525683656334877,0.021095322445035,-0.16051309555769,-0.200403489172459,-0.351382285356522,-0.335162416100502,-0.148996070027351,-0.192592769861221,0.191470339894295,-0.21534775942564,-0.412325024604797,-0.171043165028095,-0.272857397794724,-0.108657635748386,-0.515336990356445,-0.186278149485588,-0.173452399671078,0.543817728757858,-0.360312893986702,-0.220905348658562,-0.382607594132423,0.790811687707901,-0.195259854197502,-0.221865102648735,-0.292602747678757,-0.072536826133728,-0.260784536600113,-0.302219748497009,-0.202831491827965,-0.194785580039024
11,0.981300473213196,0.665248602628708,1.45343512296677,1.39356166124344,0.633861064910889,0.483846813440323,0.681093037128448,0.269206866621971,-0.00429007317870855,1.15999019145966,0.228933237493038,-0.0943415090441704,0.536014020442963,0.69536355137825,0.774237155914307,1.1070671081543,2.62110710144043,1.92010921239853,1.83980369567871,1.00521439313889,1.95666193962097,0.744228929281235,0.787565290927887,1.1504168510437,0.654217839241028,0.497976645827293,0.94228795170784,1.36112934350967,0.630269050598145,-0.00233302405104041,0.750315725803375,0.780420660972595,0.488218784332275,1.16241693496704,1.28947949409485,0.886695951223373,0.305286765098572,0.889905959367752,0.495036065578461,0.219389915466309,0.898388177156448,1.53187203407288
12,1.50525438785553,1.47904813289642,2.17537677288055,2.35665726661682,0.803619503974915,0.525150239467621,1.52731597423553,0.879293501377106,0.570321470499039,1.81631982326508,0.626010209321976,0.253965646028519,1.179368019104,1.5975958108902,1.3932638168335,2.04260897636414,3.71407222747803,3.35794973373413,2.01940059661865,2.02088403701782,2.88033962249756,1.25707948207855,1.67331653833389,1.95919609069824,1.24472111463547,1.44934809207916,2.6229145526886,2.16591811180115,0.844385892152786,0.639106810092926,1.353071808815,1.64443963766098,0.628817200660706,1.87941431999207,1.99059176445007,1.47862404584885,1.10179209709167,1.81060791015625,0.730212211608887,0.919133961200714,2.28432488441467,1.3191944360733
13,3.06845211982727,3.33321022987366,3.60329866409302,6.21531057357788,1.70095318555832,0.991028815507889,1.87090742588043,1.89761292934418,1.62046372890472,3.9780021905899,3.66795784235001,0.464991092681885,2.14075994491577,1.66803401708603,2.90540146827698,3.79134941101074,6.09230470657349,5.77513217926025,4.47343969345093,3.56016743183136,4.65449810028076,4.01927483081818,3.31939148902893,3.71577787399292,2.01042848825455,4.6834282875061,2.97862601280212,4.97785782814026,1.74986261129379,5.59588289260864,2.90252077579498,1.52505099773407,-0.0831650346517563,3.09294641017914,3.92254567146301,2.62326192855835,2.45957517623901,3.84751582145691,2.07834148406982,1.95725965499878,1.83234000205994,1.25976902246475
14,-0.0902848839759827,-0.219041056931019,-0.0916784703731537,-0.0284963510930538,-0.0642494559288025,-0.311931312084198,-0.0705520510673523,-0.132667444646358,-0.281709253787994,0.0548825673758984,-0.30795818567276,-0.358456671237946,-0.0996053889393806,-0.212442360818386,-0.104298144578934,-0.362355798482895,-0.131559371948242,-0.110545337200165,-0.0650641769170761,-0.319904521107674,-0.0781493112444878,-0.132440105080605,-0.365068227052689,-0.155887618660927,-0.161352537572384,-0.32994869351387,-0.308618128299713,-0.519893109798431,-0.100262273102999,-0.354212880134583,-0.222567819058895,-0.131643667817116,-0.256838113069534,-0.139284789562225,-0.443211495876312,-0.263402938842773,-0.176152527332306,-0.111979149281979,-0.218951605260372,-0.37042623758316,-0.287678003311157,-0.227035656571388
15,-0.318028777837753,-0.440710783004761,-0.134343028068542,-0.101568095386028,-0.231881447136402,-0.417687386274338,-0.203353106975555,-0.238977119326591,-0.311988919973373,-0.150634758174419,-0.222704857587814,0.0276591833680868,-0.450133606791496,-0.373891294002533,-0.283924266695976,0.0881520137190819,-0.146863259375095,-0.346565514802933,-0.266586095094681,-0.360819637775421,-0.237073875963688,-0.35340741276741,-0.0468595623970032,-0.135206028819084,-0.21747487783432,-0.478261113166809,0.0512076625600457,-0.268614947795868,-0.180105745792389,-0.0783848091959953,-0.49925771355629,-0.363453418016434,-0.175546616315842,-0.198786169290543,-0.395665854215622,-0.3288294672966,-0.2512566447258,-0.200564473867416,-0.318977653980255,-0.295143753290176,-0.254577353596687,-0.289756864309311
16,-0.0558044388890266,-0.267537236213684,-0.419695466756821,0.413129329681396,-0.1230200342834,-0.315899223089218,-0.122277110815048,-0.205098539590836,-0.297457292675972,0.105583421885967,-0.360670834779739,-0.391837850213051,0.918146431446075,-0.240896344184875,-0.270665973424911,-0.344499051570892,-0.223120987415314,NA,-0.132218867540359,-0.408261522650719,-0.0613673329353333,-0.367176219820976,-0.449037224054337,4.42184114456177,-0.0631969533860683,0.92207258939743,-0.872263967990875,0.207539483904839,-0.161076545715332,0.268654435873032,-0.183009594678879,1.09968137741089,NA,-0.773689448833466,0.938124418258667,-0.152646660804749,-0.569222003221512,NA,-0.360369980335236,NA,NA,0.0321588516235352
17,-0.146995939314365,-0.268756836652756,-0.18508218228817,0.0964823998510838,-0.126218590885401,-0.392659321427345,-0.13090829923749,-0.350632965564728,-0.416093528270721,-0.154145464301109,-0.451301038265228,-0.645899832248688,-0.551397979259491,-0.30329966545105,-0.412654280662537,-0.402843862771988,-0.298330038785934,-0.141782581806183,-0.105889864265919,-0.276443004608154,-0.146445669233799,-0.1665078997612,-0.30297189950943,0.0226510381326079,-0.378713428974152,-0.283797040581703,-0.248729273676872,-0.0724984891712666,0.174221217632294,-0.162861824035645,-0.131062164902687,-0.194350309669971,-0.403884649276733,-0.0783256962895393,-0.233570784330368,-0.228900119662285,-0.401317954063416,-0.389191031455994,-0.258741766214371,-0.384142309427261,-0.270159751176834,-0.201440826058388
