"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.423444837331772,-0.379646986722946,-0.376076966524124,-0.410344243049622,-0.378193497657776,-0.35177019238472,-0.396558299660683,-0.253632485866547,-0.389960035681725,-0.239364176988602,-0.222320944070816,-0.480738520622253,-0.324733942747116,-0.487544357776642,-0.380972683429718,-0.453785747289658,-0.356206119060516,-0.42139145731926,-0.386745423078537,-0.457151472568512,-0.287649050354958,-0.37134362757206,-0.531884908676147,-0.260488718748093,-0.41877281665802,-0.468013256788254,-0.275283843278885,-0.426894068717957,-0.538605988025665,-0.230474278330803,-0.380085021257401,-0.391289964318275,-0.445942491292953,-0.337919667363167,-0.463579669594765,-0.444238424301147,-0.393031716346741,-0.42775496840477,-0.36442269384861,-0.415186583995819,-0.428467720746994,-0.430852085351944
2,-0.365536153316498,-0.403959453105927,-0.38489542901516,-0.534757733345032,-0.459413886070251,-0.374354898929596,-0.365698635578156,-0.311691015958786,-0.458128780126572,-0.402565449476242,-0.353080958127975,-0.521763265132904,-0.370986461639404,-0.49177385866642,-0.369241088628769,-0.445723682641983,-0.329704537987709,-0.351019516587257,-0.28723680973053,-0.379678174853325,-0.360625013709068,-0.377314388751984,-0.413590922951698,-0.282893031835556,-0.365986168384552,-0.451638847589493,-0.343413829803467,-0.340280711650848,-0.363174438476562,-0.526627391576767,-0.405787944793701,-0.384799301624298,-0.3642667979002,-0.409077316522598,-0.476561337709427,-0.443101167678833,-0.487782955169678,-0.424494221806526,-0.413828283548355,-0.416718170046806,-0.410348057746887,-0.32583686709404
3,-0.349554717540741,-0.347534462809563,-0.201509803533554,-0.319089442491531,-0.249867245554924,-0.381627082824707,-0.302222907543182,-0.309666603803635,-0.303525924682617,-0.306405678391457,-0.240376949310303,-0.333532720804214,-0.329162180423737,-0.379879176616669,-0.194547310471535,-0.35661444067955,-0.329106599092484,-0.298233672976494,-0.293543547391891,-0.297518327832222,-0.263265356421471,-0.30758672952652,-0.490806430578232,-0.203378260135651,-0.258672535419464,-0.421226143836975,-0.231659092009068,-0.391766130924225,-0.398714512586594,-0.316135585308075,-0.358761638402939,-0.167019747197628,-0.355061113834381,-0.509871929883957,-0.348401561379433,-0.344536632299423,-0.174928888678551,-0.10868714004755,-0.514973223209381,-0.532422244548798,-0.609816014766693,-0.335705131292343
4,-0.308088660240173,-0.368092566728592,-0.487086281180382,-0.378769680857658,-0.238656729459763,-0.350476413965225,-0.368998557329178,-0.292509958148003,-0.272910371422768,-0.351298362016678,-0.272477507591248,-0.387173801660538,-0.328268215060234,-0.372269660234451,-0.232012957334518,-0.278453946113586,-0.270369648933411,-0.327240705490112,-0.300062984228134,-0.310886070132256,-0.25919234752655,-0.415373921394348,-0.590417236089706,-0.241755679249763,-0.367423504590988,-0.43972310423851,-0.433906555175781,-0.297784596681595,-0.29503932595253,-0.353081718087196,-0.386500000953674,-0.243452318012714,-0.30132494866848,-0.430587962269783,-0.230856165289879,-0.293064817786217,-0.250632919371128,-0.0808771625161171,-0.263126194477081,-0.426522463560104,-0.254827179014683,-0.240722931921482
5,-0.25972306728363,-0.376674473285675,-0.348174035549164,-0.272431969642639,-0.293264269828796,-0.340675175189972,-0.307646244764328,-0.277199506759644,-0.286040157079697,-0.303142905235291,-0.276664927601814,-0.41019894182682,-0.348296582698822,-0.344961598515511,-0.239915035665035,-0.283929049968719,-0.264696151018143,-0.268578916788101,-0.265875220298767,-0.27304071187973,-0.219125628471375,-0.207126721739769,-0.417468518018723,-0.0733223110437393,-0.322706833481789,-0.32172879576683,-0.29437530040741,-0.370488852262497,-0.375778019428253,-0.491574704647064,-0.281399548053741,-0.281594932079315,-0.324785947799683,-0.233988106250763,-0.381150186061859,-0.31433042883873,-0.00634386157616973,-0.222285121679306,-0.590766608715057,-0.232934445142746,-0.345560416579247,-0.188592985272408
6,-0.403861552476883,-0.368520796298981,-0.353239268064499,1.36509490013123,-0.0607357397675514,-0.266742706298828,-0.475477173924446,-0.109388493001461,-0.449833199381828,-0.0291155930608511,-0.117007493972778,-0.548721961677074,-0.267130509018898,-0.193915981799364,-0.323106467723846,-0.291781708598137,-0.415465503931046,0.562422215938568,0.307920277118683,-0.249671295285225,-0.0842317342758179,-0.304054066538811,NA,-0.308684229850769,-0.298517011106014,-0.0990693271160126,-0.475934058427811,-0.0478059239685535,-0.198382630944252,NA,NA,-0.231125593185425,-0.83971494436264,NA,-0.44299042224884,-0.378729075193405,-0.294883878901601,-0.954141914844513,-0.67432689666748,0.0177926570177078,-0.364409327507019,-0.0695455893874168
7,-0.315147817134857,-0.402306020259857,-0.400409877300262,-0.281267285346985,-0.342908620834351,-0.448906987905502,-0.294685736298561,-0.370048865675926,-0.419121861457825,-0.426264598965645,-0.356333717703819,-0.469048663973808,-0.462226927280426,-0.389153078198433,-0.419593065977097,-0.432899385690689,-0.371967971324921,-0.343881204724312,-0.226935639977455,-0.385228484869003,-0.357209235429764,-0.392966598272324,-0.537432849407196,-0.2922103703022,-0.350974082946777,-0.398076668381691,-0.435890227556229,-0.361125528812408,-0.541682660579681,-0.495435729622841,-0.485843226313591,-0.396380245685577,-0.435576871037483,-0.39971336722374,-0.442318826913834,-0.416411429643631,-0.468400776386261,-0.423316448926926,-0.401602566242218,-0.423456951975822,-0.414101853966713,-0.42211888730526
8,-0.207462586462498,-0.094084482640028,-0.464315384626389,-0.311812728643417,-0.135040685534477,-0.0792454928159714,-0.126725275069475,-0.286616951227188,-0.19032809138298,-0.208348497748375,-0.143720207735896,-0.263555370271206,-0.312903374433517,-0.182177528738976,-0.184791088104248,-0.255162298679352,-0.185138136148453,-0.246214896440506,-0.140380725264549,-0.295514270663261,-0.219860956072807,-0.188589677214622,-0.168643027544022,0.00375882163643837,-0.533793151378632,-0.431889355182648,-0.1346305757761,-0.367659986019135,-0.19243467412889,-0.989602386951447,-0.718427538871765,-0.105137966573238,-0.191973567008972,-0.146016921848059,-0.566482067108154,-0.167385101318359,-0.101894307881594,-0.194520995020866,-0.45705072581768,NA,0.805814314633608,-0.488786518573761
9,-0.261094093322754,-0.325865477323532,-0.267241239547729,-0.403802841901779,-0.352837055921555,-0.478111058473587,-0.308944791555405,-0.357787951827049,-0.39931383728981,-0.431809991598129,-0.465314984321594,-0.452682107686996,-0.0409128256142139,-0.424911320209503,-0.303091913461685,-0.243810847401619,-0.257549606263638,-0.641772359609604,-0.288689002394676,-0.402907446026802,-0.367619425058365,-0.370067059993744,-0.56146851927042,-0.407297030091286,-0.569750487804413,-0.976058602333069,NA,NA,-0.321715950965881,-0.0723384395241737,-0.679322421550751,-0.347159296274185,-0.545105457305908,0.41863602399826,-0.24828514456749,-0.365328282117844,-0.459344744682312,-0.147562325000763,-0.434041425585747,-0.150179281830788,-0.397387906908989,-0.160565741360188
10,-0.311970561742783,-0.398939043283463,-0.253303453326225,-0.332907497882843,-0.330653950572014,-0.526040196418762,-0.399406462907791,-0.325739651918411,-0.377594396471977,-0.56444650888443,-0.222301930189133,-0.104980476200581,-0.323115982115269,-0.338962733745575,-0.306313186883926,-0.322524845600128,-0.0907750949263573,-0.445151597261429,-0.342140167951584,-0.44356769323349,-0.231619119644165,-0.352315112948418,-0.340146958827972,-0.479458957910538,-0.399895340204239,-0.11262521892786,-0.366966485977173,-0.314271122217178,-0.511944219470024,-0.313381485641003,-0.647717922925949,-0.353722870349884,-0.388116791844368,-0.601607590913773,-0.342765629291534,-0.374344110488892,-0.388990491628647,-0.35551244020462,-0.38050252199173,-0.437673449516296,-0.393680065870285,-0.394916743040085
