"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0626182506411342,-0.089573817439327,-0.100379883172274,-0.0830761319809995,-0.0983423692550836,-0.106661190844564,-0.0857507414169272,-0.0858557801449254,-0.09587853439018,-0.129507744854157,-0.0792771853577523,-0.0910098435127375,-0.108160353111731,-0.098415560950484,-0.0460434428256382,-0.107971402122747,-0.0909598601392097,-0.0858385172233928,-0.0268331929554467,-0.103081044116104,-0.0792859177849516,-0.088710004538132,-0.125147285783595,-0.0735908270961885,-0.10103592737566,-0.0997044941834112,-0.0735974372240623,-0.0946859037517482,-0.0676747228393233,-0.0966079843536408,-0.111113128276556,-0.0841904050335379,-0.102630358918891,-0.13074470141018,-0.104895818815027,-0.0989620114626548,-0.103634296839141,-0.0785865141780271,-0.0899583113817035,-0.0933092981835433,-0.103115285176052,-0.0820545232492726
2,-0.0910595267697652,-0.0906833084937591,-0.0924252868118785,-0.101888944938728,-0.0855549171587978,-0.0862792224540483,-0.125640032729759,-0.101208767956946,-0.0816213061298009,-0.0816588353543833,-0.0992435887232708,-0.116676236773049,-0.12748730833539,-0.073364948079566,-0.08643897827414,-0.0941968595725194,-0.0863865774658777,-0.0837366491905777,-0.0776413562816241,-0.0955799178959147,-0.0982525639847312,-0.0926530942492891,-0.12668375610463,-0.057455497192739,-0.0825236560286731,-0.0953650316747842,-0.0888930599549047,-0.0630108367301395,-0.0960997244731602,-0.105750205349505,-0.102200591961509,-0.0877209846768603,-0.100285552528229,-0.111577511290024,-0.0823551333489154,-0.0868434087074893,-0.0856951386964112,-0.0814319616749639,-0.0906316107598134,-0.0867247893631533,-0.0916775191597137,-0.0853580686534806
3,-0.0878353364387586,-0.0882815723651308,-0.0777980119511213,-0.0667997204671785,-0.0730438516978487,-0.0828219111130097,-0.0654982460828111,-0.078381423610481,-0.0797680799775786,-0.0726137605983805,-0.0885313558111995,-0.0715796312131622,-0.083443886641044,-0.0756775045705164,-0.0691299499128712,-0.08158103639659,-0.0799745938899393,-0.069965993852849,-0.0762245612009791,-0.0789640426299683,-0.0698270533424898,-0.100550456624545,-0.118596685278394,-0.0879994312042569,-0.112923668042923,-0.0456857645955797,-0.0953650201496208,-0.0771788543783714,-0.0742908823831614,-0.074121315291906,-0.019880890979322,-0.067593855907072,-0.116896615772088,-0.0777405234924392,-0.077248723007438,-0.068449795933467,-0.0874680407672782,-0.129760201589626,-0.0607877612631413,-0.091826244065246,-0.109326696061188,-0.0714541209558579
4,-0.0618557394136119,-0.0887504772675553,-0.0641557866879106,-0.0483715853999492,-0.0693858326440335,-0.0871107251332085,-0.0799546314274371,-0.0787814378435404,-0.08628044626654,-0.0889687276788752,-0.0744824043831134,-0.0870624141071513,-0.0845517514254659,-0.0727115327041632,-0.0795223944204899,-0.0829705131797541,-0.0855739070054669,-0.0817573071215603,-0.0742670704821638,-0.0814933599870578,-0.0791049124689006,-0.0693196875734234,-0.109306587192578,-0.0824697839989978,-0.0840511579428289,-0.0826918214316465,-0.0737578863930682,-0.0886370074727814,-0.0778109124029679,-0.0805800387296888,-0.0926043976979354,-0.0849288025860067,-0.124447742820533,-0.0691972193199963,-0.077875361922198,-0.0736249744342475,-0.10582728991048,-0.0748017106285155,-0.0788683365508482,-0.111822020405221,-0.0587013891893729,-0.07379292745243
5,-0.0769269463102353,-0.106300134346671,-0.081332920154161,-0.055939650586968,-0.0729434487200398,-0.0914463407192457,-0.0765586590053535,-0.0708449511125199,-0.0782366889795131,-0.0799192499380754,-0.0862812568427865,-0.0486394300110347,-0.0839817459535727,-0.0828123330464162,-0.0765435362938374,-0.0835280352703368,-0.0795163814514614,-0.0747752455930616,-0.0698208401119267,-0.0861047678432343,-0.0787861527268736,-0.0792062699785046,-0.140783106991369,-0.0678653416649316,-0.0955463897766129,-0.125443694561928,-0.0673803096376278,-0.0940435046017742,-0.0828064074944561,-0.0930521187629338,-0.0800673939506746,-0.0786346457158331,0.0169701998935688,-0.113119572964057,-0.0891722879307032,-0.0901680585301954,-0.0605086098159073,-0.0698459796318087,-0.0645608028315369,-0.0655254542085833,-0.0810084490749372,-0.0806493397508665
6,-0.12285919032119,-0.124318753826204,-0.0396912361090354,0.181642322029608,-0.0889945474543964,-0.095440349883297,-0.119789513105722,-0.0769776032490114,-0.113219665523489,-0.102539807590891,-0.179120224462836,-0.0464127307880447,-0.09271437429908,-0.0936614256302025,-0.0557102531163386,-0.0897958944787857,-0.0676198597620305,-0.146494602572236,-0.0687597673197396,-0.072690315901048,-0.153024897399358,-0.115157497987101,NA,-0.116805234709108,-0.0470774071747757,0.0943649346414217,-0.0379457600025962,-0.0798916992909096,-0.0895593000212186,NA,NA,-0.0985786580835948,-0.0828633680750309,NA,-0.0601271190247933,-0.14346662268573,-0.0777628608793138,-0.177620801024136,-0.116658995869246,-0.0889489966675115,-0.148792310229552,-0.032297932267023
7,-0.094955967357684,-0.0931394731632546,-0.0949971401897999,-0.0870111873343962,-0.0665517146166659,-0.102352725609815,-0.0707694705147579,-0.0824870187463213,-0.0862719752122202,-0.0900381711229069,-0.107527351962783,-0.116107762263358,-0.076154177062881,-0.0953750283430835,-0.0966695127985174,-0.0925179303629555,-0.0980928790556514,-0.081535137747759,-0.0908531476229391,-0.0897888698790417,-0.097831551669771,-0.0834062285762062,-0.115460453528921,-0.0714390853330701,-0.0994364408678856,-0.0898668267412993,-0.0896761867640348,-0.0643187482115769,-0.0779869241629367,-0.0839267875331189,-0.104794468572593,-0.0896722403378719,-0.0995019844262272,-0.103738382419828,-0.105068464232576,-0.0950793325060107,-0.0941749033127408,-0.0979234895987806,-0.0944122006066743,-0.0992602821109047,-0.0915624706248289,-0.0914410252262772
8,-0.0774197862000738,-0.0678862634506758,-0.0615191488799439,-0.0854724318805475,-0.107356191523511,0.155346644930042,-0.0496757827731404,-0.0552452420526618,-0.0718278599628698,-0.0471954357934994,-0.0646449198308261,-0.0805269750640936,-0.0605032908998313,-0.0726310049839768,-0.0746513725387835,-0.0846001747996755,-0.0734491009029476,-0.0699955731335006,-0.0789542037372338,-0.0880800373167627,-0.0797978008015933,-0.0326434540590189,-0.00768303166975138,-0.0487381319524653,-0.0646164777762221,-0.0801511734889684,-0.0585914831598836,-0.0711541186737318,-0.169503619068466,-0.00717479540363385,-0.136070726590622,-0.112411943817075,-0.10000702198267,-0.115239144388317,-0.042121920409045,-0.0508319787633761,-0.0333325681589753,-0.0798091032764437,-0.104531240666165,NA,-0.0417567870740328,-0.0595198571613009
9,-0.0833947547747223,-0.0830427863933117,-0.0883638488559811,-0.0846707909662305,-0.0857682555155589,-0.0891440550252143,-0.0777987184570532,-0.0953321006482403,-0.0989159896546183,-0.0707100268876837,-0.0785968613107656,-0.124220648138431,-0.0480078146242473,-0.102651206644486,-0.0908881874747631,-0.0719778368657961,-0.060214228076063,-0.0802536447419303,-0.0894090567685456,-0.101633830631916,-0.114649624053704,-0.0719522790391786,-0.02657382163062,-0.079665419055744,-0.107442039227642,0.00114817491650821,NA,NA,-0.0829177717431422,-0.060222849524449,-0.0422694613806353,-0.0744530886941557,-0.150341656177655,0.353754166500499,-0.158995338512542,-0.0823166120273792,-0.105316512180225,-0.162226322452418,-0.0856370125026696,-0.0873819118960113,-0.0633028551729602,-0.0756423921809791
10,-0.0806192258360178,-0.0852719436247985,-0.0974934272317071,-0.083252470134298,-0.0838990354085142,-0.112266654751967,-0.0667833533904866,-0.100465010197364,-0.0976267459575721,-0.0751881262311367,-0.0885400181564989,-0.168103935238607,-0.0802053186863428,-0.0933068293852865,-0.0816763963970032,-0.0804897509942762,-0.0744895014806888,-0.122907215824067,-0.0839534135008116,-0.0935395862504506,-0.0969708373149734,-0.0880257542871554,-0.0654523183143748,-0.0724420357338813,-0.103531355748524,-0.0994155692419502,-0.125411120884783,-0.117927860065756,-0.0849454478073751,-0.0797983557296703,-0.0671768173954636,-0.0885046147116737,-0.0791965615595528,-0.0455061931473476,-0.113522831709047,-0.0912970111479764,-0.0796191184557168,-0.103065031552945,-0.0905399743830922,-0.0855895495491171,-0.0864287673067372,-0.0802940804432604
