"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.562093913555145,-0.435303062200546,-0.477776736021042,-0.638754606246948,-0.584751129150391,-0.6098353266716,-0.435223981738091,-0.541773557662964,-0.510372489690781,-0.44936740398407,-0.727937817573547,-0.509680062532425,-0.364549338817596,-0.368386685848236,-0.461902409791946,-0.477522969245911,-0.512612164020538,-0.33634477853775,-0.498206168413162,-0.472658440470695,-0.434828296303749,-0.416153207421303,-0.614130616188049,-0.355569154024124,-0.519218921661377,-0.438931822776794,-0.442988157272339,-0.510788306593895,-0.525692641735077,-0.550043106079102,-0.467055886983871,-0.486033037304878,-0.529423594474792,-0.353468120098114,-0.58033350110054,-0.517657220363617,-0.504806995391846,-0.550765752792358,-0.493003487586975,-0.524221837520599,-0.508439719676971,-0.487653151154518
2,-0.523988544940948,-0.470632016658783,-0.498527452349663,-0.426842555403709,-0.515491127967834,-0.494418367743492,-0.457310616970062,-0.559861660003662,-0.514811515808105,-0.471520692110062,-0.645976543426514,-0.510804563760757,-0.657830268144608,-0.499351039528847,-0.490959852933884,-0.520852446556091,-0.483626455068588,-0.357200041413307,-0.504465237259865,-0.519738733768463,-0.446411594748497,-0.468623846769333,-0.504590690135956,-0.407049268484116,-0.49986732006073,-0.380506306886673,-0.557868242263794,-0.569283962249756,-0.587729036808014,-0.478085428476334,-0.573740452528,-0.50636237859726,-0.593881875276566,-0.632466018199921,-0.462831720709801,-0.539675354957581,-0.47479036450386,-0.499212831258774,-0.464526548981667,-0.46440751850605,-0.496840208768845,-0.478226572275162
3,-0.426915049552917,-0.649483978748322,-0.359753161668777,-0.474712818861008,-0.537530303001404,-0.489394038915634,-0.464788094162941,-0.533793359994888,-0.521252512931824,-0.525252789258957,-0.481263309717178,-0.484645694494247,-0.527239769697189,-0.49660749733448,-0.467215418815613,-0.54966151714325,-0.503993302583694,-0.466674998402596,-0.478163614869118,-0.480354562401772,-0.510981053113937,-0.483439326286316,-0.502105578780174,-0.430521786212921,-0.53412538766861,-0.32536855340004,-0.510983198881149,-0.512975364923477,-0.425013989210129,-0.42073780298233,-0.5251145362854,-0.448793977499008,-0.964607954025269,-0.597768217325211,-0.498484566807747,-0.737587630748749,-0.710307836532593,-0.600195288658142,-0.288461446762085,-0.734700620174408,-0.442597955465317,-0.330355823040009
4,-0.468226402997971,-0.528278946876526,-0.441361665725708,-0.57397335767746,-0.498335599899292,-0.489939302206039,-0.498614817857742,-0.496692001819611,-0.476838305592537,-0.440808862447739,-0.489597380161285,-0.477630615234375,-0.524001002311707,-0.477198332548141,-0.497028738260269,-0.505632340908051,-0.45715194940567,-0.473467200994492,-0.517363131046295,-0.471292778849602,-0.480407252907753,-0.409961521625519,-0.629878491163254,-0.339976996183395,-0.501545548439026,-0.435624748468399,-0.505255877971649,-0.532370686531067,-0.446229577064514,-0.515495955944061,-0.518491446971893,-0.457918986678123,-0.47511713206768,-0.476092591881752,-0.48804859817028,-0.4764653891325,-0.62444394826889,-0.414551004767418,-0.402017325162888,-0.54246985912323,-0.503264665603638,-0.276598274707794
5,-0.516576588153839,-0.595984399318695,-0.441649228334427,-0.516056448221207,-0.527958691120148,-0.457506746053696,-0.462467581033707,-0.474149718880653,-0.472279161214828,-0.468851134181023,-0.484883368015289,-0.625209629535675,-0.517035484313965,-0.51184156537056,-0.495841830968857,-0.506210803985596,-0.46679699420929,-0.489375308156013,-0.479102790355682,-0.488714456558228,-0.503337770700455,-0.440911769866943,-0.630532592535019,-0.352398574352264,-0.457544967532158,-0.549553990364075,-0.536515474319458,-0.432340562343597,-0.490413784980774,-0.307590305805206,-0.622414648532867,-0.51008477807045,-0.526369869709015,-0.413182824850082,-0.474650710821152,-0.510369837284088,-0.577676773071289,-0.421256363391876,-0.429837003350258,-0.768842190504074,-0.553022906184196,-0.463916420936584
6,-0.0949780568480492,-0.855835527181625,-0.575706720352173,-0.274033769965172,-0.34189772605896,-0.506503105163574,-0.67876985669136,-0.363858759403229,-0.287158399820328,-0.371087580919266,-0.446622431278229,-0.356314734555781,-0.492800071835518,-0.38615021109581,-0.310222178697586,-0.35835886746645,-0.502498492598534,-0.821451723575592,-0.252170443534851,-0.494924932718277,-0.543930292129517,-0.350948721170425,NA,-0.251728892326355,-0.374133855104446,-0.473887160420418,-0.811708629131317,-0.664223432540894,-0.34136962890625,NA,NA,-0.597649216651917,-0.431334907189012,NA,-0.19555501639843,-0.433736681938171,-0.678728491067886,-0.0198651757091284,-0.501663893461227,-0.45107489824295,-0.506112515926361,-0.166574448347092
7,-0.517198354005814,-0.45675890147686,-0.49404975771904,-0.486750811338425,-0.495899081230164,-0.523313641548157,-0.469127580523491,-0.467324301600456,-0.498574644327164,-0.491559520363808,-0.636593729257584,-0.463367998600006,-0.566552251577377,-0.525982767343521,-0.521172225475311,-0.462670236825943,-0.511417925357819,-0.524056792259216,-0.491241693496704,-0.495798617601395,-0.552573412656784,-0.42520335316658,-0.57362562417984,-0.389317005872726,-0.503283381462097,-0.510349363088608,-0.494106128811836,-0.327550172805786,-0.471923932433128,-0.492244839668274,-0.513218343257904,-0.488875761628151,-0.480206444859505,-0.516763746738434,-0.395313024520874,-0.478464856743813,-0.491378545761108,-0.507247149944305,-0.497115284204483,-0.474718078970909,-0.500446796417236,-0.499312072992325
8,-0.494325444102287,-0.565080016851425,-0.63225531578064,-0.445787638425827,-0.518906235694885,-0.457269132137299,-0.433427318930626,-0.46834135055542,-0.517587319016457,-0.494219064712524,-0.694434821605682,-0.930573374032974,-0.559083461761475,-0.554295778274536,-0.513454496860504,-0.497345253825188,-0.492582023143768,-0.488139480352402,-0.498907506465912,-0.44590251147747,-0.50258007645607,-0.24462066590786,-0.338561326265335,-0.311751410365105,-0.626292884349823,-0.665043830871582,-0.0949656888842583,-0.359518691897392,-0.337738625705242,-0.213235855102539,-0.719593405723572,-0.522037744522095,-0.575121700763702,-0.462061539292336,-0.390409201383591,-0.333967357873917,-0.23297331482172,-0.173442110419273,-0.337831184267998,NA,-0.673221498727798,-0.544174015522003
9,-0.49624015390873,-0.518527626991272,-0.505530476570129,-0.45157578587532,-0.502189636230469,-0.600912988185883,-0.662434637546539,-0.462715223431587,-0.436822056770325,-0.428777530789375,-0.314706772565842,-0.0258894413709641,-0.643803060054779,-0.542846292257309,-0.497547537088394,-0.587260246276855,-0.518260344862938,-0.551267385482788,-0.502676159143448,-0.429326742887497,-0.600218296051025,-0.478010654449463,-0.477027237415314,-0.330930218100548,-0.677776277065277,-0.364628314971924,NA,NA,-0.511768579483032,-0.0640334188938141,-0.735101044178009,-0.470601260662079,-0.166791811585426,-0.343565464019775,-0.593702137470245,-0.481250837445259,-0.571882486343384,-0.558431804180145,-0.45990414917469,-0.451535537838936,-0.63818222284317,-0.411201566457748
10,-0.490723192691803,-0.484411329030991,-0.551588922739029,-0.487499922513962,-0.55048680305481,-0.558479487895966,-0.458506390452385,-0.529683172702789,-0.473089188337326,-0.568907648324966,-0.581266522407532,-0.421052664518356,-0.324956504628062,-0.477300018072128,-0.473797202110291,-0.55103400349617,-0.579882085323334,-0.46388153731823,-0.524857461452484,-0.541838377714157,-0.371457308530807,-0.477564543485641,-0.715914726257324,-0.445917129516602,-0.52138888835907,-0.459038138389587,-0.370356947183609,-0.416818290948868,-0.462376639246941,-0.506833121180534,-0.601394683122635,-0.457965105772018,-0.371829882264137,-0.450635336339474,-0.471884489059448,-0.506991982460022,-0.467430114746094,-0.585842847824097,-0.489832043647766,-0.45106428861618,-0.448171928524971,-0.479651570320129
