"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,1581.01872238512,1892.68616337683,605.641060040166,1794.83752585787,3382.55049718352,20750.7564733355,535.319883411939,274.640493668395,604.559761703308,273.758535054,702.946713488078,481.136804648027,717.942932532459,488.163231509948,19892.6011744673,668.272564890422,922.804908173606,317.517989042266,558.899467679359,957.269729346477,1072.31364341105,922.323407977623,4902.17539549001,562.781418845714,872.835510562647,2257.73185048995,13732.1806582849,468.522776593506,451.972290162463,374.409646304446,745.948844529759,1642.87049077983,459.388764669143,920.434052277893,544.662952149525,911.761790451067,354.928379435969,941.729534817171,782.13498327352,480.492116895367,430.872357370981,340.347850875691
2,196.162462704468,173.739727985012,191.953165866298,506.880401107447,251.02817903897,191.187698312789,111.983486377615,219.799799011348,134.476760893116,636.841832485424,193.102975302746,113.603012412438,192.587490890274,267.475116920594,156.975364051502,356.964140031248,253.839616710632,110.542545293883,213.852855809381,400.667975228476,347.533398549404,227.307116923459,173.959099577029,544.144883660184,262.046480944109,123.607317846951,257.937969401619,177.588514032443,250.701950797612,135.085102787132,393.717291127948,143.806790877984,109.860656064906,108.735015606304,295.596067116044,266.493135875258,273.081326959708,346.415708482515,224.774102499384,237.023919779752,230.91116541258,381.735662598571
3,403.780337011256,277.443111216884,117.865595796327,1845.80806176953,2080.08654749912,452.779944663984,2453.93752225652,360.306259508639,307.703350195513,2009.61720980796,2065.92109438151,323.171251890254,316.435713707431,668.435531525326,514.268765450299,341.648027253099,494.107377872465,1561.42731892838,2541.07777500147,491.925595506575,709.370757577543,1135.71782891611,992.346840002073,799.54011895932,198.153953729503,510.75418976093,23672.1093765007,1800.14203757947,1518.79182810667,259.560399827866,1104.25594515018,721.065102736269,41.9270116567666,1181.67163116626,105.104113242443,916.969433747571,614.321737992838,246.374246831416,561.893914027192,64.555615845213,110.804669281532,1172.14321447472
4,499.510851309702,1106.3791808282,1036.94579750666,418.837684931048,590.575707895766,274.329645005756,2421.51812334331,392.052258791438,341.864578846941,454.146004730564,384.934615076411,229.539744546319,268.332703280749,537.325856781671,548.780245714749,284.719312241967,417.268753046713,357.713604674516,4192.9409848965,310.285747099559,913.101294001188,699.127804799885,176.485964954753,2467.84017610998,516.242795929262,173.306855454041,752.742828156061,2258.179784976,338.507055718015,244.627400006099,297.208108141751,1982.69261725344,394.591104688437,658.748991494355,156.819772989582,431.416418480093,2984.3428581451,469.913957205443,267.517364130931,1924.98409329641,660.247847049606,1837.87343060751
5,383.589466136748,284.152117378309,1082.25981479584,873.482054589945,647.900145125655,621.835441453696,3074.97561506587,428.00093794877,390.533165365403,2343.47470322084,489.636418787189,159.28067456065,599.023948066256,385.555984744726,597.080448378617,351.714505894918,387.667222295357,545.330533468991,2870.2129669155,490.808882868059,580.789574122559,410.187236356109,526.775976198349,229.361100437472,2106.63272539435,978.622581626532,403.8468646913,566.123736545522,417.144455588822,107.564730142111,542.751574203826,260.963879760032,27.4708526560166,472.420276621136,216.353670355483,695.868351226661,216.946241448871,124.800369156388,8254.99763330583,353.763666980194,416.051653169486,278.072813812273
6,803.767307589615,1184.06704372225,570.403494014138,323.22741206284,174.754773536112,532.277563890435,862.138449435192,636.980557788147,889.54318069793,205.383257303554,197.036141769465,37.6132821848809,513.46167645944,209.99331401804,322.820420992211,84.1559116381377,259.449315767216,1.92585420097312,288.998918095502,296.843287981817,647.165218216823,2395.19934254139,NA,46.4317599514912,11594.3455280491,2504.09036693982,NA,236.164966058905,48.3145339154356,NA,NA,285.547764301661,27.5149382752464,NA,428.615737087792,353.985663200688,384.132514058807,NA,447.996351102417,249.486832677586,14.8969799114918,40.1606351819311
7,185.968920882016,221.045451203814,178.341253316559,347.341303272597,183.13497201898,165.708477273339,320.563860820661,561.687294212212,189.480474913207,240.323494045949,108.639412058666,59.5373027579927,204.795954850729,146.260934780657,197.823227162264,124.568968819304,134.189414513076,210.966506460606,267.502764131646,131.539843601667,118.448768736521,216.530786270011,88.2768732636511,408.928693935288,149.047893695276,170.796076390651,152.738672118089,125.200402849924,469.054103637793,112.057596633562,124.837851686312,203.307964054898,170.057627009941,317.784768473767,269.507178629292,156.21042176484,173.935018562353,154.012943646956,187.524592689201,208.804170419011,158.439495184405,330.583767636628
8,1260.88911511982,2650.09496638945,180.272867769169,2871.42496142645,213.342859350099,NA,571.641658779958,16039.1333358397,428.346454994473,5304.06972636809,250.762200934872,317.299665883399,2222.37811997832,1095.42208533193,1530.52489318514,396.754934476862,591.002086736734,1963.10139667763,1795.86223726353,636.885382390748,924.755914663667,70.5114477205581,443.587903764317,135.93103447798,210.821791898407,NA,108.007153003352,1624.19702674371,65.8062743261673,NA,1008.92157662952,2072.9568952575,NA,161.655106125244,900.334205030287,4197.33919428835,507.352025053026,41.4770251958936,206.710466644063,NA,22.4403464391971,257.427966997445
9,1040.51195652835,250.854586369847,785.858520047312,450.352566146275,674.852483621063,223.957908579827,299.1861156244,740.466513777235,1437.78379753358,914.103386393517,584.686175468231,NA,487.719340679646,347.137754327727,1037.79133209675,132.88941849403,2991.09263570313,1202.47944820624,902.429655027799,258.236058155506,603.45986393735,10272.9866793912,3.2992294153598,2129.8752885893,226.915116587282,NA,NA,NA,1320.55745850735,NA,276.082593501654,4736.92730405327,NA,184.892026935443,542.212024138431,2881.07618837962,179.083443388153,711.944018823166,1450.02821346587,449.04765292111,5879.42990360643,608.148330409009
10,1106.25148890266,346.511822556723,342.14141225528,409.581550013899,378.165659858194,434.548541385854,303.132540245411,617.361402076055,385.781382410057,499.18703144434,279.316830448767,1155.97363447039,53.8388383824326,211.383356887856,7901.55915717585,221.740251132104,303.473407283293,297.591856293881,742.862910876366,311.117730941814,282.52800980126,66752.1682718253,483.380604740301,310.68358799599,1492.85823775922,341.993054058443,437.39382049055,292.672181817351,1344.79568378451,100.523055220662,507.322546399212,791.117142066554,303.136886562283,311.210597777828,948.710664439763,2291.05199534246,195.906367586153,398.697906080499,2182.39699748189,256.107652869567,17468.2424440151,1019.79766696024
