"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,190.535469835811,269.499246575914,339.466497239316,991.904334493569,359.478622090079,171.010656588671,1211.60329162123,11671.1976814269,135.290846623091,534.010886533105,449.988124353504,105.643923345012,235.664377462794,241.154117826011,289.845943505478,344.152836162529,216.414668165713,525.01040947993,425.666250970895,363.736779990252,150.321526302469,309.60646718132,122.201164143474,439.06874258567,186.067190956632,224.310675863708,388.203404968823,116.26244047326,214.260356139672,158.010939904089,231.043980038437,201.580891024686,136.723427388993,358.788037592326,312.005811213285,374.522269565135,132.12383272302,124.1670931666,164.882727942783,258.647834296223,249.494895861681,343.216759065016
2,1795.68965358113,4118.9735067675,2242.0018952837,501.000313327901,1026.27937599673,292.689111350892,742.736149864577,461.306086350062,4152.37900016253,625.748180443729,319.466405245291,132.233209922817,2962.39253250098,2133.86833100197,1207.42535905844,2257.60807457727,351.864793081655,1603.65789172826,592.239655912176,839.383070429644,1203.83478259068,1293.36616339463,253.653317735641,554.031457119247,341.534507419563,683.859197045605,364.868430968928,457.092191145649,669.549707740378,253.38694026374,758.047031567912,1389.25805098165,3011.15983631862,671.668409439037,1957.83527416681,2095.77387129628,930.210800863913,2246.19253211681,884.907112814344,1833.70879018017,2423.38695408129,2047.28568913498
3,3832.72290651729,518.733394681142,1728.10053236878,456.429047332268,12021.237603388,1646.36848966483,328.851304591435,846.915551779883,501.623238525259,363.717132532557,530.732201983289,2530.92357179311,2585.31293070345,1367.25446196439,781.964738924687,4061.41956752905,7857.83672623798,624.89769743237,1122.00154469201,1057.14350595624,374.159842825771,640.111660745929,1405.18434134775,482.144487369526,107.296428309534,218.114659700955,116.888260214325,653.087297119014,2535.383556872,1942.7241590482,315.872872820619,666.403721109342,72.2683052165544,344.631678629974,1015.75757763184,1066.45773776321,102.531956116042,82.4431589881046,226.86089693346,460.786789560706,98.7206208025001,561.143144778477
4,4612.81097338525,1301.01597558159,518.082918762701,257820.186946554,990.968562044257,4434.68330716365,586.176514504022,468.598969831976,975.516757003733,514.605810300452,504.297481878552,537.330552674603,7737.54983797005,3497.03029787944,888.62491279667,2449.1643412897,6938.4711322344,1304.56055380913,2669.38144883178,14987.1878550869,709.642782127841,9523.63566141556,357.002037369016,655.789882622518,470.635594281573,7322.4959133291,424.753088148282,6330.04198804133,916.606063679057,2071.27127643449,4242.27873152619,1154.53160578503,3845.73140656449,680.315892435727,1039.01986077645,707.673191312526,618.702275878723,6805.26200669841,914.892901336659,236.371122862782,792.095638880784,6049.60906069331
5,2037.66911123101,2761.65300720582,222.18618419514,531.910509069684,1827.16809303271,2105.93512979012,426.287790545556,539.571122891791,617.101785835272,424.322344064446,458.860620786168,160.151672237649,714.564888691235,1316.51622493555,750.533623328123,1286.59104666039,29015.5324887076,555.777172433801,991.382798487577,4421.24241515282,554.82538853575,438.04940285838,10568.6017502452,2057.21036401659,273.32325574662,715.358988810702,73.9714796555162,483.048021724618,2366.7337789103,1842.43715257914,1153.94622693038,808.611755758335,120.220754937585,2087.90428202154,775.116203852327,780.15029160606,227.232819097118,194.879523678444,189.361618071684,56.7143426749032,683.072612910694,901.949674285392
6,94.9667826429242,3354.90368952119,74.647780368423,122.092072062535,3172.11046785648,445.659142404195,741.689704708328,123.358638080913,273.472806303663,78.9097006991495,635.170044082177,58.1792294695988,74.534274468137,609.008512225406,636.496692709219,128.020390488164,135.879244036538,6.20161360268099,130.472728692296,92.8678092417103,92.9262476203023,41.5472157188906,NA,305.372454706057,319.869397120498,18329.0081897938,NA,14041.4527791808,1196.92189019047,NA,NA,80.1570288580185,86.7959957230554,NA,80.5065995299665,507.688651155615,18.4631023391666,NA,2971.77396398787,333.026865925036,66.5404281729068,342.063564725282
7,28714.6830718279,1965.87407434682,1415.18515241923,404.750817453788,1815.44137050237,1322.71520254901,1647.11777255887,1692.54712348896,464.215594492935,720.027176369266,405.040349311513,13225.3078365478,1067.21303475341,531.197220084274,7837.24583610954,910.76644991855,8360.75008266334,2327.08940354876,2876.42933152515,1831.19149359083,1286.10002323349,3304.03498271992,337.189085518068,701.742846582647,1651.35588365637,427.440202694698,1062.91631142844,6188.90016136211,516.301195213565,9539.60234515805,993.504030856502,993.802544904609,824.642533364725,339.780040301034,1721.63878359277,6463.32685597222,660.736136794143,1278.58287029379,615.21318806333,682.302776876111,1242.11000521945,7523.41750622279
8,645.570796582391,789.604359385276,1063.09807302261,342.970854088217,237.749865554383,NA,269.34127152478,853.696243585109,132.213420042517,315.41918329211,282.707518249739,227.794257968249,427.090171944966,640.050334882243,555.42397873946,544.750485589911,655.005688131978,327.053309035366,725.782780812572,1197.61771783193,307.578072632381,644.396998328992,143.392243278919,24.2133055784563,932.60598143549,NA,179.647554958254,445.772117859483,268.674174689632,NA,44.1647286452949,561.902470427779,NA,1572.72898530018,2160.45778866356,640.998071666819,486.830747261629,51.2249002846103,167.695803692086,NA,29.3352217002098,454.824735432208
9,238.389248926926,121.20532674833,124.224729481226,737.969186311897,243.41526793331,357.73920345002,4815.15296316272,246.682583278689,808.883336442612,253.324665159675,208.584870104258,NA,364.112893435409,533.171008370042,489.07763731061,520.945543857109,122.688733577339,53.8284410031128,332.120849227826,335.478699800562,365.730046115862,397.650472733426,111.438570941219,185.572859990047,1121.65799987075,NA,NA,NA,199.991399066445,NA,136.429194032925,168.80212839744,NA,32.2156409618374,63.9877346938262,439.42934746422,93.7233251912997,477.559792903331,165.446102269449,109.228732491288,159.759408040212,395.001773448229
10,437.712416009795,221.665389137171,307.355013329865,722.253145700264,391.891172080078,212.631200120885,711.296585187042,272.356825772929,421.48068015273,315.753966585764,68.3821104904686,77.6205982569219,67.055555599186,901.182464922092,309.757363542992,71.741738570581,978.278441083997,58.1745430710482,352.55978617807,839.774357369974,164.573638645086,578.526066404782,53.2067536607145,1014.8417172251,258.892466326992,785.614700655833,76.4110524366819,101.122587780765,203.271874361364,472.61026896718,755.071740727623,332.013917030954,224.946936240394,104.985844375659,101.763311394458,376.999807144937,182.674800734003,435.36156613415,187.159017455139,245.670313260004,123.46597390198,287.364510950411
