"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,2.18742176068697,2.0947125472611,2.14211190823691,2.2724413273866,2.0947125472611,1.81844645923207,2.118412227749,2.01893198490369,1.68374314399774,2.06987037606437,1.99283576493974,1.68374314399774,1.87986358439691,1.99283576493974,1.9378792776645,1.68374314399774,1.75322890111027,1.99283576493974,2.0947125472611,1.68374314399774,1.99283576493974,2.14211190823691,1.9378792776645,2.2724413273866,1.99283576493974,1.87986358439691,2.04502820486763,2.0947125472611,1.9378792776645,1.81844645923207,2.0947125472611,2.0947125472611,1.81844645923207,2.0947125472611,2.0947125472611,2.04502820486763,1.81844645923207,1.9378792776645,1.9378792776645,1.68374314399774,1.87986358439691,2.0947125472611
2,2.23081417900093,2.2724413273866,2.23081417900093,2.40590168293608,2.04502820486763,1.90887143103071,2.0947125472611,2.0947125472611,1.75322890111027,2.23081417900093,1.99283576493974,1.6094379124341,1.9378792776645,1.9378792776645,1.9378792776645,1.81844645923207,1.81844645923207,2.0947125472611,2.18742176068697,1.81844645923207,2.04502820486763,2.18742176068697,1.99283576493974,2.42379204358752,1.99283576493974,1.9378792776645,2.0947125472611,2.14211190823691,2.0947125472611,1.87986358439691,1.99283576493974,2.0947125472611,1.9378792776645,2.0947125472611,2.14211190823691,2.0947125472611,1.99283576493974,2.0947125472611,1.99283576493974,1.87986358439691,1.99283576493974,2.18742176068697
3,2.31243834127275,2.42379204358752,2.25162775319376,2.52413757020033,2.2724413273866,2.18742176068697,2.35092571975091,2.18742176068697,2.04502820486763,2.38801132228465,2.2724413273866,2.14211190823691,2.16476683446194,2.23081417900093,2.0947125472611,2.04502820486763,2.04502820486763,2.14211190823691,2.31243834127275,2.0947125472611,2.18742176068697,2.31243834127275,2.20911796984395,2.52413757020033,2.18742176068697,2.18742176068697,2.18742176068697,2.31243834127275,2.18742176068697,2.14211190823691,2.18742176068697,2.18742176068697,2.01098774631691,2.23081417900093,2.14211190823691,2.23081417900093,2.16476683446194,2.04502820486763,2.18742176068697,2.2724413273866,2.14211190823691,2.2724413273866
4,2.35092571975091,2.42379204358752,2.38801132228465,2.55549355317483,2.2724413273866,2.18742176068697,2.35092571975091,2.18742176068697,2.0947125472611,2.42379204358752,2.2724413273866,2.14211190823691,2.18742176068697,2.2724413273866,2.0947125472611,2.04502820486763,2.04502820486763,2.14211190823691,2.31243834127275,2.0947125472611,2.18742176068697,2.35092571975091,2.23081417900093,2.52413757020033,2.23081417900093,2.25162775319376,2.31243834127275,2.35092571975091,2.18742176068697,2.18742176068697,2.23081417900093,2.18742176068697,2.1162249827773,2.18742176068697,2.18742176068697,2.2724413273866,2.14211190823691,2.18742176068697,2.14211190823691,2.04502820486763,2.23081417900093,2.23081417900093
5,2.38801132228465,2.45835522547041,2.42379204358752,2.58590725287313,2.2724413273866,2.23081417900093,2.42379204358752,2.23081417900093,2.0947125472611,2.42379204358752,2.2724413273866,2.118412227749,2.18742176068697,2.2724413273866,2.14211190823691,2.04502820486763,2.0947125472611,2.18742176068697,2.35092571975091,2.0947125472611,2.23081417900093,2.35092571975091,2.23081417900093,2.45835522547041,2.2724413273866,2.23081417900093,2.31243834127275,2.33168203051183,2.18742176068697,2.18742176068697,2.18742176068697,2.23081417900093,2.0947125472611,2.23081417900093,2.18742176068697,2.23081417900093,2.31243834127275,2.23081417900093,2.2724413273866,2.04502820486763,2.14211190823691,2.2724413273866
6,2.14211190823691,2.30941275064279,2.58590725287313,2.50692438932262,2.38801132228465,2.29243983432967,2.25162775319376,2.38801132228465,1.9378792776645,2.31243834127275,2.45835522547041,2.18646304361892,2.18646304361892,2.27162626013684,2.35092571975091,2.0399955929507,2.0947125472611,2.62977690053128,2.2724413273866,2.14211190823691,2.42379204358752,2.25162775319376,NA,2.67201622142785,2.45835522547041,2.34811668548706,2.49177985264491,2.42379204358752,2.47506753905766,NA,NA,2.0947125472611,2.29086994937592,NA,2.42379204358752,2.14211190823691,2.31243834127275,2.2724413273866,2.25162775319376,1.95657950324658,2.18742176068697,2.31243834127275
7,2.18742176068697,2.23081417900093,2.23081417900093,2.35092571975091,2.04502820486763,1.87986358439691,2.0947125472611,2.04502820486763,1.75322890111027,2.18742176068697,2.04502820486763,1.75322890111027,1.9378792776645,1.96535752130212,1.9378792776645,1.75322890111027,1.81844645923207,2.04502820486763,2.18742176068697,1.75322890111027,2.04502820486763,2.14211190823691,1.99283576493974,2.35092571975091,1.99283576493974,1.9378792776645,2.0947125472611,2.18742176068697,2.06987037606437,1.87986358439691,1.99283576493974,2.0947125472611,1.87986358439691,2.0947125472611,2.0947125472611,2.04502820486763,1.9378792776645,1.99283576493974,1.99283576493974,1.81844645923207,1.9378792776645,2.14211190823691
8,2.42379204358752,2.52413757020033,2.49177985264491,2.61543304000393,2.35092571975091,2.31243834127275,2.38801132228465,2.38801132228465,2.14211190823691,2.45835522547041,2.33168203051183,2.24651881399391,2.2724413273866,2.2724413273866,2.18742176068697,2.14211190823691,2.14211190823691,2.23081417900093,2.35092571975091,2.18742176068697,2.2724413273866,2.2724413273866,2.23081417900093,2.63412606668432,2.15873476612711,2.23081417900093,2.49177985264491,2.38801132228465,2.27162626013684,2.35092571975091,2.0947125472611,2.2724413273866,2.31243834127275,2.29243983432967,2.31243834127275,2.35092571975091,2.23081417900093,2.31243834127275,2.18646304361892,NA,2.24993005097986,2.31243834127275
9,2.2724413273866,2.31243834127275,2.31243834127275,2.49177985264491,2.14211190823691,1.99283576493974,2.35092571975091,2.14211190823691,1.99283576493974,2.20911796984395,2.23081417900093,2.31243834127275,2.38801132228465,2.0947125472611,2.04502820486763,1.99283576493974,1.99283576493974,2.118412227749,2.23081417900093,1.99283576493974,2.0947125472611,2.14211190823691,1.90887143103071,2.29243983432967,2.23081417900093,1.75322890111027,NA,NA,2.14211190823691,1.99283576493974,2.38539678337158,2.14211190823691,2.18742176068697,2.36811519243014,2.14211190823691,2.14211190823691,2.0947125472611,2.31243834127275,2.0947125472611,2.01893198490369,2.06987037606437,2.14211190823691
10,2.2724413273866,2.31243834127275,2.25162775319376,2.38801132228465,2.14211190823691,1.9378792776645,2.23081417900093,2.0947125472611,1.81844645923207,2.20911796984395,2.0947125472611,1.75322890111027,2.10516030252555,2.04502820486763,1.99283576493974,1.99283576493974,1.87986358439691,2.0947125472611,2.23081417900093,1.87986358439691,2.14211190823691,2.18742176068697,2.14211190823691,2.42379204358752,2.0947125472611,2.0947125472611,2.0947125472611,2.18742176068697,2.0947125472611,2.06987037606437,2.04502820486763,2.0947125472611,2.01893198490369,1.98728806582901,2.23081417900093,2.14211190823691,2.04502820486763,2.0947125472611,2.04502820486763,1.9378792776645,1.99283576493974,2.18742176068697
