"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,8.54286326822849,7.596293388488,8.86884555380236,4.96912746432996,11.3591278072601,9.89227479352289,7.11715525517143,6.3433008273367,6.28843162166246,6.39948270285552,8.4005047625955,8.49122662723719,9.31221038267097,8.32468045328754,5.72937314726494,7.34640755996136,9.85338931117542,11.4072373608726,7.04866128243471,9.10664884127792,6.47525581277183,9.65400650252012,6.16591649899347,6.67465847040999,11.257655741342,8.33305190701016,7.59009560207498,7.01892801151688,11.0434553495205,6.84234669657945,9.89027163723797,8.09840639109336,8.4900980109956,9.50151949083284,10.2788626652201,8.24079417538139,8.69524373166085,9.72438920000643,9.09028055660385,9.38342274395885,8.1301893423089,8.04290372057607
2,8.83111235179252,7.20518845655281,9.1111764268854,9.91028893616318,9.06847872754984,9.42244331177661,4.79278187582259,6.06532124911026,8.53494634588074,7.07201216137909,6.81327722229798,10.9820346283265,9.06929886763614,8.499974530415,9.33996528300135,7.75926266270658,8.65775466039308,8.84705872589826,7.821160896695,9.37798720044467,11.63378185661,10.0361304651668,7.18020059745619,8.43246624279513,8.83770168030184,8.51046725732872,13.0445651314351,5.87576555625929,6.6415192535571,9.06544855365133,8.96295254795952,9.03657392461727,9.08117017399777,8.0929619473019,7.64001347942079,9.57512412566973,10.4966425801139,11.6897903446725,9.27986680329555,9.55726350002039,9.80967614839342,7.89350428294787
3,8.90621833561284,8.68930160740797,6.8875333253474,8.67455883760793,8.15802974698145,8.25727295469306,8.23208518630812,8.42356154316481,9.02405837793631,9.55692569732429,9.32971593042581,8.93055490140339,8.95675219703747,8.97577434692932,8.41927768328786,7.60920450988454,7.93872526119201,9.86175531779135,8.22082737466427,10.169484668867,10.1188387197582,6.36501614509641,12.3623087331455,5.69418909975605,9.89816147226723,7.5870280757592,10.6366342316783,9.61802348730262,8.30882276304819,9.78606798636442,12.3103365730424,10.4895724136859,17.2165304337779,10.2934041161597,11.6726125114575,10.1303728221334,10.8035879713136,8.56332638940643,16.3751182718242,11.7848797886781,7.67176722756686,5.65376356533591
4,10.2630127456727,9.80368817451358,10.3400307079285,10.7575784453119,9.60786826617522,9.28949102353825,9.85227827254062,9.49257130279125,9.0368685416946,9.05395844952173,9.82503450494677,9.61593564992608,9.51405140020406,8.87869718206414,9.28575716867411,7.746786210005,8.79630364000495,7.96806429554149,10.7341053538608,10.2519736124898,10.4376562888938,9.83531756101723,8.12627630113546,9.49824451324734,10.1722803638476,8.00483701495967,7.95113523601636,9.53670218907212,10.7984597656288,10.9159460454198,11.2299696877267,10.7157297572044,6.1911466507449,9.75274947188639,10.0976661075505,11.1925112163916,10.4730294768044,10.359978540962,10.0218415182351,8.43957946826841,9.61102668516474,6.68182452235914
5,10.1509016714707,9.21183353370746,8.71944823519065,11.5149777377723,9.5229722811496,9.18433465700999,9.20176105459026,10.0442178964075,10.4805564888891,10.3050348654311,9.25025605835417,8.15356637798727,9.31693991158925,8.80064065059981,9.39288806704129,7.85355248213366,8.48439520874936,9.37795405687904,10.8598582136343,9.64973575542354,11.0881875565437,10.1703841083386,7.48950106855106,8.01632629267443,10.9745848887275,9.14261070677769,11.1251140731339,9.09914478052539,10.0300905217244,8.20757263896286,14.0720904002438,9.53246818272241,3.78609445084569,10.5633284956805,10.7291732677664,11.8942631547253,12.4724330460055,11.8089306859859,11.7276798385621,5.28436961395244,11.9210795917535,7.75022255459585
6,23.0743940770153,7.50125322933938,6.63456147444033,4.6748995842209,5.98214543430159,9.9476990829314,9.8295449788573,7.63306106683751,1.87596443224051,5.20168895906589,9.21637949208781,8.4224926507291,8.07146632976987,4.91628470102233,7.59125437838294,12.4209539820256,2.42632162411229,13.5561638330779,15.5733647281715,8.56800541689435,5.98980704064532,8.96730930686559,NA,3.05848994800734,8.43843761830474,6.82922959779583,NA,10.1784097813455,6.06338592233048,NA,NA,6.53481948087609,0.195935218436936,NA,3.58591128778017,14.1989765455333,6.4006992806161,NA,14.0575692048081,16.8724146518012,0.600734843136136,16.0096824809182
7,8.99459171891573,7.61815980062223,8.88808368696431,8.81340494920284,7.42458841550823,8.45283060465215,4.93291395023443,8.47147432730256,7.96138136085793,8.43775916340429,6.87962852387548,8.13150549732365,9.32641138354266,6.74998049053353,9.25114800599268,8.15120645812479,8.92908575719636,9.30780326609447,9.07625020607615,8.98411121870761,8.74939925786892,8.16607517124844,7.47757395321624,7.17371427851915,10.2188494348992,7.29240260618946,8.17897602615674,6.84256539708172,4.30897912184401,8.34671327339833,7.24238656076002,9.09225928255847,8.77313473478343,10.9657632165161,9.60285861648025,8.48916610516568,9.24481299400897,11.3137293787579,9.33381214473014,9.1786722182458,9.62749896126567,8.13706348490765
8,10.1658213389591,9.79874214921564,9.93379249083708,9.6266320717284,13.7334986179878,NA,8.34287783835286,11.0235490868716,9.46915014404612,10.1432522815767,14.6765973642817,2.61491216750854,10.1017428075458,9.16447361759979,8.68852822351618,7.79674006304021,8.63887724257218,10.3077414005883,11.0310155079076,10.6294490461386,10.7946240611146,6.51915073166439,7.07317853877382,0,4.33374999523733,NA,7.82779345366192,12.4103184010699,18.3017818989152,NA,13.0938208248905,11.8825410624288,NA,10.4716082235895,9.32292461793776,16.5097949967327,9.44346809439893,7.80598298529136,12.3113728471405,NA,3.76870068969527,10.0564034338248
9,9.35427604072876,9.6628709385523,8.61178059444543,10.9565752002629,8.94470379396157,5.60404890414424,9.43852555009167,9.57167508977257,8.81564975828397,10.3448440005513,11.5573033610445,NA,9.47119367708351,4.44384117067239,9.53432058680544,9.79239698772667,10.863565209854,8.43619774713588,9.90040476465827,7.96067430016233,9.00915335159639,8.13444734587765,7.1695449568963,5.67225612894893,7.64671095441527,NA,NA,NA,8.87104139182243,NA,1.50738908797211,10.199517962307,NA,13.5697462533593,7.44989402636711,11.4575550073995,9.99277921414975,4.58727393814539,9.88658233408935,7.81254730001374,11.5480257567868,7.41799273603034
10,9.13812510412993,8.50243148650603,8.45382665885269,10.1062580539603,8.19111677170191,7.67634080139814,7.72661290740846,8.47348155364598,9.80691615180769,8.53550266103694,11.9390548818796,10.6042016638923,2.5901341656404,10.7536266654978,9.12204048573908,9.66361871767125,9.75506565249481,8.5892096956137,9.26507325047893,9.21649506387546,9.88109077135165,8.95224809062022,3.26335068841769,7.31591189930372,9.27164591166026,7.66574680612548,8.39566048178202,13.9008191257965,8.24914428013462,6.59642165350053,8.80256205727783,9.42855571322859,9.74035954588536,6.07490721028008,9.8747540859235,10.0028979951817,11.2252525172232,8.04193630312712,9.58944169432063,9.37311375615967,9.31503682088306,7.28017218275728
11,9.33206959726244,10.667415509515,9.8594513827488,10.1787311965623,10.2731551114114,8.8517408222301,4.02558756320791,9.17595779542995,7.87414679431644,13.7791182184621,7.47064881186684,8.20985402923738,10.1684552287443,10.6127300352621,7.5416280556417,7.8674677759638,8.54933163521907,8.73107547480095,8.32258422378862,9.69488214455475,8.07044838298373,8.75268756213669,8.69632287153488,7.7436309552507,10.5882132665087,7.99440298828997,10.5797525883197,9.18231454928998,9.65490368054576,9.7607114648473,10.0413294955641,9.99414119196999,9.01757227908926,9.54514244106498,10.0093609438273,10.0208415501378,9.92653649751925,10.9553428075664,10.5815699852724,9.81382290952946,9.84022967354482,7.44885259296778
12,10.4496810492781,10.5323435287273,9.33059735823518,12.0196542985755,7.78939874581062,9.82114704890812,7.51050427418285,9.6330451647389,9.54637213804004,9.82820734037068,8.34041458715043,10.0471066539645,9.19264159312957,10.2958256554131,9.50140057365322,8.0759658803459,8.59482477966043,9.74462695356625,10.5301839745631,10.6690490890643,10.3694488573973,8.78015240996808,9.5373561929331,10.5082012362602,12.2980554302569,9.17873412597243,9.45611032587577,10.3092033418015,10.13063538568,7.52717254500552,11.2284363415964,10.4487101578404,6.93108550813686,9.00909732159499,10.9155142908145,10.8095393199038,11.9575233278899,12.7922227011068,10.0899126374252,8.90877249005733,9.91590025545967,7.67498260917531
13,10.5055065339475,7.18884468514391,10.5710435842371,13.2271053882689,6.21141343312798,8.48189488079695,12.8822064688913,10.8598283828739,12.2782462097726,10.5659228370248,7.18783595088222,NA,9.12620546233015,12.1472025587003,9.7839226435695,7.97287702645772,8.92469528784269,10.5123437257148,9.49001130415746,10.2834610187154,11.6935741170818,12.5094469924386,7.13879926989453,13.5226607045401,12.8213803494836,9.09324821723939,14.9746051889261,9.22720037497234,9.51429949399457,NA,8.70904745361591,10.4406064040823,NA,9.47032561634638,10.1241610318968,10.5548121185952,7.95040675133997,10.538946797588,11.0117577271994,1.46527127557969,10.7764103240604,8.95517316807598
14,8.64599229720574,8.54257073854355,9.61820438322589,7.44170559580017,8.47006265164817,8.94897620509224,9.20195396351755,8.35502881458935,8.98943858916036,8.53589966905502,10.8272195853964,10.0415111799506,8.71970760180217,8.34338399588293,9.99975013050511,7.16805654142175,9.04295485316461,9.45072626900965,10.1424877719017,9.45884777382173,9.42321530203921,7.67234432649153,6.01871740496395,6.44106690583898,7.69429356208936,9.5798626285421,9.45602883733321,7.71373245306755,13.3247002167032,9.1808893294402,7.75295552667421,9.70585343006865,7.91886380891694,6.79859505315211,9.95820127200312,9.74134818630063,9.92003861652621,11.0711186431389,9.22072424634849,13.3723889353921,10.9422094146531,7.85357764036968
15,8.31042501890251,9.36789765120816,9.54906789683306,9.30286724765172,8.95355406023369,8.38784060329241,9.25716668539818,9.95035275543691,8.95179256877996,14.1347300861618,10.5865095427733,4.32300910255517,9.28025532447502,7.62430744358944,9.62788068406295,9.03189362076452,8.65098080063637,8.38188681733273,9.95853396189228,8.65578134963449,9.46659041124939,9.30711823919985,6.16729576763016,7.84097200463294,9.01157118742872,9.57578290303488,5.52388749543195,9.74815438333302,8.0202025214605,8.79521754393761,7.23589698850343,9.97911396071222,7.9573620092377,7.66778132434284,10.319453568944,10.2915147027852,9.37578794817635,9.14000872918192,9.21484988077712,11.3971218206571,11.4545043304433,8.14030028302063
16,8.61509190732851,7.90620320655214,6.54850943350187,14.3389991517961,10.5034454869285,10.9652133577966,7.81414658312299,9.64528290191009,9.15252677589944,8.55292880533818,9.51921965941958,5.36430584528204,10.0469610347522,7.70419019788566,9.42137432745231,7.38389262476436,NA,NA,8.95045294254624,8.58479890662036,9.41612749604972,8.01944160107501,NA,NA,8.61779750006852,NA,NA,NA,6.99882223153417,5.50747436977166,2.82545778001736,12.1859965828312,NA,NA,NA,9.46771640804245,7.97316191903509,NA,11.3473214243844,NA,NA,15.6765136387147
17,8.27805522330976,8.82562346114956,8.55323320258173,8.63274761080945,10.0990307806539,9.01358707300635,7.13936729260394,5.71746660618154,8.64820330830587,12.1300595917497,6.87455710350093,6.94696154521837,9.91243449831702,9.01588766224782,9.82128647358386,8.53047111940382,10.0730107560853,8.71099052158335,9.6913925395701,10.2550654485993,11.2877741409092,9.54761017622211,7.95505930646968,8.50313006958134,9.93636577934767,8.14430470429427,5.38947897133363,7.58028545193667,8.12156909593389,6.00766180552668,4.62840736448019,8.84004553945773,9.69522309529077,15.7939848152255,8.69069245066425,9.71174752198887,9.17266549257995,13.5663791231397,9.75262731190911,9.46549488135549,9.40917687319787,8.67404471407664
18,8.75570324268003,8.7885273408448,10.655299091137,9.14542887836456,9.16778399662698,10.5513228271282,8.17937818111782,9.535549672304,8.35986599061494,8.36997293438417,12.1549555566684,3.70248671259076,4.62368846185267,9.1489809356129,9.52766745457991,7.9641643939966,6.99292941860797,13.9174244244204,10.0417794460382,10.4814757293568,8.94006045489347,8.63707697483934,12.5818396068729,11.3130147389335,7.94333504979269,5.90876617894646,7.58841197986386,NA,9.90239313557271,7.93816475895036,11.0967338158246,10.7111250089789,8.97535528426741,11.6635822105604,7.28595673499644,9.65396996940691,12.7419543961763,3.69862375588186,8.68675362152344,9.15868489107627,9.83259325540869,9.81083211502868
