"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,-0.0624574657234909,-0.0871146382224353,-0.0739435091760782,-0.0746735670229968,-0.0668449753199244,-0.0751335147605303,-0.0502141726083827,-0.0640476930146504,-0.0858722697770568,-0.0810589828310507,-0.083894212094331,-0.0213332594173648,-0.070649923594684,-0.100262532678402,-0.0715421048079156,-0.123591020838284,-0.0882959471273245,-0.148015130573506,-0.0685622115257475,-0.0758426125825418,-0.0920863801032206,-0.0669227554444183,-0.111930493419918,-0.0593306009714978,-0.0785920733203695,-0.0964513109142803,-0.0575615010162795,-0.0705939017410038,-0.0629939603971304,-0.0832940966576227,-0.0974308904577432,-0.0304064487617388,-0.143110796632357,NA,-0.0909794223451483,-0.0683030705619872,-0.077595745799727,0.0553362066154478,-0.0409566115322882,-0.133484117427786,-0.0140419413434376,-0.076141453369708
2,-0.0530070400900616,-0.102649818569693,-0.086848524739111,-0.0429135293053269,-0.0801624204972299,-0.100253502238945,-0.0852277584251406,-0.0698177521552298,-0.103468348976737,-0.0571830078075841,-0.00127769832193939,0.0153835755616333,-0.166774425036371,-0.1284671101194,-0.0599888770246154,-0.0938809537249549,-0.0814796522567321,-0.0555539843060742,-0.0629158652472024,-0.0740823574171211,-0.0891756750021825,-0.0646139925270531,-0.0756270272238017,-0.0675965454558073,-0.0917567697184463,-0.0886178738934347,0.0512405906519678,-0.0999776454570238,-0.10410830409332,-0.136149587153389,-0.105601742148625,-0.0600183877866777,-0.0660537155455645,-0.12768420498458,-0.0772689184162281,-0.0663200540361721,-0.093821430977998,-0.0757867032497619,-0.0826579043954734,-0.0779676220319812,-0.0822117771497346,-0.104625523241878
3,-0.0562721948490541,-0.0715897202603557,-0.0978823688871578,-0.0811715064438961,-0.0634601676954016,-0.0647590126399372,-0.0756493367406374,-0.0596247052217724,-0.0887792956459972,-0.0786009913692222,-0.0387765678335878,-0.0267525631595759,-0.115681586512174,-0.0819097988878676,-0.0801131546048479,-0.0455099335468987,-0.0739815383862772,-0.0947407787903318,-0.0642914763569066,-0.0937057287791156,-0.102141423983345,-0.0706953994540799,-0.109181869042092,-0.0390939722893205,-0.0537382336744755,-0.0682447975108339,-0.0805508409052445,NA,0.0508329470455379,NA,-0.0726104419834455,-0.0708718148928223,-0.0504274361276181,-0.0629867592191416,-0.0568786806079006,-0.0408635139574253,-0.112169510270951,-0.114032664540019,-0.0710559420316504,-0.10620910168987,-0.0819362722227245,-0.0780685097804164
4,-0.0193829971792471,-0.0455449337153078,-0.0724648474541257,-0.00621021584590977,-0.0518139485557832,-0.0452044280483769,0.379751892801638,-0.0716110500649828,-0.10419155919322,-0.0618164421447611,NA,-0.186807070188326,-0.0577599575070069,0.185812122501792,-0.0352589651534435,-0.0745554258487562,-0.0724817783717965,-0.0665245354815978,-0.0690084318303662,-0.0759897991434853,-0.0801376904219795,-0.0779474814309753,-0.121676532667787,-0.0417281754968023,-0.0996644124661969,-0.105214000387252,-0.0920138789785784,-0.113726386348231,-0.0917130775212892,0.0383164157593574,-0.0523082222888467,-0.0586776246839192,-0.0804713852450463,-0.0711590079521988,-0.07832008251031,-0.0716650739466627,-0.0787471434568018,-0.0668272269264729,-0.0502509112445453,-0.106655489338662,-0.101943738845837,-0.094815989617363
5,-0.111492531591162,-0.0869078262434002,-0.107616760513008,-0.076798956227578,-0.0902978675383582,-0.0829233292180543,-0.0776472439662626,-0.0910839645875544,-0.0653807260849756,-0.0803066875917395,-0.0450726946096743,-0.117967720250872,-0.0718291795983077,-0.0788250707940635,-0.0951113983258724,-0.0980651625923117,-0.0645244341124283,-0.0720622630168412,-0.0855494929557749,-0.0758130422073489,-0.0999538145805562,-0.105452679140837,-0.0969425915133093,-0.0644273842465904,0.0820502944041231,-0.0484476561597867,-0.0903500635142788,NA,NA,-0.0567665229862892,-0.0500395026733471,-0.0656314269019778,-0.0949419074284857,-0.0146039033390676,-0.105642617297119,-0.0692667727106749,-0.078576825873179,-0.0523354541307249,-0.0965231930384701,-0.0554170207608069,-0.0866583163294556,-0.0857680595414831
6,-0.0603277538113869,-0.0506100422007153,-0.111909555870421,-0.0520150729970502,-0.0685815049929944,-0.0572358818297099,-0.0716481865219251,-0.0628602601053411,-0.07659037337919,-0.103926635821828,NA,-0.0740225651233874,NA,-0.164043954995541,-0.0367110286119747,-0.101544608481321,0.0249765562713888,-0.129552789358438,-0.0483068124855343,-0.0242640885110452,-0.069188472791096,-0.0738406370484022,-0.0849735715282186,-0.0231800763184875,-0.0157687968601281,NA,-0.149859052709063,-0.109687072417484,-0.0864585745360377,-0.181568755778065,NA,-0.0567567926082124,-0.112210921764246,-0.0508734695416525,-0.0725361854578397,-0.0401295711853736,0.00326443703333581,NA,-0.0715194356567116,-0.00303414575875524,-0.0739504412733945,-0.0715597262753399
7,-0.0706736511430004,-0.0974045806478318,-0.093287654637213,-0.0790740371716238,-0.0868460867716263,-0.0979599060865718,-0.111618371868929,-0.112692231086759,-0.0722688146700985,-0.00624300395678912,-0.1222397867427,-0.0992233809980795,-0.104651247078266,-0.0626209811391432,-0.0715562367239469,-0.0809800323841141,-0.104453254173848,0.0637858851798532,-0.0529282950758598,-0.0932492991038291,-0.0657321642898231,-0.0751870256078904,-0.0991007796502855,-0.0565183368523149,-0.0733468742799471,-0.0798771485659792,-0.0913301339178227,-0.102361359826884,-0.0460151869244048,-0.0570468281105209,-0.0733493234002931,0.0520777887624113,-0.0667420068657118,-0.108000296714661,-0.0707763825106769,-0.11001443255204,-0.0888942186825701,-0.101945689018937,-0.0473879653387706,-0.0777723249359272,-0.0954482259528183,-0.11395750690409
8,-0.0571499990622593,-0.087256162544977,-0.0437388342340889,-0.0381331067384687,-0.0680337709195893,-0.113704892803493,-0.0997070207721609,-0.0747331984671591,-0.0490672385078057,-0.100932147197077,0.063279973371574,NA,-0.127317700179327,NA,-0.0716981837295074,-0.0773869883438608,-0.0190027902869182,NA,-0.0577599277543289,-0.0485570291142623,-0.0860663045232907,-0.0760173938406517,NA,NA,-0.108710295550748,NA,-0.194962036433009,NA,-0.0339799306523115,NA,NA,-0.110453270591553,NA,-0.0565735231941992,-0.0417058746426979,-0.0846029712359214,-0.187632240737802,NA,-0.0686744776752867,-0.0874749751823357,-0.0268664582372137,0.181396142028314
9,-0.0787569537467826,-0.0917254007635507,-0.0983222739553689,-0.0378987746673852,-0.0350117970055655,-0.0720272275201855,-0.0270205369379594,-0.0347575923131592,-0.0581709119772375,-0.0494593252472423,-0.0296797728292628,-0.0539090189363949,-0.0587873463517112,-0.0273358240150182,-0.0397779520076176,-0.0589735562078224,-0.0859515910495469,-0.0876157460819564,-0.0526501442629412,-0.0682647447538754,-0.0581980006351725,0.0187050074368828,-0.15308945466984,-0.10168772641849,-0.0536725995903381,-0.124179150138646,-0.0616957024257517,-0.0878243392227757,-0.0835624655876209,-0.0810645365107079,-0.0408908816655911,-0.0257915109589566,-0.155999094969161,-0.0858049046653121,-0.0698877791091497,-0.0771355329676563,-0.0535895995218018,-0.107173155572899,-0.0121260480141214,NA,0.065098264697352,-0.0893933423617747
10,-0.0733152437323337,-0.10795608466595,-0.0833759622093458,-0.0816754513324052,-0.0739348764145233,-0.118937488563861,-0.061017980304475,-0.0939558456960699,-0.0704192958549568,-0.0705594764247137,-0.0374422409543856,-0.115755738338542,-0.056622133026399,-0.0822537053983779,-0.0450933853886433,-0.102386036804599,-0.036819836547374,-0.147450953905861,-0.0700442045091573,-0.0681548387158246,-0.0707504446284158,-0.0703583096183747,-0.0643032294628394,-0.059813107238013,-0.0759879171979908,-0.0578249332776145,-0.0907647965644573,-0.0483566570759967,-0.0699666338723723,-0.106970568671572,-0.0680222406573645,-0.0666875243768777,-0.0678955630921875,-0.0620591225656938,-0.120564560949827,-0.0657956781431619,-0.0980637512201148,-0.170461271337182,-0.0836821940858331,-0.0910553954257657,-0.0652733135801416,-0.0822662751891862
