"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,1.01442110359474,0.712773329624094,1.26379370158966,0.797017900383321,0.980524125772104,0.660693705049517,0.932389390784194,0.779129423293246,0.620083432586731,0.909837079534105,0.730143284028016,0.232032731156846,0.682714824567627,0.70279383410574,0.820079018337127,0.824113025952379,0.931060640391529,0.801266651164936,0.944478018929941,0.748462778192245,0.856223234880833,0.946585668942724,0.50696756966743,0.507948878074594,0.69145898200615,1.04913229396172,0.171796018511654,0.518719602309024,0.831825321264619,0.132116623653753,0.399539711907019,0.811091525932194,1.14564064859277,0.464822300968088,0.96633593130287,0.802732596719436,NA,0.273077864210273,0.722986772248985,0.406453806867997,0.652566403053219,0.799115010361377
2,3.57659413586037,2.75268759477802,2.92469975083763,3.03249849068092,3.84739845099292,3.2650032478542,3.00806534948134,3.87997543613413,2.86476665910292,3.30823847878283,3.64319638200985,2.75346232426207,3.35107683635547,2.78446605180508,3.57031271595134,3.4764727568209,3.2960541563715,3.2435000622378,3.42562538229489,2.88480124740979,3.04149812373598,2.7541930208579,1.96353585635567,2.24301335313581,2.68313938931846,2.55686041140598,2.49594905005246,2.15004446678239,2.79034579515822,2.83615347266737,2.43814180757811,3.38366423317266,3.13080179113301,3.08744194771742,3.29997238772527,3.45752350898474,2.60459405573378,2.83783083648796,2.98859241938078,2.66717707120728,2.91568819859087,2.9017704431686
3,-0.0113875947861823,-0.0632124352462918,-0.0635872089268226,-0.0956487853707272,-0.0342310936093988,-0.0231606360374935,0.0920403284629168,-0.0497685565796834,-0.016813658707346,-0.02255393231526,-0.103464764786158,-0.0871864560019174,-0.0673922154456894,-0.0700213586171697,-0.0150827510286739,-0.0243679642406388,-0.0275632734998623,-0.0548972853209038,-0.0029476529142863,-0.0656794319172752,-0.0342336511672158,0.0107836287357633,-0.0770917843635977,-0.0372578395721562,-0.0272871340770169,-0.0313670704077282,0.0386973173603834,0.0320844049650584,0.124476701986746,-0.0778521128758947,-0.0495095730191302,-0.0319246092719767,-0.0631218679205865,0.0667699858304097,0.0124057838010949,-0.0135823044447058,-0.0741691951627161,-0.0396996307689999,-0.0325235276163113,-0.0724501933936064,-0.0677295050409222,-0.0595692562163951
4,0.00427008087812459,-0.041275447955866,-0.0618050615223131,-0.0448237659156637,-0.0112022996902673,-0.0924690729571384,0.0308974604770926,0.0705220187318435,-0.0716173800083308,0.155346821607838,NA,-0.0342250180013165,NA,-0.18133480709636,0.0266313543443022,-0.001664925584647,-0.0642562530007027,-0.0597777814963073,-0.0112230612820051,-0.0824334313134115,-0.0168445727488785,-0.0196569847995261,-0.0565589076825728,-0.0270594006738075,0.0445761918079198,-0.0196835428539869,-0.0640589603002822,-0.113403449944463,0.163410080979144,NA,NA,-0.0527406414892,-0.0242649873665407,-0.110228986100097,-0.0113243535807194,-0.028062878391764,-0.069423733323722,-0.014132129649945,-0.0347285433810334,-0.0593055038989535,-0.087401218319435,-0.0757303054892062
5,-0.0285142523384397,-0.0572619078775856,-0.0608667871379248,0.0411885586489343,0.0652938464454667,-0.0325196940848758,-0.0603231844919055,0.0464856289081516,-0.025951405009572,-0.0384178090715105,0.0530231980331981,-0.0397149936310788,-0.0294244802981893,-0.0368868864526075,-0.00150246526397515,-0.0421400873866606,-0.0672743522835381,-0.0567724500555394,0.000298349910742465,-0.0434985749343326,-0.021723722132694,-0.0147461021072746,-0.0768205942884061,-0.0536509312681893,-0.0422543673236028,-0.0746090341105264,-0.080934720052655,-0.115716791538421,-0.0406314641777775,-0.00860115264276952,-0.052176066297581,-0.0340475338734196,-0.0485613344977511,-0.125363662012188,-0.0415163573656297,-0.0232691359107585,-0.0477335434929215,-0.0196599335521226,-0.0181548427218915,-0.0173020968778142,-0.0548784911061273,-0.0715417343486817
6,-0.0124361930389377,-0.0668535133901034,-0.103844834616324,0.0816674789925223,0.0957328955338817,0.0457786569744119,0.199920718516219,0.034812868736255,NA,0.406661209790129,0.522824329182134,NA,NA,NA,0.0946704839710479,0.0367455277971587,-0.0552025944116011,-0.0880380127545836,0.00444281515201926,-0.0725387060605662,0.0811994285312492,-0.00743344583959381,NA,NA,0.402005406322817,NA,NA,NA,0.0497229392730857,NA,NA,0.0253617068476057,NA,NA,-0.072898232654671,-0.0115620808632265,NA,NA,-0.0109421371910522,0.0503663313651207,-0.0169705083031946,-0.106673454085879
7,0.00950494997772278,-0.0508823272459698,-0.0550170008797165,-0.0105305111352162,0.00360713675694833,-0.0876621369310481,-0.0339257383964913,-0.034607876390216,-0.0146440227034666,-0.0242470883070315,-0.159462062303201,-0.0959108382785007,0.0333694466573247,0.0461320514800434,-0.0197204294796444,-0.0396228623937598,-0.0257967082337107,-0.030589342797683,-0.0248077842465376,-0.0688670578543302,-0.026070225414899,-0.0474381602426431,-0.048492780483225,-0.035068946808437,-0.0933110579241825,0.0133918141906126,-0.163965223525645,NA,0.543669157043719,-0.156042129201272,0.16328736272571,-0.0173214687249516,-0.0158547918869717,-0.114923086685228,-0.0529517596404105,-0.029228021752923,-0.0615750165478322,-0.0756034332976225,-0.0184990658087924,-0.03944805425931,-0.0694047294810834,-0.0424645683642402
8,-7.92413949137143e-05,-0.0205072409896125,-0.0391510705162939,-0.121045537417796,0.168652020355598,0.0188130001517953,-0.0703102551618399,0.074863621392325,-0.0505837544218104,0.0553467637592606,0.0238191462463138,NA,-0.0164187445402157,0.0161972190637233,0.230453489632402,NA,0.185004055738456,NA,-0.055149773294809,-0.0261016710665546,0.194876956880145,0.203293722485052,-0.0711711703081761,-0.0263730410491359,0.161394661770812,-0.0923034327357251,NA,-0.0833976596746098,0.105255740350457,0.74789588152849,NA,0.0644813326567741,-0.0954386600327268,NA,-0.192814724674165,-0.0588500732257993,-0.0944292968558655,-0.0247993946882829,0.0395991716094801,-0.139284699842228,0.0788446249855082,-0.0905086672565744
9,0.0156461252073752,0.091108468960209,NA,0.00329429904140011,0.066200494051966,0.129385091874964,0.041490055466011,0.0597478539808814,-0.0219300801252773,0.176579219503508,0.0573622328112508,NA,NA,NA,0.0668895647825527,0.0447660788225218,NA,-0.0347946347989987,0.0159062398029014,0.0885301802490924,0.0997591893501752,0.0228132650064809,-0.0605807444255274,0.00262130403583711,0.205990470474042,NA,NA,NA,0.0792039698848178,1.68251463907983,NA,0.188090032543532,NA,NA,NA,0.0432532018828483,0.0328813307085107,NA,-0.0179324219290639,NA,NA,-0.0515165296564046
10,-0.0169450935567397,-0.0532462837824303,-0.00992171802752322,-0.0057618749954971,-0.00887469492956494,0.39443859422281,0.0313776619630553,0.0226077489343349,-0.10155554756859,-0.0523183888476824,NA,NA,NA,-0.0136497624943722,-0.0133812090044918,-0.138137339380413,0.101008277584867,-0.11732477348761,-0.00810217113990261,-0.039329444163325,-0.00724807815389047,0.0222736954783491,-0.038080704803202,-0.0499747821872794,0.0146583746638209,NA,-0.0913848410307859,NA,0.0390564972392957,NA,0.170372619644226,-0.0142103136257822,-0.048867424911459,0.101227573473075,-0.0224622203132651,-0.0112607334408936,-0.019779854266863,0.152459820101056,-0.0139472030774419,-0.0087938927910889,-0.0408538628164007,-0.0418112484681444
