"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,56.1680553041316,70.732388630217,87.1433389306719,64.6927363237786,67.9562818936556,73.9404675518075,74.0926132026667,60.5373409241811,62.2386698253726,53.6082455650503,41.1560792446069,NA,30.7877795316,62.6215280912991,60.5510374345995,37.1557834953601,76.9912744916216,20.5978534890716,61.2719980668104,63.4422643495516,68.1593810655803,64.4681725463923,14.6606216101915,68.1571164858715,55.5362866241286,84.1189568799761,19.6853086641358,607.026586873591,64.2197529868415,79.9417995400277,61.3734005811496,68.3887434435645,33.220747428971,NA,53.5104612998538,59.8882613236716,61.284904049877,92.1979858005302,51.7865320526353,64.7049758079833,NA,54.2193575623258
2,59.0196604798997,65.670086308623,62.953644815941,46.0918310232473,94.2251670590432,35.8394701329114,53.2946512206503,93.0291132942358,55.4572737756613,37.4869705129493,49.2965603696821,77.7183288944925,65.3499653962894,44.5246917198187,56.7557771461652,52.9523987514768,60.3794722536465,106.845869192451,72.0797592368103,68.5675473495966,59.2902166637909,67.0785089041159,58.4182038371865,58.6081298318598,51.5138036571704,25.9444816288562,52.82468160556,86.3694609239931,65.7596758912826,24.3828023791539,NA,61.5991255564256,55.9467943797776,77.5464837790783,65.0064959781682,54.8123409224428,60.8283488216927,48.1379250308378,60.8050800841577,59.2368973230174,59.0459654198058,109.644220937672
3,64.8363842977219,72.1711961220587,63.8120035969847,57.3080282605952,77.6502920205449,57.5376218191482,50.0342981686109,61.6347393208701,53.0952982340169,52.7086703723464,109.43233256625,131.287444425876,48.183998002457,65.5712085448164,57.0424517907628,78.9939638541897,53.4037720029792,79.865073066696,58.5222655874879,53.8604248662369,57.6949400323683,62.1984814922092,50.0380661545644,118.231370144529,61.3659972908575,116.805881829237,130.750496603752,NA,52.3007741611206,NA,NA,59.8586781095717,81.5222110990825,73.1878471316025,77.1649213154453,69.0519816882068,63.9862715818181,55.1843949299215,51.9782598203499,52.2301990011913,84.0460928049023,63.6595282889528
4,152.194722570582,73.6952037601683,58.8552745968389,67.7674310918179,69.5658666375169,81.0365101680508,NA,65.7718837496854,93.3286172744705,54.736759027045,NA,NA,58.9837386882596,41.0941376580756,74.5520099995073,60.7480543615631,64.5451945040363,61.8656623425845,60.9887640837328,79.9257111890554,57.7994904033801,75.7368131756064,67.8214618430462,164.939501779125,47.5032872194215,63.4119496251503,68.2960654354803,59.4197142540554,63.6412362121477,46.9688334103927,57.6370865086476,58.5352608005367,58.9556232381771,60.0378936557405,54.9402705622446,57.5307428750508,78.5669456541977,96.8139909365218,49.4308381357214,59.4577609818081,94.7827678940818,66.3103517908382
5,47.3472954855496,64.4354047290294,65.9940099619763,59.1016945031939,231.725535669138,59.4259768173582,72.1724847805628,69.4834722961446,50.7923215449089,65.1385852384185,49.9198604240803,68.1798281812201,48.4562603608699,60.4138325520918,46.6567564960898,62.3334633998229,65.7878872055002,84.0550805802711,59.6868546550453,68.9683378679927,68.5069427015847,50.6314810446713,37.4673862615967,60.651455429429,47.3336165035567,32.7317798633715,86.9046334182106,NA,NA,105.744889132471,41.6552520201982,73.1634819650735,59.2755051294691,68.8609905467101,75.1797785819551,42.2375720540103,48.5101884285005,57.9898197831193,58.0959405450486,53.3443647425453,52.6767021808569,43.2620440495826
6,65.9667477634837,77.9184602249894,54.3051862372173,65.0276466052791,65.4813054621276,56.5730316832132,74.1619172440057,62.3797141313184,650.180417114548,53.0391115339134,NA,NA,NA,12.708848782463,47.7013626385848,60.9095232516557,27.9033662645817,65.8066111953496,62.9350570185456,36.1718444297719,54.1438851186339,62.7402381429157,63.8168951495162,92.4693280680583,110.588488991195,NA,17.7430753507025,44.1088806370863,18.592620349049,NA,NA,64.9848555159776,21.8772136709348,29.1059591794666,60.1960455138197,88.3468426348458,29.6964988856636,NA,59.9502986230537,81.4417531926802,45.2470433236411,59.2655161692702
7,47.6097865547938,73.2013124029126,56.0261752261599,252.305189375748,50.4832133969249,54.6059782212125,68.1901723162873,40.3345044204711,58.4257535760864,36.8372279757813,48.8306299825853,53.7484123903804,50.0077026032079,59.3183316353185,82.0088454107066,59.4627408671747,65.9961236209216,111.44438075312,50.4422686342856,61.1955429204608,83.0055272384258,52.1863168693464,66.4230264196662,65.6267502134944,61.839212095529,54.2787888059809,69.0029458930447,68.0189022229052,84.3229748290088,62.2757214079842,30.3286323672813,30.9458637132991,58.8621609715073,NA,526.995644093974,55.9022009781073,58.5169359340475,54.7432845983265,51.6436720431252,57.7361570678723,63.6526299421547,51.3658726873876
8,60.7829639959111,51.9914061736389,53.7238106261404,21.1692109857858,63.3776988858996,68.738582612408,47.470710913861,80.1065214293702,34.0176455209462,58.61901147643,8.24060598739389,NA,2.19182137736001,NA,58.8345381011659,116.775266826853,65.2643337306835,NA,67.7714389182385,40.9367753218314,85.0232235295736,56.6409046308958,NA,NA,73.2288650769568,NA,NA,NA,90.7158615506569,NA,NA,49.3986987077965,NA,NA,13.4064907032598,53.3672290881065,NA,NA,53.3606768750283,32.6431246813246,40.7883611393671,NA
9,47.2698532302991,88.0028297777117,43.2014779954447,57.8967536545585,62.2157284006508,67.7293744083202,56.0542720637662,58.4742049856321,55.9245618410652,51.6397242020528,57.9684747640265,54.5435396700002,72.3382677538112,71.3608633481773,60.1972930050546,55.5918107747147,57.0752498080904,57.189168445361,93.4506480951899,59.8913228501274,91.5254552650351,61.2271815760755,52.2271243224298,89.7409237598601,59.7092567418684,113.654705221484,64.0807717176757,81.6738733255334,56.6925864099259,47.8560563339417,34.6156296374898,71.4176637263822,NA,29.7596762435186,62.6819586018357,52.828427640034,60.3438167074724,65.3117276286147,6.63711613883499,NA,71.0663741917327,44.6674774594672
10,67.6310337651796,34.2778279968312,51.7478395695991,108.6989513055,57.4533431737516,50.4603654311593,83.2407395611143,59.3156230171348,56.8959328854337,63.6540047010073,58.8765559593719,60.4748320195507,29.571153235012,55.3720240187045,59.4517972338672,60.8312040393589,67.3508525628435,74.6425857254941,50.6534842061221,71.7604269647931,52.2634367386304,65.6262328507205,102.92592535999,55.6031501908609,63.3713712344868,52.8408660943493,61.9512064571465,77.9364475478807,43.9811719335698,49.0813730681487,73.4077846826299,79.8602741535264,39.8820441968316,33.949593967568,47.9020760013522,60.6981490328273,50.5891599382211,97.6015204616345,70.0912440370577,59.8811338051297,60.6947995355834,73.4587570731444
