"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,202.894379020977,448.798365466942,129.318602984988,367.071018614343,274.04499343103,447.979324264499,392.315415237673,436.225660772663,869.176095919428,135.481729972491,831.798205596522,NA,140.158549427969,284.343851739919,363.000975018948,129.396461583452,341.290201220433,424.877356590677,233.140583283213,291.579680197702,166.007631797159,251.318349998608,388.730776266506,362.5468982023,269.581565098717,9.71577279982161,298.236347900357,138.479220052764,353.515624850358,53.577963370781,102.686288995679,283.844164010067,698.677378776852,NA,183.92604723631,295.123362926134,67844.659798053,601.478110467779,586.296377878277,334.635951060179,NA,633.065693012937
2,478.84538905919,618.820235060328,492.990474556291,713.911052437802,227.741117943942,2465.70411464286,461.298198766567,314.788108237362,3178.64496002509,177.495351018092,238.657715457084,102.343369285119,73.7030603871576,178.12156073387,1494.8891667541,4184.26678911941,791.790686672249,279.343574064712,307.838603150613,843.314692590745,366.246750976293,360.152087475814,340.278995722708,946.938248073752,1695.726171889,155.33378810294,1318.24220697247,106.457793713123,3391.98625062399,21.0295590685477,NA,1251.27882259099,350.258609685384,337.383644871389,2153.81838485719,551.449396913419,2313.68598571382,772.775073895851,679.089554354567,6113.53207014231,279.094349335158,402.711147258403
3,314.332985721046,601.808014624445,943.591898963089,386.994895387084,460.244192224834,3607.1779117008,313.850990759777,604.563187265084,5365.26440532559,12157.154513204,406.981797745133,220.717290725716,991.774340702613,783.540825425279,445.140922871844,2117.95660032302,810.557672145759,15118.8530036634,260.090894042377,1822.14182046287,530.513236856653,235.825368078671,297.321213600167,454.002021337288,158.82896818125,14.5702176023378,28498.5642251695,NA,237.054018587266,NA,NA,991.282264605239,500.186414481059,252.912976250044,874.323633458375,280.522847436601,341.215567487332,374.683397623315,369.660350215083,419.451300162472,543.724113774951,568.492904102743
4,91.9613370963455,196.254417109313,99.6421891901702,121.834124662563,201.599728838088,83.5544795718743,NA,156.269133831253,182.215415322131,142.242558813963,NA,NA,115.960339186043,43.9150532972989,110.58355017838,123.15493764924,106.847992006498,96.4323639438853,100.442269116347,116.024236063911,128.317312570829,131.859053064057,132.410799034056,113.838776057415,110.978308352777,85.47052946815,241.449072602406,119.885313868651,158.167470034565,293.098154965671,112.797004714234,101.883342628828,88.5857802213593,118.3350756511,105.604397304366,107.399702597962,117.973125300143,121.332830839346,120.176056297591,133.053297194551,128.48676568146,138.976564147251
5,295.631751266787,2673.43235974001,1570.15145782271,3285.6868227376,743.469292433898,589.909456505543,351.815513049589,425.261209585236,324.146793435625,8217.18002129355,725.539072068036,152.09482017845,634.555086971842,17945.5428765158,581.417161035844,388.303700107056,1011.21198903012,819.563295115489,452.063711596975,1718.64686414139,316.838001059984,533.111240166306,177.562681790403,437.91176946931,190.88301915311,37.9219597223831,582.861864049942,NA,NA,53.725641267963,237.229203560239,244.786304141125,505.036198607059,304.969679186427,145.612088867381,453.357544946084,169.395501402845,4080.84153814904,1039.59014930066,472.153636143832,279.207820081082,281.873829549229
6,10.7561119037939,10.5221659152069,10.0964942255293,14.2848255537622,11.6451528424992,21.3972228921448,13.5478817181761,11.2676987308201,12.9301923736901,16.0333252071005,NA,NA,NA,31.4634785210044,10.3292958523802,4.41693765543873,2.9641418157798,8.25715011323378,13.0570583390984,7.22995584540301,11.8235199900713,17.1974710801873,52.7387009138837,17.5138860154261,18.838674702514,NA,18.5140297278808,36.5960756207542,22.1550389575809,NA,NA,12.5408967047676,8.07596506063676,3.4315140864691,5.93068970179371,16.5686806422631,24.3312239639134,NA,14.9860925759542,23.649107624743,10.4262240111411,18.4217865240835
7,114.460495407924,215.968450746451,251.686897349642,1408.99337711564,235.794094840365,194.929697326922,134.394723478429,159.059038915828,243.440879777094,143.572603286871,227.475302288272,553.625548932134,179.896865788256,396.294772976844,1030.02244411006,224.60123964278,193.907394555581,267.025435564626,166.301692775137,199.303037681573,151.662934616906,341.820901199086,435.041486744037,201.341571201305,286.198610844672,564.850472213497,182.89010691946,274.723247112338,166.71631837458,549.791381188066,166.31690120137,300.045701033102,334.011031628242,NA,1446.10946856321,353.84222046056,270.146765964864,184.821673588181,326.499509800938,276.449513337476,193.611784986256,375.137969618019
8,277.572801327631,271.996473374988,276.033362987454,182.176894418671,278.476374373999,171.748373212261,799.52832537402,291.546498225614,118.615414035723,282.850450370421,88.9918215565888,NA,161.177864622194,NA,231.04606559078,407.334662129416,131.638149347118,NA,214.469257794761,134.655794406996,392.652792663943,194.845673968672,NA,NA,158.038577214089,NA,NA,NA,255.195895532811,NA,NA,881.427696871821,NA,NA,462.019793268951,228.725425159373,NA,NA,339.63649262255,100.877398856448,403.845869514781,NA
9,111.271948624634,130.044666175921,91.6747537398054,135.959567631983,119.284092276973,226.211444424718,154.559984016736,127.271968480872,175.225933028542,130.850586653492,110.328213742335,193.432387522402,140.100291369449,142.331583734616,120.717526017234,136.173644659604,124.923173822043,111.530292821321,107.685304644352,144.597817113468,135.828692618021,92.262548335059,140.981871373312,183.02679449003,98.8192672541825,69.1208441152734,80.129583205122,173.226417619453,104.148417062025,285.757099649212,86.7055781120963,103.121108197699,NA,101.744445211282,122.728439743969,93.8912074919744,163.043430983719,108.039736490564,107.295643895,NA,150.214698608126,177.968611219676
10,322.330320555811,208.722835862483,342.250880426569,244.360994652463,327.243055735461,648.666574295495,539.166183382385,721.77846743919,1022.99060239753,393.391448362087,337.941574968793,359.846526289028,383.311356351326,2924.30894307934,1292.7665166741,279.480319256096,469.307420330161,174.735406843843,224.86767795383,355.907118546549,231.133256330211,356.565316993421,262.449496483076,310.740622841438,878.409833165315,216.247667050061,541.559911877287,1169.3172585962,532.572882002821,137.100828541895,182.109668886463,13103.6430505126,354.689010623713,830.135124648939,101.155207779271,540.710021582698,599.707101051307,0.518816333550045,837.598215203648,632.512188083432,614.928884762557,301.774082521786
