"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,197.917610749131,344.303405968146,207.700165403285,124.44666682981,168.650388499016,303.518657896845,204.752151668473,172.853729295836,286.067159414126,329.332399564245,135.883395300424,NA,41.3994704171997,162.572777068151,184.39789973272,85.7927371531673,150.662831106609,170.710582503894,182.465978528513,246.651289298991,291.494991946423,158.889806166585,296.523042778456,126.585037928761,145.743465045808,103.033228338113,100.123130845756,252.023737674803,155.807824132581,275.416884598283,60.691143815495,173.855773051432,165.785271127413,NA,151.255763508808,249.132909216433,275.615326766535,270.625348617052,163.720476979237,232.592740270574,NA,96.1011980068004
2,281.373465627252,898.373699706684,179838.262661592,146.779807576669,222.22354766584,447.074094790171,191.876356013273,232.424603238955,361.225414143521,724.909879630369,90.4226037390407,137.767782279802,124.169998092731,256.286855959461,294.379692770305,335.56302262168,411.625460240438,245.519674278808,200.447583111378,380.650647920002,519.000738633961,260.217420727818,1170.75756090563,312.253905876163,353.128142955629,356.954633761352,207.28124443999,14.3378956141312,126.433634916823,508.4256309855,NA,239.707255596021,246.408750292234,26.9275665674066,631.251483372149,434.744796403666,1580.78185219104,128.522938381074,577.883316258545,293.298888539129,1195.37328638544,689.969023933088
3,1068.11446991899,1608.17220803491,948.74213096408,601.652206890297,525.755098709922,291.621097303216,301.511585929967,294.336955478379,665.851307279493,3217.52546507057,254.991358285783,133.208009168942,470.128743608193,250.425685737873,1463.47168209371,128.613915826555,5690.17989593374,1271.53958681937,1002.94164020013,1747.18307933994,3355.05919781368,345.333820215265,138.291400922423,3101.16376993839,133.039996228741,224.142982998305,545.524208325849,NA,51.8091904009844,NA,NA,455.993597004799,406.225289473088,757.747697399329,1147.80939801402,853.239564365071,343.947054575253,260.282963175102,2447.75035111344,530.394625620645,1415.11571399955,1135.86389330373
4,226.239312676587,438.761188911175,369.614243883556,278.623626323153,191.173944717793,135.94582324625,NA,868.09362161024,201.766382345114,169.268092628237,NA,NA,460.735931034282,202.955518274345,277.129060153709,330.593081269483,728.706269321026,301.127086030022,5104.14509849202,374.772307841052,252.349186880905,242.275195396514,563.608929595535,445.641324612955,250.433327629078,238.376114329037,208.281145139966,170.62818417536,3636.0863059679,276.438741639955,269.363101271823,218.217178719114,163.26446435819,265.329611097634,214.863723848573,221.515424149405,295.554025621561,231.22215906509,286.620184470441,243.383561526031,397.200709227763,309.403009817795
5,270.554264558765,711.07696070183,333.75730088261,179.934496049139,391.083970924251,967.213596378749,1310.74279076167,234.542729284982,625.518049311498,712.892501471415,214.286335847205,1685.05181651972,303.482643926787,198.354789397558,305.581513535742,255.880633608654,812.397491493483,918.954184413936,1572.1360947965,755.922521590434,229.655655334539,316.657354259194,286.689559734464,659.629132190204,378.461119032541,317.451716197044,989.784812224292,NA,NA,117.880350017439,174.818769004416,8228.47610606155,271.553378316313,184.220914065192,1148.3103133664,4633.78558953147,741.123331873184,151.04099492498,318.686768682499,329.057986690697,351.541400404377,569.656119168217
6,1522.40863106744,750.814697270664,216.917795176903,423.613360645442,328.36923679182,193.170715063315,448.812033120007,388.234471386704,341.227465972995,351.558691007551,NA,NA,NA,29.3215315161161,262.459730391966,190.568671687234,93.3236205658576,262.057545115725,543.261740804833,8085.71683232328,324.358062314903,487.5946651116,27.9115211718959,312.062587360952,884.110767917199,NA,20.4823246028998,647.195542720717,216.188028305622,NA,NA,205.60210812473,194.471188389873,141.578175978223,158.81011365058,267.143655330059,31.638827341564,NA,616.023836792739,184.260425525864,192.342252603171,408.44303805444
7,162.096958473605,370.608983086846,292.662985768559,389.92046271676,107.077634332928,412.423637002011,186.193591853039,1688.20895757107,290.567182814791,62.9895670082067,491.332498486954,266.080811384738,205.397897904087,350.843844539024,12111.0180740032,107.284611465255,897.058591686159,79.9898878098486,647.020061470996,621.865342835013,398.513811852982,282.497737690074,319.73031671656,220.595143086702,192.544909555992,304.046880331884,189.00551664911,199.003802612914,286.697496571871,354.112699046012,215.827418730132,169.464657495185,180.095397280574,NA,279.562670645322,301.631123787112,392.528906984636,113.209814534763,406.99291378774,204.879372469896,323.639977590691,261.214642948948
8,196.211123687132,181.205139270499,496.309167493383,98.215198188043,166.003638198331,5871.44356225798,161.577664135713,165.103195361291,309.033080707406,209.470602203037,209.453402849733,NA,440.12134846688,NA,204.496446483534,11.5611724549435,723.600290252268,NA,176.258054120082,131.103994714156,137.665216949365,153.241845013298,NA,NA,109.182019426204,NA,NA,NA,139.120703004233,NA,NA,2135.31839019461,NA,NA,36.1247331107822,238.774843749827,NA,NA,382.135477844762,177.851953862567,311.412116694575,NA
9,269.393441782637,343.820975435776,223.561572959756,234.684664401371,346.187003187879,598.236579578134,346.856458270017,323.8491233701,384.905307101522,575.523556112842,243.840099197044,947.336529073551,487.460248053784,322.551544247416,285.449487088619,330.644808829584,528.396171308237,274.966238735566,330.314749073816,380.972894329113,306.047236768373,198.328252139174,215.874537451547,738.875559503943,262.419387000123,119.466253628597,194.675045007744,220.937459327111,412.1141596333,211.528130663921,82.3200940453585,145.242477256502,NA,186.976937682858,142.233956288713,192.830546884175,139.227810721475,116.218724532711,61.3012805060919,NA,98.7521893224436,2999.28998817621
10,900.945322009801,1000.07646503595,142.538951697709,92.1802224873053,503.471501910562,5700.35621889388,1112.79768647261,1722.05832505011,3126.92763248675,203.63897238518,961.600434128004,348.334026511729,1064.90559313851,593.18008308021,1230.88141997506,55.3109684143779,46.5904192918453,150.017523270729,693.716924930214,205.605772276497,77.7241747129846,2020.58500028647,254.562860447293,814.349533178742,427.603984163536,1579.47738234353,856.05103160155,371.4587228516,652.634558181738,871.205243184931,242.212747438239,698.035213437869,1132.61006825909,128.602639785248,2519.53523661119,2052.2492184627,519.518567897104,980.249497380881,778.708927237096,706.707329249389,1842.67249868059,1673.76709724591
