"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,2.09069119633632,2.2316865633006,1.93412135149307,1.81786178014747,1.45561221835602,1.60253554368911,1.59659545207228,1.74373431398222,1.65104406864795,1.81346815153429,1.09503614022797,1.26560051439412,1.26285005560984,1.34933220572832,1.68181617778428,1.87676821860748,1.6777262278859,1.68504464548568,1.89104120163554,1.88620685485777,1.91142430909446,0.996440011551112,1.25033059698446,1.29592457872438,0.767218221981365,1.23462344219822,1.24857098796851,0.829971775985444,1.22466665552725,0.248106187664907,1.19636846319078,1.334911180647,2.48423769432695,1.17286374918602,1.42860959670394,1.49659251782077,NA,1.4995891148269,2.18913331633488,1.36632999766021,1.7155477049109,1.52186331585706
2,2.14313021903252,1.82490878913151,1.88895824689961,1.96695545788573,1.53133206755225,1.12290632422259,1.60637168276108,1.79185266745291,1.23798270413849,1.68227208748889,0.968225746092167,0.758255536178417,0.940686791910627,1.07112782654902,1.95439941074852,1.82256375634595,2.12989387166354,2.06586965102535,2.23686314776149,1.63821420618836,2.1728480807045,0.846674115345726,0.92261819492961,0.744491653228866,0.333692041029151,0.0902325267368921,0.213033087612136,0.373651045928127,0.546711004990478,0.0771916335047722,0.307860555147591,1.70605133888384,1.23012299664194,1.6111387384068,1.63886275916425,1.27023788332684,0.980056647675218,1.0445678908882,1.09591553911019,0.951099148387605,1.32924346799413,1.27346883021431
3,2.38947178012351,2.24563571165841,2.27106968467068,2.1844890454821,1.93094234676448,1.7621016541529,1.68083625311397,2.03388739775452,1.74156440214031,2.19112273655251,1.74270407996301,1.75231550239615,1.62511304240701,1.27672209365903,2.19008140277727,2.01907511093152,2.20405553571151,2.25560701119594,2.35896799791341,1.9832428281955,2.27087918450296,1.43497891622953,1.77964157416047,1.3102428138145,1.00007357407549,0.737356152580059,0.763955432409347,0.541458524068654,0.97629887353873,1.16975765209206,1.01463612936587,1.94902211846373,1.89822560660534,1.96152025089384,1.95643922015626,1.67612643039029,1.68039872550387,1.86409998692382,1.74791811361828,1.71171529011937,1.95104075618696,2.0350035024842
4,3.09554465761912,2.39080816217043,2.4756612888925,2.29615284490982,2.39199716911339,1.96515881344025,1.67459837424661,2.14942531328379,1.82485072026422,2.45124362992441,NA,1.89974000554942,NA,1.3010581068592,2.63805686476068,2.22516185150765,2.14701737966852,2.17964744216469,3.01027782907547,2.21066290957817,2.4197767513791,2.04388601171015,1.55899804833358,1.48673147644522,0.924522220889167,0.200342750922864,0.819092116542297,0.0223294745343539,1.75440164058802,NA,NA,2.41370429364021,1.94409857840433,2.12680741938691,2.02200343749932,2.21579727490331,1.81986834615938,2.03218562314214,2.01327474856616,1.80139277853649,2.06250764364265,2.19078274461475
5,2.69621887476349,2.38916465446406,2.34590528841392,2.00805523727554,2.04651277665908,1.68752967222084,1.75039915116158,2.06714188106087,1.80178379065923,2.17354480828589,1.31090653702854,1.14728097889028,1.48954886803841,1.32549747830919,2.31573477663366,2.3271781105888,2.31387425104119,2.38013347461799,2.4986829718791,2.09111372105389,2.49130572487264,1.49358499754711,1.35842515843566,1.34420207615947,1.22692132923602,0.634769554713562,0.806539483857733,1.04306179678664,1.17691815207479,0.93992459154618,0.975082801407134,2.03411125790972,1.33031602123951,1.74138622651989,1.76909927037237,1.71211669436468,1.43216569924722,1.73465076178087,1.60914274670671,1.38154054118371,1.79144185479274,1.86761398261725
6,3.45698783973841,2.90951610037595,3.07938316140445,2.75398876948623,2.59334745718777,2.23013952970568,2.35780318307316,2.69482104113806,NA,2.6107178586672,1.33626608660159,NA,NA,NA,2.87267561534939,3.03572416803572,2.85423524801705,2.31875169883944,3.15134098006674,2.60583771140549,3.00351386185892,2.43930253501485,NA,NA,1.29297186137955,NA,NA,NA,2.25471737407274,NA,NA,2.71039984834072,NA,NA,2.23513481880945,2.57956475117583,NA,NA,2.4305243828468,1.93266763281044,2.60436773728501,2.65552223503429
7,2.72545251747204,2.54014389047098,2.50338680794525,2.35920784449687,2.00791296364489,2.01159771143483,1.97752615282931,2.28370221330537,2.13664703537165,2.29024787880574,0.899944563897884,1.39558946231422,1.3026994080012,1.82947783656667,2.23998579331571,2.51011137282211,2.4796073478245,2.34999785982552,2.66055326948754,2.36999300348339,2.60392996561148,1.57986032038229,1.90397819240087,1.92711283360183,1.76023130958596,1.27083637283334,1.69697757805368,NA,1.10744213877089,1.78177322225071,1.74416951900175,2.2623115860099,2.00099355113535,2.23140095071543,2.26628661268835,1.97655675050377,1.86107146201908,2.16944454570858,2.03377664368481,2.07635602061695,2.21750908425648,2.41230127427781
8,2.40258725623588,1.82605627315655,2.12233817664467,2.56761620895349,1.71277959108454,0.984053000897004,0.854146218193535,1.47526955199761,0.901380203737895,0.922870808888113,0.644331653423992,NA,1.3449938095774,0.125888050623534,1.82590008386206,NA,1.14627452756511,NA,2.40173685657727,1.35458808591739,1.00402600643041,0.660435423029901,0.630322606139778,1.60079368741898,0.243782223583378,-0.0273353716432474,NA,0.0880878901611652,0.509429624733222,0.610967623523193,NA,1.43383021413816,0.201534290629874,NA,2.48919924515485,1.3589355263076,0.863440975143385,0.788831755549149,0.458901197732837,0.595054580905753,0.775231479094312,1.40112011947074
9,3.09163978608755,2.49024124367583,NA,2.37923822805436,2.30128366381119,2.06970752601225,2.04327741223158,2.38640659598126,1.8730117431839,2.68966334563727,1.64598985341801,NA,NA,NA,2.54721429064485,2.32021245896232,NA,2.36456867953965,2.87596426305938,2.39017441428195,2.6498691452101,2.174083066012,1.69328688305291,1.87034148919263,1.40413892959154,NA,NA,NA,1.57815604318703,1.85381040931378,NA,3.30535018492979,NA,NA,NA,2.12573497550938,2.79840187634499,NA,2.19472482539957,NA,NA,2.4175128722883
10,3.16037171625762,2.21738714172818,2.9476811079762,2.40902164696655,2.55624622275889,1.57294313842561,2.50298134551117,2.52540319520238,2.10544632093342,2.62305820091585,NA,NA,NA,1.72194613629064,2.78395648881112,3.05411781839566,2.8643120510867,2.62962914278217,2.88078143819397,2.32703710084272,2.553664600602,2.12002395254902,0.898101659121659,1.66788993839881,1.26977992663314,NA,0.686052736195719,NA,1.89481130440751,NA,0.8664315292508,2.53226470103514,1.80608035401446,2.05359201911499,2.11467680637717,2.2806262413902,2.24550696108575,2.58723944277207,2.26189401822851,1.95439579201943,2.45469987988241,2.4298787866668
