"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
1,280.529938328321,243.314587395771,150.927516960441,1605.2301371744,306.809691030361,1590.97871911401,178.839016925108,350.683334163117,411.276389653374,185.606318757091,662.180498854587,NA,400.842706486565,506.36115754698,381.172413951808,533.517869710424,132.945631538398,29.5417109776709,245.187623613868,175.790029343624,542.271969339607,266.661956545431,627.116099962327,50.5069196891166,302.08088768254,170.285858116125,126.012490871551,631.473125364899,462.432928544421,944.147257723977,118.246254279186,142.090071173613,65.8304952692546,NA,100.432824735169,258.111044584736,423.60848633828,182.964192021003,394.329942571066,951.219454371208,NA,98.8798418453643
2,797.63043355354,1230.29046413514,1208.81608995596,538.748000388938,524.912314897992,240.636016526139,467.705078264453,338.262019871547,410.81701237166,101.230736716001,203.78743009856,100.989771736274,545.574682529152,279.258248907951,2398.27689940132,1526.48736785918,512.443171882872,262.739510241124,453.577852116582,801.855787061215,1504.48627798075,727.146046655671,145.072660559782,656.516284264998,916.556685302296,71.8951352518344,160.892255883641,157.670648719229,565.786470762745,21.16992272235,NA,843.741976731352,154.691718757618,524.132412056267,821.683172240618,516.087202821255,18299.6836145385,157.018406271766,705.51469059546,838.741299328083,390.170188439258,786.39282920203
3,1516.25732108445,1160.9956937469,1036.87337258403,237.766583181213,1657.64067713204,1202.19346738433,9065.61160708969,1296.48575905315,953.361234463325,565.590549380057,1574.98741357696,3.78270420038722,379.749721759604,344.973052905814,332.32774211732,299.299070158719,307.374615753341,1695.25103517299,393.986750861134,2301.45086834192,5461.21417150368,3084.72864492796,341.834152834591,454.102506653797,417.816306356029,152.606729976224,69.2008619741576,NA,70.9102486369321,NA,NA,677.251711506239,510.241958960265,254.626861482609,552.720280465405,1013.33608438896,1958.97658266876,489.484784815086,910.225528994095,142.195126711169,673.940652276793,848.632354347644
4,207.480399533045,224.926445999977,243.163457073914,92.1956715445607,1301.87643740858,642.101210621465,NA,807.258990806024,614.4536459169,206.093690175277,NA,NA,982.072086351177,208.886019694567,292.055926755927,359.899363011076,530.499064608831,173.12857515175,221.557983082699,340.328093239754,192.396274250546,147.13143232084,245.110806135201,285.915193109332,146.226400770111,183.82005665876,235.75594401215,209.612405394366,123.394903051293,241.532975168733,380.226712636217,211.388960213034,448.206383324582,212.081027913123,204.858859523311,201.931798059352,564.572107608004,422.424635867181,205.174761153506,264.731174141248,567.826866873223,178.29355475942
5,446.808395387918,1499.3037660106,1117.27814016119,232.781393123665,943.883550840156,512.51458800597,1920.66444768023,5238.47230595924,370.542383938761,4372.07227753553,461.291623368182,200.579909422271,884.100098936382,538.913038189224,417.811195329118,187.599868820269,1557.43218235235,772.150492132528,311.021540431339,245.609764240567,162.373136886299,1384.72115348632,96.5995842125527,471.540460073147,163.000972940412,552.573646016032,206.622218165558,NA,NA,89.6334091302522,112.513586192501,1346.58742725165,1369.39467520595,32.3168696572927,52.895188543325,547.970357562714,137.079384760409,1576.32532133516,2665.80561785422,11187.0097140368,3302.2007266038,15739.2836280937
6,991.023063473693,950.396268137869,2926.37233711698,244.53792841167,2094.43612375281,334.730103204666,839.489431575053,2068.64838002105,126.074221352536,736.684553426069,NA,NA,NA,31.5289419274642,537.333243065181,163.799078512696,960.813651177534,39.5016407099993,499.507387093888,126.202223573494,391.943273536467,266.151581694878,56.3349525674813,266.078686288071,543.144617052085,NA,1069.68644670476,97.1501192081767,257.012985564526,NA,NA,1442.04796688142,127.134246267474,17.4343433189705,130.8908267452,2286.67991358054,290.884245998483,NA,2376.46885587439,150.572990639407,256.131323550909,749.694077725848
7,323.874665202228,656.673835703091,512.286999448143,122.576695909203,293.783882903888,1533.66436103037,813.357956068755,246.917413946504,471.322853028015,386.294942228845,309.734264090407,666.80975482863,905.539411843724,792.85719741071,1588.28976448568,1055.31288425615,631.025568576415,333.27281161401,99.7830446379857,694.632373955449,708.511149654889,565.823659109467,1417.31772491502,299.37897784362,1315.27650026469,2813.63633977126,1672.97448990453,989.094802616648,291.791483466173,2031.09523828471,320.927273257482,300.097451472714,371.976624808197,NA,337.79009946861,885.317310558965,815.044828558005,2328.93861617396,213.979473707011,784.207070049013,320.969214179991,329.459884013847
8,362.453273249167,804.236477511219,315.863476713722,69.8967691775928,270.541685971138,669.482609818062,162.890195723508,291.231415181085,311.876717708933,307.111702697022,85.5934092726766,NA,51.902097766609,NA,880.464376806967,64.5387713628589,241.895954979548,NA,242.066548422152,2660.58785048714,351.643181512441,420.962172763201,NA,NA,93.2033801605435,NA,NA,NA,738.680169430166,NA,NA,366.312541181318,NA,NA,180.528923713499,228.699358520581,NA,NA,243.419097211879,461.842815778404,214.368828832619,NA
9,240.35667912049,261.748373796552,182.295695126528,141.406153997942,222.671735664356,277.593229175587,190.899488744441,475.384509924524,652.168084728945,174.0734337461,413.094422185867,374.48731429038,285.14164173763,297.57184141222,320.686111066163,266.320806259481,316.903738976227,133.057978630078,146.439093678096,372.739799865239,191.065669757409,99.9667221261716,356.403047351914,80.531401838417,371.805233366472,318.66441555212,139.977001909369,173.28023401856,139.008785442309,336.102279994091,156.866710752211,208.100442238052,NA,94.7263229884577,424.331339823887,215.566199425953,1704.09831779191,3803.46454758934,152.154063223899,NA,145.636585208042,173.018378304709
10,215.494072019572,183.494928463665,2297.25493488841,1282.16656421491,161.093174225295,365.236567705166,337.847278286636,272.102078836983,363.026712687209,211.426585589271,234.678844680724,22438.480269671,389.599472296859,430.668706489151,286.447439149273,283.038471335107,221.293252046813,151.127272510489,131.883306649551,256.010812841405,435.761918870663,190.475018099214,863.842791811762,446.383366273457,284.871842681817,298.89378109811,1702.8993639252,520.716817089704,350.464669814216,581.372915393458,8044.1933613415,186.124909269988,355.98952179571,213.082064532401,422.665335884155,279.663958029999,748.07390988908,60.0530291345305,307.411332684705,1380.45689651928,440.928246328223,404.753156802712
